"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",1,11,10,50,"1","11","1-2-3-4-5-6-7-8-9-10-11","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",237410.,238082.8667,262863.,"{262863., 238364., 237836., 238128., 238237., 238033., 238197., 237928., 239006., 238008., 237547., 237804., 237410., 238049., 237691., 237724., 237825., 237865., 238220., 238056., 238334., 238125., 238087., 238168., 238153., 237952., 238169., 238278., 238140., 238017., 238184., 237836., 238048., 238395., 238591., 238261., 238403., 238122., 238643., 238268., 237939., 238123., 238000., 238031., 237872., 237850., 238030., 237925., 238287., 238016.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",851.,861.8667,935.,"{935., 855., 887., 852., 865., 886., 857., 857., 871., 887., 855., 853., 853., 854., 890., 858., 855., 854., 884., 859., 852., 851., 851., 896., 855., 857., 854., 861., 857., 856., 854., 858., 891., 856., 855., 854., 872., 880., 853., 867., 867., 906., 860., 874., 874., 866., 889., 868., 875., 858.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",16345.,16480.100000000002,25273.,"{25273., 16586., 16548., 16523., 16502., 16452., 16422., 16392., 16352., 16401., 16362., 16827., 16718., 16471., 18164., 17060., 16606., 17644., 18703., 17094., 17106., 16507., 16599., 16513., 16521., 17601., 16552., 16466., 16437., 16429., 16387., 16500., 16345., 16573., 16387., 16424., 16483., 16383., 16395., 16442., 16446., 16408., 16400., 16408., 16359., 16407., 16478., 16365., 16504., 16377.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27374.,27415.9667,27491.,"{27491., 27409., 27449., 27415., 27465., 27451., 27457., 27415., 27394., 27437., 27403., 27447., 27394., 27402., 27450., 27441., 27407., 27393., 27426., 27413., 27413., 27404., 27398., 27417., 27402., 27404., 27432., 27374., 27402., 27405., 27417., 27422., 27397., 27435., 27416., 27418., 27391., 27440., 27397., 27402., 27413., 27409., 27459., 27420., 27462., 27433., 27425., 27412., 27391., 27413.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",260.,261.,317.,"{317., 264., 262., 274., 262., 268., 262., 260., 261., 261., 260., 261., 261., 260., 260., 260., 262., 288., 262., 260., 261., 260., 260., 260., 260., 260., 260., 260., 263., 262., 262., 262., 273., 262., 262., 261., 261., 260., 260., 261., 260., 260., 260., 274., 261., 261., 289., 263., 260., 260.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",851.,869.1,904.,"{895., 879., 868., 897., 862., 902., 866., 868., 865., 864., 864., 869., 861., 854., 890., 868., 880., 870., 867., 870., 855., 869., 868., 889., 864., 869., 861., 863., 904., 871., 851., 869., 895., 868., 863., 866., 873., 897., 875., 867., 859., 892., 867., 872., 873., 868., 882., 858., 857., 873.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13378.,13450.2667,21822.,"{21822., 13451., 13464., 13462., 13411., 13436., 13498., 13403., 13805., 13594., 13412., 13575., 13472., 13483., 13482., 13384., 13517., 13421., 13467., 13408., 13397., 13438., 13386., 13378., 13416., 13462., 13524., 13522., 13387., 13454., 13419., 13432., 13410., 13429., 13423., 13398., 13491., 13457., 13922., 13627., 13631., 13552., 13454., 13438., 13520., 13409., 13426., 13410., 13419., 13444.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27334.,27378.866700000002,27486.,"{27486., 27430., 27437., 27412., 27433., 27442., 27444., 27412., 27412., 27458., 27384., 27393., 27392., 27416., 27405., 27439., 27431., 27418., 27393., 27405., 27391., 27346., 27372., 27349., 27404., 27357., 27351., 27343., 27375., 27350., 27343., 27345., 27339., 27367., 27388., 27374., 27337., 27359., 27334., 27349., 27360., 27347., 27360., 27334., 27376., 27394., 27371., 27348., 27341., 27344.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",400.,403.40000000000003,482.,"{482., 403., 401., 400., 408., 404., 403., 404., 403., 402., 403., 402., 406., 428., 404., 404., 404., 404., 404., 402., 404., 403., 405., 403., 403., 403., 403., 404., 403., 403., 404., 404., 424., 402., 402., 403., 406., 404., 402., 403., 403., 402., 405., 403., 403., 403., 403., 404., 404., 402.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",854.,869.8000000000001,908.,"{879., 868., 894., 873., 866., 864., 857., 884., 857., 871., 864., 873., 858., 872., 870., 854., 891., 858., 856., 870., 871., 865., 855., 856., 863., 893., 865., 873., 870., 871., 908., 869., 874., 875., 884., 867., 867., 866., 869., 881., 876., 860., 867., 885., 876., 867., 874., 867., 882., 874.}"
