"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",1,11,10,50,"1","11","1-2-3-4-5-6-7-8-9-10-11","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",236536.,237293.,261633.,"{261633., 236861., 237198., 237908., 237274., 236536., 237761., 237280., 238366., 237205., 237157., 237069., 237293., 236846., 237008., 237424., 237282., 236992., 236988., 237158., 237067., 237247., 237131., 238250., 237257., 237323., 237111., 237372., 237926., 237382., 237232., 237577., 237367., 237464., 237366., 237268., 237518., 237532., 236924., 237340., 237239., 237294., 237603., 238817., 237950., 237115., 237404., 237301., 237218., 237149.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",851.,862.7,920.,"{895., 892., 857., 855., 854., 857., 880., 856., 851., 853., 853., 882., 856., 853., 853., 903., 863., 875., 861., 868., 871., 855., 862., 852., 889., 861., 860., 860., 867., 920., 870., 861., 868., 897., 862., 869., 869., 853., 904., 865., 862., 861., 889., 854., 854., 854., 853., 891., 862., 860.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",16416.,16575.7,25525.,"{25525., 16800., 16827., 16699., 16593., 16748., 17072., 16603., 16544., 16428., 16453., 16425., 16464., 16470., 16555., 16510., 16479., 16546., 16508., 16593., 16597., 16464., 16501., 16497., 16416., 16490., 16614., 16467., 16482., 16438., 16661., 16511., 16911., 16550., 16592., 16543., 16503., 17080., 17962., 17269., 16602., 16619., 16598., 16685., 16953., 16506., 16684., 16613., 16524., 17730.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27322.,27461.2333,27508.,"{27478., 27462., 27424., 27447., 27435., 27433., 27398., 27389., 27322., 27327., 27332., 27339., 27322., 27359., 27478., 27457., 27508., 27475., 27478., 27459., 27462., 27457., 27477., 27453., 27472., 27435., 27479., 27505., 27468., 27467., 27464., 27459., 27459., 27460., 27473., 27469., 27484., 27477., 27471., 27455., 27483., 27452., 27476., 27466., 27471., 27457., 27468., 27468., 27461., 27459.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",259.,261.2333,311.,"{311., 268., 262., 262., 263., 262., 261., 262., 261., 260., 285., 263., 261., 260., 261., 261., 261., 260., 262., 261., 260., 260., 260., 270., 292., 263., 261., 261., 263., 261., 262., 261., 260., 261., 260., 260., 261., 259., 278., 262., 261., 261., 261., 270., 260., 261., 260., 261., 261., 261.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",854.,872.,940.,"{878., 858., 855., 884., 858., 855., 854., 862., 902., 863., 862., 883., 891., 877., 873., 873., 873., 885., 859., 873., 873., 879., 874., 881., 866., 872., 883., 884., 858., 873., 882., 884., 854., 864., 872., 893., 873., 865., 858., 940., 866., 865., 865., 873., 896., 876., 872., 865., 883., 866.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13449.,13533.6667,21796.,"{21796., 13518., 13529., 13456., 13532., 15429., 13527., 13505., 13453., 13564., 13501., 13483., 13523., 13675., 13568., 13511., 13495., 13499., 13529., 13531., 13498., 13531., 13537., 13914., 13648., 13520., 13512., 13621., 13502., 13544., 13508., 13489., 13476., 13539., 13656., 13641., 13824., 14051., 13605., 13546., 13556., 13600., 13544., 13544., 13585., 13465., 13502., 13462., 13450., 13449.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27324.,27368.7667,27925.,"{27495., 27378., 27341., 27383., 27380., 27413., 27383., 27925., 27365., 27349., 27392., 27362., 27355., 27327., 27394., 27393., 27426., 27359., 27353., 27334., 27324., 27411., 27387., 27388., 27356., 27355., 27356., 27361., 27357., 27349., 27373., 27373., 27378., 27388., 27377., 27361., 27394., 27429., 27513., 27385., 27359., 27358., 27352., 27339., 27346., 27380., 27350., 27328., 27347., 27359.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",394.,397.90000000000003,483.,"{483., 399., 395., 395., 394., 444., 401., 400., 398., 399., 397., 398., 398., 398., 404., 399., 397., 397., 396., 397., 398., 397., 397., 398., 417., 398., 398., 398., 402., 398., 398., 397., 398., 397., 418., 399., 397., 398., 397., 399., 399., 396., 398., 399., 397., 398., 397., 400., 397., 397.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",851.,861.7333,892.,"{871., 857., 862., 892., 863., 855., 851., 856., 887., 858., 851., 851., 881., 864., 865., 855., 856., 878., 860., 857., 859., 859., 858., 859., 858., 864., 878., 859., 859., 865., 858., 880., 860., 857., 856., 876., 857., 856., 856., 857., 876., 856., 855., 864., 877., 880., 877., 862., 876., 889.}"
