"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",1,11,10,50,"1/1","1/11","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9-1/10-1/11","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",68805.,85655.9333,162837.,"{162837., 138116., 136779., 136433., 136814., 136608., 136389., 136582., 134586., 127407., 133148., 136740., 136906., 136526., 136300., 136019., 135995., 107806., 69122., 68987., 69123., 69028., 69184., 69033., 69042., 69118., 69091., 69064., 68984., 69396., 69228., 69117., 69072., 68908., 69243., 69180., 69081., 69600., 68805., 68940., 69103., 69264., 69318., 69090., 69208., 69073., 69055., 69096., 68925., 69257.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",201.,206.70000000000002,313.,"{313., 207., 203., 202., 201., 202., 202., 201., 201., 201., 232., 220., 208., 203., 203., 205., 204., 206., 204., 204., 204., 203., 202., 203., 206., 205., 204., 229., 219., 209., 209., 208., 208., 209., 209., 209., 207., 212., 210., 211., 209., 208., 209., 208., 210., 212., 210., 209., 207., 207.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",26821.,26947.9667,33198.,"{33198., 26993., 26842., 26991., 27212., 27143., 27015., 27110., 26997., 26857., 26912., 26984., 26847., 26893., 27030., 27017., 27045., 27097., 27176., 27049., 27029., 27079., 26862., 27007., 26823., 26846., 26947., 26933., 26862., 26872., 26889., 26979., 26945., 26875., 26892., 26831., 26939., 26930., 27061., 26961., 26881., 26880., 26914., 26911., 26965., 26936., 26915., 26821., 26885., 26994.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",205.,209.9333,270.,"{270., 209., 208., 206., 206., 205., 210., 206., 206., 225., 212., 211., 211., 210., 209., 210., 210., 210., 209., 210., 210., 210., 209., 210., 210., 210., 210., 237., 212., 210., 210., 210., 210., 211., 211., 210., 209., 210., 209., 210., 211., 209., 210., 209., 210., 241., 211., 210., 210., 210.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",14802.,16706.4,29987.,"{21708., 15157., 15271., 15236., 15295., 15523., 15383., 15299., 15315., 15259., 15253., 15064., 14942., 15033., 15191., 15199., 15219., 15143., 15244., 15008., 15051., 29847., 29782., 29800., 29718., 29973., 29939., 29987., 29816., 29762., 29749., 29944., 29965., 25645., 14997., 15023., 15109., 14968., 15039., 15051., 15042., 14962., 14894., 14848., 14909., 14863., 14802., 14866., 14871., 14907.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",130.,136.0667,174.,"{168., 143., 140., 137., 138., 138., 152., 140., 138., 137., 138., 138., 138., 138., 138., 138., 138., 138., 138., 137., 137., 137., 136., 138., 136., 137., 137., 136., 137., 137., 137., 137., 174., 135., 132., 132., 131., 130., 131., 131., 131., 133., 131., 131., 130., 130., 130., 131., 131., 131.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",17,27,10,50,"2/1","2/11","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9-2/10-2/11","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",57617.,58019.966700000004,71496.,"{71496., 58740., 58489., 58180., 57974., 58141., 57894., 58667., 58505., 58975., 59365., 58448., 58115., 58222., 57786., 57730., 58840., 58274., 58212., 58312., 58100., 58118., 58767., 57919., 57847., 57684., 58972., 57813., 57991., 58081., 57744., 57774., 57836., 57755., 57834., 58212., 57850., 57617., 57808., 57674., 57677., 57855., 57832., 57772., 57837., 58709., 58073., 57703., 57679., 57670.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",28,38,10,50,"2/12","2/22","2/12-2/13-2/14-2/15-2/16-2/17-2/18-2/19-2/20-2/21-2/22","Convolution","Flatten","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten",32260.,32370.1333,32660.,"{32298., 32315., 32330., 32428., 32375., 32334., 32274., 32315., 32399., 32323., 32278., 32323., 32295., 32382., 32385., 32299., 32276., 32293., 32269., 32335., 32529., 32570., 32506., 32447., 32539., 32619., 32628., 32660., 32494., 32391., 32433., 32615., 32508., 32470., 32404., 32599., 32324., 32260., 32314., 32414., 32287., 32304., 32265., 32305., 32375., 32466., 32461., 32276., 32284., 32366.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",39,39,0,50,"2/23","2/23","2/23","Linear","Linear","Linear",4295.,4344.6333,4453.,"{4453., 4369., 4357., 4329., 4344., 4351., 4346., 4343., 4330., 4354., 4337., 4380., 4334., 4331., 4336., 4323., 4389., 4394., 4355., 4376., 4342., 4359., 4326., 4352., 4373., 4349., 4339., 4358., 4364., 4339., 4353., 4358., 4347., 4339., 4344., 4345., 4343., 4338., 4341., 4346., 4388., 4365., 4302., 4328., 4303., 4300., 4295., 4309., 4328., 4329.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",40,40,0,50,"2/24","2/24","2/24","Elementwise","Elementwise","Elementwise",37.,37.6,79.,"{79., 43., 39., 39., 38., 38., 38., 38., 37., 37., 37., 37., 38., 38., 38., 38., 38., 65., 43., 38., 38., 38., 37., 37., 37., 38., 37., 37., 38., 38., 38., 38., 37., 37., 38., 38., 37., 37., 37., 58., 40., 37., 38., 37., 37., 37., 37., 37., 37., 37.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",98.,99.03330000000001,149.,"{149., 105., 100., 101., 99., 99., 99., 99., 99., 100., 99., 99., 99., 98., 98., 99., 98., 99., 99., 99., 107., 98., 99., 98., 112., 102., 98., 98., 99., 99., 128., 105., 100., 99., 99., 99., 99., 98., 99., 98., 120., 99., 98., 99., 99., 99., 100., 99., 98., 98.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",37.,37.3333,69.,"{69., 43., 38., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 57., 40., 38., 37., 37., 38., 38., 38., 37., 38., 37., 37., 37., 38., 38., 37., 37., 37., 37., 38., 37., 37., 37., 37., 38., 37., 37., 38., 38., 37., 38., 37., 37., 38., 37., 39.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",72.,73.2,115.,"{115., 77., 75., 74., 73., 72., 73., 74., 73., 72., 73., 72., 72., 72., 72., 73., 73., 73., 72., 72., 73., 72., 73., 75., 74., 74., 73., 74., 81., 74., 73., 73., 74., 74., 73., 73., 74., 73., 74., 73., 73., 73., 73., 73., 73., 73., 73., 72., 74., 73.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",37.,37.6333,71.,"{71., 43., 39., 38., 37., 37., 38., 38., 38., 38., 38., 37., 38., 38., 38., 37., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 58., 41., 38., 37., 37., 38., 37., 37., 37., 37., 37., 37., 38., 38., 37., 37., 37., 37., 37., 37., 37., 38., 38.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6214.,6244.700000000001,6279.,"{6258., 6248., 6234., 6256., 6254., 6256., 6261., 6232., 6260., 6232., 6262., 6262., 6233., 6257., 6233., 6245., 6270., 6274., 6275., 6260., 6260., 6266., 6274., 6253., 6279., 6276., 6257., 6277., 6244., 6243., 6217., 6233., 6247., 6214., 6231., 6219., 6218., 6230., 6230., 6214., 6240., 6223., 6216., 6238., 6221., 6245., 6215., 6235., 6236., 6225.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",46,56,10,50,"3","4/10","3-4/1-4/2-4/3-4/4-4/5-4/6-4/7-4/8-4/9-4/10","Catenate","Resize","Catenate-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution-Elementwise-Convolution-Elementwise-Resize",40953.,41077.1667,41494.,"{41468., 41192., 41240., 41449., 41234., 41367., 41120., 41391., 41173., 41081., 41137., 41052., 41002., 41043., 41136., 41030., 40991., 41028., 40953., 41110., 41027., 40973., 41034., 41021., 41203., 41083., 41161., 41368., 41017., 41066., 41064., 41494., 41145., 40995., 41068., 41014., 41046., 40982., 41083., 40981., 40973., 41135., 41002., 41065., 41078., 40981., 41051., 41038., 41017., 41388.}"
