"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",1,11,10,50,"1","11","1-2-3-4-5-6-7-8-9-10-11","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",236749.,237138.80000000002,262016.,"{262016., 237079., 237642., 237219., 237006., 237345., 237122., 236977., 237143., 236926., 237059., 237571., 237233., 236968., 237233., 237363., 237142., 236886., 237125., 237075., 238562., 237288., 237194., 237090., 237013., 237099., 237533., 237560., 238111., 237175., 236886., 237085., 237199., 236806., 236853., 237217., 236749., 237255., 236982., 237055., 237024., 237012., 236821., 237019., 237070., 237035., 237376., 237190., 237593., 237945.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",853.,877.7667,930.,"{912., 899., 862., 855., 853., 894., 859., 890., 854., 879., 891., 861., 873., 881., 891., 860., 873., 872., 890., 903., 886., 873., 881., 901., 860., 880., 871., 872., 888., 872., 873., 906., 893., 878., 873., 872., 930., 881., 874., 872., 873., 907., 876., 874., 865., 891., 876., 872., 875., 872.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",16269.,16442.8,25529.,"{25529., 16539., 17017., 16910., 16424., 16475., 16613., 16466., 16485., 16342., 16281., 16390., 16385., 16448., 16391., 16361., 16385., 16311., 16358., 16531., 16311., 16348., 16355., 16269., 16783., 16516., 17638., 16636., 16417., 16468., 16476., 16531., 16280., 16316., 16360., 16367., 16649., 16381., 18019., 16494., 16529., 16510., 16617., 16505., 16465., 16288., 16360., 16340., 16522., 16390.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27444.,27473.1333,27572.,"{27572., 27490., 27502., 27568., 27485., 27518., 27493., 27500., 27470., 27474., 27473., 27467., 27470., 27493., 27491., 27464., 27444., 27466., 27452., 27478., 27471., 27511., 27484., 27477., 27480., 27456., 27447., 27495., 27482., 27483., 27478., 27488., 27463., 27446., 27466., 27460., 27461., 27473., 27469., 27468., 27470., 27451., 27482., 27463., 27468., 27469., 27459., 27454., 27462., 27449.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",232.,233.76670000000001,274.,"{274., 236., 233., 233., 246., 235., 257., 240., 233., 233., 232., 232., 232., 233., 232., 233., 232., 233., 233., 232., 232., 233., 232., 253., 238., 233., 233., 233., 233., 232., 241., 240., 234., 233., 243., 234., 233., 232., 233., 272., 238., 232., 233., 243., 233., 232., 239., 233., 233., 235.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",827.,841.9667000000001,885.,"{856., 835., 848., 828., 860., 832., 828., 828., 829., 849., 831., 860., 828., 860., 832., 828., 828., 827., 855., 846., 828., 827., 827., 877., 838., 833., 833., 860., 828., 828., 827., 841., 863., 836., 849., 856., 850., 873., 845., 845., 845., 882., 853., 857., 847., 847., 885., 850., 847., 847.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13444.,13574.6,21807.,"{21807., 13554., 13663., 13501., 13508., 13488., 13533., 13524., 13444., 14074., 13598., 13779., 13804., 13571., 13508., 13528., 13561., 13496., 13504., 13522., 13767., 13715., 13773., 14203., 13847., 13629., 13543., 13500., 13556., 13689., 13535., 13584., 13516., 13475., 13680., 13555., 13451., 13825., 13637., 14142., 13560., 13535., 13576., 13522., 13539., 13517., 13565., 13694., 13527., 13510.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27337.,27418.833300000002,27512.,"{27476., 27455., 27461., 27436., 27452., 27452., 27428., 27393., 27395., 27431., 27383., 27375., 27353., 27367., 27379., 27391., 27421., 27370., 27397., 27366., 27393., 27426., 27413., 27387., 27392., 27382., 27378., 27478., 27484., 27471., 27512., 27476., 27483., 27463., 27499., 27473., 27452., 27491., 27446., 27478., 27475., 27456., 27388., 27337., 27350., 27363., 27396., 27356., 27348., 27364.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",364.,370.4667,459.,"{459., 368., 365., 385., 384., 370., 366., 364., 365., 364., 364., 364., 364., 364., 365., 394., 372., 368., 386., 372., 368., 371., 366., 367., 367., 388., 375., 371., 368., 382., 369., 367., 368., 368., 368., 368., 383., 376., 372., 372., 372., 372., 371., 372., 378., 376., 392., 378., 372., 370.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",828.,851.0667000000001,891.,"{875., 837., 846., 829., 828., 855., 834., 829., 829., 852., 842., 845., 845., 845., 888., 854., 853., 849., 848., 854., 853., 853., 853., 864., 853., 849., 884., 848., 857., 851., 848., 849., 874., 854., 848., 852., 854., 891., 854., 849., 848., 849., 860., 850., 854., 852., 868., 851., 849., 864.}"
