"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",1,11,10,50,"1","11","1-2-3-4-5-6-7-8-9-10-11","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",3507.,3573.9667,11280.,"{11280., 7192., 7201., 7206., 6210., 3602., 3594., 3552., 3560., 3582., 3576., 3593., 3567., 3583., 3621., 3572., 3564., 3598., 3507., 3562., 3576., 3584., 3586., 3577., 3589., 3596., 3550., 3551., 3623., 3545., 3579., 3572., 3552., 3558., 3579., 3541., 3573., 3552., 3556., 3564., 3571., 3556., 3577., 3552., 3556., 3578., 3535., 3572., 3595., 3568.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",12,12,0,50,"12","12","12","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",2648.,2678.5333,2703.,"{2696., 2686., 2683., 2652., 2687., 2681., 2648., 2678., 2703., 2650., 2686., 2687., 2651., 2682., 2690., 2688., 2691., 2687., 2653., 2687., 2693., 2654., 2685., 2691., 2654., 2683., 2692., 2654., 2686., 2688., 2658., 2686., 2688., 2653., 2688., 2688., 2656., 2695., 2691., 2651., 2680., 2688., 2655., 2680., 2686., 2656., 2663., 2687., 2657., 2648.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",13,13,0,50,"13","13","13","Pooling","Pooling","Pooling",307.,310.3333,354.,"{330., 309., 351., 313., 311., 309., 309., 310., 309., 309., 310., 307., 309., 308., 343., 313., 309., 309., 308., 309., 309., 308., 309., 309., 310., 308., 328., 312., 309., 310., 308., 308., 308., 310., 308., 309., 309., 308., 308., 354., 319., 315., 314., 314., 313., 314., 314., 314., 313., 314.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",14,14,0,50,"14/1/1","14/1/1","14/1/1","Convolution","Convolution","Convolution",122.,123.2333,219.,"{219., 132., 126., 126., 125., 124., 123., 123., 122., 123., 123., 124., 124., 123., 122., 123., 125., 123., 123., 123., 124., 123., 123., 123., 123., 122., 122., 123., 145., 128., 124., 123., 123., 123., 123., 122., 123., 124., 125., 128., 123., 123., 123., 123., 123., 124., 123., 123., 123., 123.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",63.,68.5667,94.,"{94., 74., 70., 70., 69., 69., 70., 69., 69., 69., 68., 68., 68., 68., 69., 68., 68., 68., 67., 69., 68., 69., 69., 68., 69., 63., 70., 69., 79., 70., 69., 68., 69., 68., 69., 69., 68., 68., 69., 68., 68., 68., 68., 68., 69., 68., 68., 69., 68., 69.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",62.,63.300000000000004,93.,"{81., 69., 66., 63., 64., 65., 64., 63., 63., 62., 63., 64., 62., 63., 63., 64., 63., 62., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 64., 63., 64., 63., 62., 63., 62., 62., 64., 63., 63., 63., 63., 64., 64., 64., 63., 64., 93., 68., 64., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",437.,440.40000000000003,618.,"{618., 485., 446., 443., 441., 441., 458., 439., 470., 443., 440., 439., 440., 440., 438., 440., 440., 476., 443., 443., 438., 443., 440., 440., 439., 439., 472., 442., 442., 440., 439., 439., 438., 439., 438., 475., 440., 438., 439., 438., 460., 440., 439., 439., 470., 440., 439., 440., 438., 437.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",64.,68.36670000000001,99.,"{99., 76., 72., 72., 72., 72., 71., 70., 71., 69., 70., 70., 71., 70., 70., 71., 70., 70., 70., 71., 71., 70., 70., 70., 71., 71., 72., 96., 69., 65., 65., 65., 64., 65., 64., 65., 64., 66., 65., 65., 66., 64., 64., 64., 64., 65., 65., 64., 65., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",64.,65.33330000000001,97.,"{83., 70., 67., 65., 65., 66., 65., 65., 65., 66., 66., 65., 65., 65., 66., 66., 66., 66., 66., 65., 64., 65., 65., 65., 65., 65., 66., 65., 65., 65., 65., 65., 66., 65., 65., 65., 66., 65., 65., 65., 66., 66., 66., 66., 65., 65., 65., 65., 66., 97.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",62.,63.066700000000004,102.,"{102., 69., 64., 64., 63., 64., 63., 63., 63., 62., 63., 63., 63., 63., 63., 65., 64., 64., 63., 93., 66., 62., 63., 63., 62., 62., 62., 63., 63., 62., 62., 62., 62., 63., 63., 63., 62., 63., 63., 63., 63., 64., 64., 63., 63., 63., 63., 63., 63., 63.}"
