"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.xlarge",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",410.,416.1,3457.,"{3457., 432., 416., 457., 421., 412., 417., 416., 410., 411., 410., 410., 442., 414., 443., 419., 412., 411., 410., 411., 412., 410., 420., 448., 420., 414., 415., 412., 413., 414., 424., 445., 419., 416., 415., 414., 414., 420., 418., 414., 477., 422., 417., 417., 415., 413., 416., 416., 418., 418.}"
"CapsNet Trained on MNIST Data","c4.xlarge",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",109.,110.5,432.,"{432., 119., 112., 111., 109., 110., 114., 113., 111., 111., 110., 110., 111., 109., 115., 115., 110., 111., 110., 110., 110., 110., 110., 109., 109., 111., 110., 110., 110., 110., 110., 109., 109., 110., 110., 110., 111., 113., 110., 109., 125., 112., 111., 110., 111., 111., 110., 127., 116., 111.}"
"CapsNet Trained on MNIST Data","c4.xlarge",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",10174.,10245.8333,12547.,"{12547., 10350., 10352., 10238., 10265., 10174., 10241., 10218., 10264., 10243., 10204., 10278., 10226., 10256., 10195., 10250., 10217., 10210., 10281., 10193., 10245., 10198., 10249., 10213., 10247., 10397., 10424., 10401., 10316., 10479., 10308., 10260., 10360., 10208., 10272., 10209., 10250., 10272., 10210., 10265., 10199., 10261., 10203., 10261., 10237., 10224., 10271., 10196., 10242., 10183.}"
"CapsNet Trained on MNIST Data","c4.xlarge",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",202.,203.66670000000002,257.,"{257., 207., 208., 207., 202., 203., 204., 203., 203., 202., 203., 203., 203., 202., 229., 210., 203., 204., 202., 202., 215., 208., 204., 204., 203., 203., 202., 204., 203., 203., 203., 202., 205., 240., 210., 204., 204., 204., 203., 204., 203., 218., 208., 204., 203., 203., 202., 203., 203., 202.}"
"CapsNet Trained on MNIST Data","c4.xlarge",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",45.,49.1,93.,"{93., 49., 47., 46., 45., 45., 45., 45., 45., 45., 75., 63., 51., 50., 50., 49., 50., 49., 49., 50., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 50., 49., 48., 48., 49., 49., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49.}"
"CapsNet Trained on MNIST Data","c4.xlarge",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",50.,51.3667,86.,"{86., 56., 52., 52., 51., 51., 51., 52., 51., 52., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51., 51., 50., 57., 51., 52., 52., 51., 50., 51., 51., 51., 51., 50., 76., 62., 52., 51., 51., 52., 51., 51., 52., 52., 51., 52., 51., 52., 52., 52., 52.}"
"CapsNet Trained on MNIST Data","c4.xlarge",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",432.,437.93330000000003,495.,"{495., 436., 447., 441., 434., 432., 452., 461., 438., 436., 442., 436., 435., 435., 435., 468., 445., 438., 436., 435., 436., 435., 435., 440., 461., 445., 437., 437., 436., 438., 440., 436., 437., 463., 444., 437., 435., 436., 436., 436., 436., 437., 460., 443., 439., 437., 436., 441., 440., 436.}"
"CapsNet Trained on MNIST Data","c4.xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",83.,84.2667,174.,"{174., 96., 92., 91., 91., 91., 91., 94., 89., 85., 84., 85., 85., 85., 84., 84., 84., 85., 84., 84., 85., 84., 84., 84., 84., 84., 84., 84., 84., 84., 85., 84., 84., 85., 84., 85., 84., 84., 84., 84., 83., 84., 84., 84., 84., 84., 84., 84., 84., 84.}"
"CapsNet Trained on MNIST Data","c4.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",508.,515.7333,616.,"{616., 520., 510., 511., 509., 509., 508., 509., 537., 518., 510., 510., 509., 514., 512., 510., 536., 524., 517., 516., 514., 514., 513., 539., 520., 514., 513., 513., 513., 514., 513., 539., 524., 518., 514., 516., 516., 515., 540., 526., 516., 517., 517., 516., 516., 517., 543., 524., 516., 516.}"
"CapsNet Trained on MNIST Data","c4.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",53.,54.033300000000004,91.,"{75., 57., 55., 54., 54., 55., 54., 55., 54., 54., 53., 55., 53., 53., 54., 54., 54., 54., 53., 54., 53., 54., 54., 54., 54., 54., 53., 54., 53., 53., 54., 54., 54., 54., 55., 91., 56., 54., 54., 54., 54., 54., 54., 55., 53., 54., 55., 54., 54., 54.}"
"CapsNet Trained on MNIST Data","c4.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",17699.,17816.366700000002,37092.,"{37092., 29499., 26390., 17799., 17833., 17940., 17919., 17783., 17795., 17880., 17973., 18191., 17912., 17921., 17895., 17876., 17775., 17786., 17791., 17770., 17800., 17825., 17759., 17782., 17699., 17766., 17778., 17709., 17788., 17864., 17886., 17818., 17774., 17767., 17821., 17810., 17798., 17774., 17780., 17741., 17787., 17879., 17775., 17808., 17790., 17829., 17763., 17802., 17872., 17881.}"
"CapsNet Trained on MNIST Data","c4.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",52071.,52234.2667,52404.,"{52293., 52174., 52115., 52135., 52167., 52123., 52150., 52071., 52087., 52078., 52113., 52175., 52189., 52247., 52206., 52182., 52241., 52199., 52159., 52275., 52250., 52275., 52236., 52340., 52331., 52300., 52280., 52354., 52286., 52404., 52396., 52385., 52342., 52364., 52276., 52179., 52197., 52232., 52253., 52267., 52224., 52226., 52235., 52269., 52257., 52275., 52292., 52233., 52199., 52199.}"
"CapsNet Trained on MNIST Data","c4.xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",1107.,1171.1667,1524.,"{1524., 1265., 1249., 1289., 1180., 1249., 1271., 1192., 1143., 1175., 1136., 1130., 1139., 1218., 1150., 1153., 1191., 1176., 1224., 1238., 1162., 1165., 1162., 1185., 1114., 1107., 1167., 1133., 1118., 1127., 1228., 1222., 1244., 1270., 1159., 1139., 1169., 1138., 1150., 1177., 1201., 1135., 1131., 1184., 1160., 1136., 1126., 1182., 1141., 1195.}"
"CapsNet Trained on MNIST Data","c4.xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",30974.,31080.,31231.,"{31231., 31150., 31128., 31150., 31117., 31156., 31109., 31121., 31091., 31092., 31089., 31071., 31011., 31042., 31035., 31059., 31054., 31032., 31042., 31008., 30989., 30985., 30982., 30974., 31013., 31069., 31084., 31056., 31079., 31072., 31108., 31048., 31094., 31061., 31072., 31070., 31060., 31118., 31118., 31174., 31119., 31131., 31116., 31117., 31094., 31065., 31068., 31074., 31058., 31093.}"
"CapsNet Trained on MNIST Data","c4.xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",11211.,11233.9667,11322.,"{11322., 11243., 11249., 11245., 11246., 11244., 11238., 11245., 11237., 11243., 11235., 11243., 11229., 11238., 11256., 11239., 11249., 11231., 11231., 11227., 11227., 11228., 11220., 11234., 11237., 11245., 11250., 11237., 11227., 11237., 11231., 11229., 11258., 11211., 11218., 11233., 11221., 11290., 11219., 11234., 11246., 11230., 11223., 11221., 11215., 11222., 11222., 11222., 11221., 11220.}"
