"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",1,11,10,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv3a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",276392.,277125.26670000004,677309.,"{677309., 541898., 524246., 540277., 540446., 540778., 519202., 338756., 276873., 276569., 277088., 280015., 278620., 278128., 276965., 277957., 276693., 277010., 277708., 276907., 276879., 276970., 277383., 277631., 276918., 277207., 277275., 277281., 277198., 276971., 277330., 276392., 276733., 276488., 276562., 276441., 276760., 276481., 276912., 276744., 276629., 276671., 276560., 277155., 276614., 277802., 276879., 276661., 277069., 276609.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",12,22,10,50,"1/1/blockNet4/conv3a/2","1/1/blockNet4/conv4b/2","1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise",184532.,185139.63330000002,254708.,"{254708., 184775., 184824., 184835., 184797., 184803., 185192., 184820., 184681., 184601., 184532., 185295., 185253., 185695., 185575., 185460., 185459., 185151., 185228., 185173., 185267., 185220., 185206., 185124., 185140., 185201., 184925., 185070., 184953., 185053., 184972., 185153., 184987., 185278., 185436., 185187., 185109., 185255., 185169., 185275., 185200., 185450., 185322., 185137., 185711., 185009., 184851., 184987., 185020., 185369.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",23,33,10,50,"1/1/blockNet4/conv4c/1","1/1/blockNet7/conv6/1","1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",111203.,113290.40000000001,221896.,"{122941., 111203., 111615., 111620., 111497., 111510., 111586., 111695., 111543., 111617., 111810., 112022., 112544., 111604., 111552., 111586., 111823., 111583., 111796., 112038., 111466., 111412., 111316., 111465., 111394., 111441., 221744., 221289., 217199., 219227., 221896., 221504., 221382., 221458., 221607., 221700., 148132., 111627., 111592., 111666., 111781., 111590., 111708., 111693., 111524., 111672., 111641., 111601., 111510., 111497.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",34,44,10,50,"1/1/blockNet7/conv6/2","1/1/blockNet9/conv9b/1","1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Convolution-Elementwise-Convolution-Elementwise-Convolution",9279.,9338.7667,9797.,"{9797., 9366., 9301., 9324., 9356., 9334., 9303., 9521., 9426., 9440., 9527., 9416., 9359., 9289., 9323., 9368., 9309., 9371., 9333., 9323., 9297., 9307., 9315., 9281., 9297., 9279., 9325., 9345., 9344., 9333., 9451., 9643., 9424., 9319., 9349., 9343., 9364., 9342., 9367., 9298., 9344., 9391., 9303., 9288., 9344., 9330., 9324., 9354., 9312., 9336.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",45,45,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",38.,39.7333,109.,"{109., 54., 44., 40., 40., 45., 41., 41., 40., 40., 43., 39., 40., 40., 40., 41., 45., 40., 39., 39., 40., 39., 40., 39., 39., 39., 40., 39., 39., 40., 39., 40., 40., 39., 39., 39., 40., 47., 40., 39., 40., 40., 38., 39., 40., 39., 40., 40., 40., 39.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",336.,341.1667,416.,"{416., 344., 349., 339., 337., 337., 336., 336., 336., 393., 345., 343., 342., 341., 341., 341., 340., 342., 352., 340., 380., 342., 345., 341., 340., 339., 340., 340., 341., 339., 345., 371., 341., 342., 341., 342., 340., 340., 342., 341., 340., 340., 340., 367., 340., 340., 353., 341., 341., 341.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",58.,59.4333,103.,"{103., 66., 63., 62., 61., 60., 60., 59., 66., 62., 60., 61., 59., 59., 60., 59., 59., 59., 58., 59., 59., 60., 60., 59., 59., 60., 60., 60., 60., 59., 60., 59., 59., 59., 58., 59., 59., 58., 59., 58., 59., 59., 59., 58., 59., 60., 61., 60., 60., 59.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",127.,127.7333,158.,"{158., 134., 152., 133., 129., 129., 128., 129., 127., 129., 129., 128., 128., 127., 128., 128., 128., 128., 128., 127., 128., 127., 128., 127., 127., 127., 128., 128., 127., 127., 128., 139., 129., 127., 127., 127., 128., 128., 128., 127., 127., 127., 128., 127., 128., 127., 127., 128., 127., 128.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",61.,61.9667,104.,"{104., 69., 65., 63., 62., 63., 62., 64., 64., 63., 63., 62., 62., 63., 62., 62., 62., 61., 62., 61., 61., 62., 62., 62., 62., 62., 61., 62., 62., 61., 61., 61., 61., 62., 61., 62., 62., 62., 62., 62., 61., 62., 62., 62., 61., 62., 62., 63., 61., 62.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",185.,190.60000000000002,254.,"{254., 197., 193., 193., 193., 191., 192., 190., 190., 189., 189., 190., 185., 190., 190., 213., 195., 193., 191., 191., 190., 190., 191., 191., 198., 189., 189., 194., 190., 190., 189., 188., 189., 190., 209., 193., 187., 190., 190., 191., 190., 190., 190., 192., 191., 189., 189., 191., 191., 190.}"
