"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",1,11,10,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv3a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",1.372645e6,1.3754212333e6,1.670252e6,"{1.670252*^6, 1.375656*^6, 1.374455*^6, 1.375663*^6, 1.376218*^6, 1.381783*^6, 1.382033*^6, 1.382098*^6, 1.383011*^6, 1.377672*^6, 1.376103*^6, 1.37452*^6, 1.376984*^6, 1.374387*^6, 1.372645*^6, 1.372693*^6, 1.373125*^6, 1.374421*^6, 1.373744*^6, 1.374644*^6, 1.373206*^6, 1.372712*^6, 1.37693*^6, 1.375676*^6, 1.376459*^6, 1.377682*^6, 1.375298*^6, 1.374389*^6, 1.375378*^6, 1.376524*^6, 1.375256*^6, 1.377247*^6, 1.374289*^6, 1.376076*^6, 1.377575*^6, 1.37498*^6, 1.374326*^6, 1.37517*^6, 1.373523*^6, 1.373838*^6, 1.374465*^6, 1.375816*^6, 1.375136*^6, 1.37568*^6, 1.374001*^6, 1.375385*^6, 1.376721*^6, 1.376407*^6, 1.374921*^6, 1.375577*^6}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",12,22,10,50,"1/1/blockNet4/conv3a/2","1/1/blockNet4/conv4c/1","1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",850068.,851755.0667000001,1.469979e6,"{935043., 851176., 851979., 856316., 851612., 852834., 854551., 853798., 851950., 853055., 851491., 852798., 852747., 852066., 853252., 850915., 850837., 850635., 851394., 851707., 850821., 851330., 850688., 850068., 850465., 851630., 850294., 850931., 853632., 856835., 854878., 852158., 851120., 851570., 852216., 852094., 851578., 851276., 851475., 851867., 851657., 851743., 851246., 851687., 851178., 851087., 850300., 850404., 1.461284*^6, 1.469979*^6}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",23,33,10,50,"1/1/blockNet4/conv4c/2","1/1/blockNet7/conv6/2","1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",175680.,175939.2667,217252.,"{217252., 176107., 176037., 176474., 176050., 175955., 175858., 176042., 176400., 176015., 175883., 175964., 175853., 175809., 175732., 175836., 176088., 175916., 175778., 175938., 175859., 175847., 175888., 175812., 175962., 176200., 176057., 176478., 176239., 176383., 175898., 176184., 175761., 175799., 175743., 176068., 175831., 175868., 175885., 175987., 175854., 176027., 175938., 175941., 175939., 175680., 175862., 176662., 175863., 175736.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",34,44,10,50,"1/1/blockNet7/conv7/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",23892.,23953.9333,24257.,"{24215., 23947., 23902., 23900., 23918., 23940., 23987., 23956., 23950., 23924., 23939., 23925., 23914., 23996., 23957., 23979., 23942., 24084., 23987., 23956., 23934., 23932., 23892., 23959., 24051., 24032., 24005., 23911., 23909., 23951., 23947., 23964., 23925., 23953., 23989., 23978., 24257., 24112., 24108., 24036., 24012., 23943., 23991., 23920., 23947., 23932., 23905., 23935., 23953., 23915.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",45,45,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",72.,73.1667,120.,"{120., 80., 76., 74., 74., 74., 74., 73., 73., 73., 74., 73., 74., 80., 74., 74., 74., 73., 73., 73., 73., 72., 73., 72., 73., 73., 74., 72., 72., 73., 73., 73., 72., 73., 73., 73., 72., 72., 72., 73., 73., 73., 72., 73., 73., 98., 73., 73., 72., 73.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",685.,690.,734.,"{720., 695., 688., 734., 691., 687., 687., 686., 686., 730., 690., 686., 686., 686., 716., 691., 688., 686., 686., 686., 718., 690., 686., 685., 686., 685., 726., 694., 691., 692., 690., 712., 693., 691., 690., 691., 690., 713., 691., 691., 690., 690., 690., 693., 690., 689., 689., 690., 714., 691.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",78.,79.7333,118.,"{118., 86., 82., 81., 80., 81., 81., 81., 81., 80., 80., 80., 79., 80., 81., 80., 80., 79., 80., 80., 79., 80., 85., 80., 81., 79., 80., 79., 80., 80., 79., 80., 79., 78., 80., 79., 79., 78., 78., 80., 79., 79., 79., 79., 79., 79., 80., 80., 79., 80.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",303.,304.5667,376.,"{376., 310., 308., 306., 305., 306., 305., 304., 311., 304., 304., 319., 305., 303., 318., 307., 304., 311., 304., 304., 303., 304., 303., 337., 307., 304., 305., 306., 304., 304., 303., 306., 304., 304., 303., 304., 306., 306., 304., 303., 303., 303., 303., 303., 303., 303., 303., 303., 341., 306.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",60.,61.4667,89.,"{89., 67., 64., 63., 62., 62., 61., 62., 61., 62., 62., 62., 61., 61., 61., 62., 61., 61., 61., 62., 63., 62., 62., 61., 62., 61., 61., 61., 66., 60., 60., 69., 61., 61., 61., 60., 60., 61., 87., 64., 62., 61., 62., 62., 61., 62., 61., 61., 60., 61.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",50,60,10,50,"1/1/blockNet10/conv10a/1","1/1/blockNet12/conv12b/1","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2-1/1/blockNet12/conv12a/1-1/1/blockNet12/conv12a/2-1/1/blockNet12/conv12b/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",544.,552.1,711.,"{711., 570., 551., 548., 593., 550., 556., 546., 546., 548., 546., 587., 556., 549., 549., 544., 546., 548., 590., 557., 550., 550., 551., 553., 550., 581., 549., 547., 549., 550., 563., 549., 582., 552., 551., 551., 550., 552., 547., 579., 551., 576., 555., 551., 550., 549., 583., 553., 567., 549.}"
