"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",1,12,11,50,"1/1","1/12","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9-1/10-1/11-1/12","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",46304.,46839.6333,67633.,"{67633., 46583., 47262., 46842., 46957., 47212., 47175., 46910., 54679., 47035., 46462., 46824., 46543., 46754., 47004., 46556., 46966., 46727., 46510., 47081., 46439., 46497., 46603., 47043., 47437., 46692., 46420., 47299., 46597., 46694., 47421., 47416., 46696., 46848., 46942., 46678., 46376., 47246., 47053., 47137., 47076., 46912., 46722., 46782., 46304., 46348., 46707., 46654., 46857., 46813.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",15004.,15304.6,22506.,"{22506., 15741., 15654., 15623., 15600., 15167., 15251., 15004., 15220., 15025., 15276., 15332., 15422., 15328., 15419., 15360., 15335., 15331., 15418., 15353., 15039., 15393., 15326., 15337., 15275., 15331., 15257., 15262., 15165., 15332., 15154., 15380., 15572., 15371., 15672., 15467., 15328., 15116., 15130., 15108., 15098., 15269., 15313., 15302., 15338., 15199., 15170., 15085., 15109., 15449.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",163.,164.6,241.,"{241., 172., 165., 165., 165., 164., 164., 164., 164., 164., 165., 164., 165., 165., 164., 165., 164., 165., 165., 164., 164., 163., 164., 165., 184., 168., 165., 165., 164., 164., 164., 163., 165., 165., 164., 165., 165., 166., 207., 166., 165., 165., 164., 165., 164., 164., 179., 164., 164., 165.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9160.,9406.4333,16480.,"{16480., 9624., 9489., 9573., 9468., 9467., 9461., 9490., 9392., 9368., 9392., 9433., 9390., 9226., 9308., 9278., 9220., 9394., 9267., 9367., 9431., 9452., 9471., 9491., 9478., 9438., 9471., 9450., 9452., 9350., 9169., 9200., 9241., 9192., 9180., 9480., 9433., 9367., 9337., 9430., 9381., 9475., 9436., 9518., 9478., 9380., 9394., 9327., 9259., 9160.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",96.,98.4333,293.,"{137., 104., 98., 98., 97., 97., 97., 96., 98., 96., 97., 98., 98., 98., 97., 98., 98., 97., 97., 97., 97., 293., 102., 101., 98., 99., 99., 98., 115., 103., 99., 100., 100., 100., 100., 100., 100., 99., 99., 110., 98., 98., 98., 98., 98., 97., 97., 142., 99., 98.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",17,28,11,50,"2/1","2/12","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9-2/10-2/11-2/12","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",47480.,48121.3,62664.,"{62664., 48005., 47823., 47480., 47920., 48494., 47491., 47992., 48077., 47836., 48636., 47685., 47715., 47890., 47841., 47826., 47547., 48054., 48272., 48256., 48815., 48484., 47918., 48321., 48124., 48291., 48514., 48444., 47809., 47634., 47487., 48648., 48522., 47612., 48002., 48572., 48629., 48459., 48659., 47487., 48063., 47994., 48084., 47988., 48063., 48166., 48224., 48283., 48451., 48488.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",29,40,11,50,"2/13","2/24","2/13-2/14-2/15-2/16-2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise",16214.,16479.8,17209.,"{17209., 16535., 16467., 16616., 16535., 16495., 16630., 16337., 16451., 16588., 16383., 16492., 16441., 16504., 16431., 16409., 16405., 16539., 16508., 16473., 16466., 16466., 16458., 16618., 16584., 16445., 16781., 16525., 16360., 16704., 16550., 16449., 16688., 16460., 16407., 16684., 16419., 16360., 16329., 16214., 16394., 16540., 16476., 16432., 16314., 16366., 16760., 16444., 16355., 16770.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",65.,66.1667,126.,"{126., 81., 70., 68., 67., 68., 67., 66., 66., 67., 66., 67., 66., 66., 66., 67., 66., 67., 66., 66., 66., 66., 65., 66., 66., 66., 66., 66., 66., 66., 66., 65., 66., 66., 67., 66., 66., 66., 65., 66., 66., 66., 65., 65., 76., 67., 67., 66., 65., 66.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",17.,17.,31.,"{31., 19., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",25.,25.4667,69.,"{69., 29., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 25., 25., 26., 26., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 26., 26., 25., 25., 26., 25., 25., 25., 25., 26., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25.}"
