"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",1,1,0,50,"conv1a","conv1a","conv1a","Convolution","Convolution","Convolution",5103.,5303.6333,19540.,"{19540., 5796., 5535., 5679., 5339., 5345., 5258., 5336., 5263., 5377., 5408., 5305., 5704., 5334., 5476., 5181., 5545., 5178., 5266., 5204., 5288., 5208., 5359., 5250., 5313., 5435., 5147., 5402., 5146., 5379., 5161., 5417., 5134., 5309., 5143., 5263., 5185., 5326., 5233., 5439., 5359., 5262., 5327., 5124., 5287., 5103., 5427., 5114., 5326., 5110.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",2,2,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",13233.,13324.900000000001,17397.,"{17397., 13909., 13591., 13424., 13325., 13343., 13438., 13364., 13364., 13390., 13378., 13413., 13380., 13342., 13346., 13295., 13284., 13321., 13297., 13288., 13360., 13352., 13296., 13291., 13275., 13244., 13282., 13265., 13242., 13272., 13285., 13240., 13267., 13274., 13233., 13244., 13321., 13248., 13272., 13401., 13329., 13315., 13398., 13381., 13387., 13424., 13335., 13330., 13335., 13270.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",3,3,0,50,"2a/bn2a_branch2a","2a/bn2a_branch2a","2a/bn2a_branch2a","BatchNormalization","BatchNormalization","BatchNormalization",600.,608.3333,997.,"{997., 918., 738., 621., 602., 602., 601., 600., 616., 604., 601., 603., 601., 601., 626., 606., 644., 620., 625., 606., 603., 618., 607., 604., 607., 606., 605., 625., 603., 603., 600., 601., 635., 617., 794., 604., 606., 602., 604., 607., 616., 605., 603., 607., 605., 603., 621., 601., 640., 618.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",4,4,0,50,"2a/res2a_branch2a_relu","2a/res2a_branch2a_relu","2a/res2a_branch2a_relu","Elementwise","Elementwise","Elementwise",547.,551.0333,755.,"{755., 691., 610., 559., 548., 548., 549., 548., 548., 561., 549., 548., 548., 548., 575., 549., 582., 551., 550., 549., 549., 549., 549., 563., 549., 548., 550., 547., 548., 547., 562., 553., 574., 551., 565., 552., 551., 560., 551., 551., 549., 551., 550., 552., 550., 559., 551., 548., 551., 551.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",5,5,0,50,"2a/res2a_branch1","2a/res2a_branch1","2a/res2a_branch1","Convolution","Convolution","Convolution",1662.,1717.2,4016.,"{4016., 2048., 1781., 1715., 2017., 1701., 3029., 1752., 1697., 2031., 1684., 1758., 1669., 1670., 1858., 1837., 1686., 1663., 1683., 1666., 1980., 1720., 1667., 1691., 1665., 1695., 2037., 1678., 1665., 1662., 1683., 1751., 1926., 1663., 1685., 1673., 1666., 1872., 1793., 1684., 1670., 1687., 1666., 1987., 1721., 1663., 1678., 1663., 1677., 1961.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",6,6,0,50,"2a/res2a_branch2a","2a/res2a_branch2a","2a/res2a_branch2a","Convolution","Convolution","Convolution",27623.,28077.6667,54474.,"{54474., 28237., 28156., 27985., 28172., 27862., 28039., 28152., 28062., 28281., 28362., 28698., 28909., 28755., 28238., 27810., 28208., 28111., 28421., 28222., 28134., 28161., 27906., 28253., 28148., 28108., 27623., 28108., 27942., 27962., 27969., 27739., 28178., 28019., 28382., 28038., 27831., 27975., 27912., 28164., 28031., 27854., 28059., 27801., 27958., 27926., 27807., 27858., 28102., 28092.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",7,7,0,50,"2a/bn2a_branch2b1","2a/bn2a_branch2b1","2a/bn2a_branch2b1","BatchNormalization","BatchNormalization","BatchNormalization",1422.,1458.5,7470.,"{7470., 2108., 1792., 1529., 1502., 1468., 1486., 1437., 1469., 1442., 1434., 1491., 1491., 1454., 1443., 1431., 1428., 1447., 1473., 1481., 1468., 1426., 1446., 1431., 1422., 1487., 1475., 1455., 1469., 1440., 1430., 1479., 1430., 1518., 1437., 1427., 1449., 1433., 1474., 1483., 1473., 1429., 1486., 1431., 1453., 1472., 1464., 1488., 1434., 1423.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",8,8,0,50,"2a/res2a_branch2b1_relu","2a/res2a_branch2b1_relu","2a/res2a_branch2b1_relu","Elementwise","Elementwise","Elementwise",1204.,1239.8667,2113.,"{2113., 1940., 1689., 1363., 1271., 1253., 1263., 1335., 1276., 1269., 1236., 1235., 1237., 1249., 1229., 1313., 1289., 1234., 1230., 1250., 1227., 1220., 1242., 1315., 1254., 1247., 1228., 1226., 1222., 1220., 1219., 1299., 1261., 1232., 1226., 1238., 1210., 1209., 1219., 1256., 1227., 1218., 1228., 1208., 1206., 1211., 1204., 1240., 1246., 1205.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",9,9,0,50,"2a/res2a_branch2b1","2a/res2a_branch2b1","2a/res2a_branch2b1","Convolution","Convolution","Convolution",56673.,56970.5,108587.,"{108587., 57147., 56946., 56799., 57141., 56945., 56952., 56839., 57176., 56788., 56908., 57070., 57063., 56839., 56881., 56912., 56988., 57006., 57228., 56972., 56966., 57138., 56895., 57119., 56890., 56978., 56918., 57026., 57193., 56939., 57119., 56846., 56838., 56769., 57064., 56905., 57074., 56917., 57065., 56870., 56880., 57275., 56673., 56954., 56926., 56910., 61340., 56764., 57300., 56927.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",10,10,0,50,"2a/_plus2a","2a/_plus2a","2a/_plus2a","Threading","Threading","Threading",1984.,2055.7333,3159.,"{3157., 3159., 2658., 2281., 2153., 2108., 2177., 2097., 2087., 2057., 2109., 2089., 2069., 2043., 2056., 2067., 2092., 2045., 2040., 2027., 2081., 2050., 2063., 2053., 2019., 2083., 2046., 2043., 2034., 2039., 2056., 2050., 2025., 2047., 2015., 2075., 2003., 2047., 2019., 2014., 2050., 2111., 2016., 2040., 2044., 2062., 1997., 2017., 1984., 2037.}"
