"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","g4dn.xlarge",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",176.,180.,3193.,"{3193., 217., 185., 199., 184., 180., 179., 177., 179., 179., 177., 178., 178., 178., 177., 178., 178., 178., 177., 178., 177., 176., 176., 178., 179., 195., 178., 179., 178., 178., 187., 244., 223., 223., 223., 225., 196., 179., 177., 178., 177., 186., 178., 177., 193., 185., 179., 178., 177., 178.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",48.,49.666700000000006,96.,"{96., 58., 51., 50., 50., 49., 50., 50., 50., 50., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 50., 50., 50., 66., 51., 50., 49., 49., 49., 50., 50., 48., 50., 50., 50., 50., 49., 49., 49., 49., 50., 50., 49., 73., 50., 51., 51.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",3224.,3353.5333,5413.,"{5413., 3353., 3262., 3526., 3251., 3235., 3527., 3236., 3243., 3543., 3251., 3287., 3540., 3323., 3252., 3586., 3264., 3258., 3527., 3264., 3319., 3546., 3302., 3376., 3517., 3271., 3392., 3456., 3268., 3447., 3463., 3254., 3481., 3340., 3239., 3534., 3367., 3274., 3539., 3284., 3242., 3537., 3308., 3245., 3518., 3348., 3224., 3515., 3317., 3246.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",97.,98.36670000000001,137.,"{137., 102., 100., 100., 99., 99., 99., 99., 99., 100., 100., 113., 100., 99., 99., 100., 100., 100., 100., 98., 97., 97., 97., 98., 98., 98., 98., 98., 98., 98., 98., 98., 97., 98., 97., 98., 98., 97., 97., 97., 97., 97., 97., 98., 98., 98., 98., 98., 97., 105.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",19.,20.,54.,"{54., 23., 21., 20., 20., 20., 20., 21., 33., 20., 20., 20., 21., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 21., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 20., 20., 20., 20.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",18.,19.,34.,"{34., 22., 20., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 24., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 18., 19., 19., 19., 19.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",213.,215.,261.,"{261., 217., 214., 214., 213., 214., 214., 214., 214., 214., 214., 214., 234., 216., 214., 214., 214., 214., 214., 214., 214., 214., 214., 216., 215., 216., 216., 216., 216., 216., 225., 216., 216., 216., 216., 243., 224., 222., 222., 222., 231., 215., 215., 215., 214., 213., 213., 213., 226., 215.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",31.,31.7667,97.,"{97., 36., 32., 32., 32., 31., 32., 32., 32., 32., 31., 31., 32., 32., 32., 32., 32., 32., 32., 31., 31., 32., 32., 32., 32., 32., 32., 32., 32., 31., 31., 31., 31., 31., 31., 31., 32., 32., 32., 32., 32., 32., 32., 32., 32., 31., 31., 31., 31., 31.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",303.,304.73330000000004,354.,"{354., 307., 304., 303., 303., 303., 303., 306., 306., 320., 308., 305., 305., 305., 305., 305., 306., 305., 305., 305., 305., 304., 311., 303., 303., 327., 314., 313., 313., 320., 303., 304., 303., 303., 313., 306., 303., 303., 304., 304., 304., 304., 304., 303., 303., 304., 304., 310., 305., 304.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",20.,20.633300000000002,37.,"{37., 23., 21., 21., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 21., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 21., 21., 21., 21., 20., 21., 21., 20., 20., 21., 23., 22., 22., 22., 22., 22., 22., 22., 22., 23.}"
