"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",1,12,11,50,"encoder_content/1","encoder_content/12","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6-encoder_content/7-encoder_content/8-encoder_content/9-encoder_content/10-encoder_content/11-encoder_content/12","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution",599446.,601565.2667,920134.,"{920134., 601437., 600368., 601176., 602988., 600585., 602611., 602835., 602404., 601200., 601765., 602717., 602943., 602723., 603119., 602907., 601369., 601393., 599718., 600589., 603236., 601736., 601721., 601282., 600194., 602089., 600345., 601134., 600971., 604774., 600539., 599734., 600412., 600348., 600315., 600135., 599446., 599764., 600539., 602176., 604581., 606846., 605183., 606671., 600609., 604451., 601032., 601966., 601170., 600928.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",13,24,11,50,"encoder_content/13","encoder_content/24","encoder_content/13-encoder_content/14-encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18-encoder_content/19-encoder_content/20-encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",329064.,331704.76670000004,455794.,"{455794., 329755., 330571., 329064., 330549., 329830., 331349., 332484., 330759., 330196., 331270., 331723., 332515., 333426., 333823., 332270., 331274., 332498., 334009., 332956., 331943., 332774., 333122., 332225., 333980., 335362., 332759., 330325., 330348., 329845., 329767., 331828., 330651., 331334., 332333., 330937., 332068., 333400., 333154., 333481., 333560., 333125., 330721., 331082., 330892., 329806., 330037., 331411., 330368., 331352.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",25,25,0,50,"encoder_content/25","encoder_content/25","encoder_content/25","Convolution","Convolution","Convolution",111389.,112004.5,178576.,"{178576., 112090., 112728., 112089., 111647., 111907., 111904., 112152., 111529., 112322., 111907., 112197., 111894., 111862., 111795., 112304., 112299., 112004., 111882., 112013., 111850., 111595., 112285., 112319., 111971., 111888., 112377., 112991., 112279., 111914., 112213., 111915., 112463., 111764., 111926., 111862., 111990., 111898., 111548., 111678., 111389., 112220., 111685., 111798., 111811., 112023., 111651., 112092., 112368., 112793.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",26,26,0,50,"encoder_content/26","encoder_content/26","encoder_content/26","Elementwise","Elementwise","Elementwise",1767.,1821.6333000000002,2696.,"{2692., 2696., 2292., 1946., 1896., 1848., 1924., 1902., 1865., 1884., 1879., 1941., 1875., 1855., 1839., 1854., 1871., 1867., 1816., 1815., 1798., 1777., 1844., 1800., 1801., 1781., 1797., 1814., 1810., 1803., 1791., 1777., 1782., 1827., 1778., 1799., 1781., 1862., 1822., 1806., 1778., 1787., 1770., 1767., 1830., 1782., 1782., 1775., 1784., 1805.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",27,27,0,50,"encoder_content/27","encoder_content/27","encoder_content/27","Pooling","Pooling","Pooling",5639.,5720.200000000001,6113.,"{6113., 6070., 5862., 5819., 5673., 5753., 5703., 5710., 5778., 5695., 5738., 5662., 5779., 5835., 5770., 5804., 5674., 5708., 5639., 5765., 5730., 5703., 5737., 5676., 5732., 5651., 5739., 5702., 5682., 5730., 5672., 5768., 5644., 5718., 5700., 5696., 5741., 5674., 5725., 5657., 5753., 5725., 5688., 5725., 5679., 5737., 5700., 5767., 5734., 5691.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",28,28,0,50,"encoder_content/28","encoder_content/28","encoder_content/28","Padding","Padding","Padding",1431.,1451.1000000000001,1558.,"{1558., 1479., 1462., 1496., 1469., 1439., 1448., 1439., 1454., 1444., 1492., 1489., 1437., 1435., 1456., 1436., 1443., 1513., 1460., 1450., 1431., 1431., 1454., 1445., 1515., 1468., 1440., 1435., 1443., 1443., 1467., 1514., 1435., 1456., 1435., 1436., 1460., 1475., 1476., 1434., 1441., 1462., 1439., 1434., 1497., 1474., 1435., 1456., 1437., 1435.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",29,29,0,50,"encoder_content/29","encoder_content/29","encoder_content/29","Convolution","Convolution","Convolution",40411.,41132.200000000004,59485.,"{59485., 40863., 41138., 41355., 41252., 41270., 41018., 41223., 41334., 40939., 40982., 41343., 41369., 41369., 41160., 41483., 41286., 40877., 41336., 41187., 41235., 41557., 41379., 41263., 41426., 40997., 41194., 41147., 45859., 40923., 40746., 41330., 41052., 41118., 40664., 41057., 40882., 40489., 40827., 40490., 40411., 40620., 41087., 41238., 41094., 41074., 40680., 40595., 40930., 41475.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",30,30,0,50,"encoder_content/30","encoder_content/30","encoder_content/30","Elementwise","Elementwise","Elementwise",770.,792.,1286.,"{1286., 1212., 1027., 806., 788., 785., 830., 800., 802., 795., 788., 799., 788., 780., 829., 787., 795., 787., 783., 817., 804., 793., 783., 782., 784., 784., 803., 829., 786., 781., 780., 836., 814., 786., 788., 785., 810., 787., 786., 774., 788., 792., 770., 775., 811., 798., 800., 776., 777., 775.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",31,42,11,50,"encoder_style/1","encoder_style/12","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6-encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10-encoder_style/11-encoder_style/12","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution",600652.,603178.5,645123.,"{645123., 603431., 602663., 602967., 603646., 603750., 602881., 604762., 603558., 602669., 603930., 603378., 603093., 604606., 603243., 601809., 603337., 602753., 603519., 602257., 601944., 603290., 603007., 603329., 604140., 604231., 604195., 602786., 602873., 601998., 604438., 604504., 603423., 605499., 601516., 602363., 602735., 601136., 604504., 603708., 602576., 602810., 606398., 600652., 604383., 602425., 601497., 602549., 602691., 602062.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",43,54,11,50,"encoder_style/13","encoder_style/24","encoder_style/13-encoder_style/14-encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18-encoder_style/19-encoder_style/20-encoder_style/21-encoder_style/22-encoder_style/23-encoder_style/24","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",331490.,333357.10000000003,346521.,"{346521., 333400., 334819., 332687., 332638., 333597., 332633., 332212., 332237., 331993., 333429., 331917., 332958., 332848., 333711., 333776., 333858., 333440., 333162., 333064., 332353., 332728., 332188., 332892., 332304., 331490., 335005., 333741., 334917., 333385., 332794., 333008., 335227., 333522., 333330., 333639., 332965., 332455., 334676., 334432., 332768., 333715., 333755., 334164., 334270., 333863., 334130., 334565., 334021., 333889.}"
