"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",1,12,11,50,"1/conv1","2_2/2/conv2_2_dwise","1/conv1-1/conv1_bn-1/relu1-2_1/1/conv2_1_dwise-2_1/1/conv2_1_dwise_bn-2_1/1/relu2_1_dwise-2_1/2/conv2_1_linear-2_1/2/conv2_1_linear_bn-2_2/1/conv2_2_expand-2_2/1/conv2_2_expand_bn-2_2/1/relu2_2_expand-2_2/2/conv2_2_dwise","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise-Convolution",18623.,19023.1333,37089.,"{37089., 18840., 19070., 19490., 19498., 19253., 19250., 18974., 19047., 18869., 18742., 18797., 18696., 18827., 19009., 19347., 19601., 19635., 19854., 19803., 19592., 19215., 19242., 18934., 18810., 18623., 18976., 19004., 18875., 19180., 18944., 18934., 18869., 18836., 18708., 18797., 18902., 18734., 18856., 18817., 18829., 18751., 19159., 19446., 19422., 19700., 19350., 18845., 18674., 19019.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",13,24,11,50,"2_2/2/conv2_2_dwise_bn","3_1/3/conv3_1_linear_bn","2_2/2/conv2_2_dwise_bn-2_2/2/relu2_2_dwise-2_2/3/conv2_2_linear-2_2/3/conv2_2_linear_bn-3_1/1/conv3_1_expand-3_1/1/conv3_1_expand_bn-3_1/1/relu3_1_expand-3_1/2/conv3_1_dwise-3_1/2/conv3_1_dwise_bn-3_1/2/relu3_1_dwise-3_1/3/conv3_1_linear-3_1/3/conv3_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",9517.,9663.133300000001,19456.,"{19456., 9595., 9661., 9539., 9522., 9538., 9573., 9714., 9606., 9579., 9632., 9623., 9615., 9575., 9584., 9599., 9774., 9845., 9800., 9881., 9777., 9730., 9724., 9657., 9612., 9608., 9675., 9620., 9659., 9678., 9558., 9561., 9517., 9578., 9557., 9568., 9634., 9637., 9646., 9749., 9799., 9873., 10042., 10103., 9931., 9972., 9792., 9797., 9713., 9626.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",25,36,11,50,"3_1/4","4_1/1/relu4_1_expand","3_1/4-3_2/1/conv3_2_expand-3_2/1/conv3_2_expand_bn-3_2/1/relu3_2_expand-3_2/2/conv3_2_dwise-3_2/2/conv3_2_dwise_bn-3_2/2/relu3_2_dwise-3_2/3/conv3_2_linear-3_2/3/conv3_2_linear_bn-4_1/1/conv4_1_expand-4_1/1/conv4_1_expand_bn-4_1/1/relu4_1_expand","Threading","Elementwise","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise",4475.,4593.1333,4958.,"{4958., 4850., 4563., 4872., 4508., 4706., 4611., 4525., 4795., 4506., 4626., 4484., 4561., 4496., 4725., 4501., 4798., 4532., 4697., 4623., 4522., 4768., 4477., 4613., 4509., 4590., 4492., 4637., 4475., 4785., 4583., 4723., 4594., 4479., 4751., 4549., 4631., 4492., 4585., 4493., 4655., 4497., 4859., 4488., 4694., 4638., 4502., 4756., 4478., 4588.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",37,37,0,50,"4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","Convolution","Convolution","Convolution",2639.,2740.5,6488.,"{6488., 2863., 2757., 2709., 2763., 2858., 2721., 2682., 2940., 2747., 2702., 2684., 2830., 2668., 2669., 2842., 2800., 2706., 2676., 2823., 2673., 2689., 2677., 2831., 2691., 2700., 2947., 2740., 2697., 2676., 2760., 2710., 2706., 2762., 2834., 2690., 2648., 2895., 2688., 2662., 2639., 2749., 2789., 2739., 2839., 2881., 2880., 2676., 2829., 2687.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",38,38,0,50,"4_1/2/conv4_1_dwise_bn","4_1/2/conv4_1_dwise_bn","4_1/2/conv4_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",119.,121.6667,160.,"{160., 131., 128., 128., 126., 137., 123., 123., 122., 123., 123., 122., 123., 123., 123., 123., 122., 136., 126., 122., 124., 122., 124., 123., 123., 123., 121., 120., 119., 121., 120., 119., 120., 120., 120., 120., 120., 120., 120., 119., 119., 119., 120., 120., 119., 119., 119., 119., 125., 121.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",39,39,0,50,"4_1/2/relu4_1_dwise","4_1/2/relu4_1_dwise","4_1/2/relu4_1_dwise","Elementwise","Elementwise","Elementwise",239.,243.76670000000001,334.,"{278., 249., 247., 246., 244., 245., 246., 243., 258., 245., 244., 245., 245., 244., 244., 243., 244., 244., 244., 246., 239., 243., 241., 241., 257., 250., 242., 243., 334., 256., 248., 247., 246., 256., 242., 240., 241., 240., 241., 255., 242., 241., 241., 241., 241., 241., 242., 242., 242., 241.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",40,40,0,50,"4_1/3/conv4_1_linear","4_1/3/conv4_1_linear","4_1/3/conv4_1_linear","Convolution","Convolution","Convolution",118.,121.4,203.,"{203., 129., 126., 122., 123., 122., 122., 123., 123., 122., 124., 123., 122., 123., 122., 124., 123., 123., 123., 122., 122., 122., 123., 122., 123., 121., 130., 122., 120., 120., 119., 120., 120., 120., 119., 120., 120., 120., 120., 120., 120., 120., 120., 120., 120., 118., 120., 119., 121., 119.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",41,41,0,50,"4_1/3/conv4_1_linear_bn","4_1/3/conv4_1_linear_bn","4_1/3/conv4_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",33.,33.4667,58.,"{58., 38., 35., 34., 34., 33., 34., 34., 34., 33., 34., 33., 33., 34., 33., 33., 33., 34., 34., 33., 33., 34., 33., 33., 34., 33., 34., 33., 34., 33., 50., 34., 34., 33., 34., 33., 34., 34., 33., 33., 33., 33., 33., 34., 33., 33., 33., 33., 34., 33.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",42,42,0,50,"4_1/4","4_1/4","4_1/4","Threading","Threading","Threading",30.,31.2333,55.,"{55., 35., 33., 31., 32., 32., 32., 32., 31., 31., 32., 32., 31., 31., 31., 31., 32., 31., 32., 32., 31., 31., 32., 31., 31., 31., 31., 31., 32., 31., 31., 31., 31., 31., 32., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 32.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",43,43,0,50,"4_2/1/conv4_2_expand","4_2/1/conv4_2_expand","4_2/1/conv4_2_expand","Convolution","Convolution","Convolution",218.,222.7333,321.,"{321., 237., 226., 222., 251., 231., 224., 222., 223., 223., 223., 221., 221., 221., 220., 222., 222., 220., 223., 220., 221., 238., 225., 222., 223., 222., 258., 284., 282., 280., 285., 223., 222., 222., 222., 222., 222., 230., 225., 224., 220., 222., 221., 221., 221., 220., 219., 218., 218., 218.}"
