"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",1,14,13,50,"1","14/1/1","1-2-3-4-5-6-7-8-9-10-11-12-13-14/1/1","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling-Convolution",6111.,6158.1,10445.,"{10445., 6252., 6207., 6187., 6162., 6185., 6168., 6125., 6136., 6132., 6144., 6180., 6174., 6209., 6159., 6164., 6133., 6185., 6160., 6135., 6192., 6146., 6142., 6163., 6121., 6149., 6132., 6111., 6184., 6151., 6193., 6183., 6161., 6169., 6152., 6116., 6144., 6120., 6140., 6170., 6114., 6157., 6134., 6146., 6128., 6154., 6208., 6227., 6164., 6167.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",30.,30.,71.,"{64., 35., 31., 30., 30., 31., 30., 30., 30., 31., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 71., 33., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 31., 30., 30., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",26.,26.466700000000003,59.,"{54., 28., 27., 26., 26., 26., 26., 26., 27., 27., 26., 26., 26., 27., 26., 27., 26., 26., 59., 28., 27., 37., 27., 26., 27., 26., 26., 27., 26., 26., 27., 26., 26., 26., 27., 26., 27., 26., 27., 26., 26., 27., 26., 27., 26., 27., 27., 26., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",374.,378.0667,494.,"{494., 392., 378., 376., 376., 391., 376., 376., 375., 409., 381., 376., 377., 378., 376., 375., 374., 376., 375., 375., 409., 378., 375., 376., 414., 409., 380., 376., 376., 375., 426., 384., 379., 379., 377., 378., 378., 379., 378., 378., 413., 422., 384., 379., 379., 377., 377., 378., 377., 377.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",31.,32.1333,63.,"{63., 36., 33., 33., 32., 33., 32., 33., 32., 32., 32., 33., 32., 41., 32., 33., 32., 32., 32., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32., 32., 63., 36., 33., 32., 32., 33., 32., 33., 31., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",27.,28.,59.,"{55., 31., 29., 29., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 59., 29., 28., 28., 28., 28., 27., 27., 27., 28., 27., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",18.,19.,67.,"{67., 22., 19., 19., 19., 20., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 18., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 18., 22., 19., 19., 19., 18., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 18., 19., 18., 19., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",36.,37.,95.,"{95., 50., 38., 37., 37., 37., 37., 37., 37., 37., 66., 39., 51., 38., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 36., 36., 37., 37., 37., 37., 37., 37., 36., 38., 36., 36., 36., 37., 37., 36., 37., 36., 37., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,53.,"{53., 22., 20., 20., 19., 19., 19., 19., 21., 48., 20., 19., 19., 46., 20., 18., 18., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 18., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 18., 19., 18., 19., 19., 18., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",17.,18.,50.,"{45., 22., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 17., 50., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 17., 18., 17., 18., 17., 18.}"
