"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",135907.,136776.2,164938.,"{164938., 137468., 137054., 136735., 136631., 136821., 136811., 137624., 137024., 136729., 137839., 138411., 138231., 137291., 136773., 136688., 136535., 136580., 136897., 136617., 136813., 137096., 136708., 136723., 136527., 137803., 138781., 137967., 136995., 136697., 136512., 136460., 136244., 136041., 135919., 135907., 135963., 136001., 136473., 136909., 138167., 137441., 137336., 136591., 136151., 136131., 136418., 136401., 136369., 136400.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",88075.,88588.76670000001,92483.,"{92483., 88123., 88164., 88106., 88075., 88090., 88862., 89172., 89106., 89014., 89338., 88884., 89217., 88513., 88543., 88488., 88784., 88882., 88984., 88732., 88884., 88424., 88217., 88146., 88145., 88333., 88423., 88404., 88260., 89250., 89101., 89069., 89197., 89097., 88846., 88725., 88488., 88822., 88453., 88422., 88465., 88347., 88171., 88123., 88543., 88251., 88285., 88357., 88733., 88512.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",73701.,74294.2,82346.,"{82346., 74927., 75258., 74962., 75191., 75189., 75456., 75014., 74715., 74538., 74191., 73942., 73822., 74105., 74122., 74149., 74110., 73820., 73890., 74069., 74494., 74395., 74390., 74295., 74348., 73938., 73900., 74019., 74701., 75214., 76660., 75177., 76093., 74872., 74255., 74510., 74148., 74254., 74153., 74057., 73934., 73794., 74001., 73782., 73825., 73772., 73701., 73745., 73979., 74253.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38769.,38958.1,47057.,"{47057., 38854., 38786., 38787., 38806., 38769., 38788., 38843., 38791., 39274., 39720., 39531., 39500., 39590., 39617., 39550., 39356., 39483., 39684., 39476., 39315., 39218., 39210., 38986., 38878., 38933., 38884., 38826., 38834., 38873., 38786., 38785., 38896., 38845., 38868., 38856., 38883., 38898., 38843., 38776., 38838., 38796., 39047., 38890., 38883., 38866., 38918., 39009., 39036., 38883.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9352.,9392.5,9863.,"{9474., 9414., 9424., 9390., 9383., 9356., 9370., 9440., 9390., 9413., 9397., 9381., 9385., 9409., 9416., 9423., 9392., 9370., 9357., 9370., 9367., 9369., 9381., 9377., 9392., 9382., 9370., 9392., 9370., 9378., 9396., 9369., 9367., 9375., 9352., 9364., 9384., 9375., 9383., 9412., 9381., 9531., 9863., 9844., 9836., 9812., 9852., 9817., 9852., 9820.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27314.,27363.9667,27718.,"{27611., 27618., 27711., 27718., 27685., 27585., 27542., 27534., 27527., 27534., 27480., 27465., 27462., 27392., 27361., 27337., 27404., 27375., 27338., 27321., 27325., 27384., 27362., 27349., 27352., 27342., 27322., 27330., 27332., 27356., 27318., 27337., 27328., 27328., 27320., 27327., 27333., 27334., 27321., 27332., 27325., 27336., 27359., 27360., 27337., 27363., 27346., 27391., 27342., 27314.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",40737.,41697.8333,49319.,"{49319., 40906., 40737., 40978., 41026., 41372., 40989., 40904., 40747., 40919., 41858., 41888., 42098., 42608., 42397., 42409., 42300., 42529., 42434., 42529., 42457., 42555., 42514., 42482., 42396., 42421., 43409., 41896., 41999., 42106., 42103., 41962., 41314., 42502., 41306., 41353., 41245., 41470., 41311., 41104., 41173., 41186., 41087., 41117., 41203., 41399., 41054., 41210., 41818., 41050.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9035.,9134.,9774.,"{9321., 9154., 9129., 9150., 9162., 9171., 9137., 9155., 9154., 9441., 9119., 9092., 9063., 9071., 9105., 9077., 9069., 9079., 9035., 9035., 9051., 9125., 9113., 9175., 9139., 9129., 9153., 9108., 9129., 9102., 9105., 9134., 9099., 9145., 9145., 9135., 9146., 9129., 9112., 9341., 9140., 9096., 9145., 9151., 9487., 9774., 9725., 9710., 9678., 9664.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27438.,27515.833300000002,27679.,"{27615., 27538., 27527., 27544., 27637., 27525., 27470., 27503., 27523., 27544., 27511., 27511., 27509., 27550., 27523., 27536., 27497., 27679., 27637., 27631., 27627., 27551., 27628., 27632., 27553., 27551., 27557., 27506., 27492., 27518., 27523., 27483., 27483., 27485., 27517., 27501., 27487., 27518., 27493., 27495., 27477., 27495., 27494., 27496., 27497., 27455., 27465., 27449., 27438., 27460.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",39172.,39300.966700000004,39672.,"{39469., 39367., 39260., 39344., 39365., 39407., 39233., 39254., 39322., 39378., 39335., 39289., 39268., 39328., 39530., 39531., 39621., 39574., 39672., 39391., 39621., 39622., 39449., 39349., 39355., 39340., 39195., 39320., 39283., 39264., 39271., 39246., 39200., 39284., 39172., 39218., 39243., 39226., 39257., 39264., 39364., 39238., 39264., 39222., 39203., 39198., 39230., 39302., 39194., 39251.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",9479.,9530.9667,9956.,"{9553., 9537., 9956., 9515., 9481., 9479., 9553., 9530., 9532., 9528., 9502., 9514., 9510., 9519., 9506., 9497., 9523., 9533., 9495., 9533., 9525., 9521., 9565., 9592., 9540., 9535., 9528., 9554., 9550., 9552., 9505., 9526., 9545., 9494., 9564., 9529., 9524., 9543., 9592., 9500., 9557., 9533., 9581., 9525., 9538., 9561., 9524., 9575., 9511., 9499.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27314.,27425.5,27651.,"{27513., 27492., 27513., 27536., 27651., 27592., 27539., 27527., 27508., 27546., 27538., 27537., 27520., 27529., 27538., 27509., 27586., 27524., 27492., 27459., 27481., 27452., 27466., 27468., 27513., 27400., 27387., 27335., 27350., 27331., 27336., 27335., 27333., 27339., 27350., 27355., 27357., 27349., 27320., 27314., 27340., 27341., 27348., 27342., 27339., 27333., 27329., 27356., 27354., 27360.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",43,48,5,50,"15/2","16/1/5","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",40641.,41116.6,42536.,"{41151., 40849., 41196., 40984., 41155., 40679., 41375., 41210., 40984., 40926., 41150., 40854., 40641., 40712., 40798., 41052., 41090., 42474., 42378., 42376., 42536., 42529., 42274., 42420., 41608., 41718., 40858., 40825., 40990., 41051., 40955., 40927., 41266., 41007., 41085., 40873., 40989., 41164., 41339., 41460., 41260., 41011., 41167., 41579., 41334., 41190., 40908., 41120., 41002., 40819.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",49,49,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",9118.,9230.800000000001,9380.,"{9329., 9123., 9155., 9131., 9195., 9199., 9178., 9193., 9119., 9295., 9208., 9184., 9127., 9155., 9224., 9206., 9319., 9281., 9259., 9118., 9267., 9380., 9307., 9261., 9192., 9249., 9160., 9205., 9187., 9148., 9281., 9237., 9367., 9235., 9252., 9250., 9238., 9304., 9296., 9315., 9313., 9257., 9297., 9191., 9131., 9227., 9276., 9214., 9225., 9258.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27295.,27385.9333,27596.,"{27502., 27361., 27349., 27337., 27514., 27555., 27537., 27521., 27521., 27551., 27596., 27508., 27491., 27499., 27507., 27540., 27486., 27459., 27447., 27413., 27440., 27374., 27354., 27337., 27327., 27324., 27322., 27341., 27375., 27339., 27370., 27459., 27372., 27360., 27373., 27365., 27391., 27371., 27306., 27309., 27295., 27304., 27309., 27306., 27317., 27301., 27323., 27309., 27297., 27297.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",51,56,5,50,"16/2","17/1/5","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38932.,39124.1667,39836.,"{39120., 38949., 38932., 38998., 39109., 39075., 39088., 38969., 38952., 38962., 38998., 38934., 38985., 39042., 39003., 39077., 39035., 39119., 39174., 39695., 39742., 39565., 39709., 39657., 39666., 39665., 39768., 39836., 39624., 39607., 39358., 39167., 39162., 39048., 39024., 39102., 39106., 39061., 39140., 39178., 39029., 38957., 38977., 39019., 39020., 39014., 39345., 39148., 39299., 39100.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",57,57,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",9398.,9438.2667,9524.,"{9524., 9433., 9476., 9487., 9422., 9447., 9410., 9417., 9430., 9414., 9429., 9430., 9404., 9408., 9434., 9398., 9426., 9430., 9403., 9421., 9430., 9461., 9483., 9436., 9497., 9439., 9441., 9448., 9455., 9436., 9434., 9412., 9422., 9497., 9452., 9482., 9426., 9414., 9445., 9428., 9430., 9426., 9443., 9515., 9468., 9441., 9470., 9452., 9454., 9471.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27296.,27425.7333,27616.,"{27522., 27511., 27477., 27441., 27453., 27476., 27358., 27353., 27354., 27537., 27506., 27480., 27522., 27514., 27557., 27616., 27588., 27480., 27496., 27491., 27522., 27517., 27512., 27496., 27517., 27461., 27449., 27542., 27597., 27488., 27372., 27341., 27329., 27358., 27328., 27335., 27326., 27337., 27316., 27312., 27341., 27363., 27348., 27296., 27320., 27312., 27335., 27327., 27312., 27316.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",59,64,5,50,"17/2","18/1/5","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",40760.,41282.5333,42752.,"{41152., 41262., 41378., 40976., 41145., 41175., 41185., 41264., 41121., 41245., 41217., 41289., 41816., 41434., 41013., 41095., 41120., 41132., 41082., 41080., 41285., 42596., 42598., 42542., 42562., 42606., 42752., 42576., 42481., 42590., 42620., 42433., 42225., 42248., 41246., 40904., 40928., 40943., 40844., 41136., 40920., 40931., 40842., 40888., 40819., 40797., 40787., 40818., 40765., 40760.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",65,65,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",9089.,9310.3333,9928.,"{9408., 9337., 9306., 9327., 9406., 9245., 9189., 9192., 9164., 9365., 9303., 9262., 9598., 9844., 9821., 9928., 9766., 9641., 9652., 9532., 9579., 9541., 9535., 9462., 9379., 9394., 9388., 9355., 9393., 9282., 9233., 9239., 9149., 9147., 9185., 9201., 9195., 9216., 9338., 9300., 9280., 9266., 9146., 9132., 9098., 9132., 9265., 9252., 9177., 9089.}"
