"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",1,6,5,50,"encoder_content/1","encoder_content/6","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",500752.,503333.7,814637.,"{814637., 503050., 502653., 504137., 505283., 502818., 502658., 503909., 506691., 503344., 502829., 506836., 504567., 503669., 503061., 504334., 504956., 502644., 502327., 503491., 502720., 502512., 501910., 503361., 504652., 503529., 502550., 503710., 505497., 502922., 502011., 503992., 504241., 503129., 502691., 504609., 504776., 503243., 503363., 504076., 504492., 503389., 501660., 502805., 501728., 501457., 500752., 503201., 501739., 501789.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",7,12,5,50,"encoder_content/7","encoder_content/12","encoder_content/7-encoder_content/8-encoder_content/9-encoder_content/10-encoder_content/11-encoder_content/12","Pooling","Convolution","Pooling-Padding-Convolution-Elementwise-Padding-Convolution",386111.,388284.4667,598512.,"{598512., 388884., 386111., 386741., 386271., 389196., 390864., 388650., 386224., 387509., 388041., 392722., 387156., 387038., 387047., 388580., 393083., 388623., 388096., 387095., 387076., 391019., 387238., 387390., 387489., 387744., 392367., 390399., 388229., 387884., 387550., 391635., 389431., 387340., 387461., 387486., 390696., 393379., 387833., 387382., 387124., 389716., 392395., 387560., 387022., 387866., 388785., 393904., 389409., 388911.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",13,18,5,50,"encoder_content/13","encoder_content/18","encoder_content/13-encoder_content/14-encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding",99991.,100580.8333,149634.,"{149634., 100553., 100714., 100824., 100504., 101597., 102420., 101815., 100630., 100028., 99991., 100125., 100080., 100325., 100295., 100167., 100280., 100327., 100053., 100216., 100676., 101237., 100307., 100209., 100097., 101554., 102083., 101900., 102292., 101325., 100363., 100496., 100222., 100293., 100106., 100060., 100255., 100141., 100755., 100628., 100501., 100199., 100068., 100273., 100270., 101430., 102300., 102371., 102116., 101672.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",19,24,5,50,"encoder_content/19","encoder_content/24","encoder_content/19-encoder_content/20-encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",275838.,277034.0333,347749.,"{347749., 279036., 276701., 276448., 277050., 279581., 279151., 276701., 276057., 276190., 275838., 276868., 278482., 277757., 276926., 276515., 276520., 276171., 276183., 278916., 278903., 276354., 276275., 276323., 276571., 276737., 278107., 279351., 276953., 276429., 276290., 276119., 277494., 278378., 280064., 277360., 276573., 276543., 276500., 276323., 277421., 280045., 277165., 276573., 276862., 276554., 276296., 277253., 279274., 279299.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",25,30,5,50,"encoder_content/25","encoder_content/30","encoder_content/25-encoder_content/26-encoder_content/27-encoder_content/28-encoder_content/29-encoder_content/30","Convolution","Elementwise","Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",184753.,185466.73330000002,188263.,"{185413., 185200., 184965., 184934., 185435., 184837., 184937., 185945., 187643., 187823., 185372., 184966., 185418., 185356., 184956., 185008., 184881., 185693., 186880., 187602., 186828., 185575., 185366., 185001., 185211., 185944., 185458., 185731., 185260., 187585., 187870., 186917., 186449., 186351., 184922., 185016., 185277., 185145., 185079., 185233., 188263., 188086., 186440., 184936., 185729., 185259., 185004., 185559., 185075., 184753.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",31,36,5,50,"encoder_style/1","encoder_style/6","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",533648.,537572.8667,827830.,"{827830., 535289., 536140., 539554., 538247., 538218., 535160., 540901., 533648., 535640., 536519., 541523., 535341., 538455., 541577., 538358., 536599., 536138., 542382., 539941., 536057., 535361., 541506., 536273., 537790., 538046., 538048., 536318., 536009., 537892., 535670., 537169., 536132., 540235., 535966., 534658., 536170., 540491., 536621., 538289., 537345., 538968., 539303., 536787., 540879., 543597., 535677., 536094., 541879., 539471.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",37,42,5,50,"encoder_style/7","encoder_style/12","encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10-encoder_style/11-encoder_style/12","Pooling","Convolution","Pooling-Padding-Convolution-Elementwise-Padding-Convolution",379865.,382291.2333,596186.,"{596186., 386469., 384115., 383988., 384285., 384375., 386094., 386427., 382228., 380602., 385270., 383880., 382862., 380954., 380508., 380631., 383331., 385921., 380354., 380925., 380180., 380711., 385168., 380249., 381113., 380083., 382123., 387294., 385905., 384252., 379865., 380841., 384745., 383027., 381252., 380584., 380622., 382354., 384924., 379915., 380920., 380325., 381297., 384739., 380687., 380876., 380746., 380741., 385616., 381193.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",43,48,5,50,"encoder_style/13","encoder_style/18","encoder_style/13-encoder_style/14-encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding",97993.,98576.4667,110700.,"{110700., 98226., 98329., 98204., 98242., 98296., 98435., 98709., 98613., 98547., 98592., 99373., 99978., 99860., 100118., 100061., 98795., 98674., 98600., 98770., 98948., 98661., 98912., 98741., 98589., 98608., 98512., 98320., 98469., 98446., 98228., 99121., 100343., 100448., 100148., 99507., 98541., 98286., 98284., 98284., 98213., 98180., 98294., 98157., 98303., 98111., 97996., 98154., 97993., 99661.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",49,54,5,50,"encoder_style/19","encoder_style/24","encoder_style/19-encoder_style/20-encoder_style/21-encoder_style/22-encoder_style/23-encoder_style/24","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",280463.,281551.9,291091.,"{291091., 284648., 281455., 281085., 281063., 281647., 281271., 283700., 282923., 281300., 281499., 281327., 280961., 282833., 282659., 284604., 282097., 281447., 281177., 280816., 281971., 282096., 283107., 281141., 281546., 281190., 281223., 281423., 282656., 282850., 280859., 281629., 281161., 282061., 280747., 281872., 284354., 282070., 280980., 280753., 280575., 280764., 281687., 284409., 281412., 280834., 281451., 280493., 280729., 280463.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",55,60,5,50,"encoder_style/25","encoder_style/30","encoder_style/25-encoder_style/26-encoder_style/27-encoder_style/28-encoder_style/29-encoder_style/30","Convolution","Elementwise","Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",181553.,182557.46670000002,185386.,"{185386., 182761., 182478., 182032., 181995., 182153., 182165., 181928., 181942., 182057., 185264., 184365., 182648., 182019., 183641., 184098., 183918., 181792., 181824., 182912., 182323., 184093., 184048., 184348., 184547., 182792., 181826., 181977., 181884., 181820., 182384., 182769., 184732., 183953., 182574., 182047., 182162., 181948., 181844., 182774., 182068., 182205., 182705., 184983., 185115., 182990., 182152., 181758., 181553., 182074.}"
