"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",135667.,136336.13330000002,168496.,"{168496., 135676., 135827., 135729., 135747., 137625., 137393., 137684., 136866., 135916., 135789., 135754., 135767., 135740., 136109., 135759., 135732., 135966., 135825., 136886., 137823., 137889., 136853., 135700., 135930., 136194., 136134., 136224., 135667., 135904., 135858., 137779., 135999., 135929., 136946., 137805., 137351., 136074., 135748., 135790., 135719., 135869., 137414., 137118., 137202., 137445., 137317., 136674., 136615., 137493.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",88173.,88498.8667,92827.,"{92827., 88334., 88245., 88272., 88274., 88287., 88315., 88280., 89109., 89961., 88259., 88283., 88431., 88356., 88432., 88254., 88248., 88234., 88335., 88196., 88928., 89100., 89478., 89189., 89182., 88801., 88443., 88364., 88412., 88660., 88434., 88402., 88374., 88390., 88250., 88173., 88262., 88202., 88409., 88383., 88397., 88345., 88359., 89306., 89342., 89277., 89243., 89029., 89200., 89028.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",73736.,73971.1667,82394.,"{82394., 73910., 73760., 73811., 73852., 74020., 74144., 73785., 73736., 73782., 73831., 73895., 73867., 73826., 73804., 74078., 73817., 74000., 74628., 75243., 75497., 75181., 75227., 74519., 73966., 73928., 73883., 73822., 73990., 73883., 73892., 73819., 73870., 73845., 74294., 74049., 74028., 73745., 73817., 73853., 73815., 73931., 73878., 73777., 73789., 74671., 75156., 75090., 75160., 75278.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38710.,38942.9,47505.,"{47505., 39292., 39230., 39307., 38851., 38799., 40903., 38889., 38845., 38812., 38774., 38757., 38726., 38761., 38715., 38743., 38732., 38785., 38764., 38855., 38802., 38749., 38721., 38734., 38938., 38813., 38849., 39161., 39241., 39071., 39066., 38955., 39000., 38914., 38776., 38800., 38805., 38710., 38803., 38718., 39182., 39147., 39499., 39574., 39660., 39450., 39500., 39442., 39490., 39513.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9194.,9383.1667,9818.,"{9638., 9719., 9818., 9792., 9800., 9786., 9758., 9672., 9714., 9591., 9660., 9613., 9595., 9602., 9403., 9345., 9358., 9334., 9323., 9456., 9370., 9401., 9294., 9307., 9297., 9309., 9296., 9353., 9351., 9295., 9427., 9310., 9258., 9284., 9305., 9299., 9276., 9264., 9303., 9371., 9343., 9334., 9440., 9470., 9266., 9234., 9252., 9204., 9207., 9194.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27314.,27347.066700000003,27716.,"{27469., 27347., 27343., 27365., 27386., 27366., 27400., 27403., 27372., 27343., 27350., 27337., 27328., 27326., 27325., 27335., 27320., 27379., 27327., 27332., 27323., 27321., 27314., 27350., 27328., 27352., 27337., 27323., 27320., 27331., 27329., 27326., 27344., 27368., 27368., 27337., 27321., 27333., 27327., 27336., 27322., 27336., 27459., 27546., 27716., 27520., 27522., 27541., 27549., 27565.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",40558.,41251.1333,50590.,"{50590., 42433., 42509., 42491., 42462., 42212., 41423., 40857., 40760., 40931., 41128., 41270., 40905., 40968., 40916., 40668., 41056., 40832., 40620., 40620., 40658., 40596., 40649., 40558., 40583., 40679., 40643., 40682., 40663., 40673., 42249., 42463., 42155., 41862., 41429., 41237., 40948., 40817., 40634., 40695., 40603., 40623., 41735., 42500., 42329., 42364., 42481., 42659., 42557., 42493.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9071.,9412.133300000001,9819.,"{9645., 9797., 9819., 9694., 9611., 9570., 9676., 9674., 9693., 9688., 9659., 9661., 9624., 9670., 9642., 9665., 9637., 9608., 9623., 9635., 9697., 9558., 9525., 9449., 9472., 9530., 9442., 9320., 9205., 9125., 9175., 9184., 9299., 9239., 9186., 9151., 9105., 9116., 9151., 9125., 9108., 9076., 9102., 9071., 9097., 9123., 9163., 9115., 9096., 9150.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27320.,27358.1667,27652.,"{27456., 27358., 27335., 27371., 27370., 27364., 27350., 27324., 27334., 27332., 27352., 27360., 27363., 27420., 27415., 27343., 27353., 27322., 27359., 27363., 27339., 27348., 27330., 27344., 27350., 27346., 27357., 27320., 27327., 27367., 27355., 27343., 27327., 27365., 27382., 27352., 27397., 27395., 27353., 27338., 27344., 27358., 27344., 27463., 27644., 27652., 27569., 27576., 27559., 27546.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38722.,38838.6667,39665.,"{39535., 39459., 39189., 39209., 38865., 38821., 38748., 38776., 38773., 38784., 38751., 38795., 38914., 38860., 38832., 38881., 38845., 38831., 38780., 38800., 38768., 38846., 38977., 39010., 38970., 38875., 38781., 38850., 38909., 38844., 38791., 38728., 38817., 38776., 38809., 38749., 38766., 38768., 38722., 38806., 38879., 38884., 38831., 38812., 38786., 38886., 39227., 39665., 39500., 39548.}"
