"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",135457.,136081.,171464.,"{171464., 135742., 135807., 135689., 135798., 137101., 137374., 136420., 135601., 135457., 135845., 135819., 136074., 135933., 136242., 135641., 135746., 135578., 135808., 136797., 137636., 137141., 135915., 135860., 135838., 135880., 135832., 135631., 135573., 135560., 135656., 135876., 136099., 136095., 137445., 138196., 138069., 138297., 137017., 136358., 136064., 135957., 136012., 136102., 136317., 136293., 136287., 136084., 136255., 137814.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",88630.,88927.56670000001,103926.,"{103926., 89471., 89505., 88860., 88856., 88722., 88733., 88810., 88735., 88674., 88712., 88726., 88707., 88843., 88968., 88800., 88773., 88721., 88694., 88723., 89402., 89594., 89683., 89551., 89522., 89320., 88909., 89048., 88856., 88728., 88748., 88745., 88788., 88698., 88704., 88630., 88744., 88826., 88825., 88736., 88678., 88710., 88878., 89594., 89528., 89488., 89796., 89530., 89483., 89283.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",74017.,74437.26670000001,106490.,"{106490., 74582., 74177., 74092., 74070., 74089., 74030., 74037., 74125., 74017., 74055., 74065., 74099., 74208., 74644., 74373., 74464., 75187., 75253., 75483., 75435., 75532., 75433., 75270., 74962., 74625., 74422., 74258., 74257., 74158., 74078., 74076., 74253., 74084., 74076., 74188., 74300., 74229., 74251., 74380., 74759., 74434., 74414., 74335., 74952., 76020., 75436., 75296., 75160., 74741.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38864.,39207.700000000004,61488.,"{61488., 39539., 39569., 39490., 39541., 39528., 39493., 39507., 39403., 39286., 39213., 39051., 39132., 38988., 38973., 39013., 39099., 38970., 38889., 39005., 38910., 38864., 38889., 38925., 38866., 38922., 38981., 39025., 38943., 38911., 38911., 38969., 38994., 38957., 38916., 38969., 38999., 38981., 39687., 39697., 39530., 39491., 39644., 39664., 39609., 39653., 39592., 39717., 39762., 39662.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9300.,9443.7667,17832.,"{17791., 17832., 11222., 9699., 9716., 9712., 9699., 9702., 9748., 9738., 9632., 9613., 9625., 9669., 9681., 9702., 9602., 9465., 9465., 9473., 9473., 9487., 9390., 9328., 9340., 9314., 9316., 9348., 9362., 9353., 9398., 9345., 9371., 9369., 9350., 9373., 9370., 9329., 9300., 9334., 9329., 9305., 9312., 9338., 9367., 9318., 9325., 9363., 9317., 9321.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27412.,27496.366700000002,44127.,"{44127., 27495., 27493., 27448., 27479., 27471., 27432., 27442., 27425., 27446., 27426., 27460., 27448., 27436., 27412., 27456., 27436., 27439., 27465., 27442., 27484., 27432., 27441., 27428., 27446., 27429., 27494., 27502., 27531., 27488., 27445., 27432., 27454., 27436., 27421., 27627., 27804., 27651., 27661., 27619., 27622., 27643., 27654., 27676., 27623., 27690., 27747., 27708., 27649., 27616.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",40815.,41407.6667,50689.,"{50689., 42112., 41321., 41209., 41061., 41241., 41360., 41798., 41186., 41308., 41152., 41032., 42172., 41678., 41346., 41131., 40943., 41527., 41129., 40927., 40945., 40955., 40931., 41057., 41308., 41146., 40884., 40974., 41458., 41138., 41016., 40977., 40849., 40877., 40815., 40867., 40911., 41132., 42427., 42431., 42656., 42684., 42448., 42483., 42508., 42536., 42597., 42785., 42642., 42539.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9086.,9260.566700000001,17623.,"{9704., 9718., 9665., 9651., 9623., 9671., 9582., 9526., 9513., 9661., 9353., 9303., 9311., 9355., 9326., 9374., 9385., 9338., 9342., 17606., 17623., 15411., 9179., 9186., 9164., 9143., 9201., 9149., 9181., 9151., 9086., 9164., 9103., 9121., 9133., 9117., 9130., 9124., 9254., 9221., 9127., 9160., 9142., 9154., 9200., 9157., 9170., 9126., 9119., 9117.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27445.,27538.800000000003,27816.,"{27543., 27526., 27498., 27492., 27487., 27519., 27475., 27449., 27456., 27473., 27469., 27502., 27525., 27526., 27522., 27473., 27492., 27513., 27511., 27543., 27471., 27464., 27553., 27497., 27462., 27445., 27471., 27446., 27453., 27480., 27520., 27519., 27525., 27534., 27659., 27702., 27774., 27754., 27613., 27601., 27723., 27683., 27730., 27687., 27692., 27683., 27704., 27693., 27677., 27816.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",39036.,39325.1,40475.,"{39819., 39869., 39554., 39452., 39344., 39209., 39112., 39076., 39055., 39120., 39153., 39200., 39154., 39196., 39207., 39129., 39352., 39200., 39217., 39241., 39561., 39371., 39345., 39332., 39247., 39485., 39258., 39330., 39173., 39435., 39345., 39244., 39195., 40475., 39247., 39036., 39250., 39140., 39295., 39467., 39573., 39676., 39629., 39552., 39548., 39591., 39478., 39486., 39437., 39340.}"
