"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",1,6,5,50,"Conv/conv32/1","Conv/conv64/3","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution",58892.,60362.433300000004,117779.,"{117779., 62933., 62814., 61951., 62405., 61684., 61070., 59818., 60063., 59351., 59512., 59116., 59260., 58892., 59151., 59464., 59398., 59258., 59138., 59496., 59295., 59390., 59700., 59236., 59231., 59060., 60076., 59851., 59215., 59419., 59470., 60596., 62286., 61684., 62098., 62080., 61978., 62525., 61973., 62521., 61586., 61522., 61191., 60264., 60215., 60380., 60575., 60687., 60562., 60630.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",7,12,5,50,"Conv/conv64/4","Conv/conv128/4","Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",25631.,26257.533300000003,47432.,"{47432., 26138., 26270., 26172., 25643., 25928., 25631., 26028., 26502., 26123., 25833., 25875., 26356., 25769., 25942., 25958., 26005., 26449., 26522., 25900., 25928., 26369., 25785., 26357., 26057., 25712., 25766., 25658., 26277., 26671., 27985., 27858., 27941., 28190., 28017., 28101., 28522., 27484., 27614., 27480., 27271., 26241., 26195., 26317., 25999., 25869., 25963., 26014., 25982., 26312.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",13,18,5,50,"Conv/conv128/5","Conv/conv128/10","Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",18285.,18381.833300000002,29630.,"{29630., 18586., 18472., 18444., 18292., 18401., 18435., 18454., 18480., 18366., 18413., 18483., 18399., 18392., 18369., 18347., 18390., 18303., 18365., 18324., 18384., 18450., 18294., 18375., 18294., 18299., 18285., 18358., 18491., 18302., 18308., 18317., 18377., 18387., 18292., 18327., 18368., 18367., 18552., 18429., 18316., 18329., 18362., 18439., 18339., 18515., 18429., 18376., 18397., 18563.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",19,24,5,50,"Conv/conv128/11","Conv/conv256/5","Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5","Elementwise","Elementwise","Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",16182.,16592.4,21910.,"{21910., 16301., 16374., 16233., 16422., 16332., 16182., 16348., 16343., 16208., 16450., 16464., 16392., 16567., 16459., 16525., 16346., 16338., 16447., 16362., 16393., 16205., 16540., 16552., 16380., 16371., 16238., 16694., 17001., 17084., 16898., 16851., 17069., 17050., 16950., 17059., 16818., 17188., 17124., 17355., 17001., 16837., 16765., 16987., 16796., 16625., 16611., 16448., 16445., 17233.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",25,30,5,50,"Conv/conv256/6","Conv/conv256/11","Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",11482.,11734.3333,12029.,"{11828., 11840., 11844., 11859., 11886., 11976., 11955., 12029., 11946., 11844., 11829., 11872., 11817., 11798., 11915., 11791., 11830., 11777., 11760., 11818., 11904., 11777., 11808., 11807., 11867., 11697., 11829., 11577., 11596., 11595., 11699., 11610., 11519., 11562., 11524., 11552., 11668., 11670., 11653., 11601., 11676., 11684., 11482., 11602., 11560., 11517., 11592., 11606., 11580., 11676.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",31,36,5,50,"Conv/conv512/1","Conv/conv512/6","Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6","Padding","Convolution","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",10632.,10711.633300000001,10897.,"{10897., 10729., 10723., 10717., 10648., 10647., 10684., 10688., 10724., 10666., 10660., 10741., 10690., 10686., 10684., 10753., 10686., 10679., 10763., 10795., 10696., 10744., 10744., 10809., 10817., 10715., 10724., 10798., 10847., 10727., 10703., 10752., 10737., 10730., 10716., 10701., 10726., 10734., 10800., 10741., 10697., 10632., 10641., 10717., 10659., 10683., 10649., 10683., 10673., 10657.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",37,42,5,50,"Conv/conv512/7","Conv/conv512/12","Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",9458.,9562.066700000001,10013.,"{9775., 9691., 9766., 9587., 9519., 9563., 9532., 9491., 9495., 9521., 9470., 9550., 9652., 9578., 9527., 9510., 9506., 9524., 9473., 9550., 9490., 9489., 9502., 9510., 9458., 9490., 9466., 9547., 9586., 9578., 9532., 9496., 9577., 9683., 9624., 9610., 9629., 9716., 9574., 9603., 9537., 9549., 9557., 9545., 9906., 10013., 9962., 9914., 9792., 9734.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",43,48,5,50,"Conv/conv512/13","Conv/conv_final_2/1","Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",9140.,9276.4333,9420.,"{9335., 9254., 9350., 9379., 9318., 9308., 9297., 9298., 9272., 9269., 9259., 9230., 9263., 9280., 9326., 9283., 9260., 9273., 9257., 9264., 9268., 9283., 9243., 9274., 9232., 9243., 9325., 9243., 9346., 9375., 9275., 9313., 9324., 9420., 9353., 9311., 9174., 9190., 9230., 9262., 9227., 9140., 9143., 9178., 9156., 9199., 9269., 9314., 9311., 9297.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",49,49,0,50,"Conv/conv_final_2/2","Conv/conv_final_2/2","Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization",85.,86.0667,128.,"{128., 92., 88., 87., 86., 86., 86., 86., 87., 86., 85., 87., 85., 86., 87., 86., 85., 86., 86., 86., 109., 90., 87., 87., 85., 86., 86., 86., 86., 86., 86., 87., 86., 86., 86., 86., 86., 86., 86., 86., 85., 85., 86., 86., 85., 85., 85., 86., 86., 85.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",144.,145.3333,201.,"{201., 150., 147., 147., 146., 147., 145., 145., 145., 145., 144., 145., 145., 145., 144., 145., 144., 145., 145., 179., 152., 147., 144., 145., 145., 146., 144., 145., 146., 146., 145., 145., 145., 146., 145., 145., 145., 146., 144., 145., 148., 145., 145., 146., 176., 152., 146., 145., 145., 145.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",75.,76.7667,144.,"{144., 84., 80., 80., 79., 78., 78., 77., 76., 77., 77., 77., 78., 77., 78., 77., 77., 77., 77., 78., 77., 77., 77., 76., 76., 77., 77., 77., 77., 76., 77., 76., 76., 77., 76., 77., 76., 77., 76., 75., 77., 76., 76., 76., 76., 77., 76., 76., 76., 77.}"
