"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",1,6,5,50,"1/1","1/6","1/1-1/2-1/3-1/4-1/5-1/6","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",22964.,23123.833300000002,55071.,"{55071., 23035., 23041., 22964., 22987., 23076., 22975., 22965., 23086., 23145., 23221., 23147., 23271., 23093., 23106., 23087., 23099., 23064., 23031., 23102., 23361., 23332., 23244., 23208., 23291., 23095., 23130., 23058., 23004., 23058., 23128., 23082., 23064., 23092., 23162., 23055., 23205., 23161., 23126., 23135., 23190., 23225., 23304., 23082., 23178., 23231., 23137., 23168., 23106., 23203.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",7,12,5,50,"1/7","1/12","1/7-1/8-1/9-1/10-1/11-1/12","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",24126.,24810.866700000002,56083.,"{56083., 37485., 24210., 24126., 24222., 24151., 24157., 24169., 24185., 24161., 24164., 24177., 24212., 25315., 25614., 25564., 25200., 25290., 25206., 25234., 25272., 25299., 25271., 25269., 24826., 25302., 25456., 25375., 24940., 24863., 24509., 24494., 24205., 24224., 24137., 24157., 24576., 24933., 24822., 24794., 24796., 24795., 24816., 24808., 24856., 24824., 24779., 24786., 25294., 25416.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",16202.,16311.,40858.,"{40858., 27415., 16957., 16936., 16952., 16935., 16812., 16691., 16829., 16703., 16584., 16601., 16856., 16469., 16326., 16301., 16307., 16202., 16206., 16261., 16269., 16299., 16286., 16288., 16265., 16258., 16260., 16244., 16246., 16213., 16264., 16278., 16206., 16226., 16246., 16266., 16246., 16257., 16250., 16244., 16226., 16248., 16232., 16202., 16229., 16261., 16281., 16244., 16282., 16252.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",204.,279.8333,371.,"{257., 210., 206., 205., 205., 204., 205., 204., 204., 205., 204., 205., 371., 287., 292., 286., 284., 283., 282., 282., 282., 282., 281., 283., 283., 300., 283., 282., 282., 281., 282., 282., 282., 282., 282., 282., 281., 282., 307., 291., 288., 288., 286., 285., 287., 287., 286., 286., 290., 289.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9973.,10813.8333,28479.,"{28479., 10026., 10019., 10035., 10011., 9994., 9995., 9982., 10007., 9975., 9980., 9973., 10183., 10933., 10876., 10857., 10847., 10870., 10850., 10843., 10853., 10824., 10897., 10910., 10904., 10899., 10875., 10884., 10934., 10954., 10976., 10991., 10977., 10906., 10875., 10888., 10952., 10881., 10900., 10894., 10886., 10918., 10886., 10887., 10915., 10883., 10819., 10756., 10807., 10740.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",166.,168.,247.,"{247., 173., 171., 169., 169., 168., 169., 168., 168., 168., 170., 167., 168., 178., 175., 169., 168., 167., 168., 168., 168., 168., 168., 167., 168., 168., 168., 167., 168., 167., 167., 168., 172., 170., 168., 166., 204., 168., 167., 167., 167., 168., 168., 168., 168., 167., 167., 167., 167., 169.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",17,22,5,50,"2/1","2/6","2/1-2/2-2/3-2/4-2/5-2/6","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution",24733.,24816.2333,37783.,"{37783., 24756., 24770., 24806., 24863., 24761., 24733., 24793., 24868., 24937., 24792., 24767., 24835., 24810., 24754., 24805., 24813., 24813., 24798., 24792., 24807., 24776., 24913., 25066., 25012., 24917., 24908., 24853., 27757., 25044., 24907., 24881., 24826., 24751., 24803., 24774., 24767., 24758., 24766., 24770., 24758., 24755., 24787., 24917., 24887., 24764., 24740., 24759., 24920., 24886.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",23,28,5,50,"2/7","2/12","2/7-2/8-2/9-2/10-2/11-2/12","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",23894.,24269.1667,45948.,"{45948., 29385., 24462., 24580., 25358., 25234., 25129., 24806., 24415., 24949., 24878., 24955., 24985., 24962., 24947., 24991., 24824., 24611., 24217., 23906., 23894., 24080., 24031., 24034., 23961., 23961., 24027., 23917., 23977., 23980., 24002., 24283., 24254., 25467., 24105., 23986., 24104., 24026., 24051., 23997., 24067., 24102., 24042., 24052., 24046., 24043., 24035., 23943., 23967., 24005.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",29,34,5,50,"2/13","2/18","2/13-2/14-2/15-2/16-2/17-2/18","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",10515.,10592.800000000001,19881.,"{19843., 13513., 10626., 10638., 10607., 10638., 11694., 10612., 10596., 10604., 10630., 10594., 10564., 10576., 10568., 10588., 10568., 10563., 10599., 10634., 10604., 10612., 10611., 10588., 10602., 11291., 19881., 13886., 10562., 10572., 10548., 10573., 10552., 10595., 10607., 10557., 10607., 10601., 10515., 10567., 10537., 10528., 10580., 10566., 10553., 10643., 10573., 10538., 10619., 10575.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",35,40,5,50,"2/19","2/24","2/19-2/20-2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise",3688.,3740.0667000000003,6483.,"{6483., 6301., 6264., 6311., 6254., 5215., 3759., 3756., 3767., 3747., 3756., 3773., 3723., 3808., 3728., 3696., 3735., 3806., 3727., 3749., 3726., 3723., 3723., 3765., 3712., 3730., 3718., 3778., 3709., 3733., 3745., 3707., 3688., 3727., 3780., 3723., 3741., 3740., 3757., 3724., 3737., 3740., 3723., 3721., 3741., 3718., 3763., 3711., 3712., 3703.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",89.,90.4,141.,"{141., 97., 92., 91., 91., 92., 92., 91., 91., 91., 92., 95., 92., 91., 91., 89., 91., 90., 89., 90., 91., 90., 90., 90., 90., 90., 89., 90., 90., 89., 90., 90., 90., 91., 91., 90., 90., 89., 90., 91., 90., 90., 90., 91., 90., 90., 90., 90., 90., 108.}"
