"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Padding","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",128364.,128884.40000000001,161631.,"{161631., 128547., 128433., 128494., 129697., 128418., 129143., 129493., 129782., 129474., 129400., 128412., 128538., 128378., 130510., 129105., 129046., 128863., 128861., 128614., 128619., 129038., 129464., 129712., 129329., 128743., 128617., 128532., 128556., 128556., 128378., 128553., 128524., 129273., 129597., 129033., 128840., 129573., 130143., 129685., 129801., 128845., 128753., 128544., 128623., 128431., 128556., 128364., 128665., 128841.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",7,12,5,50,"7","12","7-8-9-10-11-12","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",99070.,99488.9333,107320.,"{107320., 99581., 99358., 100321., 100719., 100767., 100103., 99441., 99189., 99196., 99114., 99102., 99070., 99094., 99095., 99167., 99258., 99412., 99149., 99192., 99101., 99356., 99306., 99942., 100519., 100561., 99682., 99370., 99439., 99602., 99484., 99467., 99404., 99639., 99709., 99460., 99336., 99336., 99570., 99676., 99667., 99403., 99244., 99909., 100584., 100804., 100381., 99745., 99436., 99240.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",13,18,5,50,"13","14/1/5","13-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Elementwise","Padding","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",40604.,41062.5333,49300.,"{49300., 40791., 40680., 40681., 40604., 41009., 41206., 41407., 41621., 40847., 40964., 40888., 40942., 40913., 40838., 40724., 40697., 40630., 40812., 40799., 40780., 40715., 40658., 40689., 40667., 40629., 40643., 40625., 40686., 40661., 40640., 40761., 42113., 42060., 42248., 42152., 42243., 42781., 42111., 42082., 42049., 42209., 42276., 42006., 41871., 41533., 40654., 40759., 41097., 41051.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9139.,9182.6,17457.,"{17457., 9260., 9198., 9196., 9213., 9158., 9187., 9204., 9186., 9180., 9173., 9189., 9178., 9170., 9160., 9192., 9171., 9185., 9166., 9182., 9235., 9203., 9164., 9172., 9185., 9177., 9193., 9185., 9175., 9210., 9223., 9185., 9162., 9171., 9190., 9189., 9146., 9166., 9166., 9139., 9188., 9212., 9185., 9226., 9168., 9167., 9147., 9185., 9189., 9187.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27311.,27411.600000000002,27728.,"{27513., 27441., 27434., 27474., 27434., 27432., 27407., 27363., 27322., 27313., 27334., 27372., 27350., 27332., 27372., 27328., 27335., 27333., 27352., 27311., 27327., 27312., 27398., 27337., 27316., 27317., 27415., 27728., 27524., 27494., 27558., 27525., 27577., 27587., 27513., 27489., 27526., 27526., 27464., 27490., 27450., 27475., 27478., 27456., 27444., 27430., 27379., 27375., 27341., 27325.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",21,26,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38794.,39072.9,39610.,"{39084., 38899., 38958., 39014., 38895., 38864., 38825., 38817., 38870., 38811., 38803., 38828., 38840., 38813., 38794., 38806., 38904., 39045., 38949., 38919., 38818., 38809., 38795., 38984., 39016., 39047., 38949., 38965., 38967., 38936., 38988., 39051., 39365., 39609., 39510., 39591., 39466., 39422., 39442., 39431., 39389., 39471., 39610., 39592., 39331., 39393., 39442., 39591., 39555., 39527.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",9290.,9595.066700000001,9769.,"{9617., 9621., 9632., 9628., 9639., 9573., 9560., 9623., 9573., 9616., 9560., 9562., 9599., 9584., 9607., 9587., 9631., 9627., 9623., 9739., 9738., 9769., 9705., 9764., 9694., 9597., 9589., 9529., 9568., 9587., 9577., 9632., 9644., 9603., 9437., 9629., 9644., 9601., 9594., 9587., 9568., 9498., 9490., 9302., 9359., 9378., 9382., 9343., 9290., 9491.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27317.,27430.1333,27573.,"{27518., 27491., 27512., 27515., 27546., 27454., 27432., 27464., 27454., 27443., 27396., 27376., 27358., 27368., 27343., 27345., 27375., 27317., 27343., 27328., 27330., 27340., 27347., 27342., 27318., 27327., 27331., 27327., 27328., 27323., 27337., 27329., 27324., 27498., 27566., 27521., 27507., 27489., 27503., 27527., 27538., 27573., 27531., 27515., 27567., 27515., 27502., 27513., 27496., 27530.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",29,34,5,50,"15/2","16/1/5","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",39115.,39351.3333,39649.,"{39571., 39485., 39516., 39571., 39511., 39408., 39417., 39503., 39281., 39289., 39500., 39420., 39389., 39293., 39282., 39235., 39241., 39115., 39225., 39282., 39572., 39269., 39118., 39208., 39169., 39290., 39246., 39245., 39218., 39212., 39177., 39292., 39304., 39221., 39271., 39195., 39281., 39307., 39282., 39445., 39614., 39649., 39599., 39414., 39507., 39565., 39589., 39536., 39445., 39406.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",9530.,9787.6667,9955.,"{9905., 9847., 9917., 9911., 9949., 9896., 9917., 9947., 9955., 9857., 9855., 9796., 9719., 9783., 9785., 9818., 9851., 9928., 9867., 9889., 9722., 9743., 9782., 9850., 9876., 9772., 9820., 9773., 9790., 9781., 9824., 9812., 9855., 9810., 9822., 9761., 9690., 9580., 9570., 9583., 9545., 9577., 9530., 9532., 9595., 9607., 9632., 9730., 9593., 9576.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27436.,27473.566700000003,27581.,"{27523., 27470., 27461., 27459., 27483., 27460., 27465., 27450., 27467., 27467., 27443., 27436., 27457., 27457., 27444., 27449., 27479., 27445., 27487., 27444., 27474., 27520., 27448., 27480., 27490., 27455., 27454., 27460., 27466., 27457., 27444., 27450., 27457., 27456., 27457., 27449., 27463., 27531., 27521., 27521., 27505., 27509., 27580., 27581., 27524., 27535., 27524., 27545., 27532., 27523.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",37,42,5,50,"16/2","17/1/5","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38799.,39148.1667,39649.,"{39510., 39461., 39543., 39328., 39371., 39355., 39446., 39508., 39404., 39400., 39198., 39095., 39176., 39152., 39142., 39186., 39186., 39176., 39113., 39201., 39232., 38904., 38881., 38857., 38821., 38930., 38915., 38812., 38799., 38812., 38851., 38841., 38911., 38946., 38934., 38922., 39019., 38966., 38884., 38878., 38908., 39025., 39465., 39526., 39526., 39527., 39649., 39590., 39443., 39622.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",43,43,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",8995.,9223.6667,9726.,"{9646., 9656., 9685., 9655., 9653., 9629., 9597., 9547., 9533., 9639., 9577., 9726., 9374., 9447., 9492., 9451., 9331., 9307., 9247., 9273., 9353., 9403., 9353., 9055., 9019., 9001., 9065., 9107., 9164., 9200., 9193., 9198., 9107., 9085., 9043., 9057., 9014., 9036., 9010., 9043., 9045., 9077., 9034., 9046., 9037., 8995., 9015., 9048., 9066., 9004.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27315.,27346.9333,27618.,"{27423., 27346., 27336., 27354., 27340., 27344., 27351., 27376., 27332., 27316., 27332., 27325., 27328., 27330., 27330., 27317., 27326., 27333., 27352., 27324., 27325., 27319., 27342., 27333., 27329., 27336., 27446., 27315., 27374., 27387., 27392., 27345., 27341., 27376., 27354., 27335., 27345., 27341., 27322., 27382., 27356., 27348., 27328., 27504., 27618., 27529., 27523., 27530., 27513., 27509.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",45,50,5,50,"17/2","18/1/5","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",38658.,39039.700000000004,39694.,"{39576., 39585., 39631., 39694., 39511., 39533., 39521., 39541., 39690., 39439., 39347., 39322., 39242., 39296., 39651., 39330., 38874., 38862., 38793., 38868., 38771., 38696., 38688., 38709., 38752., 38901., 38741., 38679., 38658., 38685., 38727., 38658., 38684., 38723., 38727., 38730., 38888., 38732., 38972., 38897., 38884., 38837., 39189., 38937., 38922., 39005., 39477., 39496., 39513., 39449.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",51,51,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",9100.,9585.133300000001,10004.,"{10004., 9955., 9951., 9914., 10003., 9997., 9950., 9945., 9879., 9828., 9838., 9789., 9774., 9849., 9815., 9854., 9998., 9865., 9835., 9862., 9823., 9741., 9744., 9774., 9682., 9508., 9600., 9683., 9468., 9471., 9261., 9130., 9142., 9114., 9122., 9291., 9261., 9215., 9475., 9401., 9281., 9231., 9147., 9140., 9171., 9122., 9100., 9118., 9164., 9147.}"
