"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",1,1,0,50,"contract_1/conv_1","contract_1/conv_1","contract_1/conv_1","Convolution","Convolution","Convolution",18315.,18690.4333,45235.,"{45235., 19863., 18369., 18421., 18417., 18354., 18411., 18315., 18450., 18374., 18386., 18416., 18335., 18423., 18327., 18479., 18429., 19245., 19078., 18775., 18980., 19022., 18975., 19447., 19416., 19640., 19584., 19260., 19051., 19138., 19239., 19243., 19053., 19174., 18929., 19096., 18925., 18559., 18554., 18642., 18663., 18356., 18409., 18358., 18523., 18361., 18444., 18329., 18384., 18507.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",2,2,0,50,"contract_1/relu_1","contract_1/relu_1","contract_1/relu_1","Elementwise","Elementwise","Elementwise",14306.,14540.8667,47940.,"{47940., 14947., 14730., 14674., 14572., 14743., 14723., 14610., 14657., 14665., 14661., 14548., 14696., 14534., 14700., 14597., 14716., 14728., 14611., 14477., 14586., 14580., 14484., 14571., 14424., 14306., 14496., 14422., 14531., 14504., 14361., 14508., 14418., 14341., 14443., 14369., 14522., 14466., 14577., 14559., 14509., 14399., 14537., 14372., 14540., 14450., 14363., 14542., 14441., 14448.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",3,3,0,50,"contract_1/conv_2","contract_1/conv_2","contract_1/conv_2","Convolution","Convolution","Convolution",282941.,284427.8667,643318.,"{643318., 282996., 283140., 282941., 283581., 286608., 287624., 285511., 284414., 284339., 283974., 284247., 285073., 286916., 283850., 282975., 283115., 283561., 283316., 284571., 287328., 285838., 283082., 283144., 283660., 283386., 284256., 287519., 285450., 283875., 283645., 283753., 284651., 285360., 288878., 288712., 284983., 284069., 284015., 284023., 285315., 288229., 285385., 284765., 283824., 283353., 283957., 286336., 285124., 283767.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",14246.,14406.400000000001,45338.,"{45338., 14402., 14276., 14416., 14340., 14463., 14421., 14340., 14407., 14322., 14246., 14396., 14458., 14871., 14925., 14795., 14732., 14497., 14414., 14500., 14441., 14314., 14419., 14352., 14530., 14486., 14283., 14424., 14309., 14455., 14381., 14303., 14489., 14421., 14479., 14425., 14360., 14453., 14371., 14303., 14390., 14327., 14446., 14420., 14309., 14394., 14323., 14479., 14375., 14305.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",17960.,18145.6667,54282.,"{54282., 18365., 18487., 18457., 18330., 18564., 18681., 18697., 18559., 18389., 18363., 18580., 18475., 18415., 18481., 18458., 18250., 18164., 18190., 18094., 18028., 18086., 18043., 17960., 18041., 18002., 18075., 17989., 18007., 18121., 18018., 18098., 18041., 18041., 18024., 18013., 18083., 18039., 18058., 18003., 18064., 18023., 18074., 18040., 18067., 18020., 18085., 18074., 18078., 18117.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",6,11,5,50,"contract_1/pooling","contract_2/cropping","contract_1/pooling-contract_2/conv_1-contract_2/relu_1-contract_2/conv_2-contract_2/relu_2-contract_2/cropping","Pooling","Part","Pooling-Convolution-Elementwise-Convolution-Elementwise-Part",311965.,313479.7,580021.,"{580021., 316417., 315944., 312620., 312641., 312085., 312639., 313645., 316715., 313747., 312810., 311965., 312495., 312026., 316617., 316268., 312965., 314601., 312018., 312516., 314811., 314485., 312007., 313800., 312868., 312291., 313256., 315972., 312486., 312759., 312158., 312721., 312495., 315944., 313965., 312574., 312356., 314911., 315774., 315906., 316223., 314739., 313160., 312346., 312630., 313474., 316983., 313065., 313054., 313265.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",12,17,5,50,"contract_2/pooling","contract_3/cropping","contract_2/pooling-contract_3/conv_1-contract_3/relu_1-contract_3/conv_2-contract_3/relu_2-contract_3/cropping","Pooling","Part","Pooling-Convolution-Elementwise-Convolution-Elementwise-Part",199783.,201745.8667,336645.,"{336645., 199999., 202733., 203786., 202686., 201755., 201352., 204547., 202089., 201465., 202310., 202122., 204288., 203749., 203421., 204037., 202257., 202245., 202272., 201948., 202084., 202953., 204194., 204416., 201560., 200220., 199979., 199909., 199784., 199990., 199783., 201270., 203378., 202321., 202029., 200109., 199986., 199894., 200687., 200362., 200244., 201933., 203958., 203720., 201045., 200366., 200214., 200498., 200005., 202557.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",18,23,5,50,"contract_3/pooling","contract_4/drop","contract_3/pooling-contract_4/conv_1-contract_4/relu_1-contract_4/conv_2-contract_4/relu_2-contract_4/drop","Pooling","Dropout","Pooling-Convolution-Elementwise-Convolution-Elementwise-Dropout",130867.,131679.4,188606.,"{188606., 134306., 135056., 133091., 131154., 130975., 131066., 131415., 131015., 131067., 131067., 131484., 131304., 131234., 131174., 131638., 134458., 134935., 133713., 131700., 131111., 130867., 131305., 130993., 131051., 131247., 131399., 131115., 131051., 131032., 131412., 134011., 134188., 133295., 131637., 131256., 131362., 131242., 131782., 131284., 131507., 131617., 133978., 131326., 131187., 131529., 133487., 134563., 134742., 132375.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1741.,1837.9333000000001,2260.,"{2260., 1989., 1804., 1948., 1831., 1971., 1900., 1879., 1795., 1812., 1838., 1956., 1861., 1817., 1846., 1906., 1864., 1790., 1778., 1796., 1872., 1847., 1866., 1767., 1743., 1782., 1831., 1998., 1797., 1771., 1745., 1823., 1741., 1834., 1897., 1871., 1780., 1801., 1853., 1893., 1831., 1753., 1868., 1798., 1829., 1835., 1894., 1858., 1967., 1794.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",25,30,5,50,"contract_4/pooling","ubase/drop","contract_4/pooling-ubase/conv_1-ubase/ramp_1-ubase/conv_2-ubase/ramp_2-ubase/drop","Pooling","Dropout","Pooling-Convolution-Elementwise-Convolution-Elementwise-Dropout",92052.,92224.40000000001,94795.,"{92240., 92194., 92052., 92131., 92055., 92208., 92155., 92161., 92088., 92125., 92055., 92093., 92093., 92082., 93042., 93674., 93644., 93457., 92539., 92230., 92074., 92141., 92232., 94795., 92115., 92217., 92173., 92208., 92459., 92349., 92270., 92331., 92247., 92260., 92166., 92147., 94057., 93590., 93962., 94290., 92530., 92214., 92253., 92163., 92121., 92178., 92091., 92171., 92218., 92240.}"
