"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",212151.,212698.73330000002,238969.,"{238969., 212406., 212291., 212264., 212373., 212562., 213011., 212536., 212667., 212336., 212527., 212338., 212657., 212650., 212723., 212248., 212635., 212232., 212157., 212151., 212572., 212775., 212504., 212354., 212214., 212478., 212612., 212239., 212468., 212402., 212560., 212398., 212588., 213212., 213046., 213116., 213012., 213159., 213369., 213407., 213245., 212847., 213328., 213225., 213116., 213501., 213303., 213055., 213153., 214062.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",219.,221.0333,357.,"{357., 251., 227., 221., 220., 220., 221., 220., 222., 238., 219., 221., 221., 221., 221., 221., 221., 221., 221., 220., 221., 221., 221., 221., 221., 222., 221., 242., 223., 221., 221., 221., 221., 221., 221., 221., 221., 220., 221., 221., 222., 221., 221., 221., 248., 222., 221., 221., 221., 220.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",669.,674.1,734.,"{734., 711., 694., 675., 674., 673., 674., 689., 674., 673., 673., 673., 673., 694., 673., 671., 689., 672., 672., 688., 671., 671., 670., 670., 684., 671., 671., 671., 671., 671., 685., 685., 670., 670., 669., 669., 692., 674., 671., 672., 673., 671., 686., 672., 670., 686., 671., 671., 719., 674.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",8681.,8842.033300000001,17740.,"{17740., 9214., 9084., 9015., 8940., 9044., 9005., 8936., 8819., 8843., 8745., 8736., 8791., 8836., 8827., 8871., 8735., 8763., 8710., 8681., 8744., 8823., 8932., 8759., 8721., 8815., 8713., 8700., 8747., 8763., 8798., 8681., 8720., 8863., 8761., 8900., 8761., 8786., 8914., 8994., 9044., 8925., 8819., 8824., 8959., 8934., 8933., 9006., 8954., 8879.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",26011.,26113.4,26197.,"{26133., 26165., 26091., 26139., 26197., 26111., 26143., 26126., 26125., 26066., 26077., 26120., 26146., 26125., 26096., 26129., 26095., 26140., 26140., 26128., 26140., 26147., 26089., 26115., 26093., 26136., 26075., 26124., 26079., 26129., 26124., 26027., 26083., 26132., 26011., 26082., 26121., 26118., 26134., 26082., 26104., 26109., 26056., 26126., 26132., 26066., 26090., 26114., 26104., 26015.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",204.,204.60000000000002,338.,"{338., 271., 215., 204., 218., 206., 205., 205., 204., 204., 205., 204., 204., 204., 233., 204., 205., 204., 204., 205., 205., 204., 204., 216., 207., 205., 204., 204., 205., 205., 204., 204., 205., 228., 205., 204., 204., 204., 205., 204., 205., 204., 204., 204., 216., 206., 206., 205., 204., 204.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",663.,668.8333,721.,"{721., 699., 666., 663., 703., 664., 663., 676., 665., 676., 687., 667., 666., 678., 666., 666., 692., 668., 667., 666., 666., 683., 669., 668., 667., 667., 666., 689., 677., 667., 669., 669., 666., 691., 667., 666., 668., 669., 666., 688., 667., 666., 665., 679., 667., 693., 668., 666., 666., 667.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8583.,8752.6667,17872.,"{17872., 9340., 9235., 9109., 8973., 9021., 9112., 8858., 8822., 8842., 8823., 8828., 8977., 8760., 8886., 8735., 8759., 8719., 8672., 8738., 8700., 8664., 8583., 8787., 8705., 8634., 8695., 8706., 8760., 8829., 8678., 8685., 8680., 8646., 8705., 8674., 8685., 8889., 8860., 8705., 8683., 8733., 8765., 8769., 8785., 8667., 8740., 8630., 8638., 8719.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26014.,26096.7667,26226.,"{26131., 26113., 26089., 26185., 26163., 26051., 26097., 26199., 26138., 26130., 26126., 26070., 26121., 26087., 26072., 26022., 26099., 26128., 26072., 26037., 26109., 26100., 26226., 26138., 26069., 26121., 26014., 26122., 26068., 26030., 26019., 26082., 26077., 26059., 26045., 26121., 26083., 26124., 26070., 26078., 26119., 26085., 26034., 26127., 26171., 26115., 26143., 26092., 26067., 26062.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",360.,364.36670000000004,560.,"{560., 473., 385., 365., 409., 364., 363., 376., 363., 363., 379., 365., 363., 364., 363., 391., 364., 377., 368., 366., 364., 365., 364., 365., 365., 364., 391., 365., 361., 360., 360., 361., 361., 361., 365., 363., 383., 374., 360., 361., 360., 361., 361., 361., 360., 364., 361., 386., 360., 361.}"
