"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",2826.,2859.4667,7460.,"{7460., 2882., 2914., 2938., 2876., 2840., 2892., 2869., 2903., 2848., 2859., 2850., 2826., 2879., 2856., 2905., 2858., 2872., 2855., 2839., 2862., 2858., 2856., 2842., 2866., 2845., 2865., 2940., 2854., 2889., 2843., 2864., 2842., 2827., 2903., 2838., 2836., 2833., 2846., 2895., 2839., 2926., 2835., 2903., 2835., 2844., 2830., 2853., 2880., 2838.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",11,20,9,50,"11","14/6","11-12-13-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/6","Elementwise","Elementwise","Elementwise-LocalResponseNormalization-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",3043.,3087.2333000000003,3734.,"{3734., 3178., 3100., 3110., 3099., 3099., 3109., 3085., 3079., 3083., 3101., 3082., 3053., 3070., 3157., 3043., 3091., 3073., 3129., 3123., 3065., 3087., 3065., 3082., 3129., 3140., 3061., 3106., 3074., 3069., 3059., 3098., 3092., 3097., 3129., 3066., 3096., 3094., 3075., 3073., 3078., 3090., 3074., 3054., 3043., 3098., 3069., 3147., 3051., 3094.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",28.,28.8667,125.,"{125., 34., 29., 29., 28., 28., 29., 29., 28., 28., 29., 28., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 28., 29., 28., 29., 28., 28., 28., 29., 29., 29., 44., 31., 29., 28., 29., 29., 29., 28., 29., 29., 29., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.633300000000002,41.,"{41., 21., 18., 19., 18., 18., 17., 18., 17., 18., 17., 18., 18., 18., 17., 17., 18., 18., 17., 18., 18., 17., 17., 17., 18., 18., 17., 18., 18., 17., 17., 18., 17., 18., 18., 17., 18., 18., 17., 18., 17., 17., 18., 18., 17., 17., 18., 18., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",16.,16.166700000000002,35.,"{35., 19., 17., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 17., 17., 16., 16., 17., 25., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 17., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",109.,110.4667,217.,"{217., 119., 112., 113., 111., 111., 111., 111., 109., 110., 112., 109., 110., 110., 111., 111., 111., 110., 111., 111., 109., 111., 109., 110., 110., 128., 113., 112., 112., 109., 110., 111., 110., 109., 109., 111., 110., 109., 111., 109., 110., 110., 110., 110., 110., 111., 110., 111., 109., 110.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.633300000000002,41.,"{41., 21., 20., 19., 19., 19., 19., 18., 19., 18., 18., 18., 19., 19., 19., 18., 19., 19., 18., 18., 18., 18., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 19., 19., 18., 18., 18., 19., 19., 18., 18., 19., 19., 18., 18., 18., 18., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",16.,17.,35.,"{35., 19., 17., 17., 34., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 18., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",15.,16.,57.,"{57., 19., 17., 16., 16., 16., 16., 17., 50., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 15., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",55.,55.5,79.,"{79., 59., 56., 56., 56., 56., 56., 56., 55., 55., 56., 56., 56., 56., 55., 55., 55., 55., 55., 55., 56., 56., 55., 55., 55., 55., 55., 55., 55., 55., 56., 56., 55., 55., 55., 76., 56., 55., 55., 56., 56., 56., 56., 55., 55., 56., 56., 55., 55., 56.}"
