"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",1,10,9,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/pool2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Pooling",192511.,194269.3333,303402.,"{303402., 194160., 193515., 192838., 193695., 193476., 193080., 192861., 192733., 193080., 192511., 193572., 192939., 192972., 192645., 192739., 193358., 193283., 192691., 193265., 193532., 193518., 194364., 193925., 194552., 194023., 194566., 195753., 195087., 195411., 195802., 195403., 194842., 195230., 195750., 195788., 194885., 195106., 195147., 194891., 194955., 194667., 194853., 195261., 194697., 194924., 199929., 194945., 194522., 194675.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",11,20,9,50,"1/1/blockNet4/conv3a/1","1/1/blockNet4/conv4a/2","1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling-Convolution-Elementwise",117627.,118018.20000000001,157592.,"{157592., 118148., 117880., 118268., 118170., 118497., 117985., 118041., 118234., 118156., 118128., 117919., 117986., 118226., 117974., 118137., 118061., 118187., 117829., 118010., 118369., 118410., 118096., 118174., 117897., 118494., 118099., 117958., 117838., 118338., 118654., 117710., 117788., 117748., 118026., 117727., 120601., 117737., 117887., 118049., 117630., 117939., 117689., 117763., 117870., 117627., 117798., 117961., 117698., 118117.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",21,30,9,50,"1/1/blockNet4/conv4b/1","1/1/blockNet7/conv5c/1","1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",84677.,85048.76670000001,98768.,"{98768., 85129., 85171., 84793., 85111., 85088., 85093., 85192., 85138., 85032., 85125., 85093., 85095., 85664., 85053., 85104., 84974., 85079., 84944., 84817., 84925., 84945., 85055., 84677., 85014., 85011., 84755., 84861., 85150., 84942., 85059., 85309., 84887., 84961., 84999., 84888., 85252., 84976., 85077., 84816., 85136., 85122., 85269., 85188., 85095., 84949., 84850., 85082., 85000., 85120.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",31,40,9,50,"1/1/blockNet7/conv5c/2","1/1/blockNet8/conv8b/1","1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1","Elementwise","Convolution","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Convolution",22438.,22564.9333,23147.,"{23147., 22540., 22577., 22714., 22688., 22570., 22704., 22566., 22616., 22526., 22564., 22593., 22633., 22549., 22581., 22695., 22668., 22634., 22621., 22590., 22512., 22596., 22544., 22554., 22545., 22611., 22518., 22581., 22485., 22575., 22603., 22496., 22541., 22438., 22506., 22548., 22578., 22697., 22577., 22537., 22458., 22549., 22516., 22467., 22576., 22578., 22532., 22515., 22520., 22531.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",41,41,0,50,"1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","Elementwise","Elementwise","Elementwise",34.,35.2667,69.,"{69., 40., 36., 36., 35., 35., 35., 36., 35., 35., 35., 36., 35., 35., 44., 36., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 36., 35., 35., 35., 36., 36., 35., 35., 50., 36., 36., 35., 35., 35., 35., 35., 35., 36., 36., 34., 36., 34., 35., 35.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",42,42,0,50,"1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution",96.,97.2667,232.,"{232., 107., 99., 99., 98., 97., 97., 97., 98., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 98., 97., 97., 97., 98., 98., 97., 96., 97., 97., 113., 112., 100., 114., 100., 97., 97., 97., 98., 97., 98., 98., 97., 96., 97., 97., 98., 97.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",43,43,0,50,"1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","Elementwise","Elementwise","Elementwise",22.,23.,41.,"{41., 25., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 22., 23., 22., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",44,44,0,50,"1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","Convolution","Convolution","Convolution",241.,243.5,358.,"{358., 260., 250., 247., 246., 247., 245., 244., 244., 242., 243., 264., 248., 242., 255., 243., 242., 242., 241., 242., 243., 241., 241., 242., 242., 243., 242., 263., 267., 248., 243., 243., 243., 242., 243., 242., 243., 243., 242., 243., 244., 243., 261., 248., 244., 244., 242., 242., 241., 242.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",45,45,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",21.,22.1,39.,"{39., 27., 25., 24., 24., 24., 23., 24., 24., 23., 24., 24., 24., 23., 23., 23., 24., 22., 21., 22., 22., 21., 22., 21., 21., 22., 21., 22., 21., 21., 22., 21., 21., 22., 21., 22., 21., 22., 21., 21., 22., 22., 21., 21., 22., 22., 22., 21., 22., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",271.,275.0667,392.,"{392., 290., 280., 278., 276., 276., 275., 275., 276., 274., 295., 279., 279., 273., 273., 274., 274., 273., 273., 273., 275., 275., 274., 290., 277., 353., 280., 274., 274., 273., 274., 275., 273., 273., 280., 274., 274., 327., 279., 273., 272., 273., 272., 273., 272., 278., 295., 275., 271., 271.}"
