"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",213165.,213709.3333,240058.,"{240058., 213762., 213479., 213658., 213691., 213551., 213305., 213420., 213983., 213633., 213644., 213803., 213529., 213684., 213698., 213199., 213483., 213608., 213435., 213582., 213505., 213570., 213654., 213929., 217535., 214099., 214348., 213406., 213165., 213511., 213592., 213463., 217027., 213895., 217303., 213556., 216178., 213645., 213637., 213811., 213818., 213709., 213768., 213879., 214223., 214476., 221573., 214266., 213435., 213876.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",220.,222.4,379.,"{379., 257., 225., 221., 221., 221., 220., 221., 221., 222., 238., 222., 236., 222., 222., 221., 222., 221., 220., 221., 221., 222., 222., 221., 222., 221., 222., 222., 244., 224., 224., 224., 223., 223., 224., 223., 223., 224., 224., 223., 223., 224., 223., 223., 223., 236., 222., 221., 222., 221.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",670.,674.7333,749.,"{745., 749., 681., 675., 674., 675., 674., 692., 675., 674., 674., 676., 674., 694., 673., 671., 690., 672., 690., 673., 672., 673., 672., 672., 686., 672., 671., 671., 671., 671., 685., 686., 672., 670., 671., 671., 693., 673., 672., 671., 672., 672., 684., 672., 670., 689., 673., 706., 678., 672.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",8792.,9216.2,18203.,"{18203., 9636., 9369., 9230., 9360., 9208., 9096., 9017., 9033., 8792., 8843., 9085., 9480., 9279., 9269., 9210., 9091., 9222., 9362., 9316., 9381., 9102., 9228., 9378., 9188., 9203., 9020., 9052., 9089., 9087., 9154., 9164., 9042., 9095., 9130., 9151., 9190., 9206., 9565., 9393., 9450., 9391., 9360., 9350., 9450., 9272., 9108., 9147., 9240., 9186.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",26027.,26120.5,26255.,"{26146., 26199., 26101., 26154., 26190., 26181., 26171., 26196., 26138., 26069., 26088., 26135., 26150., 26060., 26079., 26155., 26101., 26255., 26110., 26080., 26132., 26112., 26163., 26082., 26040., 26109., 26103., 26170., 26188., 26100., 26086., 26147., 26113., 26027., 26063., 26127., 26082., 26170., 26144., 26133., 26103., 26116., 26161., 26137., 26094., 26060., 26137., 26050., 26119., 26045.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",204.,205.3333,369.,"{369., 270., 210., 205., 205., 205., 205., 205., 205., 205., 205., 205., 205., 205., 206., 205., 234., 206., 205., 205., 206., 205., 206., 205., 205., 205., 206., 205., 205., 205., 220., 208., 208., 206., 205., 233., 207., 205., 206., 205., 205., 206., 205., 205., 205., 218., 215., 205., 204., 205.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",663.,668.8000000000001,717.,"{717., 680., 667., 665., 693., 665., 665., 664., 663., 678., 690., 665., 664., 664., 689., 666., 702., 669., 666., 667., 666., 666., 687., 668., 670., 670., 667., 667., 709., 672., 667., 666., 666., 666., 692., 667., 666., 666., 666., 670., 697., 666., 664., 691., 669., 667., 689., 668., 667., 667.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8862.,9110.133300000001,18102.,"{18102., 9494., 9349., 9164., 8961., 8862., 9163., 9401., 9265., 9256., 9165., 9084., 9077., 9071., 9023., 9103., 9056., 9118., 8926., 9103., 9183., 9257., 9322., 9354., 9456., 9380., 9050., 9053., 9116., 9019., 9022., 9213., 9131., 9112., 9108., 9043., 8906., 9001., 9163., 9100., 9110., 9048., 8923., 9122., 9144., 9006., 9013., 9184., 8923., 8971.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26037.,26126.9333,26241.,"{26193., 26217., 26241., 26200., 26226., 26192., 26205., 26141., 26094., 26106., 26140., 26095., 26074., 26101., 26130., 26106., 26110., 26069., 26053., 26144., 26146., 26068., 26071., 26132., 26165., 26103., 26154., 26132., 26131., 26149., 26132., 26122., 26079., 26037., 26136., 26167., 26104., 26085., 26152., 26115., 26109., 26101., 26126., 26136., 26132., 26130., 26131., 26141., 26158., 26116.}"
"CycleGAN Summer-to-Winter Translation","c5.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",360.,365.43330000000003,593.,"{593., 494., 392., 366., 365., 363., 364., 403., 365., 364., 364., 364., 366., 364., 366., 363., 367., 367., 444., 367., 365., 364., 396., 360., 362., 363., 363., 363., 390., 363., 363., 364., 363., 364., 364., 364., 364., 365., 365., 390., 377., 364., 365., 366., 370., 369., 367., 367., 390., 367.}"
