"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Yahoo Open NSFW Model V1","c5.xlarge",1,1,0,50,"conv_1","conv_1","conv_1","Convolution","Convolution","Convolution",2809.,2892.5,11878.,"{11878., 3111., 3041., 2983., 2946., 2908., 2955., 2917., 2940., 2901., 2844., 2887., 2863., 2953., 2823., 2922., 2894., 2854., 2884., 2907., 2929., 2856., 2906., 2862., 2856., 2853., 2898., 2925., 2865., 2901., 2914., 2883., 2840., 2916., 2890., 2809., 2887., 2879., 2865., 2820., 2894., 2932., 2905., 2875., 2871., 2850., 2872., 2883., 2935., 2872.}"
"Yahoo Open NSFW Model V1","c5.xlarge",2,2,0,50,"bn_1","bn_1","bn_1","BatchNormalization","BatchNormalization","BatchNormalization",303.,309.,1872.,"{1872., 476., 410., 328., 321., 308., 307., 306., 307., 303., 304., 304., 304., 305., 315., 307., 307., 304., 303., 305., 304., 305., 304., 303., 512., 578., 309., 306., 306., 306., 306., 308., 309., 310., 310., 320., 310., 310., 341., 310., 310., 310., 310., 310., 356., 311., 346., 309., 311., 312.}"
"Yahoo Open NSFW Model V1","c5.xlarge",3,3,0,50,"relu_1","relu_1","relu_1","Elementwise","Elementwise","Elementwise",299.,311.5667,573.,"{486., 437., 386., 323., 315., 303., 302., 303., 303., 304., 303., 303., 303., 315., 302., 301., 301., 308., 300., 300., 301., 299., 301., 301., 301., 300., 300., 301., 300., 383., 568., 571., 573., 567., 567., 564., 564., 396., 316., 336., 303., 302., 303., 304., 303., 302., 302., 302., 302., 313.}"
"Yahoo Open NSFW Model V1","c5.xlarge",4,4,0,50,"pool1_pad","pool1_pad","pool1_pad","Padding","Padding","Padding",1300.,1314.8,1432.,"{1432., 1368., 1312., 1324., 1306., 1345., 1321., 1302., 1301., 1353., 1303., 1301., 1337., 1319., 1302., 1321., 1302., 1343., 1316., 1302., 1337., 1314., 1303., 1301., 1354., 1302., 1301., 1342., 1314., 1300., 1315., 1302., 1342., 1339., 1303., 1339., 1321., 1301., 1302., 1355., 1301., 1300., 1314., 1334., 1301., 1315., 1301., 1342., 1320., 1303.}"
"Yahoo Open NSFW Model V1","c5.xlarge",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",1531.,1546.6333,1620.,"{1620., 1603., 1565., 1570., 1571., 1540., 1537., 1599., 1540., 1553., 1576., 1539., 1570., 1549., 1581., 1533., 1556., 1561., 1532., 1532., 1560., 1536., 1556., 1547., 1535., 1558., 1534., 1554., 1533., 1544., 1557., 1532., 1549., 1534., 1533., 1553., 1545., 1532., 1549., 1531., 1555., 1532., 1543., 1554., 1532., 1552., 1534., 1535., 1555., 1546.}"
"Yahoo Open NSFW Model V1","c5.xlarge",6,6,0,50,"stage0_block0/conv_proj_shortcut","stage0_block0/conv_proj_shortcut","stage0_block0/conv_proj_shortcut","Convolution","Convolution","Convolution",458.,465.5333,781.,"{781., 495., 471., 465., 463., 463., 495., 467., 462., 478., 464., 459., 458., 460., 459., 487., 461., 516., 471., 466., 461., 465., 463., 479., 464., 465., 458., 463., 460., 462., 477., 486., 466., 463., 463., 460., 462., 459., 503., 468., 478., 490., 464., 463., 465., 462., 464., 463., 470., 464.}"
"Yahoo Open NSFW Model V1","c5.xlarge",7,7,0,50,"stage0_block0/bn_proj_shortcut","stage0_block0/bn_proj_shortcut","stage0_block0/bn_proj_shortcut","BatchNormalization","BatchNormalization","BatchNormalization",171.,172.4,268.,"{268., 196., 175., 193., 173., 173., 172., 171., 172., 173., 172., 173., 172., 172., 172., 172., 171., 174., 172., 183., 172., 172., 234., 176., 186., 173., 173., 172., 172., 172., 172., 172., 172., 171., 173., 172., 172., 172., 172., 172., 172., 173., 172., 172., 172., 172., 188., 173., 174., 173.}"
"Yahoo Open NSFW Model V1","c5.xlarge",8,8,0,50,"stage0_block0/conv_branch2a","stage0_block0/conv_branch2a","stage0_block0/conv_branch2a","Convolution","Convolution","Convolution",123.,124.2667,287.,"{287., 134., 126., 124., 125., 124., 124., 124., 123., 124., 124., 124., 123., 125., 125., 148., 123., 125., 124., 124., 125., 125., 124., 124., 123., 143., 128., 124., 124., 123., 124., 124., 124., 124., 124., 125., 124., 125., 125., 124., 124., 125., 124., 123., 123., 124., 124., 140., 127., 123.}"
"Yahoo Open NSFW Model V1","c5.xlarge",9,9,0,50,"stage0_block0/bn_branch2a","stage0_block0/bn_branch2a","stage0_block0/bn_branch2a","BatchNormalization","BatchNormalization","BatchNormalization",53.,54.2,90.,"{90., 61., 56., 55., 55., 55., 54., 55., 54., 54., 55., 54., 54., 54., 54., 54., 54., 55., 54., 55., 54., 54., 54., 55., 55., 54., 54., 54., 54., 54., 53., 55., 54., 54., 54., 54., 54., 54., 54., 54., 55., 55., 54., 54., 54., 54., 54., 54., 55., 54.}"
"Yahoo Open NSFW Model V1","c5.xlarge",10,10,0,50,"stage0_block0/relu_branch2a","stage0_block0/relu_branch2a","stage0_block0/relu_branch2a","Elementwise","Elementwise","Elementwise",48.,49.033300000000004,77.,"{77., 53., 50., 49., 49., 49., 49., 50., 49., 49., 50., 50., 49., 49., 49., 49., 49., 49., 50., 49., 50., 49., 48., 49., 49., 50., 49., 48., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49.}"
