"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",1,10,9,50,"1/conv1","2_2/1/conv2_2_expand_bn","1/conv1-1/conv1_bn-1/relu1-2_1/1/conv2_1_dwise-2_1/1/conv2_1_dwise_bn-2_1/1/relu2_1_dwise-2_1/2/conv2_1_linear-2_1/2/conv2_1_linear_bn-2_2/1/conv2_2_expand-2_2/1/conv2_2_expand_bn","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization",11371.,11514.900000000001,12395.,"{12395., 11656., 11811., 11772., 11579., 11521., 11526., 11423., 11469., 11584., 11503., 11452., 11542., 11460., 11514., 11566., 11601., 11371., 11526., 11454., 11529., 11500., 11515., 11467., 11457., 11518., 11537., 11523., 11504., 11458., 11483., 11543., 11455., 11533., 11551., 11506., 11520., 11509., 11469., 11538., 11655., 11521., 11570., 11478., 11631., 11415., 11476., 11578., 11481., 11476.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",11,20,9,50,"2_2/1/relu2_2_expand","3_1/2/conv3_1_dwise","2_2/1/relu2_2_expand-2_2/2/conv2_2_dwise-2_2/2/conv2_2_dwise_bn-2_2/2/relu2_2_dwise-2_2/3/conv2_2_linear-2_2/3/conv2_2_linear_bn-3_1/1/conv3_1_expand-3_1/1/conv3_1_expand_bn-3_1/1/relu3_1_expand-3_1/2/conv3_1_dwise","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise-Convolution",17041.,17208.5333,17602.,"{17602., 17265., 17249., 17244., 17271., 17174., 17243., 17080., 17163., 17131., 17232., 17116., 17223., 17259., 17327., 17175., 17172., 17339., 17210., 17283., 17232., 17234., 17166., 17305., 17114., 17232., 17107., 17146., 17141., 17233., 17340., 17179., 17265., 17391., 17208., 17155., 17239., 17215., 17167., 17239., 17243., 17155., 17383., 17203., 17188., 17099., 17127., 17184., 17041., 17175.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",21,21,0,50,"3_1/2/conv3_1_dwise_bn","3_1/2/conv3_1_dwise_bn","3_1/2/conv3_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",250.,253.8,397.,"{397., 278., 260., 258., 258., 257., 258., 274., 259., 258., 258., 258., 259., 274., 258., 252., 251., 252., 252., 280., 254., 253., 269., 253., 253., 252., 253., 252., 253., 253., 252., 250., 280., 250., 251., 250., 250., 269., 252., 250., 251., 251., 251., 251., 250., 250., 250., 250., 250., 250.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",22,22,0,50,"3_1/2/relu3_1_dwise","3_1/2/relu3_1_dwise","3_1/2/relu3_1_dwise","Elementwise","Elementwise","Elementwise",602.,606.2333,712.,"{712., 636., 607., 606., 607., 654., 609., 606., 605., 607., 632., 604., 619., 604., 603., 602., 603., 602., 641., 605., 604., 603., 602., 602., 603., 615., 631., 604., 604., 603., 603., 616., 603., 602., 616., 603., 603., 603., 622., 606., 602., 606., 632., 605., 617., 657., 605., 604., 604., 603.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",23,23,0,50,"3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","Convolution","Convolution","Convolution",237.,242.9,412.,"{412., 272., 264., 248., 244., 287., 250., 242., 244., 242., 243., 270., 247., 242., 241., 241., 242., 244., 242., 243., 241., 240., 242., 275., 252., 242., 243., 259., 246., 242., 238., 239., 238., 241., 238., 239., 238., 242., 238., 237., 239., 251., 245., 257., 240., 277., 239., 239., 237., 239.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",24,24,0,50,"3_1/3/conv3_1_linear_bn","3_1/3/conv3_1_linear_bn","3_1/3/conv3_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",51.,52.,96.,"{96., 58., 54., 52., 53., 52., 52., 51., 52., 52., 52., 52., 53., 52., 52., 51., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 59., 53., 52., 53., 52., 53., 52., 52., 52., 52., 52., 52., 53., 52., 52., 52., 52., 52., 52., 52., 52., 51., 52., 52.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",25,34,9,50,"3_1/4","4_1/1/conv4_1_expand","3_1/4-3_2/1/conv3_2_expand-3_2/1/conv3_2_expand_bn-3_2/1/relu3_2_expand-3_2/2/conv3_2_dwise-3_2/2/conv3_2_dwise_bn-3_2/2/relu3_2_dwise-3_2/3/conv3_2_linear-3_2/3/conv3_2_linear_bn-4_1/1/conv4_1_expand","Threading","Convolution","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution",4377.,4454.1667,4963.,"{4963., 4573., 4452., 4465., 4503., 4470., 4537., 4474., 4456., 4541., 4454., 4530., 4463., 4514., 4464., 4438., 4401., 4456., 4471., 4463., 4457., 4412., 4440., 4435., 4464., 4430., 4460., 4455., 4442., 4427., 4394., 4426., 4385., 4410., 4488., 4431., 4453., 4429., 4401., 4434., 4450., 4511., 4558., 4471., 4462., 4490., 4441., 4377., 4402., 4457.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",35,35,0,50,"4_1/1/conv4_1_expand_bn","4_1/1/conv4_1_expand_bn","4_1/1/conv4_1_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",110.,113.86670000000001,193.,"{193., 139., 115., 113., 114., 113., 113., 112., 113., 112., 113., 113., 114., 112., 129., 114., 114., 130., 114., 116., 114., 115., 116., 116., 115., 113., 115., 115., 116., 114., 116., 114., 115., 114., 115., 113., 114., 113., 112., 116., 113., 114., 112., 114., 113., 111., 110., 111., 111., 113.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",36,36,0,50,"4_1/1/relu4_1_expand","4_1/1/relu4_1_expand","4_1/1/relu4_1_expand","Elementwise","Elementwise","Elementwise",237.,238.9333,279.,"{279., 243., 279., 244., 248., 239., 239., 239., 262., 241., 239., 240., 240., 239., 239., 240., 239., 239., 239., 239., 239., 239., 239., 238., 253., 239., 239., 239., 263., 242., 238., 237., 237., 237., 237., 238., 238., 237., 237., 252., 254., 238., 237., 238., 237., 238., 237., 237., 238., 237.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",37,37,0,50,"4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","Convolution","Convolution","Convolution",2545.,2601.0667000000003,2769.,"{2769., 2768., 2632., 2626., 2619., 2610., 2600., 2641., 2567., 2571., 2635., 2608., 2562., 2575., 2588., 2588., 2615., 2554., 2647., 2584., 2608., 2567., 2616., 2570., 2662., 2606., 2587., 2623., 2577., 2551., 2627., 2577., 2566., 2586., 2611., 2584., 2585., 2634., 2612., 2615., 2579., 2618., 2594., 2545., 2621., 2608., 2581., 2632., 2579., 2638.}"
