"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",1,13,12,50,"1","13","1-2-3-4-5-6-7-8-9-10-11-12-13","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling",5947.,5995.166700000001,10172.,"{10172., 6119., 6013., 6008., 5999., 5986., 5986., 5994., 5983., 5990., 5978., 5947., 5989., 5996., 5995., 5982., 5991., 5996., 6006., 6009., 5974., 6002., 5991., 5985., 5997., 5998., 6006., 5985., 5979., 5995., 6013., 6007., 5991., 6018., 5968., 6004., 6049., 5998., 6006., 5989., 5985., 5969., 5979., 6028., 5975., 6004., 6010., 5991., 6004., 5989.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",14,14,0,50,"14/1/1","14/1/1","14/1/1","Convolution","Convolution","Convolution",70.,71.1333,145.,"{145., 77., 73., 72., 72., 98., 76., 71., 70., 70., 72., 71., 71., 71., 100., 74., 71., 71., 70., 71., 71., 71., 70., 71., 71., 70., 71., 71., 71., 71., 71., 71., 71., 71., 71., 70., 70., 80., 72., 71., 71., 72., 71., 71., 71., 72., 70., 71., 71., 71.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",33.,33.7,55.,"{54., 37., 35., 35., 34., 34., 33., 33., 55., 38., 35., 34., 33., 34., 34., 34., 33., 33., 34., 34., 33., 33., 34., 34., 33., 33., 33., 34., 34., 33., 33., 34., 33., 33., 34., 34., 34., 34., 34., 33., 34., 34., 33., 34., 34., 34., 33., 33., 33., 34.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",27.,29.1,46.,"{46., 30., 28., 28., 27., 28., 42., 30., 29., 29., 30., 29., 29., 29., 30., 29., 29., 29., 30., 29., 30., 29., 30., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 30., 29., 30., 29., 29., 29., 29., 29., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",350.,354.40000000000003,440.,"{440., 369., 354., 376., 357., 374., 356., 384., 357., 353., 352., 356., 361., 353., 352., 351., 350., 350., 393., 356., 351., 351., 360., 351., 351., 351., 351., 351., 351., 379., 354., 352., 363., 356., 352., 350., 350., 377., 355., 381., 387., 356., 352., 352., 351., 364., 352., 351., 350., 351.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",32.,32.2,83.,"{83., 38., 33., 32., 33., 33., 32., 32., 33., 32., 32., 32., 33., 32., 32., 33., 32., 32., 33., 32., 32., 32., 34., 32., 32., 33., 32., 32., 32., 33., 32., 32., 32., 32., 32., 34., 33., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",27.,28.,48.,"{48., 31., 29., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 29., 28., 28., 28., 28., 28., 28., 41., 31., 28., 28., 28., 28., 28., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",18.,19.,68.,"{68., 24., 20., 19., 19., 19., 19., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 19., 18., 19., 19., 18., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 18., 20., 19., 19., 19., 19., 18., 19., 19., 18., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",36.,37.2,85.,"{85., 50., 38., 38., 37., 38., 37., 38., 37., 38., 37., 37., 38., 37., 37., 38., 38., 37., 38., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 38., 36., 37., 37., 38., 37., 37., 38., 37., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,44.,"{44., 22., 20., 20., 19., 19., 20., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 18., 20., 18., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 18., 19.}"
