"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",124437.,124562.7333,157577.,"{157577., 124823., 124650., 124730., 124547., 124486., 124548., 125458., 125453., 124526., 124588., 124598., 124465., 124509., 124495., 124546., 124456., 124471., 124483., 124482., 124533., 124511., 124646., 125181., 125041., 124591., 124524., 124519., 124643., 124525., 124442., 124517., 124549., 124484., 124478., 124505., 124521., 124839., 124767., 125081., 125634., 124527., 124575., 124533., 124628., 124782., 124453., 124437., 124561., 124484.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",66887.,67117.06670000001,74725.,"{74725., 66928., 66912., 67019., 66901., 66900., 66960., 67526., 67579., 68245., 68167., 68297., 67652., 67353., 67178., 67362., 67245., 67171., 66891., 66905., 67003., 67002., 67030., 67008., 66960., 67285., 67554., 67207., 66981., 67101., 67107., 66964., 66921., 66887., 66980., 66961., 66911., 66970., 67201., 67895., 67694., 67151., 67267., 67061., 67118., 67034., 67052., 67060., 67563., 67155.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",32899.,33138.0333,37252.,"{37252., 33030., 32949., 32953., 32913., 32945., 32933., 33009., 32989., 33023., 33158., 33245., 33213., 32955., 32899., 32908., 32957., 33093., 33151., 33134., 33238., 33138., 33003., 32946., 32974., 33177., 33338., 33314., 33240., 33263., 33351., 33253., 33327., 33280., 33180., 33126., 33230., 33657., 33758., 33561., 33680., 33536., 33364., 33215., 33140., 33035., 32988., 32996., 33106., 33200.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",37398.,37577.3667,45787.,"{45787., 37478., 37407., 37456., 37482., 37408., 37473., 37429., 37434., 37427., 37423., 37721., 37620., 37826., 37511., 37464., 37721., 37683., 37600., 37493., 37455., 37474., 37398., 37423., 37559., 37636., 37556., 37568., 37458., 37539., 37661., 37730., 37563., 37622., 37674., 37631., 37588., 37480., 37523., 37424., 37626., 38261., 38264., 38420., 38245., 38178., 38213., 38003., 37962., 37731.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",10139.,10270.066700000001,10933.,"{10671., 10216., 10220., 10191., 10337., 10376., 10281., 10265., 10248., 10184., 10211., 10208., 10297., 10516., 10933., 10363., 10231., 10200., 10213., 10209., 10255., 10431., 10306., 10285., 10364., 10339., 10300., 10432., 10445., 10356., 10242., 10197., 10216., 10224., 10211., 10282., 10168., 10280., 10229., 10244., 10139., 10284., 10291., 10235., 10392., 10239., 10249., 10172., 10426., 10445.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27306.,27330.1333,27533.,"{27485., 27351., 27331., 27373., 27355., 27346., 27335., 27332., 27318., 27331., 27331., 27328., 27326., 27319., 27315., 27331., 27315., 27319., 27343., 27343., 27317., 27330., 27327., 27329., 27320., 27330., 27363., 27368., 27321., 27322., 27321., 27317., 27326., 27314., 27322., 27321., 27322., 27320., 27319., 27306., 27473., 27533., 27532., 27533., 27462., 27386., 27320., 27345., 27316., 27326.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38418.,38508.6667,39805.,"{38887., 38615., 38504., 38487., 38529., 38466., 38517., 38484., 38454., 38499., 38474., 38486., 38451., 38491., 38547., 38585., 38656., 38488., 38517., 38432., 38475., 38456., 38441., 38522., 38460., 38484., 38482., 38418., 38519., 38800., 38649., 38579., 38502., 38531., 38528., 38465., 38429., 38498., 38469., 38492., 38490., 38492., 38451., 38508., 38995., 39805., 39601., 39644., 39573., 39609.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37490.,37652.7333,45986.,"{45986., 37906., 37646., 37586., 37602., 37509., 37490., 37528., 37516., 37604., 37596., 37616., 37838., 37737., 37719., 37646., 37625., 37550., 37748., 37831., 37666., 37549., 37503., 37534., 37568., 37627., 37646., 37953., 37821., 37668., 37753., 37793., 37863., 37735., 37647., 37700., 37780., 37677., 37650., 37577., 37550., 37600., 37571., 37529., 37531., 37564., 37685., 38387., 38426., 38544.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38766.,38944.8333,40318.,"{40202., 40125., 39883., 39196., 38951., 38835., 38837., 38854., 38936., 39049., 39120., 39165., 38934., 38773., 38878., 39070., 39555., 40261., 39160., 38959., 38910., 38863., 38766., 38767., 38822., 38937., 39112., 39047., 39001., 39322., 39043., 38949., 38823., 38866., 38837., 38810., 38852., 38961., 38810., 38824., 38858., 38836., 38831., 38767., 38857., 38780., 38837., 40061., 40236., 40318.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",38649.,39096.3333,40194.,"{40088., 39845., 39875., 39683., 39794., 39696., 39639., 39712., 39616., 39836., 40194., 40022., 39524., 38991., 38828., 38715., 38670., 38699., 38677., 38734., 38734., 38891., 39111., 38854., 39329., 38909., 38898., 38773., 38716., 38649., 38650., 38801., 38910., 39296., 39068., 39246., 39013., 39055., 38968., 38968., 39043., 38954., 38895., 38827., 38946., 38900., 39024., 39007., 39966., 39899.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38590.,38873.9,39787.,"{39623., 39397., 39787., 39511., 39409., 39312., 39053., 39037., 39137., 39197., 38634., 38649., 38827., 38689., 38812., 38590., 38723., 38915., 38736., 38785., 38797., 38686., 38626., 38765., 38775., 38713., 38695., 38758., 39014., 38699., 38757., 38643., 38880., 39167., 38952., 38809., 38859., 38775., 38855., 38952., 38989., 38708., 38888., 39457., 38866., 38857., 39279., 38872., 38892., 39674.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37577.,37711.5333,39047.,"{38277., 38447., 38348., 38048., 38036., 38018., 37878., 37858., 37936., 37850., 37924., 37681., 37619., 37669., 39047., 37869., 37786., 37691., 37672., 37648., 37577., 37657., 37617., 37894., 37943., 37775., 37621., 37632., 37778., 37634., 37601., 37713., 37604., 37616., 37608., 37707., 37763., 37665., 37652., 37664., 37623., 37667., 37670., 37652., 37627., 37673., 37621., 37663., 37635., 37608.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38859.,39411.1333,42180.,"{39883., 40256., 40222., 40423., 40317., 40325., 40142., 40185., 42180., 40307., 40195., 40213., 40090., 39805., 39082., 39039., 38904., 39629., 38887., 38876., 39033., 39713., 39280., 39816., 39362., 38990., 39013., 38931., 38912., 39154., 38959., 39276., 39328., 39123., 39440., 39889., 39961., 39865., 39154., 38915., 39739., 38972., 38957., 39636., 39048., 38946., 38871., 38945., 38859., 38956.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",39116.,39641.2333,40114.,"{39116., 40008., 39820., 39920., 39559., 39833., 39985., 39963., 39996., 39968., 39891., 39483., 39528., 39318., 39482., 39489., 39570., 39579., 39533., 39531., 39542., 39566., 39932., 39768., 39711., 39665., 39616., 39574., 39509., 39546., 39481., 39807., 40114., 39767., 39625., 39667., 39766., 39578., 39603., 39530., 39580., 39777., 39675., 39585., 39584., 39570., 39598., 39662., 39611., 39733.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38626.,39314.2667,39860.,"{39729., 39770., 39860., 39724., 39526., 39316., 39279., 39299., 39379., 39329., 39422., 39404., 39299., 39256., 39243., 39523., 39369., 39223., 39157., 39217., 39299., 39102., 39147., 39287., 39281., 39561., 39338., 39364., 39560., 39419., 39425., 39349., 39323., 39216., 39311., 39328., 39315., 39287., 39292., 39249., 39270., 39294., 39313., 39267., 39324., 39257., 39288., 39292., 38799., 38626.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37492.,37657.6,38513.,"{37800., 38378., 38513., 38209., 38298., 38306., 38147., 37866., 37747., 37549., 37515., 37553., 37497., 37808., 37758., 37663., 37823., 37806., 37821., 37785., 37536., 37493., 37551., 37547., 37522., 37559., 37642., 37670., 37641., 37940., 37760., 37621., 37533., 37844., 37492., 37492., 37579., 37580., 37633., 37660., 37583., 37597., 37590., 37701., 37551., 37615., 37704., 37632., 37541., 37569.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",59,62,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38812.,38928.0333,40419.,"{39021., 39197., 39051., 40257., 40278., 40419., 40160., 40269., 40046., 39056., 38865., 38819., 38837., 39019., 38853., 38888., 38870., 38816., 38812., 39007., 38835., 38834., 38906., 38920., 38828., 38862., 38881., 38863., 38886., 38905., 39323., 39347., 39020., 38857., 38955., 38929., 38858., 38839., 38932., 38933., 39349., 38894., 38976., 38880., 38855., 38996., 38878., 38932., 38876., 38925.}"
