"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",1,4,3,50,"1/1","1/4","1/1-1/2-1/3-1/4","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",15876.,16063.166700000002,44121.,"{44121., 15953., 15975., 15943., 15995., 15949., 15934., 16027., 17319., 15954., 15978., 15904., 15910., 15906., 15977., 15924., 15960., 15969., 15975., 15960., 15900., 15947., 15965., 16961., 15947., 15901., 15957., 15876., 16022., 15976., 15972., 16219., 16244., 16261., 16291., 16245., 16297., 16308., 16300., 16268., 16268., 16262., 16118., 16119., 16123., 16397., 16519., 16452., 16253., 16004.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",5,8,3,50,"1/5","1/8","1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",17689.,17903.6333,44070.,"{44070., 21277., 18029., 17916., 17787., 17689., 17739., 17819., 17832., 17798., 17798., 17724., 17779., 18677., 18020., 18088., 17949., 17812., 17778., 18188., 18036., 18162., 18086., 17997., 17920., 18032., 17837., 17823., 17890., 17842., 17838., 17838., 17788., 17828., 18010., 17930., 17903., 17910., 17889., 17793., 17908., 18028., 18002., 17922., 17874., 17929., 17822., 17976., 17816., 18051.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",9,12,3,50,"1/9","1/12","1/9-1/10-1/11-1/12","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",13438.,13541.1667,16625.,"{16625., 13685., 13560., 13905., 13569., 13564., 13544., 13544., 13569., 13544., 13549., 13529., 13533., 13506., 13574., 13638., 13561., 13511., 13524., 13438., 13468., 13495., 13465., 13537., 13603., 13593., 13662., 13599., 13604., 13564., 13499., 13500., 13539., 13514., 13511., 13475., 13527., 13478., 13583., 13623., 13622., 13571., 13512., 13496., 13501., 13504., 13489., 13472., 13470., 13704.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",13,16,3,50,"1/13","1/16","1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",26536.,26786.600000000002,34570.,"{34570., 28201., 28199., 27909., 27479., 26830., 26706., 26644., 26588., 26658., 26648., 26617., 26755., 26622., 26653., 26655., 26672., 26614., 26860., 26858., 26820., 26798., 26702., 27138., 26945., 26859., 26874., 26761., 26913., 26698., 26632., 26618., 27092., 26823., 26671., 26815., 26868., 27039., 27074., 26818., 26976., 26972., 27025., 26767., 26843., 26736., 26619., 26636., 26627., 26536.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",17,20,3,50,"2/1","2/4","2/1-2/2-2/3-2/4","Resize","Convolution","Resize-Convolution-Elementwise-Convolution",16958.,17182.0667,17693.,"{17417., 17045., 17000., 16984., 17039., 16958., 16979., 17025., 17066., 16996., 17055., 17215., 17074., 17057., 17026., 17006., 16986., 17137., 17157., 17211., 17187., 17152., 17288., 17193., 17162., 17287., 17173., 17238., 17233., 17185., 17158., 17155., 17228., 17095., 17307., 17482., 17609., 17693., 17415., 17382., 17367., 17361., 17403., 17409., 17411., 17338., 17284., 17246., 17108., 17067.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",21,24,3,50,"2/5","2/8","2/5-2/6-2/7-2/8","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",17985.,18158.366700000002,18704.,"{18304., 18249., 18273., 18352., 18350., 18163., 18086., 18156., 18128., 18128., 18169., 18049., 18108., 18112., 18066., 18046., 18141., 18071., 18088., 18069., 18090., 18117., 18111., 18063., 18062., 18075., 18088., 18138., 17985., 18053., 18120., 18355., 18172., 18102., 18321., 18362., 18460., 18456., 18704., 18382., 18447., 18403., 18580., 18596., 18169., 18108., 18116., 18111., 18089., 18092.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",25,28,3,50,"2/9","2/12","2/9-2/10-2/11-2/12","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",13623.,13671.7,13977.,"{13977., 13694., 13679., 13738., 13685., 13699., 13637., 13656., 13674., 13623., 13677., 13660., 13640., 13659., 13668., 13667., 13642., 13651., 13630., 13694., 13635., 13650., 13719., 13692., 13671., 13654., 13669., 13663., 13659., 13674., 13660., 13679., 13624., 13661., 13664., 13662., 13654., 13670., 13723., 13665., 13673., 13727., 13643., 13697., 13680., 13691., 13750., 13780., 13826., 13847.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",29,32,3,50,"2/13","2/16","2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",9070.,9349.6,9760.,"{9347., 9139., 9090., 9126., 9151., 9098., 9070., 9141., 9461., 9537., 9578., 9493., 9508., 9533., 9509., 9577., 9434., 9577., 9725., 9647., 9736., 9637., 9760., 9442., 9382., 9500., 9468., 9485., 9555., 9483., 9568., 9418., 9387., 9404., 9317., 9331., 9334., 9240., 9126., 9153., 9113., 9132., 9143., 9105., 9099., 9189., 9185., 9242., 9093., 9124.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",33,36,3,50,"2/17","2/20","2/17-2/18-2/19-2/20","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",2510.,2547.4,2757.,"{2757., 2564., 2517., 2555., 2562., 2540., 2550., 2547., 2523., 2554., 2550., 2515., 2578., 2514., 2530., 2566., 2579., 2584., 2548., 2516., 2559., 2549., 2510., 2554., 2552., 2527., 2560., 2516., 2559., 2557., 2511., 2557., 2573., 2525., 2548., 2551., 2517., 2571., 2555., 2523., 2586., 2523., 2549., 2540., 2534., 2573., 2549., 2513., 2559., 2556.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",37,40,3,50,"2/21","2/24","2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Flatten-Linear-Elementwise",2405.,2447.0333,2563.,"{2563., 2483., 2432., 2432., 2461., 2416., 2454., 2450., 2433., 2462., 2421., 2444., 2460., 2438., 2479., 2437., 2419., 2451., 2409., 2433., 2441., 2454., 2473., 2454., 2432., 2477., 2425., 2450., 2454., 2432., 2477., 2432., 2448., 2474., 2421., 2454., 2455., 2422., 2454., 2426., 2463., 2465., 2415., 2458., 2456., 2405., 2463., 2445., 2444., 2461.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",41,44,3,50,"2/25","2/28","2/25-2/26-2/27-2/28","Linear","Elementwise","Linear-Elementwise-Linear-Elementwise",100.,102.7,174.,"{174., 110., 104., 106., 110., 103., 102., 103., 103., 103., 102., 102., 104., 104., 102., 103., 102., 104., 104., 102., 103., 112., 104., 104., 103., 102., 101., 103., 103., 103., 103., 101., 102., 103., 103., 103., 102., 100., 102., 103., 101., 102., 103., 102., 102., 102., 101., 102., 102., 103.}"
