"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",124416.,124672.9667,163859.,"{163859., 124620., 124516., 124498., 124796., 124704., 124604., 124618., 124628., 124416., 124447., 124538., 125476., 125007., 124520., 124609., 124838., 124559., 124512., 124566., 124551., 124428., 124710., 124763., 124903., 124812., 124662., 124754., 125747., 125754., 125194., 124611., 124675., 124632., 124610., 124877., 124821., 124751., 124646., 124668., 124721., 124563., 124674., 124594., 125288., 125475., 124851., 124532., 124573., 124556.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",68923.,69115.1667,80172.,"{80172., 69249., 68939., 68971., 68983., 68981., 68923., 69040., 68991., 69004., 69116., 69027., 69003., 68990., 69020., 68964., 69014., 69359., 70110., 70056., 70062., 69659., 69062., 69291., 69184., 69303., 69066., 68990., 68963., 68995., 69003., 69423., 68977., 69016., 69438., 69359., 69054., 68996., 69049., 69279., 69195., 69311., 69179., 69073., 68981., 69056., 69171., 70290., 70167., 69728.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",9,12,3,50,"9","12","9-10-11-12","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33852.,33947.,34797.,"{34797., 33979., 33923., 34221., 34183., 34122., 33918., 33966., 34130., 34219., 34068., 33995., 33909., 33925., 33880., 34023., 33984., 33979., 33953., 33975., 33963., 33910., 33853., 33914., 33913., 33913., 33879., 33922., 34105., 34162., 34174., 34038., 33919., 33919., 33852., 33886., 33903., 33932., 33934., 33920., 33870., 33875., 33866., 34004., 33890., 33941., 33882., 33935., 33927., 33974.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",13,16,3,50,"13","14/1/3","13-14/1/1-14/1/2-14/1/3","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37539.,37698.466700000004,46634.,"{46634., 38393., 38608., 38512., 38455., 38414., 38351., 38979., 37838., 37731., 37695., 37880., 37945., 38181., 37873., 37827., 37743., 37660., 37702., 37744., 37639., 37577., 37549., 37681., 37620., 37580., 37576., 37573., 37747., 37748., 37692., 37661., 37770., 37668., 37618., 37609., 37539., 37605., 37575., 37595., 37643., 37689., 37680., 37563., 37671., 37578., 37655., 37578., 37677., 37593.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",17,20,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37449.,37762.8667,38364.,"{37688., 37550., 37714., 38236., 38243., 38332., 38133., 38163., 37996., 37566., 37530., 37598., 37475., 37493., 37596., 37557., 38081., 38093., 38058., 38081., 38069., 38056., 38150., 38364., 38124., 38108., 38126., 38080., 37958., 37720., 37690., 37610., 37826., 37536., 37517., 37449., 37494., 37554., 37514., 37493., 37612., 37693., 37732., 37656., 37681., 37559., 37554., 37722., 37534., 37511.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",21,24,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38092.,38263.8667,39155.,"{38385., 38387., 38179., 38219., 38393., 39155., 39075., 39036., 38757., 38373., 38460., 38236., 38256., 38223., 38171., 38159., 38148., 38192., 38163., 38197., 38159., 38152., 38125., 38162., 38092., 38173., 38313., 39133., 38584., 38295., 38224., 38226., 38201., 38191., 38113., 38102., 38196., 38140., 38164., 38154., 38496., 38361., 38470., 38361., 38344., 38313., 38394., 38322., 38328., 38368.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",25,28,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37459.,37596.6,45734.,"{45734., 37622., 37640., 37586., 37598., 37717., 38064., 38224., 38271., 38202., 37716., 37589., 37521., 37519., 37464., 37545., 37534., 37460., 37511., 37501., 37513., 37589., 37529., 37586., 37500., 37778., 37768., 37750., 37778., 37794., 37818., 37937., 37594., 37546., 37483., 37515., 37516., 37552., 37459., 37481., 37534., 37551., 37561., 37563., 37575., 37576., 37611., 37651., 37660., 37599.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",29,32,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",39087.,39298.5667,40780.,"{39380., 39185., 39312., 39221., 39168., 39180., 39181., 39157., 39329., 40701., 40780., 40580., 40630., 40590., 39407., 39208., 39384., 39415., 39391., 39312., 39259., 39302., 39803., 39684., 39358., 39214., 39228., 39271., 39216., 39145., 39093., 39140., 39123., 39131., 39130., 39087., 39777., 39407., 39354., 39157., 39104., 39228., 39954., 39474., 39260., 39388., 39562., 39324., 39287., 39314.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",33,36,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37492.,37601.966700000004,38515.,"{37768., 37569., 37504., 37520., 37635., 37733., 37655., 37587., 37649., 38246., 38296., 38515., 38333., 38359., 38125., 38066., 37907., 37688., 37651., 37633., 37559., 37588., 37621., 37704., 37588., 37520., 37617., 37552., 37573., 37521., 37561., 37499., 37596., 37562., 37552., 37509., 37492., 37507., 37745., 37646., 37540., 37536., 37553., 37554., 37594., 37554., 37620., 37546., 37579., 37528.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",37,40,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38101.,38293.8333,39078.,"{38340., 38257., 38182., 38239., 38120., 38101., 38123., 38161., 38173., 38104., 38157., 38259., 39019., 39078., 38905., 38712., 38417., 38179., 38132., 38114., 38209., 38440., 38337., 38404., 38432., 38505., 38563., 38600., 38409., 38369., 38398., 38627., 38333., 38473., 38340., 38214., 38172., 38179., 38227., 38155., 38138., 38152., 38313., 38305., 38328., 38314., 38462., 38340., 38258., 38287.}"
