"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",1,4,3,50,"conv1_1","relu1_2","conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",54402.,54666.1667,123894.,"{123894., 54772., 54644., 54524., 54581., 54541., 54798., 54670., 54660., 54711., 54599., 54561., 54615., 54511., 54661., 54494., 54589., 54601., 54786., 54402., 54656., 54691., 54543., 54628., 54537., 54746., 54561., 54616., 54577., 54654., 55348., 56312., 55553., 55164., 54841., 54831., 56203., 54991., 54950., 55004., 54540., 54655., 54713., 54704., 54589., 54787., 54540., 54500., 54705., 54624.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",5,8,3,50,"pool1","conv2_2","pool1-conv2_1-relu2_1-conv2_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",46879.,47014.5,84970.,"{84970., 46938., 47066., 46937., 47021., 47038., 47104., 46992., 46942., 46966., 47075., 46944., 46919., 46993., 46979., 47127., 47140., 47648., 47901., 47761., 46934., 46921., 46890., 47011., 47018., 46994., 47064., 46945., 46968., 46927., 46960., 46879., 46951., 46949., 47398., 48069., 47115., 47204., 47249., 46883., 47012., 46997., 47033., 47029., 47055., 47169., 47030., 47038., 46988., 46973.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-pool2-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise",13686.,13868.7333,17460.,"{17460., 13845., 13770., 13758., 13780., 13790., 13777., 13784., 13792., 13782., 13788., 13764., 13764., 13786., 13782., 13729., 13711., 13686., 13758., 13689., 13715., 13751., 13687., 13757., 13745., 13721., 13741., 13731., 13721., 14044., 14333., 14324., 14473., 14353., 14284., 14333., 14336., 14296., 14272., 14201., 14239., 13965., 13959., 13904., 14017., 14365., 14111., 13869., 13767., 13719.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",41071.,41173.933300000004,53698.,"{53698., 41187., 41131., 41103., 41120., 41260., 41102., 41287., 41146., 41119., 41125., 41158., 41152., 41077., 41113., 41146., 41222., 41183., 41261., 41240., 41215., 41280., 41117., 41143., 41201., 41071., 41138., 41295., 41093., 41147., 41147., 41141., 41107., 41106., 41162., 41082., 41124., 41114., 41153., 41152., 41286., 42057., 41767., 44774., 41740., 41622., 41269., 41199., 41180., 41307.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",17,20,3,50,"pool3","conv4_2","pool3-conv4_1-relu4_1-conv4_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",25939.,26077.6333,26336.,"{26096., 26074., 26050., 26074., 25939., 26279., 26223., 26198., 26057., 26046., 26104., 26097., 26236., 26080., 26045., 26023., 26214., 26172., 26144., 26099., 26125., 26034., 26113., 26163., 26211., 26259., 26129., 26133., 26153., 26162., 26072., 26051., 26025., 26026., 25998., 26047., 26025., 26016., 26037., 26044., 26029., 26075., 26021., 26045., 25999., 26035., 26025., 26053., 26008., 26336.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",21,24,3,50,"relu4_2","pool4","relu4_2-conv4_3-relu4_3-pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Pooling",17408.,17555.4,18251.,"{17717., 17499., 17436., 17467., 17423., 17422., 17503., 17517., 17579., 17566., 17473., 17485., 17454., 17446., 17486., 17936., 18125., 18133., 18239., 18251., 17965., 18092., 18079., 18132., 18087., 18146., 18108., 18055., 17839., 17569., 17432., 17440., 17463., 17425., 17445., 17481., 17471., 17484., 17525., 17444., 17509., 17445., 17446., 17469., 17447., 17442., 17414., 17408., 17476., 17445.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",25,28,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",8836.,8929.8667,9150.,"{9150., 8915., 8931., 8917., 8873., 8840., 8903., 8916., 8899., 8908., 9050., 8995., 9021., 8976., 8969., 8929., 8940., 8907., 8921., 8836., 8841., 8901., 8978., 9031., 8984., 9009., 9027., 9009., 8948., 8969., 8962., 8982., 8926., 8892., 8915., 8919., 8870., 8886., 8887., 8921., 8910., 8921., 8911., 8924., 8908., 8910., 8873., 8955., 8926., 8960.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",29,32,3,50,"conv5_3","flatten_0","conv5_3-relu5_3-pool5-flatten_0","Convolution","Flatten","Convolution-Elementwise-Pooling-Flatten",4534.,4580.666700000001,4677.,"{4677., 4607., 4620., 4583., 4540., 4573., 4574., 4583., 4620., 4594., 4579., 4563., 4574., 4571., 4549., 4603., 4569., 4585., 4602., 4561., 4572., 4596., 4608., 4572., 4534., 4571., 4568., 4570., 4607., 4621., 4581., 4566., 4585., 4568., 4583., 4611., 4579., 4573., 4579., 4583., 4588., 4592., 4614., 4584., 4572., 4571., 4565., 4577., 4581., 4593.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",33,36,3,50,"fc6","fc7","fc6-relu6-drop6-fc7","Linear","Linear","Linear-Elementwise-Dropout-Linear",10387.,10560.6,12339.,"{10627., 10448., 10454., 10427., 10436., 10450., 10415., 10447., 10435., 10453., 10452., 10439., 10398., 10405., 10391., 10451., 10431., 10442., 10429., 10428., 10459., 10428., 10428., 10471., 10452., 10447., 10446., 10387., 10458., 10439., 10419., 10447., 10402., 10449., 10429., 10637., 11393., 11271., 11204., 11229., 11326., 11218., 11211., 11240., 11335., 11484., 12339., 11792., 12304., 12326.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",37,40,3,50,"relu7","prob","relu7-drop7-fc8_101-prob","Elementwise","Softmax","Elementwise-Dropout-Linear-Softmax",93.,94.03330000000001,175.,"{175., 102., 97., 95., 94., 94., 94., 94., 94., 95., 95., 94., 94., 94., 94., 94., 94., 94., 147., 96., 94., 94., 94., 94., 94., 94., 94., 94., 93., 93., 94., 94., 94., 95., 96., 94., 93., 94., 93., 94., 95., 94., 94., 94., 93., 93., 94., 94., 93., 94.}"
