"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",124529.,125011.1333,164668.,"{164668., 125234., 125074., 125097., 125205., 125217., 125119., 125181., 125154., 125186., 125016., 124953., 125046., 125048., 125270., 126162., 125964., 125120., 125071., 125117., 125085., 125021., 125243., 125092., 125411., 125074., 124678., 124580., 124606., 124632., 124861., 125760., 125287., 125267., 124745., 124637., 124635., 124556., 124529., 124617., 124598., 124648., 124546., 124657., 124706., 124671., 125293., 125984., 125556., 124748.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",66918.,67047.3333,74624.,"{74624., 66962., 67000., 67072., 66951., 67015., 66935., 67024., 67080., 67259., 66985., 66939., 66980., 67124., 67103., 67067., 67155., 67182., 67024., 66982., 67126., 67145., 67294., 68121., 68296., 68562., 67889., 67148., 67157., 66954., 66941., 66919., 67124., 66958., 66946., 66948., 67044., 67322., 67166., 66978., 66943., 66996., 66918., 66980., 66967., 67103., 67085., 67061., 66945., 67021.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",32894.,33014.5,37328.,"{37328., 33123., 33063., 32991., 33704., 33751., 33661., 33790., 33837., 33891., 33583., 33710., 33553., 33326., 33234., 33037., 33007., 33009., 33062., 32982., 33003., 32949., 32912., 32894., 32968., 32936., 32999., 32950., 32899., 32938., 32928., 32937., 32934., 32971., 32960., 33054., 33026., 33083., 32994., 32965., 32908., 32936., 32971., 32936., 32943., 32946., 32947., 32956., 32919., 33041.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",37424.,37634.3667,45770.,"{45770., 37467., 37475., 37424., 37457., 37474., 37450., 37496., 37527., 37532., 37642., 37429., 38145., 38198., 38238., 38288., 38407., 38133., 37902., 37629., 37691., 37846., 37707., 37646., 37451., 37531., 37530., 37533., 37607., 37636., 37577., 37650., 37671., 37518., 37480., 37588., 37582., 37557., 37576., 37560., 37583., 37548., 37686., 37704., 37782., 38042., 37830., 37845., 37717., 37848.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",10198.,10322.4,10969.,"{10781., 10513., 10401., 10480., 10461., 10549., 10458., 10437., 10527., 10650., 10341., 10273., 10257., 10404., 10267., 10220., 10277., 10318., 10243., 10382., 10306., 10557., 10969., 10590., 10294., 10198., 10276., 10202., 10285., 10289., 10270., 10287., 10290., 10268., 10283., 10234., 10250., 10279., 10272., 10306., 10237., 10226., 10267., 10416., 10412., 10423., 10264., 10327., 10256., 10300.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27296.,27359.6667,27633.,"{27628., 27611., 27589., 27596., 27632., 27593., 27525., 27487., 27457., 27633., 27592., 27473., 27421., 27363., 27359., 27351., 27343., 27355., 27372., 27334., 27370., 27392., 27382., 27354., 27314., 27383., 27349., 27390., 27369., 27439., 27341., 27300., 27325., 27307., 27316., 27296., 27319., 27310., 27318., 27296., 27327., 27310., 27307., 27316., 27316., 27312., 27307., 27324., 27311., 27318.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38387.,38543.5,39675.,"{38787., 38727., 38732., 38608., 38740., 38713., 38587., 38471., 38483., 38546., 38490., 38514., 38456., 38446., 38477., 38594., 39675., 39658., 39619., 39569., 38808., 38726., 38664., 38533., 38605., 38511., 38460., 38446., 38498., 38514., 38505., 38473., 38561., 38525., 38533., 38524., 38710., 38595., 38489., 38494., 38445., 38420., 38422., 38449., 38387., 38437., 38511., 38509., 38551., 38517.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",37502.,37679.9,45771.,"{45771., 37527., 37508., 37542., 37791., 37969., 37700., 37627., 37569., 37684., 37740., 37719., 37718., 37794., 37742., 37771., 37757., 38539., 38392., 38480., 38401., 38468., 38347., 38200., 37683., 37643., 37621., 37632., 37590., 37720., 37621., 37796., 37627., 37579., 37674., 37694., 37593., 37540., 37656., 37602., 37639., 37667., 37670., 37608., 37683., 37560., 37502., 37587., 37599., 37722.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",38856.,39056.6,40433.,"{39139., 38959., 38923., 38887., 38982., 39048., 38889., 38988., 38939., 38861., 38959., 38978., 38856., 38926., 38894., 38914., 38884., 38982., 40151., 40433., 40383., 40158., 40220., 40317., 40195., 39660., 39479., 39527., 39199., 38937., 39460., 38917., 38890., 38876., 38904., 39366., 39117., 39101., 38925., 38956., 39119., 39099., 39081., 39033., 38984., 39235., 39001., 38985., 39243., 39117.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",38790.,39084.1333,40301.,"{39660., 39360., 39608., 39292., 39236., 39041., 39147., 39122., 39076., 39081., 39030., 38989., 39254., 39253., 39106., 39218., 39323., 39241., 39399., 40301., 40150., 40117., 40119., 40192., 39493., 39103., 39203., 39150., 39000., 38935., 38880., 38926., 38918., 38925., 38922., 38881., 38964., 39059., 39071., 39075., 38937., 38919., 38830., 38926., 38837., 38840., 38847., 38894., 38790., 38792.}"
