"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",1,4,3,50,"56","43","56-50-41-43","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",12231.,12321.533300000001,26476.,"{26476., 12344., 12304., 12231., 12343., 12345., 12278., 12251., 12340., 12301., 12246., 12306., 12314., 12321., 12348., 12435., 12504., 12535., 12431., 12421., 12323., 12290., 12312., 12369., 12242., 12286., 12270., 12283., 12308., 12271., 12359., 12315., 12311., 12302., 12294., 12321., 12261., 12292., 12262., 12316., 12257., 12275., 12386., 12283., 12331., 12722., 13165., 13154., 13145., 13153.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",5,8,3,50,"45","38","45-34-36-38","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",47922.,48181.3,52765.,"{52765., 49073., 48841., 48589., 48357., 48338., 48356., 48425., 48355., 48337., 48395., 48386., 48264., 48022., 48007., 47992., 48024., 47965., 48006., 47975., 47922., 48174., 48008., 47922., 48011., 48040., 47969., 47933., 47926., 48169., 48285., 48341., 48167., 48101., 48004., 48047., 47987., 48037., 48077., 48481., 49113., 48826., 48717., 48468., 48325., 48529., 48218., 48026., 48027., 48114.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",9,12,3,50,"27","20","27-29-31-20","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",12447.,12496.6,13007.,"{12761., 12490., 12462., 12462., 12472., 12482., 12516., 12521., 12513., 12504., 12494., 12494., 13007., 12513., 12545., 12496., 12513., 12502., 12487., 12466., 12481., 12477., 12495., 12461., 12477., 12473., 12469., 12456., 12476., 12485., 12482., 12487., 12464., 12527., 12602., 12553., 12566., 12552., 12537., 12683., 12595., 12518., 12505., 12510., 12505., 12447., 12485., 12495., 12474., 12494.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",13,16,3,50,"22","14","22-24-12-14","Convolution","Convolution","Convolution-Normalization-Elementwise-Convolution",5374.,5405.8,5508.,"{5508., 5414., 5400., 5383., 5447., 5435., 5391., 5442., 5386., 5438., 5397., 5487., 5451., 5459., 5440., 5504., 5476., 5395., 5378., 5409., 5473., 5388., 5391., 5403., 5388., 5382., 5424., 5399., 5378., 5461., 5375., 5400., 5378., 5374., 5382., 5411., 5378., 5402., 5383., 5387., 5427., 5407., 5378., 5411., 5383., 5442., 5393., 5389., 5425., 5416.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",17,20,3,50,"16","8","16-4-6-8","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",1138.,1158.8,1405.,"{1405., 1169., 1150., 1169., 1143., 1138., 1207., 1145., 1139., 1177., 1151., 1147., 1150., 1184., 1147., 1143., 1189., 1149., 1143., 1145., 1178., 1149., 1147., 1195., 1166., 1152., 1184., 1153., 1148., 1148., 1181., 1143., 1162., 1194., 1155., 1147., 1158., 1197., 1184., 1161., 1213., 1151., 1146., 1192., 1157., 1149., 1155., 1195., 1150., 1167.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",21,24,3,50,"1","5","1-2-3-5","Elementwise","Deconvolution","Elementwise-Convolution-Elementwise-Deconvolution",1430.,1462.6000000000001,1859.,"{1859., 1541., 1471., 1455., 1509., 1453., 1511., 1449., 1452., 1471., 1441., 1441., 1486., 1431., 1432., 1473., 1443., 1489., 1455., 1450., 1487., 1447., 1443., 1494., 1445., 1484., 1441., 1438., 1510., 1456., 1451., 1489., 1446., 1498., 1448., 1439., 1498., 1456., 1454., 1495., 1449., 1507., 1463., 1457., 1501., 1454., 1446., 1490., 1430., 1458.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",190.,220.3333,318.,"{222., 197., 227., 194., 192., 192., 192., 191., 192., 191., 191., 191., 191., 191., 191., 190., 191., 191., 191., 191., 190., 220., 196., 192., 191., 191., 190., 191., 190., 191., 190., 191., 318., 291., 288., 288., 286., 288., 293., 290., 288., 287., 286., 287., 287., 287., 286., 287., 287., 287.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",49.,49.3667,95.,"{95., 53., 50., 50., 49., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 75., 58., 51., 50., 49., 50., 49., 50., 50., 49., 49., 49., 50., 49., 49., 50., 49., 50., 49., 50., 49., 50., 50., 49., 49., 50., 49., 49., 49., 50., 49., 49., 49.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",27,30,3,50,"10","15","10-11-13-15","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",10686.,10837.300000000001,19226.,"{19226., 18499., 11685., 10825., 10832., 10845., 10856., 10819., 10836., 10831., 10794., 10764., 10765., 10783., 10740., 10779., 10793., 10690., 10735., 10740., 10686., 10730., 10736., 10789., 10784., 10715., 10778., 10697., 10758., 10733., 10735., 10908., 10893., 10989., 10957., 10911., 10903., 10920., 10900., 10921., 10909., 10964., 10946., 10969., 10917., 10895., 10897., 10932., 10876., 10819.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",61.,62.300000000000004,87.,"{87., 68., 65., 63., 63., 63., 64., 62., 62., 64., 62., 62., 63., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 61., 63., 62., 62., 61., 62., 62., 62., 61., 62., 62., 65., 63., 63., 62., 62., 63., 62., 62., 62., 63., 62., 63., 62., 62., 63., 64.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",32,35,3,50,"18","23","18-19-21-23","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",18079.,18166.7667,18369.,"{18338., 18207., 18369., 18216., 18134., 18171., 18114., 18087., 18100., 18117., 18144., 18163., 18180., 18233., 18180., 18231., 18228., 18189., 18179., 18160., 18196., 18198., 18285., 18195., 18235., 18205., 18177., 18212., 18244., 18174., 18179., 18185., 18168., 18165., 18217., 18161., 18170., 18136., 18168., 18112., 18116., 18148., 18101., 18110., 18111., 18085., 18079., 18111., 18099., 18086.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",68.,69.2667,94.,"{94., 74., 71., 71., 70., 70., 70., 69., 69., 69., 69., 70., 69., 69., 69., 69., 69., 69., 69., 69., 69., 70., 68., 69., 69., 69., 69., 68., 70., 68., 69., 69., 69., 69., 93., 74., 71., 71., 69., 70., 68., 69., 70., 69., 70., 69., 70., 69., 69., 69.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",37,40,3,50,"26","32","26-28-30-32","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",48882.,48956.3,49883.,"{49129., 49006., 48959., 48923., 48911., 48928., 48884., 48937., 48941., 48911., 48942., 48942., 48968., 48902., 48882., 49039., 48948., 49534., 49883., 49675., 49519., 49138., 49070., 48932., 48957., 48934., 48962., 48892., 48996., 48949., 48935., 49032., 48927., 48970., 48932., 48904., 48921., 48929., 48933., 48945., 48898., 48944., 48931., 49019., 48995., 49024., 49016., 48933., 48955., 49051.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",41,44,3,50,"33","39","33-35-37-39","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",89566.,89851.1333,90946.,"{89865., 89654., 89566., 89648., 90656., 90841., 89966., 89803., 89623., 90318., 90288., 90299., 90735., 90585., 90397., 90362., 90009., 89936., 89708., 89582., 89655., 89612., 89654., 89645., 89704., 89915., 90548., 90278., 89738., 89853., 89663., 89649., 89606., 89671., 89633., 89743., 89641., 89646., 89696., 89654., 89732., 89681., 89663., 89917., 90946., 89678., 89782., 90462., 90874., 90847.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",45,48,3,50,"40","46","40-42-44-46","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",170078.,170789.63330000002,175740.,"{175740., 171266., 171081., 171097., 171130., 171136., 171137., 171002., 170983., 171005., 171447., 171578., 171026., 171028., 171122., 171010., 170980., 171042., 171127., 171138., 171111., 170971., 171665., 171014., 170441., 170409., 170407., 170532., 170335., 170492., 170426., 170158., 170397., 170290., 171408., 171382., 170383., 170173., 170386., 170405., 170627., 170332., 170257., 170242., 170078., 170337., 171061., 170320., 170612., 170382.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",49,52,3,50,"47","51","47-48-49-51","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",333738.,334413.9,344104.,"{344104., 334133., 334134., 334719., 334716., 334401., 334408., 334451., 334238., 334800., 334642., 334212., 334161., 334232., 334259., 334914., 335319., 334497., 334224., 334535., 334671., 335338., 334636., 334305., 334393., 335051., 334473., 334758., 334229., 334088., 334131., 333996., 333890., 334749., 334779., 333946., 334177., 334341., 334389., 335353., 334826., 334362., 333749., 333738., 333923., 334711., 334474., 333789., 334205., 334473.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",53,56,3,50,"52","55","52-53-54-55","Catenate","Elementwise","Catenate-Elementwise-Deconvolution-Elementwise",142897.,143656.2333,146282.,"{146282., 143758., 143750., 144447., 144635., 143542., 143623., 143929., 143524., 142897., 144085., 144468., 144670., 144494., 143665., 143489., 143576., 144338., 144571., 143450., 143169., 143235., 143070., 142911., 142929., 142947., 143055., 143990., 143208., 143010., 143375., 144553., 143462., 143805., 143668., 143584., 144024., 143773., 143315., 144313., 143913., 143393., 143957., 143230., 143357., 144654., 143673., 143406., 143120., 143823.}"
