"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c5.large",1,2,1,50,"conv1_1","relu1_1","conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",6093.,6226.3,8713.,"{8713., 6577., 6224., 6408., 6279., 6144., 6207., 6261., 6166., 6231., 6290., 6198., 6210., 6118., 6255., 6222., 6182., 6184., 6486., 6320., 6157., 6155., 6213., 6267., 6251., 6147., 6158., 6173., 6181., 6230., 6213., 6093., 6211., 6132., 6216., 6296., 6142., 6263., 6277., 6215., 6210., 6272., 6143., 6226., 6360., 6213., 6325., 6387., 6341., 6249.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",85781.,86419.1,87370.,"{86591., 86104., 86044., 86130., 86478., 86456., 86623., 86570., 86314., 86736., 87370., 86150., 86282., 86537., 86893., 85956., 86579., 86100., 86475., 86748., 86461., 86266., 86251., 86478., 86094., 86703., 86026., 86383., 85781., 86848., 86855., 86074., 86688., 86434., 86139., 86653., 86631., 85968., 86460., 85818., 86302., 86220., 86547., 87285., 87092., 86483., 86914., 85956., 86505., 86383.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",5,6,1,50,"pool1","conv2_1","pool1-conv2_1","Pooling","Convolution","Pooling-Convolution",26510.,26902.7667,27815.,"{27815., 26769., 27029., 26703., 26705., 26641., 26767., 26510., 26655., 26692., 27467., 27150., 26820., 26861., 26995., 26891., 26862., 26765., 26908., 26963., 27041., 27516., 26904., 27046., 27619., 27135., 26752., 26941., 26781., 27119., 26963., 26755., 26715., 26552., 27124., 26982., 27376., 26994., 26879., 27478., 26986., 26772., 27059., 26914., 26761., 26667., 26635., 26673., 27089., 27252.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",46700.,46922.1667,47209.,"{47044., 47073., 47005., 46917., 47110., 46950., 47209., 46991., 46825., 46889., 46850., 46878., 46935., 46987., 46850., 46850., 46932., 46921., 46755., 46700., 46900., 47025., 46926., 46862., 46817., 46803., 46941., 46998., 46785., 46984., 47017., 46890., 46886., 46890., 46907., 47018., 47057., 46908., 46999., 46952., 46839., 47084., 46968., 46817., 46915., 46843., 46886., 46791., 46898., 47040.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",9,10,1,50,"relu2_2","pool2","relu2_2-pool2","Elementwise","Pooling","Elementwise-Pooling",2562.,2605.7667,3163.,"{3163., 3042., 2758., 2650., 2586., 2630., 2598., 2563., 2608., 2604., 2592., 2611., 2620., 2667., 2644., 2608., 2651., 2628., 2574., 2600., 2624., 2589., 2594., 2597., 2581., 2605., 2583., 2564., 2611., 2621., 2569., 2605., 2612., 2562., 2593., 2587., 2624., 2604., 2569., 2619., 2611., 2569., 2625., 2623., 2603., 2597., 2609., 2587., 2621., 2596.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",22250.,22543.366700000002,23513.,"{23513., 22890., 22791., 22697., 22732., 22664., 22357., 22250., 22515., 22529., 22428., 22501., 22772., 22891., 22662., 22688., 22717., 22770., 22946., 22811., 22506., 22482., 22408., 22374., 22521., 22527., 22303., 22284., 22330., 22465., 22343., 22504., 22804., 22526., 22393., 22607., 23071., 22971., 22513., 22450., 22305., 22377., 22414., 22526., 22261., 22308., 22301., 22621., 22746., 22438.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",44959.,45231.2667,46271.,"{45964., 45741., 45397., 45643., 45593., 45189., 45237., 45166., 45355., 45132., 45189., 45046., 45212., 45211., 45217., 45415., 45592., 45274., 45264., 45148., 45185., 45355., 45020., 45211., 44959., 45011., 45059., 45085., 45078., 45160., 45106., 45429., 45338., 45064., 45300., 45223., 45294., 45325., 45173., 45162., 45173., 45389., 45121., 44997., 45047., 45232., 45200., 46002., 45856., 46271.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",45180.,45448.6333,46767.,"{46767., 45883., 45794., 45425., 45452., 45453., 45372., 45243., 45337., 45326., 45448., 45577., 45434., 45418., 45410., 45570., 45506., 45681., 45325., 45731., 45427., 45545., 45639., 45604., 45242., 45386., 45315., 45321., 45591., 45365., 45406., 45378., 45271., 45405., 45626., 45813., 45453., 45207., 45295., 45268., 45358., 45470., 45472., 45483., 45860., 45972., 45773., 45437., 45298., 45180.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",17,18,1,50,"conv3_4","relu3_4","conv3_4-relu3_4","Convolution","Elementwise","Convolution-Elementwise",45230.,45515.8,46082.,"{45994., 46082., 45822., 45687., 45476., 45457., 45230., 45296., 45279., 45345., 45392., 45672., 45523., 45541., 45307., 45572., 45613., 45541., 45488., 45497., 45532., 45487., 45550., 45830., 45879., 45881., 45446., 45383., 45503., 45313., 45429., 45585., 45465., 45488., 45288., 45287., 45418., 45720., 45787., 45933., 45726., 45825., 45565., 45562., 45480., 45481., 45418., 45503., 45246., 45366.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",19,20,1,50,"pool3","conv4_1","pool3-conv4_1","Pooling","Convolution","Pooling-Convolution",14501.,14680.066700000001,15522.,"{15522., 15011., 15203., 15037., 14811., 14687., 14636., 14618., 14734., 14798., 14631., 14628., 14668., 14633., 14822., 14673., 14617., 14531., 14549., 14548., 14613., 14559., 14571., 14534., 14541., 14501., 14539., 14773., 14867., 14781., 14911., 14924., 14763., 14828., 14612., 14558., 14535., 14580., 14862., 14955., 14969., 14900., 14877., 14638., 14625., 14576., 14561., 14614., 14603., 14579.}"
