"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",1,2,1,50,"7","11/1","7-11/1","Elementwise","Convolution","Elementwise-Convolution",7474.,7883.166700000001,19971.,"{19971., 8816., 8039., 8496., 9759., 8339., 8000., 8125., 8153., 7904., 7720., 7768., 7761., 7832., 7801., 7640., 7682., 8041., 8233., 8117., 7992., 7819., 7540., 7474., 7712., 8112., 8189., 8018., 7734., 8155., 7837., 7565., 7629., 7601., 7640., 8087., 8033., 8505., 7653., 7630., 7594., 7860., 7929., 7705., 7690., 7860., 7915., 7636., 7971., 7778.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",3,4,1,50,"11/2","11/3","11/2-11/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",994.,1009.9333,3067.,"{3067., 1158., 1094., 1012., 1035., 1004., 1013., 1001., 1023., 998., 1000., 1022., 1034., 1003., 1001., 1034., 1001., 997., 998., 1025., 1001., 1018., 1003., 1021., 995., 1026., 998., 1026., 1006., 1003., 1001., 1058., 1004., 999., 1001., 1039., 1005., 1001., 1002., 1028., 1002., 1029., 999., 1021., 994., 1015., 1017., 1020., 996., 997.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",5,6,1,50,"11/4/1/1/1","11/4/1/1/2","11/4/1/1/1-11/4/1/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",1003.,1016.6333000000001,1361.,"{1361., 1141., 1066., 1005., 1003., 1003., 1065., 1005., 1004., 1013., 1007., 1005., 1007., 1037., 1009., 1006., 1035., 1030., 1004., 1017., 1011., 1037., 1014., 1013., 1008., 1033., 1031., 1028., 1008., 1044., 1027., 1009., 1007., 1040., 1010., 1029., 1016., 1034., 1012., 1016., 1006., 1008., 1005., 1006., 1034., 1039., 1014., 1007., 1044., 1006.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",7,8,1,50,"11/4/1/1/3","11/4/1/1/4/1","11/4/1/1/3-11/4/1/1/4/1","Convolution","Elementwise","Convolution-Elementwise",57640.,64499.700000000004,83926.,"{83926., 63009., 61190., 60668., 63445., 61967., 57640., 66535., 64579., 65057., 63794., 65427., 65732., 64891., 68106., 68897., 67352., 67613., 67326., 63840., 63269., 64962., 60541., 63035., 63574., 65182., 68312., 65306., 66274., 69129., 68715., 65845., 66477., 65340., 64026., 62391., 64598., 64454., 57708., 61367., 62600., 61589., 65615., 63160., 65112., 61747., 63865., 63627., 64702., 64194.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",9,10,1,50,"11/4/1/1/4/2/1/1","11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",996.,1013.5333,1407.,"{1407., 1200., 1022., 1030., 1026., 1003., 998., 998., 1048., 1001., 999., 996., 1024., 1039., 1013., 1008., 1033., 1019., 1012., 1006., 1027., 1002., 1026., 999., 1028., 1000., 1007., 1013., 1039., 1002., 1000., 1003., 1047., 1004., 1001., 1001., 1024., 1026., 1009., 1033., 1007., 1001., 1021., 1024., 1000., 1004., 1033., 1045., 1009., 1005.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",11,12,1,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/2/1","11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","Convolution","Elementwise","Convolution-Elementwise",30054.,31582.6333,49786.,"{49786., 32481., 31590., 31789., 31939., 31348., 30930., 30960., 31955., 30846., 32350., 31823., 31514., 31948., 32007., 31919., 31148., 32374., 30715., 31401., 31702., 31736., 31415., 31108., 32103., 31652., 32663., 31476., 30921., 32298., 31289., 32169., 32079., 31441., 32621., 31591., 31695., 31365., 30953., 31682., 31162., 31401., 31651., 32103., 31693., 30322., 30707., 30959., 30865., 30054.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",13,14,1,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/1-11/4/1/1/4/2/2/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",523.,530.,733.,"{733., 574., 530., 526., 525., 569., 526., 525., 538., 549., 548., 525., 554., 525., 524., 524., 525., 544., 527., 550., 524., 524., 524., 525., 523., 524., 525., 582., 539., 529., 526., 527., 526., 527., 557., 527., 527., 528., 526., 526., 526., 546., 527., 527., 526., 537., 543., 541., 528., 554.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",12332.,12956.7667,25096.,"{25096., 15150., 14472., 14133., 14073., 13503., 13918., 14395., 14358., 13821., 12896., 12791., 13039., 12866., 12639., 12451., 12557., 12727., 13408., 12956., 12766., 12898., 12883., 12542., 13056., 12856., 12645., 12919., 12645., 13084., 13542., 13163., 12683., 12702., 13047., 13365., 12687., 12665., 13384., 12995., 13230., 12771., 12615., 12362., 12580., 12723., 12332., 12902., 12920., 12818.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",363.,367.5333,712.,"{712., 621., 462., 421., 367., 367., 369., 367., 374., 380., 366., 363., 363., 363., 366., 364., 367., 366., 365., 365., 365., 365., 364., 365., 428., 373., 369., 366., 367., 366., 367., 368., 368., 368., 406., 370., 369., 369., 369., 370., 368., 369., 369., 368., 369., 392., 366., 366., 364., 364.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.large",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",742.,812.0667000000001,3005.,"{3005., 1345., 1260., 1003., 939., 840., 818., 771., 844., 821., 810., 820., 837., 870., 878., 850., 864., 846., 890., 824., 775., 765., 754., 784., 751., 751., 769., 742., 780., 771., 823., 809., 813., 818., 785., 764., 766., 793., 877., 813., 811., 811., 883., 833., 822., 788., 774., 797., 766., 788.}"
