"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",1,2,1,50,"1","2","1-2","Convolution","BatchNormalization","Convolution-BatchNormalization",744.,753.7667,6612.,"{6612., 805., 809., 752., 746., 746., 745., 773., 745., 768., 752., 746., 788., 767., 749., 756., 748., 772., 784., 749., 745., 745., 772., 747., 746., 757., 763., 747., 771., 765., 745., 744., 744., 774., 747., 745., 745., 745., 772., 754., 758., 746., 763., 776., 749., 745., 745., 744., 744., 769.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",3,4,1,50,"3","4","3-4","Elementwise","Pooling","Elementwise-Pooling",356.,359.3,438.,"{438., 403., 364., 359., 359., 358., 357., 370., 359., 358., 396., 387., 362., 358., 376., 361., 357., 357., 356., 356., 357., 357., 389., 361., 358., 358., 357., 357., 357., 356., 356., 356., 357., 408., 375., 359., 357., 382., 361., 356., 357., 368., 361., 356., 383., 360., 357., 357., 358., 356.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",5,6,1,50,"5","6","5-6","LocalResponseNormalization","Convolution","LocalResponseNormalization-Convolution",966.,1004.6333000000001,1044.,"{966., 1044., 1016., 1001., 1030., 998., 997., 997., 1004., 1005., 1003., 1017., 1032., 997., 996., 994., 1017., 989., 997., 1004., 1033., 1009., 998., 1012., 1013., 995., 1011., 1000., 1025., 998., 1013., 1012., 1018., 995., 995., 1023., 1020., 995., 1006., 995., 1032., 1012., 998., 995., 1016., 996., 996., 997., 1025., 999.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",7,8,1,50,"7","8","7-8","BatchNormalization","Elementwise","BatchNormalization-Elementwise",58.,58.8667,92.,"{92., 63., 60., 60., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 58., 59., 59., 59., 81., 63., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 60., 59., 59., 59., 59., 58., 58., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",9,10,1,50,"9","10","9-10","Convolution","BatchNormalization","Convolution-BatchNormalization",1574.,1605.7333,2712.,"{2712., 1646., 1657., 1616., 1640., 1582., 1642., 1627., 1604., 1634., 1602., 1583., 1604., 1581., 1627., 1597., 1591., 1608., 1582., 1610., 1596., 1587., 1604., 1606., 1627., 1589., 1599., 1587., 1596., 1627., 1590., 1602., 1589., 1607., 1640., 1606., 1637., 1603., 1589., 1630., 1598., 1618., 1587., 1574., 1630., 1608., 1607., 1602., 1581., 1612.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",11,12,1,50,"11","12","11-12","Elementwise","LocalResponseNormalization","Elementwise-LocalResponseNormalization",2347.,2376.1667,5406.,"{2680., 2362., 2379., 2390., 2396., 2379., 2350., 2376., 2394., 2358., 2386., 2363., 2386., 2385., 2349., 2381., 2364., 2379., 2347., 2374., 2369., 2371., 2385., 2348., 2376., 2399., 2352., 2369., 2359., 2383., 2386., 2364., 2384., 2366., 2383., 2373., 2362., 2397., 2373., 2392., 2389., 2348., 2395., 2349., 2365., 2383., 5406., 2533., 2361., 2426.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",13,14,1,50,"13","14/1/1","13-14/1/1","Pooling","Convolution","Pooling-Convolution",317.,320.5333,386.,"{383., 386., 332., 326., 325., 324., 325., 334., 323., 321., 320., 321., 319., 351., 325., 321., 321., 318., 318., 329., 320., 317., 318., 317., 319., 349., 337., 319., 319., 318., 319., 317., 319., 318., 317., 319., 319., 372., 326., 320., 319., 318., 318., 317., 318., 318., 318., 318., 319., 365.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",15,16,1,50,"14/1/2","14/1/3","14/1/2-14/1/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",38.,40.300000000000004,66.,"{66., 46., 42., 41., 41., 42., 41., 41., 42., 42., 41., 41., 42., 42., 41., 41., 42., 41., 41., 41., 41., 41., 42., 42., 41., 52., 46., 40., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",17,18,1,50,"14/1/4","14/1/5","14/1/4-14/1/5","Convolution","BatchNormalization","Convolution-BatchNormalization",384.,388.1,488.,"{488., 404., 389., 386., 385., 385., 386., 385., 385., 441., 393., 386., 385., 384., 385., 385., 384., 384., 385., 425., 391., 385., 386., 386., 386., 397., 386., 385., 386., 424., 393., 390., 388., 389., 410., 393., 389., 387., 388., 415., 390., 387., 387., 387., 435., 394., 389., 388., 388., 429.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",19,20,1,50,"14/1/6","14/6","14/1/6-14/6","Elementwise","Elementwise","Elementwise-Elementwise",27.,28.,43.,"{43., 30., 29., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 27., 28., 28., 28., 27., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 27., 27., 27., 27., 28., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",21,22,1,50,"14/2/1","14/2/2","14/2/1-14/2/2","Convolution","BatchNormalization","Convolution-BatchNormalization",39.,40.033300000000004,88.,"{87., 54., 41., 41., 41., 40., 40., 40., 41., 40., 40., 40., 40., 39., 40., 40., 71., 42., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 39., 41., 39., 39., 40., 88.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",23,24,1,50,"14/2/3","14/2/4","14/2/3-14/2/4","Elementwise","Convolution","Elementwise-Convolution",129.,130.76670000000001,192.,"{192., 136., 132., 132., 131., 131., 130., 131., 130., 130., 131., 161., 134., 142., 132., 130., 131., 130., 131., 131., 130., 131., 131., 130., 131., 131., 130., 129., 130., 131., 131., 129., 130., 131., 129., 130., 130., 130., 129., 131., 153., 133., 155., 136., 132., 130., 131., 130., 131., 130.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",25,26,1,50,"14/2/5","14/2/6","14/2/5-14/2/6","BatchNormalization","Elementwise","BatchNormalization-Elementwise",29.,30.,48.,"{48., 33., 31., 30., 30., 30., 30., 31., 30., 31., 30., 30., 30., 31., 30., 30., 30., 30., 30., 38., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 30., 30., 30., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",17.,18.,644.,"{644., 23., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",28,29,1,50,"14/3/1","14/3/2","14/3/1-14/3/2","Pooling","Convolution","Pooling-Convolution",81.,81.9,158.,"{158., 93., 83., 82., 121., 86., 82., 82., 100., 85., 83., 81., 81., 82., 82., 82., 81., 82., 82., 83., 81., 81., 82., 82., 81., 81., 82., 81., 81., 94., 84., 82., 81., 82., 82., 82., 81., 81., 82., 82., 81., 81., 82., 82., 82., 82., 82., 82., 81., 88.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",30,31,1,50,"14/3/3","14/3/4","14/3/3-14/3/4","BatchNormalization","Elementwise","BatchNormalization-Elementwise",19.,19.5667,46.,"{46., 29., 21., 20., 20., 20., 19., 20., 19., 19., 20., 20., 20., 19., 20., 20., 19., 20., 19., 20., 20., 19., 20., 19., 19., 19., 20., 19., 20., 19., 20., 19., 19., 20., 19., 20., 19., 19., 19., 26., 20., 20., 19., 20., 19., 20., 19., 20., 19., 19.}"
