"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",410.,414.,1292.,"{1292., 436., 418., 463., 417., 414., 412., 413., 412., 411., 411., 433., 414., 439., 413., 431., 415., 413., 434., 413., 412., 411., 440., 414., 413., 410., 422., 412., 411., 410., 410., 435., 412., 412., 411., 411., 410., 410., 410., 425., 412., 438., 428., 413., 412., 411., 411., 410., 412., 412.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",128203.,129384.5,161717.,"{159293., 129990., 128276., 128655., 129321., 128291., 128253., 128433., 156865., 161717., 130628., 131029., 128219., 129175., 130780., 130534., 134444., 130084., 128310., 128456., 129467., 132179., 130212., 128886., 128622., 129261., 130184., 128858., 130477., 129051., 130470., 129158., 132617., 131646., 129655., 128248., 128983., 129130., 130370., 128203., 128633., 129973., 128534., 128346., 128422., 128597., 130333., 129089., 128394., 128944.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",5,6,1,50,"5","6","5-6","Elementwise","Convolution","Elementwise-Convolution",26782.,29303.833300000002,38377.,"{38377., 30191., 30583., 29445., 28183., 26936., 26820., 27504., 30178., 28958., 29562., 29846., 28960., 28526., 30263., 29786., 27141., 31580., 32263., 27543., 28933., 28486., 28439., 29596., 28193., 27458., 29396., 29268., 29767., 29466., 29148., 27551., 29385., 28217., 29599., 28944., 29050., 29365., 26782., 28207., 28987., 31894., 32472., 31326., 30149., 32606., 33104., 32152., 31103., 28415.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",7,8,1,50,"7","8","7-8","Normalization","Elementwise","Normalization-Elementwise",52850.,53000.833300000006,53282.,"{53094., 52966., 53027., 52850., 52920., 52878., 52936., 53282., 52905., 52983., 53020., 52928., 52860., 52877., 52897., 52956., 52916., 52925., 52949., 52979., 52867., 52997., 53033., 53061., 52966., 53090., 53013., 53057., 53088., 53062., 53055., 53055., 52987., 53004., 53060., 53008., 52997., 52972., 53035., 53014., 52997., 52976., 52977., 53028., 53058., 53022., 53073., 53030., 53095., 53080.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",9,10,1,50,"9","10","9-10","Convolution","Normalization","Convolution-Normalization",36743.,37252.933300000004,37670.,"{37650., 37215., 37221., 37323., 37329., 37287., 37175., 37353., 37301., 37491., 37102., 37142., 37179., 37193., 36993., 37483., 37011., 37220., 37053., 37276., 36960., 37114., 37151., 37375., 37670., 37450., 37240., 37445., 37319., 37192., 37260., 37156., 37530., 37222., 37087., 37155., 37383., 37411., 37313., 37328., 37459., 37565., 37486., 37391., 37262., 36808., 37067., 37069., 36893., 36743.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",11,12,1,50,"11","12/1/1","11-12/1/1","Elementwise","Padding","Elementwise-Padding",859.,869.3333,1045.,"{1045., 990., 878., 861., 860., 884., 894., 860., 878., 860., 888., 863., 873., 863., 873., 887., 877., 863., 862., 884., 863., 863., 861., 861., 896., 864., 863., 863., 898., 862., 859., 878., 863., 888., 863., 872., 863., 884., 874., 876., 863., 862., 892., 861., 881., 863., 893., 862., 860., 861.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",13,14,1,50,"12/1/2","12/1/3","12/1/2-12/1/3","Convolution","Normalization","Convolution-Normalization",50838.,51431.5667,60142.,"{60142., 51423., 51304., 51687., 51291., 51266., 51086., 51114., 51467., 51377., 51254., 51657., 51053., 51320., 51344., 51870., 51558., 51561., 51341., 51541., 51278., 51110., 51376., 51402., 51500., 51718., 51783., 51742., 52155., 51756., 52159., 51322., 51928., 51967., 51685., 51607., 51193., 51610., 51279., 51517., 50838., 51103., 51171., 51225., 51500., 51092., 51112., 51730., 51236., 51301.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",15,16,1,50,"12/1/4","12/1/5","12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding",861.,869.8000000000001,1029.,"{1029., 914., 874., 868., 866., 895., 866., 901., 866., 886., 863., 864., 862., 861., 899., 865., 862., 861., 892., 880., 865., 864., 864., 890., 875., 876., 864., 881., 863., 862., 882., 863., 890., 864., 861., 862., 873., 885., 862., 863., 862., 908., 866., 862., 883., 864., 886., 864., 874., 863.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",17,18,1,50,"12/1/6","12/1/7","12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization",51009.,51622.5333,52573.,"{51873., 51773., 51725., 51411., 51724., 51872., 51689., 51865., 51615., 51599., 51785., 51568., 52294., 51756., 51324., 51601., 51116., 51477., 51083., 51521., 51391., 51511., 51506., 51508., 52227., 52461., 51092., 52573., 51358., 51291., 51589., 51705., 51482., 51399., 51829., 52139., 52058., 51772., 51694., 51180., 51274., 51009., 51597., 51310., 51647., 52378., 51631., 51434., 52061., 52054.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",19,20,1,50,"12/2","13/1/1","12/2-13/1/1","Total","Padding","Total-Padding",1014.,1032.5333,1277.,"{1277., 1249., 1080., 1062., 1064., 1030., 1049., 1040., 1077., 1028., 1027., 1034., 1075., 1051., 1024., 1022., 1069., 1040., 1017., 1017., 1050., 1019., 1055., 1046., 1014., 1026., 1015., 1055., 1018., 1016., 1014., 1047., 1033., 1017., 1015., 1059., 1029., 1016., 1015., 1044., 1018., 1017., 1037., 1043., 1031., 1016., 1050., 1016., 1016., 1017.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",21,22,1,50,"13/1/2","13/1/3","13/1/2-13/1/3","Convolution","Normalization","Convolution-Normalization",50866.,51287.1667,59719.,"{59719., 51154., 51167., 51426., 51512., 51253., 51199., 51555., 51278., 51258., 51153., 51296., 51396., 51298., 51364., 51276., 51158., 51217., 51440., 51365., 51283., 51289., 51202., 51775., 51445., 51288., 51612., 51124., 51587., 51491., 51791., 51217., 51373., 51080., 51153., 50866., 51153., 51148., 51349., 51395., 51396., 51448., 51344., 51216., 51269., 51153., 51296., 51069., 51134., 51042.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.large",23,24,1,50,"13/1/4","13/1/5","13/1/4-13/1/5","Elementwise","Padding","Elementwise-Padding",860.,870.4667000000001,1011.,"{1011., 915., 893., 864., 889., 862., 892., 865., 904., 864., 863., 862., 862., 885., 864., 863., 863., 886., 882., 876., 862., 863., 886., 863., 864., 863., 886., 864., 862., 881., 861., 892., 862., 862., 862., 884., 877., 862., 861., 863., 887., 881., 874., 864., 886., 861., 860., 878., 862., 886.}"
