"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",1,2,1,50,"7","11/1","7-11/1","Elementwise","Convolution","Elementwise-Convolution",8346.,8738.8333,18960.,"{18960., 8873., 8550., 8626., 8504., 8426., 8655., 8763., 9049., 8346., 9177., 8487., 8736., 8821., 8481., 8724., 8774., 9004., 8893., 9026., 8567., 8488., 8673., 8779., 8592., 9323., 8422., 8665., 8468., 9125., 8796., 8572., 8921., 8729., 9130., 8917., 8743., 8620., 9760., 8914., 8948., 8671., 9028., 8828., 8560., 8514., 8679., 8652., 8779., 8695.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",3,4,1,50,"11/2","11/3","11/2-11/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",1002.,1016.9333,3276.,"{3276., 1164., 1075., 1012., 1021., 1012., 1039., 1006., 1009., 1010., 1068., 1017., 1056., 1054., 1011., 1003., 1002., 1026., 1003., 1002., 1026., 1030., 1005., 1015., 1003., 1027., 1009., 1003., 1005., 1037., 1023., 1009., 1002., 1037., 1009., 1008., 1006., 1033., 1009., 1042., 1010., 1051., 1005., 1015., 1008., 1049., 1009., 1005., 1028., 1031.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",5,6,1,50,"11/4/1/1/1","11/4/1/1/2","11/4/1/1/1-11/4/1/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",999.,1014.3000000000001,1306.,"{1306., 1108., 1028., 1010., 1087., 1006., 1001., 1035., 1010., 1009., 1006., 1033., 1007., 1007., 1052., 1033., 1003., 1011., 1001., 1025., 1001., 999., 999., 1031., 1033., 1019., 1001., 1035., 1003., 1003., 1018., 1025., 1000., 1002., 1023., 1032., 1004., 1013., 1004., 1027., 1004., 1001., 1002., 1039., 1026., 1002., 1038., 1037., 1005., 1001.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",7,8,1,50,"11/4/1/1/3","11/4/1/1/4/1","11/4/1/1/3-11/4/1/1/4/1","Convolution","Elementwise","Convolution-Elementwise",58472.,63747.333300000006,82785.,"{82785., 63984., 59139., 63091., 63451., 63145., 64953., 65167., 64766., 63934., 63349., 62847., 65116., 65985., 63341., 64910., 65404., 64371., 62261., 63067., 63154., 64428., 65056., 59360., 64881., 66139., 66903., 66714., 67803., 67612., 63141., 62955., 62892., 63221., 59970., 58977., 64890., 62172., 63168., 63280., 61510., 61131., 60548., 65282., 64587., 66147., 62842., 58472., 61015., 59413.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",9,10,1,50,"11/4/1/1/4/2/1/1","11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",1006.,1020.1667000000001,1443.,"{1443., 1153., 1060., 1059., 1039., 1025., 1011., 1034., 1007., 1029., 1009., 1050., 1017., 1009., 1031., 1035., 1012., 1010., 1008., 1042., 1006., 1017., 1006., 1042., 1027., 1013., 1008., 1035., 1017., 1020., 1022., 1009., 1015., 1014., 1039., 1011., 1010., 1010., 1045., 1009., 1024., 1009., 1062., 1038., 1009., 1009., 1033., 1008., 1020., 1008.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",11,12,1,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/2/1","11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","Convolution","Elementwise","Convolution-Elementwise",29382.,30913.9667,47538.,"{47538., 30460., 29688., 31120., 30630., 30925., 29816., 30462., 30580., 31531., 30865., 31778., 29382., 30530., 30201., 30238., 29515., 30526., 30832., 30999., 29749., 29678., 31396., 29648., 32215., 30652., 29723., 32383., 31087., 30700., 30129., 30918., 31210., 30458., 29983., 30148., 32596., 31101., 32826., 31512., 32614., 31315., 31998., 29793., 33178., 31416., 32028., 32230., 32015., 31702.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",13,14,1,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/1-11/4/1/1/4/2/2/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",523.,527.7667,714.,"{714., 559., 554., 524., 525., 536., 524., 524., 524., 563., 524., 523., 524., 523., 551., 525., 565., 524., 523., 523., 523., 523., 523., 523., 551., 527., 525., 543., 526., 526., 525., 551., 542., 525., 545., 536., 525., 525., 549., 526., 526., 526., 526., 525., 527., 525., 552., 526., 525., 525.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",12023.,13223.3333,23236.,"{23236., 13296., 13046., 13298., 14482., 14187., 13922., 13357., 14098., 13415., 13516., 13749., 13679., 13672., 13352., 13377., 13058., 12972., 13076., 12695., 12960., 13122., 12905., 12633., 12824., 12446., 12589., 12910., 12305., 12145., 12381., 12554., 12712., 12886., 12795., 12564., 12160., 12023., 12188., 14268., 14683., 14321., 13727., 13756., 14262., 13855., 14539., 14528., 12998., 13137.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",369.,373.73330000000004,706.,"{706., 624., 480., 400., 429., 379., 373., 371., 371., 370., 371., 370., 371., 372., 398., 373., 389., 378., 370., 369., 372., 370., 371., 375., 399., 373., 374., 374., 374., 385., 375., 371., 371., 369., 371., 397., 370., 370., 372., 373., 370., 370., 377., 390., 372., 397., 370., 371., 371., 372.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",811.,858.5,3204.,"{3204., 1374., 1168., 1041., 917., 878., 848., 853., 877., 906., 861., 856., 919., 877., 857., 836., 840., 875., 859., 851., 859., 890., 824., 822., 836., 852., 912., 853., 843., 852., 887., 834., 840., 819., 861., 884., 821., 823., 811., 819., 869., 834., 845., 855., 921., 869., 867., 838., 825., 877.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",18,19,1,50,"11/4/1/2/1","11/4/1/2/2","11/4/1/2/1-11/4/1/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",998.,1024.9,1493.,"{1493., 1163., 1036., 1016., 1053., 1012., 1007., 1008., 1049., 1053., 1026., 1023., 998., 1021., 1009., 1044., 1012., 1013., 1017., 1067., 1038., 1032., 1023., 1055., 1016., 1013., 1012., 1037., 1013., 1044., 1019., 1045., 1019., 1029., 1019., 1015., 1010., 1010., 1042., 1026., 1021., 1017., 1070., 1018., 1014., 1017., 1045., 1021., 1031., 1040.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",3595.,3659.3,4577.,"{4577., 3979., 3705., 3702., 3648., 3675., 3678., 3643., 3678., 3794., 3730., 3687., 3679., 3613., 3651., 3697., 3697., 3696., 3689., 3652., 3654., 3619., 3645., 3661., 3640., 3675., 3678., 3613., 3627., 3595., 3630., 3712., 3667., 3613., 3613., 3630., 3663., 3654., 3605., 3656., 3672., 3634., 3655., 3630., 3669., 3657., 3665., 3646., 3611., 3648.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",21,22,1,50,"11/4/1/3","11/5","11/4/1/3-11/5","Total","Pooling","Total-Pooling",5074.,5241.3,5889.,"{5889., 5713., 5432., 5378., 5271., 5345., 5316., 5238., 5293., 5254., 5330., 5284., 5233., 5231., 5240., 5233., 5224., 5190., 5284., 5277., 5298., 5295., 5257., 5195., 5237., 5225., 5219., 5167., 5293., 5147., 5211., 5200., 5190., 5167., 5334., 5237., 5191., 5213., 5206., 5267., 5152., 5211., 5074., 5257., 5201., 5263., 5204., 5281., 5159., 5168.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",23,24,1,50,"11/6/1/1/1","11/6/1/1/2","11/6/1/1/1-11/6/1/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",538.,545.4333,722.,"{722., 578., 552., 606., 548., 542., 573., 543., 540., 541., 578., 538., 554., 539., 540., 539., 538., 539., 566., 541., 540., 562., 542., 542., 564., 567., 544., 541., 541., 542., 542., 541., 569., 544., 543., 542., 541., 541., 543., 582., 545., 543., 563., 543., 543., 543., 567., 544., 543., 542.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",25,26,1,50,"11/6/1/1/3","11/6/1/1/4/1","11/6/1/1/3-11/6/1/1/4/1","Convolution","Elementwise","Convolution-Elementwise",14710.,15581.300000000001,16771.,"{16280., 15841., 14794., 15661., 15804., 15559., 15340., 15589., 15729., 16322., 16107., 15520., 16585., 16404., 16167., 16503., 16771., 16249., 15901., 15206., 15322., 15685., 15817., 15732., 15554., 15427., 15245., 14928., 14914., 15954., 15248., 15004., 15260., 15287., 14949., 14965., 15689., 15947., 15830., 15781., 15735., 15514., 15638., 15583., 15219., 15328., 15402., 14710., 15471., 15044.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",27,28,1,50,"11/6/1/1/4/2/1/1","11/6/1/1/4/2/1/2","11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",292.,295.43330000000003,373.,"{373., 308., 298., 321., 297., 295., 295., 294., 294., 293., 339., 297., 293., 292., 293., 294., 323., 294., 294., 294., 294., 294., 293., 293., 293., 293., 293., 293., 293., 325., 299., 296., 297., 297., 295., 296., 297., 296., 296., 294., 296., 312., 330., 315., 299., 296., 295., 296., 295., 295.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",29,30,1,50,"11/6/1/1/4/2/1/3","11/6/1/1/4/2/2/1","11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1","Convolution","Elementwise","Convolution-Elementwise",4157.,4201.4667,5355.,"{5355., 4297., 4224., 4201., 4225., 4200., 4211., 4163., 4196., 4195., 4202., 4203., 4188., 4193., 4187., 4188., 4209., 4206., 4196., 4157., 4224., 4178., 4158., 4191., 4240., 4384., 4269., 4261., 4272., 4189., 4205., 4174., 4200., 4189., 4180., 4198., 4177., 4204., 4175., 4191., 4189., 4182., 4197., 4173., 4215., 4295., 4243., 4225., 4203., 4267.}"
