"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",1,2,1,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1a/2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2","Convolution","Elementwise","Convolution-Elementwise",54230.,55072.2333,99908.,"{99908., 54654., 54301., 55086., 54230., 54726., 54446., 55038., 54321., 54568., 55654., 54513., 56277., 55057., 55531., 55533., 55279., 54976., 55910., 55436., 55766., 55642., 55347., 54269., 54946., 54510., 54736., 55346., 55334., 56687., 54863., 54923., 55953., 54547., 55192., 54801., 55387., 55602., 55814., 55290., 54480., 54996., 55531., 55813., 54371., 54566., 55327., 54561., 54347., 54988.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",3,4,1,50,"1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1b/2","1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2","Convolution","Elementwise","Convolution-Elementwise",837122.,840129.0333,1.130399e6,"{1.130399*^6, 838538., 840813., 839134., 838648., 840684., 843108., 838962., 839960., 837680., 841346., 837875., 838209., 837962., 842499., 840632., 838143., 840899., 838887., 839218., 840671., 840158., 841246., 840825., 837728., 843276., 841184., 838752., 839927., 842760., 840366., 837122., 841012., 841484., 840799., 840265., 849464., 839274., 841702., 840491., 838669., 840358., 840055., 841660., 841368., 839366., 840331., 839309., 839322., 839625.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",5,6,1,50,"1/1/blockNet4/pool1","1/1/blockNet4/conv2a/1","1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Pooling","Convolution","Pooling-Convolution",392547.,396153.8667,485562.,"{485562., 395273., 393960., 394804., 392547., 397651., 400240., 393717., 399361., 396772., 396458., 398339., 395185., 397588., 398250., 396912., 396320., 395900., 396685., 395038., 394557., 397808., 395073., 396851., 393025., 395288., 394842., 398732., 394855., 396843., 396553., 398084., 397089., 396858., 395583., 394428., 399806., 397385., 395236., 397050., 395128., 394394., 396213., 393549., 394556., 394271., 394757., 397596., 396830., 397737.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",7,8,1,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2b/1","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1","Elementwise","Convolution","Elementwise-Convolution",632129.,637796.9333,804465.,"{804465., 635919., 639564., 636766., 638524., 637904., 634966., 635291., 638654., 632814., 637214., 639664., 636973., 638656., 636091., 633492., 635503., 636971., 638765., 634778., 638477., 639084., 639536., 637938., 640634., 639921., 639459., 638622., 632129., 641519., 639162., 636493., 639133., 637413., 636709., 633401., 636503., 637520., 637039., 636843., 639424., 638168., 640147., 635187., 649472., 638700., 640747., 637806., 636978., 635325.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",9,10,1,50,"1/1/blockNet4/conv2b/2","1/1/blockNet4/pool2","1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2","Elementwise","Pooling","Elementwise-Pooling",18221.,19131.333300000002,33160.,"{33160., 18874., 19842., 18690., 19129., 19247., 19737., 19168., 19067., 19355., 19191., 19342., 19641., 18568., 19348., 18503., 19588., 18480., 19602., 18490., 19241., 19507., 19345., 19087., 18277., 18221., 19082., 19188., 19063., 19138., 19201., 18236., 18884., 19173., 18438., 19507., 19671., 19555., 18973., 18974., 19102., 18567., 19482., 19183., 18947., 19432., 18842., 19147., 18504., 19045.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",11,12,1,50,"1/1/blockNet4/conv3a/1","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Convolution","Elementwise","Convolution-Elementwise",92371.,92738.9333,133812.,"{133812., 92581., 92511., 92551., 92541., 92536., 92744., 93187., 93073., 92737., 93331., 92949., 94882., 92826., 92470., 92888., 92641., 92675., 92724., 92385., 92510., 92457., 92371., 92683., 92785., 92653., 92719., 92838., 92557., 92860., 92887., 93101., 94414., 93108., 93181., 92533., 92604., 92785., 92944., 92590., 92542., 92729., 92820., 92685., 92936., 92825., 92923., 92497., 92603., 92833.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",13,14,1,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv3b/2","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2","Convolution","Elementwise","Convolution-Elementwise",182263.,182868.3333,185241.,"{183106., 183757., 182733., 182358., 182541., 182683., 182924., 182918., 184210., 183143., 182682., 182506., 183420., 182793., 183052., 182647., 182771., 183275., 182542., 182500., 182365., 182402., 182315., 183913., 182543., 182464., 182263., 182390., 182568., 183097., 185241., 184838., 183259., 182816., 183293., 183121., 183119., 183159., 182732., 182799., 182739., 183177., 182831., 183175., 182983., 183572., 182504., 182998., 182883., 182775.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",15,16,1,50,"1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3c/2","1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2","Convolution","Elementwise","Convolution-Elementwise",180910.,181466.3333,188344.,"{181344., 180910., 181861., 181540., 181030., 188344., 181732., 181294., 183074., 181887., 181539., 181887., 182821., 181693., 181401., 181374., 181778., 181526., 182059., 181193., 181136., 181126., 181367., 181094., 181165., 181314., 181227., 181136., 181673., 181072., 181141., 181204., 181074., 181373., 181523., 181256., 181685., 181125., 181906., 181842., 181522., 181363., 181473., 181584., 182063., 181346., 181634., 181900., 181234., 181791.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",17,18,1,50,"1/1/blockNet4/pool3","1/1/blockNet4/conv4a/1","1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1","Pooling","Convolution","Pooling-Convolution",79682.,80212.3,84355.,"{84355., 79890., 80152., 80606., 79901., 80254., 80302., 80320., 80078., 79682., 80019., 80135., 80324., 79969., 79949., 80451., 80381., 80029., 80593., 79898., 79887., 80039., 80199., 80240., 80425., 80629., 80065., 80183., 80217., 80149., 80479., 80168., 80049., 80008., 80293., 80193., 80256., 80153., 81188., 81456., 81046., 80358., 80521., 80844., 80571., 80077., 80373., 79915., 79971., 79958.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.large",19,20,1,50,"1/1/blockNet4/conv4a/2","1/1/blockNet4/conv4b/1","1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1","Elementwise","Convolution","Elementwise-Convolution",148751.,149247.30000000002,150565.,"{149643., 148807., 149159., 148845., 148778., 148833., 149452., 148763., 149063., 148846., 148818., 148899., 148975., 149725., 149228., 148756., 148994., 148959., 148985., 149151., 149052., 149102., 149277., 148964., 149200., 149723., 149730., 149948., 150565., 150198., 149333., 149534., 149696., 149077., 149915., 150237., 150269., 148866., 149519., 149981., 148751., 149051., 148780., 149253., 149723., 149416., 149326., 149677., 149670., 149175.}"
