"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",407.,411.40000000000003,1285.,"{1285., 423., 440., 411., 409., 409., 407., 407., 407., 407., 408., 429., 448., 412., 408., 419., 408., 409., 408., 408., 407., 435., 435., 412., 408., 407., 407., 407., 407., 407., 440., 413., 410., 411., 411., 410., 435., 415., 411., 424., 436., 414., 411., 410., 410., 409., 411., 410., 410., 436.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",127340.,127531.1,153422.,"{153422., 127419., 127594., 127422., 127729., 127630., 127523., 127649., 127399., 127601., 127563., 127361., 128082., 127570., 127559., 127582., 127395., 127475., 127589., 127635., 127441., 127696., 127462., 127397., 127476., 127525., 127549., 127661., 127340., 127490., 127578., 127445., 127516., 127785., 127559., 127485., 127583., 127457., 127516., 127495., 127456., 127543., 127538., 127499., 127475., 127453., 127622., 127552., 127524., 127599.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",5,6,1,50,"5","6","5-6","Elementwise","Convolution","Elementwise-Convolution",19491.,20226.6667,28720.,"{28720., 20218., 20123., 20009., 19836., 20230., 20790., 20213., 20261., 20834., 20376., 20319., 20439., 20390., 20428., 20084., 20250., 20034., 20340., 19962., 20315., 20146., 19783., 19769., 20663., 20120., 19855., 20147., 20129., 19785., 19775., 20487., 19491., 19993., 20499., 19706., 20527., 20709., 20544., 20860., 20726., 20330., 20228., 20307., 19999., 20131., 20293., 19941., 20732., 19792.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",7,8,1,50,"7","8","7-8","Normalization","Elementwise","Normalization-Elementwise",52872.,53009.100000000006,53152.,"{52999., 52930., 52996., 52905., 52968., 52940., 52899., 52901., 52872., 52923., 52881., 52930., 52920., 53046., 53152., 52985., 52991., 53003., 52989., 53014., 53004., 53042., 53031., 53047., 53050., 53041., 53044., 53012., 53006., 53045., 52993., 52983., 53015., 53034., 53030., 53008., 53049., 53002., 52958., 53022., 53036., 53027., 53030., 53042., 53069., 53009., 53035., 53019., 53059., 52991.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",9,10,1,50,"9","10","9-10","Convolution","Normalization","Convolution-Normalization",36803.,37255.,38224.,"{38224., 37069., 37265., 36999., 37340., 37659., 37178., 36956., 37110., 36803., 37535., 37283., 36946., 36913., 37199., 37246., 38100., 37944., 37687., 38105., 37640., 37367., 37000., 36952., 37156., 37642., 37371., 37476., 37447., 37303., 37379., 37305., 37254., 37352., 37341., 37237., 37078., 37085., 37247., 37684., 37703., 37179., 36986., 37208., 36903., 37254., 37002., 36894., 37185., 37199.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",11,12,1,50,"11","12/1/1","11-12/1/1","Elementwise","Padding","Elementwise-Padding",861.,872.0667000000001,1035.,"{1035., 919., 903., 885., 887., 864., 904., 864., 875., 862., 863., 900., 861., 871., 862., 906., 863., 864., 863., 874., 887., 863., 862., 862., 888., 863., 870., 876., 863., 887., 864., 873., 865., 888., 874., 863., 864., 863., 911., 866., 864., 916., 901., 864., 864., 882., 865., 888., 865., 883.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",13,14,1,50,"12/1/2","12/1/3","12/1/2-12/1/3","Convolution","Normalization","Convolution-Normalization",50944.,51577.1333,60055.,"{60055., 51642., 50944., 51483., 51085., 51595., 51392., 51085., 51017., 51108., 51354., 51244., 51414., 51478., 51135., 51384., 51409., 51649., 51495., 51570., 51495., 51306., 51702., 51369., 51280., 51083., 51379., 51180., 51810., 51984., 52188., 51976., 52701., 51790., 51736., 52099., 52597., 51813., 51473., 51535., 51674., 52298., 51476., 52601., 52384., 51789., 52318., 51867., 51545., 51714.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",15,16,1,50,"12/1/4","12/1/5","12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding",860.,871.1667,1081.,"{1081., 927., 877., 868., 919., 864., 863., 863., 862., 889., 888., 875., 863., 896., 861., 868., 860., 860., 888., 864., 864., 878., 905., 865., 881., 866., 865., 899., 866., 865., 866., 890., 864., 899., 865., 865., 888., 865., 873., 864., 885., 864., 864., 863., 878., 902., 865., 863., 864., 887.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",17,18,1,50,"12/1/6","12/1/7","12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization",51212.,51846.5,52976.,"{52338., 52059., 52210., 52976., 52077., 52855., 52363., 52007., 52747., 52062., 51948., 51719., 52195., 51625., 52411., 52695., 51962., 51840., 51432., 51485., 51625., 52727., 51411., 51404., 51314., 51513., 52089., 51759., 51450., 51640., 52026., 52082., 51862., 51625., 51898., 51212., 51691., 51615., 51658., 51870., 52331., 51634., 51721., 51755., 52580., 51445., 51406., 51719., 51449., 51909.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",19,20,1,50,"12/2","13/1/1","12/2-13/1/1","Total","Padding","Total-Padding",1007.,1025.,1342.,"{1342., 1175., 1105., 1063., 1035., 1023., 1020., 1056., 1024., 1024., 1035., 1055., 1090., 1027., 1045., 1018., 1013., 1012., 1036., 1009., 1021., 1027., 1076., 1011., 1010., 1007., 1036., 1010., 1010., 1008., 1048., 1048., 1016., 1009., 1060., 1013., 1012., 1010., 1036., 1024., 1013., 1032., 1011., 1011., 1010., 1089., 1015., 1013., 1012., 1050.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",21,22,1,50,"13/1/2","13/1/3","13/1/2-13/1/3","Convolution","Normalization","Convolution-Normalization",51157.,51865.6333,60714.,"{60714., 52250., 52060., 51684., 51497., 51454., 51969., 51662., 51684., 51758., 52295., 52443., 52260., 51506., 51586., 51495., 51408., 51157., 51593., 52252., 51611., 51815., 51656., 51805., 51651., 51387., 52224., 51165., 52549., 52525., 52335., 52710., 52168., 52470., 52446., 52424., 51538., 51806., 52117., 52781., 51177., 51520., 52198., 51588., 51631., 52061., 51274., 51686., 52496., 51367.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",23,24,1,50,"13/1/4","13/1/5","13/1/4-13/1/5","Elementwise","Padding","Elementwise-Padding",860.,870.4333,1041.,"{1041., 961., 891., 878., 865., 903., 860., 883., 863., 862., 894., 866., 865., 871., 911., 866., 866., 887., 868., 907., 867., 866., 864., 888., 861., 883., 863., 864., 888., 862., 877., 861., 894., 862., 862., 862., 869., 895., 862., 861., 863., 896., 865., 862., 862., 864., 885., 862., 881., 861.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",25,26,1,50,"13/1/6","13/1/7","13/1/6-13/1/7","Convolution","Normalization","Convolution-Normalization",51014.,51517.833300000006,53120.,"{51829., 53120., 51752., 51031., 51956., 51920., 51699., 51567., 51181., 52203., 51106., 51651., 51843., 52175., 52319., 52126., 51568., 51704., 51563., 51094., 51400., 51795., 51262., 51028., 51364., 53015., 51409., 51654., 51116., 51242., 51488., 51189., 51613., 51298., 51939., 51441., 51051., 51781., 51546., 51152., 51014., 51591., 51325., 51471., 51329., 51421., 51151., 51330., 51410., 51860.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",27,28,1,50,"13/2","14/1/1","13/2-14/1/1","Total","Padding","Total-Padding",1011.,1023.9667000000001,1198.,"{1198., 1159., 1040., 1016., 1012., 1045., 1013., 1034., 1028., 1037., 1024., 1013., 1013., 1039., 1011., 1012., 1013., 1095., 1012., 1013., 1074., 1016., 1022., 1015., 1038., 1013., 1039., 1027., 1038., 1015., 1024., 1014., 1037., 1014., 1013., 1013., 1049., 1024., 1015., 1026., 1040., 1016., 1016., 1042., 1016., 1016., 1034., 1043., 1026., 1027.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",29,30,1,50,"14/1/2","14/1/3","14/1/2-14/1/3","Convolution","Normalization","Convolution-Normalization",51070.,51746.1667,52983.,"{52004., 52983., 52097., 51841., 51116., 51070., 52012., 51162., 51200., 52204., 51487., 51255., 51770., 51449., 51532., 51829., 52012., 52359., 51392., 52130., 51507., 52076., 51674., 51863., 51668., 51376., 52062., 51521., 51665., 51634., 51918., 52589., 51944., 51837., 51867., 51310., 51827., 51807., 51324., 51445., 52385., 51752., 51523., 51389., 52031., 51566., 52105., 52567., 51946., 51385.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",31,32,1,50,"14/1/4","14/1/5","14/1/4-14/1/5","Elementwise","Padding","Elementwise-Padding",859.,869.7667,1005.,"{1005., 958., 887., 864., 884., 860., 891., 861., 875., 861., 885., 861., 863., 870., 862., 887., 878., 884., 863., 894., 862., 863., 862., 863., 886., 870., 861., 874., 862., 882., 869., 863., 862., 891., 863., 864., 870., 862., 884., 891., 865., 860., 893., 860., 860., 859., 878., 891., 859., 859.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",33,34,1,50,"14/1/6","14/1/7","14/1/6-14/1/7","Convolution","Normalization","Convolution-Normalization",51124.,51825.2333,52852.,"{52852., 51386., 51149., 52452., 51916., 51963., 51584., 51589., 52124., 51824., 51607., 51557., 51965., 52095., 51744., 51530., 51231., 51697., 51619., 51688., 51559., 51552., 51741., 52480., 52295., 51858., 51453., 51769., 52340., 51907., 52218., 52215., 52223., 51615., 51124., 51770., 51412., 52014., 51926., 52117., 52081., 51726., 52264., 51852., 51170., 51788., 51491., 52567., 51847., 52252.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",35,36,1,50,"14/2","15/1/1","14/2-15/1/1","Total","Padding","Total-Padding",1013.,1024.3,1193.,"{1193., 1170., 1056., 1020., 1043., 1030., 1015., 1013., 1063., 1015., 1013., 1028., 1048., 1015., 1021., 1014., 1039., 1014., 1015., 1014., 1038., 1032., 1027., 1018., 1051., 1017., 1014., 1014., 1037., 1032., 1026., 1047., 1014., 1015., 1026., 1038., 1014., 1015., 1014., 1040., 1030., 1039., 1015., 1046., 1014., 1013., 1015., 1041., 1016., 1027.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",37,38,1,50,"15/1/2","15/1/3","15/1/2-15/1/3","Convolution","Normalization","Convolution-Normalization",50999.,51693.0333,52404.,"{51821., 51400., 51256., 51711., 51453., 51473., 52262., 51632., 51921., 51864., 52128., 52210., 51787., 52404., 51892., 52305., 51652., 51707., 51128., 51704., 50999., 51248., 51669., 51578., 51188., 51194., 51713., 51120., 51952., 51586., 51995., 51683., 51668., 51465., 52185., 51992., 52338., 51742., 51570., 51276., 51811., 52069., 51458., 51598., 51702., 51503., 51911., 51632., 51263., 51933.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",39,40,1,50,"15/1/4","15/1/5","15/1/4-15/1/5","Elementwise","Padding","Elementwise-Padding",858.,871.,1009.,"{1009., 954., 913., 883., 868., 890., 868., 899., 868., 868., 894., 867., 867., 867., 950., 866., 860., 861., 861., 892., 866., 863., 863., 887., 862., 897., 859., 878., 885., 860., 860., 859., 884., 858., 859., 859., 873., 906., 877., 859., 858., 886., 862., 861., 862., 870., 890., 863., 893., 864.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",41,42,1,50,"15/1/6","15/1/7","15/1/6-15/1/7","Convolution","Normalization","Convolution-Normalization",50911.,51779.5667,53025.,"{52089., 52049., 52932., 52117., 52397., 51828., 51902., 52145., 52099., 52214., 51727., 51510., 52129., 51649., 51812., 51921., 51519., 51581., 51381., 51724., 51736., 51830., 52283., 53025., 51741., 52721., 52373., 51851., 52082., 51494., 51828., 51697., 51609., 52298., 51613., 51525., 51727., 52013., 51290., 51829., 51237., 51512., 51117., 50911., 51226., 51573., 51087., 51361., 51694., 51420.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",43,44,1,50,"15/2","16/1/1","15/2-16/1/1","Total","Padding","Total-Padding",1012.,1023.3000000000001,1192.,"{1192., 1122., 1132., 1027., 1021., 1044., 1016., 1035., 1015., 1056., 1018., 1016., 1035., 1047., 1026., 1014., 1015., 1047., 1025., 1014., 1013., 1050., 1014., 1012., 1014., 1036., 1022., 1013., 1051., 1014., 1013., 1025., 1037., 1013., 1027., 1013., 1042., 1012., 1024., 1012., 1036., 1030., 1012., 1012., 1036., 1014., 1024., 1021., 1035., 1013.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",45,46,1,50,"16/1/2","16/1/3","16/1/2-16/1/3","Convolution","Normalization","Convolution-Normalization",50964.,51924.433300000004,59555.,"{59555., 51106., 50964., 51417., 52262., 51929., 51820., 51371., 51601., 51470., 51566., 51714., 52218., 51142., 51041., 51770., 51668., 51991., 51576., 51677., 51938., 51588., 51872., 51633., 51385., 52239., 52126., 52953., 52699., 53061., 52104., 51724., 52213., 52292., 52485., 52077., 53219., 51928., 52374., 52363., 52615., 52050., 52936., 52514., 52749., 52301., 51272., 51224., 51444., 51649.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",47,48,1,50,"16/1/4","16/1/5","16/1/4-16/1/5","Elementwise","Padding","Elementwise-Padding",860.,868.4333,1008.,"{1008., 925., 901., 865., 862., 862., 925., 864., 863., 862., 876., 885., 866., 866., 864., 887., 863., 883., 863., 862., 899., 865., 876., 862., 887., 863., 862., 861., 861., 903., 864., 862., 862., 897., 862., 863., 863., 862., 887., 863., 883., 862., 883., 860., 891., 863., 862., 887., 863., 862.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",49,50,1,50,"16/1/6","16/1/7","16/1/6-16/1/7","Convolution","Normalization","Convolution-Normalization",51057.,51816.0667,52887.,"{51793., 52250., 51699., 51721., 51468., 51057., 51943., 51962., 52040., 52019., 52219., 51545., 51939., 52187., 51179., 51425., 51990., 51533., 52241., 51599., 52094., 51656., 51230., 52003., 51348., 52758., 52298., 51668., 52187., 52305., 51912., 51923., 52566., 52887., 51839., 51677., 51773., 52817., 51935., 51616., 51732., 51504., 51333., 51542., 51302., 51571., 51980., 51815., 51776., 51327.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",51,52,1,50,"16/2","17/1/1","16/2-17/1/1","Total","Padding","Total-Padding",1009.,1021.0333,1208.,"{1208., 1149., 1055., 1015., 1059., 1010., 1010., 1010., 1054., 1013., 1021., 1025., 1039., 1012., 1022., 1012., 1035., 1011., 1021., 1011., 1036., 1025., 1012., 1010., 1043., 1028., 1013., 1032., 1044., 1013., 1014., 1057., 1013., 1026., 1014., 1040., 1012., 1019., 1012., 1036., 1011., 1037., 1011., 1053., 1011., 1009., 1010., 1044., 1012., 1010.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",53,54,1,50,"17/1/2","17/1/3","17/1/2-17/1/3","Convolution","Normalization","Convolution-Normalization",51160.,51923.7333,54705.,"{51943., 51725., 53586., 51716., 52490., 51534., 52566., 52095., 52235., 51998., 52037., 51780., 51738., 51467., 52350., 52198., 51313., 52127., 52012., 51983., 52255., 54705., 52714., 51880., 52159., 51364., 51768., 51637., 51707., 52023., 51831., 51600., 51367., 51443., 52967., 52152., 51371., 51976., 52380., 52425., 52535., 52337., 51329., 51514., 51928., 51485., 51908., 51916., 51168., 51160.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",55,56,1,50,"17/1/4","17/1/5","17/1/4-17/1/5","Elementwise","Padding","Elementwise-Padding",859.,868.4000000000001,1012.,"{1012., 913., 900., 863., 861., 860., 911., 861., 859., 868., 895., 884., 862., 859., 861., 889., 861., 860., 869., 861., 887., 864., 888., 871., 889., 863., 863., 863., 862., 892., 862., 881., 863., 905., 862., 861., 861., 861., 885., 863., 862., 870., 885., 861., 871., 876., 861., 885., 862., 862.}"
