"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.large",1,2,1,50,"ReLUConv1/1","ReLUConv1/2","ReLUConv1/1-ReLUConv1/2","Convolution","Elementwise","Convolution-Elementwise",296.,301.8333,555.,"{462., 326., 307., 331., 322., 301., 301., 298., 298., 299., 299., 297., 298., 316., 306., 555., 349., 307., 303., 300., 299., 298., 299., 298., 298., 318., 304., 300., 328., 305., 299., 298., 299., 298., 297., 297., 296., 297., 296., 297., 298., 333., 304., 299., 299., 298., 299., 375., 327., 306.}"
"CapsNet Trained on MNIST Data","c5.large",3,4,1,50,"PrimaryCaps/1","PrimaryCaps/2","PrimaryCaps/1-PrimaryCaps/2","Convolution","Transpose","Convolution-Transpose",4246.,4300.2333,5843.,"{5843., 4359., 4427., 4308., 4342., 4288., 4387., 4345., 4338., 4333., 4319., 4333., 4310., 4333., 4280., 4335., 4291., 4259., 4312., 4261., 4275., 4269., 4253., 4288., 4307., 4365., 4391., 4344., 4276., 4277., 4283., 4246., 4272., 4260., 4307., 4267., 4278., 4319., 4272., 4294., 4268., 4279., 4282., 4254., 4272., 4247., 4288., 4323., 4366., 4335.}"
"CapsNet Trained on MNIST Data","c5.large",5,6,1,50,"PrimaryCaps/3","PrimaryCaps/4/1","PrimaryCaps/3-PrimaryCaps/4/1","Reshape","Elementwise","Reshape-Elementwise",31.,31.5,670.,"{670., 39., 33., 32., 32., 32., 31., 32., 31., 31., 31., 32., 31., 32., 32., 31., 31., 31., 32., 31., 32., 31., 31., 31., 32., 31., 32., 32., 32., 31., 32., 31., 32., 31., 31., 31., 31., 32., 32., 31., 31., 31., 32., 31., 47., 34., 32., 31., 31., 32.}"
"CapsNet Trained on MNIST Data","c5.large",7,8,1,50,"PrimaryCaps/4/2","PrimaryCaps/4/3","PrimaryCaps/4/2-PrimaryCaps/4/3","Aggregation","Elementwise","Aggregation-Elementwise",228.,228.5333,2762.,"{2762., 244., 231., 229., 229., 228., 228., 251., 230., 228., 228., 237., 231., 228., 228., 229., 228., 228., 229., 228., 229., 229., 228., 228., 247., 229., 228., 228., 228., 228., 228., 228., 228., 240., 228., 228., 228., 228., 229., 228., 228., 245., 229., 245., 232., 228., 228., 229., 229., 228.}"
"CapsNet Trained on MNIST Data","c5.large",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",292.,294.93330000000003,2025.,"{2025., 309., 294., 292., 293., 293., 292., 292., 306., 302., 295., 292., 292., 292., 296., 292., 292., 304., 297., 295., 295., 295., 295., 295., 295., 295., 295., 311., 296., 295., 295., 295., 294., 293., 301., 296., 295., 294., 295., 295., 309., 296., 302., 298., 295., 294., 295., 295., 295., 293.}"
"CapsNet Trained on MNIST Data","c5.large",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",19.,19.8667,43.,"{43., 29., 21., 20., 20., 20., 19., 19., 20., 20., 19., 20., 20., 19., 20., 20., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 19., 20., 20., 20., 19., 20., 19., 27., 21., 20., 19., 20., 19., 20., 20., 19., 20., 20., 20., 20., 20., 19.}"
"CapsNet Trained on MNIST Data","c5.large",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14865.,14928.3333,15319.,"{15319., 15208., 15006., 14948., 14894., 14946., 14933., 14901., 14936., 15033., 15034., 15020., 15007., 14941., 14941., 14893., 14905., 14897., 14923., 14890., 14969., 14968., 14955., 14930., 14954., 14931., 14938., 14916., 14925., 14904., 14918., 14934., 14970., 14923., 14906., 14923., 14926., 14921., 14879., 14929., 14887., 14917., 14938., 14986., 14919., 14901., 14893., 14888., 14865., 14892.}"
"CapsNet Trained on MNIST Data","c5.large",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44836.,44874.833300000006,45178.,"{44908., 44858., 44856., 44836., 44858., 44891., 44879., 44891., 44895., 44887., 44846., 44871., 44861., 44887., 44883., 44862., 44901., 44876., 44873., 44892., 44852., 44868., 44882., 44863., 44851., 44872., 44849., 44862., 44877., 44891., 44872., 44878., 44861., 44852., 44863., 44874., 44907., 44895., 44887., 44941., 44848., 44897., 44885., 44848., 44850., 44903., 44879., 44874., 44880., 45178.}"
"CapsNet Trained on MNIST Data","c5.large",13,14,1,50,"PrimaryPredVects/3","PrimaryPredVects/4","PrimaryPredVects/3-PrimaryPredVects/4","Threading","Aggregation","Threading-Aggregation",30858.,30979.066700000003,31386.,"{31386., 31274., 31241., 31177., 31081., 31079., 31006., 30990., 31092., 31008., 31000., 31033., 30930., 30925., 30923., 30889., 30903., 30938., 30911., 30912., 30961., 31119., 31169., 31069., 31025., 31006., 31070., 31098., 31054., 31166., 31030., 30951., 30911., 30858., 30913., 30903., 30893., 30917., 30882., 30905., 30890., 30900., 30965., 30912., 30925., 30917., 30968., 30958., 30995., 31081.}"
"CapsNet Trained on MNIST Data","c5.large",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10705.,10733.8667,10819.,"{10819., 10750., 10744., 10757., 10735., 10755., 10735., 10738., 10742., 10721., 10705., 10740., 10725., 10739., 10732., 10727., 10737., 10734., 10723., 10733., 10734., 10733., 10722., 10752., 10746., 10719., 10740., 10739., 10719., 10736., 10710., 10723., 10730., 10715., 10722., 10734., 10737., 10722., 10769., 10738., 10740., 10731., 10742., 10746., 10721., 10732., 10737., 10723., 10737., 10732.}"
"CapsNet Trained on MNIST Data","c5.large",16,17,1,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/1-DynamicRouting/2/Net/capsule/c/2","Reshape","Softmax","Reshape-Softmax",233.,238.9667,267.,"{258., 250., 242., 239., 239., 239., 235., 239., 267., 238., 239., 239., 239., 239., 239., 240., 239., 239., 239., 240., 239., 239., 238., 239., 257., 238., 237., 237., 233., 264., 243., 238., 235., 238., 238., 239., 239., 235., 239., 239., 239., 261., 240., 239., 239., 239., 239., 239., 239., 239.}"
"CapsNet Trained on MNIST Data","c5.large",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5414.,5428.2667,5451.,"{5448., 5430., 5439., 5427., 5435., 5422., 5421., 5434., 5420., 5444., 5422., 5434., 5426., 5428., 5414., 5447., 5429., 5421., 5433., 5421., 5426., 5438., 5429., 5424., 5429., 5418., 5441., 5419., 5431., 5440., 5423., 5422., 5431., 5428., 5423., 5441., 5429., 5446., 5419., 5431., 5434., 5428., 5424., 5430., 5427., 5414., 5451., 5416., 5441., 5416.}"
"CapsNet Trained on MNIST Data","c5.large",19,20,1,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3","Threading","Aggregation","Threading-Aggregation",3550.,3589.6667,3724.,"{3724., 3668., 3597., 3599., 3565., 3575., 3604., 3579., 3586., 3606., 3579., 3583., 3612., 3572., 3569., 3601., 3589., 3606., 3583., 3577., 3606., 3585., 3585., 3607., 3554., 3580., 3614., 3581., 3594., 3595., 3594., 3606., 3577., 3550., 3610., 3591., 3591., 3617., 3580., 3578., 3611., 3578., 3596., 3553., 3576., 3610., 3579., 3579., 3602., 3584.}"
"CapsNet Trained on MNIST Data","c5.large",21,22,1,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/1-DynamicRouting/2/Net/capsule/v/2","Elementwise","Aggregation","Elementwise-Aggregation",26.,27.,45.,"{45., 30., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 29., 28., 27., 27., 27., 27., 27.}"
"CapsNet Trained on MNIST Data","c5.large",23,24,1,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/3-DynamicRouting/2/Net/capsule/v/4","Elementwise","Replicate","Elementwise-Replicate",29.,29.900000000000002,56.,"{56., 33., 31., 31., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 29., 30., 29., 29., 30., 30., 29., 29., 29., 30., 29., 29., 29., 30., 30., 29., 30., 29., 29., 31., 29., 30.}"
"CapsNet Trained on MNIST Data","c5.large",25,26,1,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/capsule/v/5-DynamicRouting/2/Net/dots/1","Threading","Replicate","Threading-Replicate",5399.,5422.7333,5458.,"{5421., 5458., 5420., 5426., 5422., 5440., 5441., 5416., 5424., 5423., 5399., 5413., 5438., 5407., 5421., 5427., 5425., 5406., 5423., 5422., 5426., 5432., 5407., 5433., 5414., 5424., 5418., 5423., 5409., 5428., 5432., 5428., 5420., 5416., 5440., 5408., 5423., 5419., 5423., 5409., 5430., 5417., 5415., 5432., 5419., 5431., 5421., 5426., 5426., 5425.}"
"CapsNet Trained on MNIST Data","c5.large",27,28,1,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/2-DynamicRouting/2/Net/dots/3","Threading","Aggregation","Threading-Aggregation",3623.,3655.7333000000003,3706.,"{3706., 3659., 3680., 3648., 3642., 3638., 3650., 3657., 3659., 3647., 3675., 3668., 3647., 3670., 3646., 3661., 3656., 3623., 3650., 3686., 3664., 3679., 3654., 3638., 3681., 3646., 3653., 3662., 3651., 3647., 3662., 3645., 3680., 3652., 3646., 3658., 3649., 3658., 3656., 3659., 3656., 3633., 3653., 3668., 3661., 3658., 3660., 3647., 3660., 3665.}"
