"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",1,1,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",191.,193.8667,676.,"{676., 212., 191., 192., 191., 230., 198., 212., 200., 192., 196., 197., 192., 195., 193., 193., 193., 193., 192., 193., 193., 192., 193., 192., 193., 197., 196., 193., 195., 192., 192., 194., 193., 192., 192., 192., 191., 193., 192., 193., 193., 193., 193., 193., 232., 236., 225., 227., 221., 218.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",2,2,0,50,"2","2","2","Padding","Padding","Padding",337.,339.3,735.,"{735., 345., 340., 340., 338., 348., 339., 339., 339., 338., 338., 337., 339., 338., 337., 337., 368., 341., 337., 337., 350., 339., 337., 337., 338., 337., 338., 369., 340., 338., 338., 337., 337., 337., 339., 339., 338., 337., 337., 357., 342., 343., 342., 342., 342., 342., 341., 342., 342., 341.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",3,3,0,50,"3","3","3","Convolution","Convolution","Convolution",22711.,22944.100000000002,43313.,"{43313., 22881., 23066., 23005., 22804., 22842., 22861., 23015., 22928., 22836., 22973., 22711., 22954., 22984., 23022., 22842., 22856., 22787., 22839., 22824., 22931., 22962., 22933., 23093., 22993., 22978., 23071., 22995., 23052., 23223., 22997., 22976., 22992., 23047., 22995., 23063., 23120., 23001., 23022., 22841., 22874., 22876., 22855., 22799., 22968., 22854., 22903., 22897., 23033., 22725.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",4,4,0,50,"4","4","4","Normalization","Normalization","Normalization",109273.,109464.06670000001,109937.,"{109937., 109730., 109681., 109542., 109377., 109577., 109554., 109648., 109632., 109605., 109637., 109620., 109337., 109506., 109564., 109465., 109398., 109375., 109353., 109305., 109404., 109393., 109310., 109292., 109339., 109273., 109278., 109374., 109394., 109538., 109578., 109502., 109556., 109598., 109399., 109324., 109371., 109372., 109434., 109618., 109625., 109465., 109452., 109553., 109416., 109442., 109414., 109392., 109472., 109416.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",5,5,0,50,"5","5","5","Elementwise","Elementwise","Elementwise",827.,857.2,1454.,"{1454., 956., 862., 868., 842., 833., 889., 875., 845., 843., 876., 857., 844., 867., 867., 883., 838., 834., 843., 827., 882., 843., 835., 830., 891., 851., 851., 849., 830., 869., 872., 847., 859., 849., 887., 836., 867., 853., 891., 886., 849., 851., 844., 908., 845., 833., 829., 877., 876., 875.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",6,6,0,50,"6","6","6","Convolution","Convolution","Convolution",15993.,16403.4667,24122.,"{24122., 16336., 16151., 16487., 16501., 16258., 16101., 16055., 16066., 16166., 16187., 15993., 16020., 15995., 16088., 16584., 17115., 17096., 16543., 16378., 16437., 16448., 16321., 16848., 16733., 16318., 16413., 16310., 16286., 16218., 16262., 16185., 16396., 16766., 16534., 17089., 17013., 16385., 16462., 16531., 16539., 16413., 16346., 16685., 16648., 16540., 16481., 16447., 16350., 16393.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",7,7,0,50,"7","7","7","Normalization","Normalization","Normalization",54672.,54771.466700000004,55142.,"{55081., 55099., 55142., 55020., 55036., 54974., 54968., 54972., 54994., 55011., 54988., 54956., 54960., 54962., 54948., 54839., 54757., 54726., 54732., 54790., 54731., 54684., 54735., 54714., 54672., 54699., 54700., 54719., 54788., 54725., 54715., 54705., 54720., 54779., 54755., 54697., 54697., 54686., 54674., 54685., 54722., 54707., 54705., 54689., 54682., 54690., 54751., 54708., 54700., 54728.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",8,8,0,50,"8","8","8","Elementwise","Elementwise","Elementwise",406.,409.6667,635.,"{635., 423., 407., 407., 407., 407., 454., 418., 413., 411., 408., 406., 406., 407., 429., 445., 413., 408., 414., 417., 411., 407., 407., 408., 408., 421., 415., 409., 408., 409., 407., 414., 408., 407., 444., 414., 408., 408., 429., 407., 407., 406., 413., 412., 412., 410., 407., 407., 406., 407.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",9,9,0,50,"9","9","9","Convolution","Convolution","Convolution",6634.,6743.7667,11110.,"{11110., 6921., 6845., 6728., 6907., 6933., 6758., 6841., 6689., 6725., 7042., 6785., 6867., 6883., 6736., 6741., 6793., 6717., 6787., 6823., 6749., 6686., 6716., 6746., 6756., 6704., 6742., 6704., 6704., 6754., 6763., 6723., 6759., 6751., 6710., 6738., 6739., 6688., 6683., 6746., 6705., 6697., 6732., 6683., 6634., 6728., 6733., 6676., 6772., 6777.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",10,10,0,50,"10","10","10","Normalization","Normalization","Normalization",27447.,27478.366700000002,27565.,"{27565., 27518., 27563., 27519., 27526., 27484., 27490., 27478., 27467., 27474., 27481., 27478., 27461., 27478., 27520., 27556., 27477., 27473., 27485., 27473., 27479., 27467., 27508., 27447., 27482., 27505., 27560., 27482., 27461., 27460., 27484., 27467., 27484., 27457., 27451., 27465., 27465., 27475., 27538., 27463., 27475., 27453., 27463., 27471., 27525., 27490., 27483., 27467., 27457., 27464.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",226.,227.4667,375.,"{375., 239., 229., 227., 228., 227., 227., 229., 228., 227., 227., 227., 227., 227., 228., 227., 226., 249., 231., 242., 227., 227., 227., 227., 228., 227., 227., 226., 227., 228., 227., 227., 227., 270., 234., 229., 227., 227., 228., 252., 227., 226., 227., 228., 231., 229., 228., 227., 227., 227.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",828.,847.4667000000001,894.,"{885., 849., 868., 864., 830., 828., 873., 833., 869., 857., 839., 870., 852., 846., 849., 829., 884., 839., 835., 835., 894., 848., 849., 838., 839., 873., 853., 833., 849., 838., 866., 838., 860., 837., 858., 831., 849., 838., 853., 863., 839., 838., 848., 837., 885., 835., 832., 849., 871., 842.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",13873.,14135.1,22540.,"{22540., 14303., 14287., 14211., 14618., 14538., 14116., 14139., 14246., 14187., 14034., 14211., 14212., 14358., 14065., 14816., 14483., 14232., 14120., 14403., 14068., 14323., 14203., 14225., 14250., 14377., 14105., 14286., 14083., 14284., 13949., 13934., 13962., 13914., 13957., 13915., 13978., 14090., 14062., 14085., 13918., 14113., 14071., 14088., 14015., 13966., 13909., 14019., 13873., 13968.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27438.,27471.366700000002,27546.,"{27546., 27517., 27517., 27498., 27497., 27500., 27520., 27505., 27523., 27507., 27451., 27459., 27481., 27465., 27445., 27493., 27482., 27463., 27488., 27479., 27467., 27447., 27451., 27505., 27463., 27445., 27474., 27460., 27454., 27464., 27479., 27446., 27448., 27460., 27477., 27455., 27464., 27470., 27455., 27474., 27461., 27457., 27483., 27474., 27466., 27438., 27468., 27483., 27460., 27475.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",224.,225.5333,302.,"{302., 230., 226., 226., 226., 227., 225., 226., 227., 226., 225., 225., 225., 225., 226., 269., 248., 229., 226., 239., 226., 225., 225., 225., 225., 225., 225., 225., 225., 225., 226., 225., 240., 226., 226., 226., 225., 224., 226., 226., 226., 225., 225., 225., 225., 225., 225., 226., 225., 230.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",826.,845.5667000000001,874.,"{853., 830., 862., 854., 849., 828., 826., 871., 838., 827., 833., 827., 874., 835., 837., 858., 874., 848., 836., 847., 830., 874., 836., 848., 836., 836., 867., 866., 830., 830., 866., 832., 865., 846., 831., 864., 851., 831., 866., 852., 862., 837., 837., 847., 869., 837., 847., 836., 848., 867.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",14035.,14235.4333,14704.,"{14677., 14220., 14398., 14247., 14427., 14299., 14053., 14377., 14180., 14146., 14481., 14150., 14133., 14245., 14244., 14182., 14340., 14286., 14124., 14252., 14189., 14225., 14335., 14179., 14192., 14283., 14174., 14180., 14330., 14319., 14276., 14109., 14156., 14063., 14277., 14112., 14225., 14063., 14362., 14204., 14085., 14304., 14288., 14105., 14334., 14285., 14035., 14704., 14660., 14192.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27387.,27429.600000000002,27511.,"{27511., 27464., 27469., 27486., 27476., 27446., 27462., 27424., 27401., 27431., 27428., 27469., 27463., 27421., 27435., 27436., 27407., 27429., 27411., 27413., 27391., 27426., 27420., 27432., 27387., 27413., 27425., 27417., 27420., 27388., 27410., 27420., 27432., 27422., 27413., 27396., 27461., 27490., 27449., 27441., 27402., 27467., 27497., 27455., 27408., 27434., 27414., 27434., 27424., 27405.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",398.,400.9667,506.,"{506., 406., 401., 401., 400., 452., 403., 400., 399., 400., 399., 401., 399., 400., 427., 401., 402., 401., 400., 402., 401., 401., 400., 399., 435., 401., 400., 399., 399., 399., 399., 399., 399., 401., 422., 400., 398., 399., 400., 399., 399., 418., 400., 432., 406., 405., 405., 403., 404., 405.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",853.,869.1667,941.,"{878., 877., 853., 941., 864., 863., 872., 862., 898., 863., 857., 854., 896., 861., 864., 858., 864., 898., 864., 875., 876., 881., 863., 885., 859., 876., 888., 859., 875., 858., 888., 861., 859., 866., 865., 879., 859., 875., 874., 885., 859., 875., 865., 864., 878., 866., 875., 858., 895., 876.}"
