"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",1,1,0,50,"conv1_1","conv1_1","conv1_1","Convolution","Convolution","Convolution",4174.,4262.,4575.,"{4575., 4236., 4208., 4250., 4299., 4197., 4298., 4230., 4240., 4197., 4228., 4223., 4274., 4269., 4207., 4217., 4174., 4235., 4288., 4216., 4284., 4198., 4288., 4210., 4303., 4244., 4221., 4288., 4309., 4201., 4221., 4226., 4197., 4220., 4324., 4197., 4335., 4247., 4499., 4418., 4379., 4560., 4327., 4272., 4354., 4301., 4535., 4375., 4339., 4282.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1733.,1858.8000000000002,2226.,"{2226., 1933., 1896., 1831., 1912., 1865., 1845., 1894., 1845., 1883., 1841., 1881., 1849., 1900., 1818., 1900., 1878., 1935., 1919., 1958., 1873., 1926., 1846., 1876., 1835., 1781., 1796., 1805., 1856., 1822., 1848., 1790., 1915., 1887., 1905., 1826., 1814., 1733., 1739., 1883., 1877., 1944., 1763., 1834., 1785., 1928., 1810., 1846., 1744., 1756.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",59592.,59781.100000000006,63209.,"{59802., 59955., 59914., 59761., 59919., 59871., 59751., 59669., 59843., 59592., 59851., 59896., 59880., 59930., 59835., 59803., 59776., 59753., 59863., 59840., 59684., 59733., 59805., 59841., 59942., 59838., 59832., 59783., 59666., 59867., 63209., 59765., 59692., 59698., 59683., 59904., 59728., 59687., 59697., 59725., 59840., 59706., 59748., 59720., 59596., 59657., 59770., 59744., 59666., 59715.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",1751.,1885.6000000000001,2172.,"{2172., 2024., 1946., 1934., 1798., 1800., 1762., 1751., 1817., 1806., 1891., 1800., 1894., 1923., 1934., 1861., 1825., 1762., 1816., 1759., 1778., 1876., 1839., 1906., 1909., 1943., 1859., 1844., 1783., 1816., 1803., 2095., 1990., 1931., 1913., 1978., 1952., 1962., 1875., 1891., 1852., 1973., 1938., 1864., 1869., 1966., 2045., 1953., 1993., 1891.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",4696.,4763.2333,4983.,"{4983., 4775., 4778., 4802., 4777., 4795., 4760., 4784., 4788., 4742., 4712., 4731., 4823., 4752., 4717., 4770., 4794., 4784., 4718., 4700., 4737., 4811., 4768., 4742., 4760., 4768., 4731., 4702., 4767., 4761., 4809., 4773., 4720., 4808., 4826., 4742., 4727., 4737., 4748., 4696., 4782., 4769., 4724., 4784., 4745., 4710., 4797., 4795., 4780., 4768.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",19248.,19336.7,19513.,"{19340., 19340., 19379., 19387., 19248., 19298., 19342., 19312., 19316., 19334., 19263., 19280., 19336., 19342., 19294., 19358., 19361., 19513., 19424., 19399., 19422., 19394., 19360., 19377., 19336., 19367., 19357., 19340., 19337., 19349., 19313., 19326., 19335., 19373., 19370., 19313., 19413., 19409., 19322., 19349., 19295., 19293., 19260., 19252., 19273., 19298., 19364., 19266., 19299., 19314.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",795.,815.4667000000001,1115.,"{1115., 831., 816., 810., 848., 804., 795., 816., 822., 869., 808., 797., 799., 860., 869., 844., 802., 803., 803., 857., 823., 838., 800., 805., 843., 807., 799., 798., 839., 807., 800., 823., 812., 859., 809., 830., 805., 804., 853., 806., 801., 797., 798., 846., 800., 849., 799., 797., 868., 807.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",37972.,38059.1667,38353.,"{38015., 38049., 38078., 38112., 38097., 38133., 38048., 38124., 38055., 38082., 37996., 37999., 37972., 38014., 37980., 38050., 38054., 38010., 37973., 38033., 38061., 38053., 38019., 38073., 38105., 38160., 38041., 38034., 38185., 38242., 38353., 38071., 38112., 38057., 38098., 38184., 38121., 38022., 38082., 38127., 38040., 38132., 38098., 37990., 38001., 37991., 38007., 37995., 38005., 38105.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",807.,830.1667,1137.,"{1137., 840., 819., 821., 877., 826., 822., 821., 839., 866., 816., 814., 812., 855., 897., 825., 847., 818., 856., 871., 844., 814., 813., 874., 831., 824., 816., 815., 880., 832., 832., 853., 896., 827., 819., 816., 821., 882., 820., 829., 863., 818., 812., 807., 846., 807., 856., 816., 807., 807.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",10,10,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",2308.,2354.3,2447.,"{2447., 2330., 2376., 2355., 2377., 2365., 2347., 2380., 2337., 2361., 2353., 2341., 2376., 2338., 2377., 2376., 2347., 2380., 2322., 2360., 2350., 2377., 2355., 2327., 2388., 2337., 2357., 2375., 2345., 2388., 2328., 2359., 2376., 2330., 2372., 2338., 2350., 2362., 2329., 2350., 2308., 2359., 2329., 2354., 2361., 2334., 2348., 2335., 2357., 2344.}"
