"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",1,1,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",212.,215.5667,689.,"{689., 223., 217., 215., 249., 220., 215., 218., 214., 215., 217., 214., 232., 217., 214., 213., 213., 217., 214., 214., 217., 213., 241., 215., 214., 216., 218., 213., 217., 213., 212., 213., 217., 213., 212., 218., 222., 214., 213., 243., 219., 214., 214., 213., 214., 214., 218., 218., 217., 216.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",2,2,0,50,"2","2","2","Padding","Padding","Padding",335.,337.,716.,"{716., 341., 338., 364., 337., 337., 337., 337., 337., 337., 337., 336., 340., 337., 337., 355., 340., 338., 336., 337., 337., 337., 336., 337., 335., 337., 365., 340., 337., 335., 336., 337., 336., 336., 336., 336., 335., 346., 337., 336., 337., 337., 336., 337., 338., 338., 337., 337., 336., 379.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",3,3,0,50,"3","3","3","Convolution","Convolution","Convolution",22634.,23011.6667,44320.,"{44320., 23078., 23091., 23079., 22703., 22969., 23323., 23100., 22840., 23035., 23041., 22634., 22971., 22865., 23083., 22979., 22899., 22838., 23044., 23109., 23022., 22982., 22860., 23115., 22964., 23131., 23103., 23159., 22973., 22865., 22936., 23039., 22805., 22988., 23005., 23048., 23088., 22956., 23108., 22923., 22877., 22982., 23061., 22997., 23056., 22980., 23078., 23173., 22972., 22930.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",4,4,0,50,"4","4","4","Normalization","Normalization","Normalization",109224.,109542.3667,109972.,"{109727., 109460., 109224., 109546., 109532., 109512., 109510., 109568., 109577., 109747., 109424., 109505., 109555., 109448., 109551., 109472., 109613., 109470., 109469., 109472., 109471., 109972., 109655., 109667., 109647., 109601., 109655., 109638., 109501., 109490., 109411., 109660., 109564., 109489., 109509., 109477., 109661., 109718., 109648., 109657., 109488., 109479., 109480., 109389., 109486., 109446., 109438., 109580., 109696., 109691.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",5,5,0,50,"5","5","5","Elementwise","Elementwise","Elementwise",860.,897.7333000000001,1475.,"{1475., 978., 894., 936., 906., 909., 887., 903., 907., 876., 882., 873., 906., 892., 881., 888., 970., 913., 900., 935., 939., 912., 898., 876., 882., 908., 874., 868., 864., 888., 869., 872., 871., 868., 906., 927., 984., 921., 911., 879., 866., 877., 871., 928., 985., 988., 927., 933., 874., 860.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",6,6,0,50,"6","6","6","Convolution","Convolution","Convolution",15454.,16284.7333,24212.,"{24212., 16220., 15971., 15972., 16515., 16257., 16325., 16262., 16304., 16297., 16298., 16487., 16049., 16467., 16217., 16341., 16306., 16546., 16301., 16374., 16836., 16117., 16117., 15918., 16273., 16316., 16551., 16535., 16393., 16397., 16823., 16150., 16346., 16164., 16334., 16311., 16592., 16293., 16147., 16029., 15922., 16275., 16408., 16567., 16322., 16174., 16153., 15745., 15536., 15454.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",7,7,0,50,"7","7","7","Normalization","Normalization","Normalization",54676.,54780.366700000006,55826.,"{54911., 54779., 54796., 54745., 54774., 54747., 55275., 54779., 54758., 54782., 54775., 54785., 54784., 54815., 54788., 54784., 54788., 54774., 54834., 54685., 54695., 54785., 54699., 54692., 54712., 54736., 54740., 54750., 54728., 54706., 54682., 54676., 54780., 54906., 55021., 54949., 54890., 55826., 54778., 54771., 54731., 54755., 54769., 54775., 54821., 54843., 54889., 54829., 54858., 54835.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",8,8,0,50,"8","8","8","Elementwise","Elementwise","Elementwise",442.,444.5,619.,"{619., 453., 476., 445., 443., 443., 445., 445., 445., 444., 442., 464., 443., 443., 442., 443., 442., 443., 442., 467., 444., 443., 443., 443., 443., 442., 442., 443., 481., 446., 445., 443., 443., 443., 443., 443., 443., 457., 447., 447., 447., 447., 446., 447., 446., 466., 448., 446., 446., 445.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",9,9,0,50,"9","9","9","Convolution","Convolution","Convolution",6584.,6632.166700000001,11086.,"{11086., 6752., 6692., 6650., 6616., 6688., 6618., 6621., 6635., 6620., 6609., 6676., 6620., 6667., 6714., 6615., 6657., 6672., 6601., 6627., 6635., 6584., 6667., 6639., 6607., 6625., 6650., 6613., 6616., 6632., 6603., 6618., 6618., 6624., 6680., 6605., 6585., 6659., 6604., 6588., 6636., 6602., 6620., 6635., 6611., 6649., 6658., 6640., 6645., 6663.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",10,10,0,50,"10","10","10","Normalization","Normalization","Normalization",27322.,27361.7333,29044.,"{27493., 27468., 27440., 27459., 27439., 27463., 27434., 27381., 27352., 27361., 27354., 27372., 27361., 27373., 27364., 27339., 27358., 27355., 27364., 27332., 27369., 27342., 27359., 27402., 27326., 27348., 27346., 27371., 27361., 27369., 27329., 27361., 29044., 27357., 27341., 27331., 27368., 27356., 27375., 27322., 27353., 27345., 27372., 27334., 27384., 27344., 27355., 27381., 27354., 27357.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",255.,258.2667,349.,"{349., 266., 258., 259., 259., 269., 258., 257., 257., 257., 256., 256., 257., 256., 256., 256., 257., 257., 257., 256., 259., 257., 257., 257., 256., 255., 256., 256., 256., 256., 256., 257., 257., 256., 289., 262., 260., 260., 261., 261., 261., 262., 262., 261., 260., 262., 262., 261., 262., 266.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",850.,869.6333000000001,922.,"{894., 860., 893., 874., 872., 858., 922., 872., 873., 851., 872., 873., 871., 871., 861., 893., 873., 872., 864., 860., 881., 861., 860., 850., 885., 873., 860., 861., 860., 904., 865., 861., 871., 898., 878., 876., 864., 865., 889., 865., 855., 861., 879., 877., 865., 864., 875., 888., 876., 865.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",13980.,14136.7333,22808.,"{22808., 14188., 14675., 14483., 14604., 14298., 14192., 14332., 14026., 14091., 14115., 14078., 14158., 14458., 14091., 13995., 14042., 14095., 13997., 14107., 14374., 14342., 14262., 14091., 14256., 14028., 14074., 14308., 14166., 14127., 13980., 14110., 14159., 14042., 14179., 14077., 13997., 14049., 14080., 14077., 13988., 14053., 14003., 14130., 14041., 14044., 14073., 14480., 14505., 14801.}"
