"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",1,11,10,50,"56","31","56-50-41-43-45-34-36-38-27-29-31","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",70098.,70810.6,92955.,"{92955., 71448., 71045., 70300., 70824., 71008., 71016., 70950., 70939., 71418., 71163., 70855., 70781., 70788., 70705., 70220., 70191., 70120., 70681., 71039., 70871., 70889., 71087., 71230., 70491., 70329., 70415., 71095., 70876., 70369., 70713., 70744., 70678., 70875., 70752., 70510., 70177., 70098., 70707., 71360., 71089., 71230., 71191., 71114., 70515., 70371., 70754., 70782., 70687., 70667.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",12,22,10,50,"20","2","20-22-24-12-14-16-4-6-8-1-2","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",9290.,9386.9667,9815.,"{9815., 9448., 9474., 9349., 9335., 9330., 9330., 9321., 9346., 9345., 9368., 9346., 9296., 9326., 9331., 9361., 9425., 9402., 9385., 9344., 9371., 9290., 9396., 9351., 9360., 9389., 9360., 9360., 9344., 9375., 9337., 9381., 9435., 9395., 9507., 9468., 9450., 9517., 9405., 9448., 9439., 9408., 9439., 9425., 9420., 9498., 9411., 9394., 9441., 9424.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",35.,36.,85.,"{85., 48., 37., 36., 36., 36., 37., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 38., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 37., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 37., 36., 35., 36., 36., 36.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1071.,1102.7333,1276.,"{1276., 1257., 1127., 1101., 1123., 1131., 1115., 1101., 1111., 1085., 1080., 1111., 1085., 1077., 1112., 1145., 1105., 1091., 1128., 1096., 1090., 1095., 1120., 1115., 1115., 1122., 1090., 1084., 1076., 1128., 1088., 1084., 1164., 1107., 1103., 1094., 1117., 1090., 1086., 1079., 1123., 1149., 1102., 1116., 1092., 1071., 1075., 1104., 1077., 1084.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",160.,161.2333,192.,"{192., 163., 162., 161., 161., 174., 163., 160., 160., 161., 161., 161., 169., 161., 161., 161., 161., 161., 161., 161., 161., 161., 161., 166., 162., 162., 161., 162., 177., 163., 168., 161., 160., 161., 161., 161., 162., 161., 161., 161., 161., 161., 161., 161., 161., 163., 162., 160., 160., 162.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",35.,36.2,66.,"{66., 39., 37., 37., 37., 36., 36., 36., 37., 36., 37., 36., 36., 37., 36., 37., 36., 37., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 37., 35., 37., 36., 36., 35., 36., 36., 36., 61., 38., 36., 36., 36.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",46.,47.066700000000004,83.,"{83., 48., 49., 48., 47., 47., 48., 48., 46., 46., 47., 47., 48., 46., 46., 46., 47., 47., 47., 47., 48., 46., 46., 47., 47., 47., 47., 47., 48., 47., 47., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 48., 47., 47.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",35.,36.033300000000004,66.,"{48., 39., 37., 36., 37., 37., 36., 36., 37., 36., 36., 36., 36., 36., 35., 37., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 66., 37., 36., 36., 36., 35., 36., 36., 36., 37., 35., 36., 36., 36., 36., 36., 36., 36.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",7557.,7933.8333,8451.,"{8451., 8312., 8162., 8042., 8143., 8250., 8225., 8161., 8121., 8103., 8019., 8090., 8042., 7967., 7918., 7905., 7932., 7998., 7908., 8043., 7869., 8000., 8007., 7952., 7960., 7976., 7796., 7890., 7802., 7927., 7820., 7917., 7786., 7715., 7716., 7640., 7623., 7557., 7661., 7617., 7863., 7948., 7823., 7919., 8070., 7941., 7975., 7703., 7672., 7647.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",454.,456.5667,490.,"{490., 471., 457., 455., 455., 455., 454., 460., 461., 471., 457., 454., 462., 456., 454., 454., 462., 455., 469., 456., 456., 455., 454., 455., 454., 455., 468., 456., 458., 455., 455., 454., 455., 455., 461., 470., 458., 464., 455., 454., 454., 455., 455., 471., 458., 457., 457., 457., 456., 461.}"
