"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",1,1,0,50,"contract_1/conv_1","contract_1/conv_1","contract_1/conv_1","Convolution","Convolution","Convolution",17654.,18047.5667,52527.,"{52527., 17951., 17907., 17955., 17654., 17992., 18043., 17916., 17970., 18028., 18035., 18078., 17943., 18521., 18098., 18352., 17872., 17921., 18255., 17949., 17728., 18098., 17974., 18152., 18123., 18103., 18447., 18427., 17940., 18130., 18067., 18307., 17841., 17818., 17966., 17791., 17898., 17876., 18198., 18077., 17961., 18101., 18084., 17988., 18268., 18124., 18182., 18196., 18198., 18307.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",2,2,0,50,"contract_1/relu_1","contract_1/relu_1","contract_1/relu_1","Elementwise","Elementwise","Elementwise",13434.,13649.533300000001,44821.,"{44821., 13723., 13656., 13607., 13605., 13503., 13503., 13502., 13611., 13465., 13487., 13510., 13628., 13565., 13501., 13519., 13501., 13507., 13434., 13547., 13559., 13715., 13818., 13745., 13828., 13835., 13866., 13713., 13678., 13772., 13740., 13782., 13538., 13508., 13465., 13482., 13556., 13591., 13646., 13607., 13653., 13743., 13929., 13921., 13828., 13875., 13950., 13966., 13842., 13816.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",3,3,0,50,"contract_1/conv_2","contract_1/conv_2","contract_1/conv_2","Convolution","Convolution","Convolution",280620.,281588.,607486.,"{607486., 281628., 281378., 281064., 280847., 281741., 282149., 281353., 282043., 281382., 281672., 282108., 281576., 281398., 281796., 281778., 282151., 280682., 281382., 280750., 281753., 282182., 281478., 280953., 281220., 281838., 282080., 281191., 281477., 280920., 281762., 281867., 281364., 281515., 281609., 281771., 281304., 281386., 280620., 281718., 282352., 281831., 281715., 281884., 282339., 281253., 281955., 281164., 281294., 281737.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",13219.,13705.633300000001,44325.,"{44325., 13899., 13879., 13753., 13998., 13921., 13978., 14022., 13969., 14017., 13993., 13998., 13916., 13949., 13853., 13761., 13814., 13843., 13883., 14152., 14255., 14106., 13947., 13867., 13870., 13827., 13826., 13724., 13648., 13619., 13519., 13550., 13464., 13472., 13438., 13445., 13363., 13382., 13382., 13380., 13369., 13318., 13296., 13306., 13250., 13264., 13265., 13346., 13219., 13280.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",15768.,16026.5,52893.,"{52893., 16778., 16563., 16424., 16347., 16256., 16208., 16173., 16100., 16049., 16051., 16115., 16154., 16121., 16069., 16080., 16113., 16075., 15997., 16627., 16319., 16563., 16360., 16210., 16102., 15998., 15924., 15932., 16070., 16104., 15952., 15875., 15834., 15821., 15840., 15915., 15890., 15961., 15768., 15841., 15928., 15857., 15792., 16015., 15894., 15863., 15835., 15777., 15789., 15770.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",6,6,0,50,"contract_1/pooling","contract_1/pooling","contract_1/pooling","Pooling","Pooling","Pooling",28927.,29526.366700000002,38388.,"{38388., 29199., 29095., 29104., 29149., 29001., 29013., 29018., 29016., 28935., 28927., 29136., 29082., 29177., 29359., 29348., 29258., 29271., 31234., 31223., 31241., 31281., 30845., 30884., 30981., 30429., 30399., 30491., 30536., 30447., 30288., 29707., 29503., 29654., 29669., 29699., 29722., 29576., 29783., 29639., 29689., 29431., 29201., 29159., 29189., 29167., 29205., 29170., 29168., 29109.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",7,7,0,50,"contract_2/conv_1","contract_2/conv_1","contract_2/conv_1","Convolution","Convolution","Convolution",88273.,89291.4333,175940.,"{175940., 89515., 89645., 89621., 89430., 89403., 89635., 89534., 89444., 88841., 88806., 88737., 89082., 89296., 89044., 88892., 88670., 88552., 88365., 88333., 88330., 88273., 88507., 89159., 89018., 89124., 89525., 89440., 91390., 89096., 89213., 89544., 89755., 89417., 89483., 89008., 89068., 89152., 89529., 89546., 90875., 89939., 90564., 89075., 88901., 89003., 90585., 89759., 89546., 89656.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",8,8,0,50,"contract_2/relu_1","contract_2/relu_1","contract_2/relu_1","Elementwise","Elementwise","Elementwise",6077.,6341.,21766.,"{21766., 6270., 6189., 6173., 6134., 6094., 6164., 6085., 6111., 6172., 6096., 6165., 6077., 6144., 6091., 6085., 6207., 6161., 6131., 6124., 6118., 6251., 6237., 6238., 6451., 6503., 6522., 6508., 6418., 6447., 6541., 6512., 6588., 6590., 6551., 6562., 6506., 6499., 6534., 6556., 6537., 6594., 6521., 6567., 6551., 6515., 6374., 6345., 6253., 6280.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",9,9,0,50,"contract_2/conv_2","contract_2/conv_2","contract_2/conv_2","Convolution","Convolution","Convolution",169652.,170254.8667,330020.,"{330020., 170755., 170008., 170750., 170074., 172660., 169652., 169794., 170291., 170077., 170398., 170007., 169905., 170364., 169951., 169881., 170218., 170343., 169991., 170683., 170455., 170446., 170367., 169811., 170316., 170326., 170337., 169722., 170341., 170130., 170687., 170440., 170495., 169893., 170254., 170482., 170510., 170188., 169813., 170049., 170622., 170434., 170593., 170247., 170112., 169971., 170482., 170047., 170451., 169863.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",10,10,0,50,"contract_2/relu_2","contract_2/relu_2","contract_2/relu_2","Elementwise","Elementwise","Elementwise",6030.,6247.433300000001,21336.,"{21336., 6469., 6294., 6330., 6325., 6290., 6300., 6267., 6250., 6286., 6359., 6338., 6331., 6243., 6282., 6252., 6238., 6387., 6574., 6429., 6351., 6187., 6367., 6240., 6169., 6144., 6131., 6101., 6088., 6082., 6074., 6093., 6074., 6095., 6030., 6074., 6061., 6113., 6241., 6215., 6226., 6170., 6204., 6309., 6375., 6388., 6295., 6248., 6241., 6264.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",11,11,0,50,"contract_2/cropping","contract_2/cropping","contract_2/cropping","Part","Part","Part",7504.,7695.7667,26705.,"{26705., 8245., 7937., 7871., 7775., 7690., 7637., 7628., 7627., 7607., 7619., 7569., 7572., 7582., 7546., 7527., 7531., 7504., 7514., 7556., 7553., 7536., 7504., 7571., 7572., 7624., 7558., 7593., 7599., 7613., 7575., 7545., 7587., 7700., 7774., 7831., 7852., 7825., 7844., 7873., 7919., 7908., 7887., 7956., 7910., 7912., 7910., 7932., 7914., 7917.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",12,12,0,50,"contract_2/pooling","contract_2/pooling","contract_2/pooling","Pooling","Pooling","Pooling",14848.,14990.2333,15325.,"{15325., 15235., 15137., 15041., 15055., 15005., 15020., 15016., 15011., 15112., 15074., 15008., 15046., 14990., 15000., 14943., 14955., 14940., 14930., 15020., 15077., 15058., 15009., 14966., 15012., 14952., 15016., 14952., 15001., 14969., 14947., 14848., 14942., 14905., 14961., 14951., 14931., 14921., 14937., 14910., 14912., 15100., 15037., 15064., 15020., 15066., 14901., 14874., 14939., 14983.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",13,13,0,50,"contract_3/conv_1","contract_3/conv_1","contract_3/conv_1","Convolution","Convolution","Convolution",62667.,63097.9,106282.,"{106282., 62667., 63142., 63274., 63201., 63160., 63148., 63569., 63600., 63052., 62863., 62986., 63084., 63220., 63189., 63276., 63348., 63239., 63421., 62965., 62891., 62788., 62795., 62882., 62958., 62861., 62764., 62751., 62719., 62971., 62905., 63205., 62892., 62937., 63216., 63168., 63444., 63669., 63284., 63153., 63562., 63199., 62889., 62947., 62860., 62985., 63280., 63226., 63254., 63205.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",14,14,0,50,"contract_3/relu_1","contract_3/relu_1","contract_3/relu_1","Elementwise","Elementwise","Elementwise",2549.,3117.2667,3904.,"{3358., 3257., 3220., 3144., 3085., 3052., 2993., 2971., 2918., 2880., 2849., 2848., 2826., 2863., 3707., 3788., 3904., 3835., 3763., 3680., 3687., 3679., 3679., 3691., 3787., 3806., 3820., 3805., 3737., 3716., 3075., 2988., 2966., 2916., 2944., 2979., 2937., 2922., 2744., 2660., 2576., 2594., 2562., 2602., 2589., 2549., 2574., 2598., 2562., 2583.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",15,15,0,50,"contract_3/conv_2","contract_3/conv_2","contract_3/conv_2","Convolution","Convolution","Convolution",119624.,120340.8667,129327.,"{129327., 119780., 120826., 120416., 120204., 120197., 120448., 119977., 120402., 120290., 120692., 120338., 120382., 120104., 120129., 119692., 119772., 120478., 120327., 120561., 120180., 119907., 120030., 120114., 120343., 120511., 120332., 119997., 120542., 121116., 120370., 120438., 121221., 120593., 120353., 120141., 120571., 119845., 120772., 121113., 120472., 120692., 119739., 119645., 119721., 120841., 120921., 121016., 120271., 119624.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",16,16,0,50,"contract_3/relu_2","contract_3/relu_2","contract_3/relu_2","Elementwise","Elementwise","Elementwise",2514.,2687.7667,3173.,"{3173., 3139., 3053., 3028., 2941., 2920., 2907., 2883., 2854., 2820., 2831., 2798., 2843., 2834., 2831., 2771., 2776., 2756., 2750., 2743., 2714., 2689., 2718., 2694., 2676., 2689., 2658., 2595., 2637., 2634., 2623., 2653., 2641., 2592., 2596., 2591., 2556., 2579., 2591., 2536., 2550., 2564., 2555., 2587., 2524., 2558., 2557., 2514., 2551., 2566.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",17,17,0,50,"contract_3/cropping","contract_3/cropping","contract_3/cropping","Part","Part","Part",3591.,3692.3333000000002,4579.,"{4579., 4396., 4176., 4069., 3967., 3945., 3873., 3797., 3792., 3779., 3788., 3764., 3759., 3736., 3739., 3729., 3732., 3661., 3724., 3690., 3708., 3741., 3717., 3675., 3701., 3662., 3686., 3709., 3688., 3677., 3619., 3629., 3655., 3649., 3638., 3687., 3674., 3656., 3620., 3620., 3638., 3635., 3591., 3594., 3607., 3598., 3621., 3620., 3632., 3626.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",18,18,0,50,"contract_3/pooling","contract_3/pooling","contract_3/pooling","Pooling","Pooling","Pooling",5997.,6080.7667,6376.,"{6376., 6305., 6168., 6102., 6070., 6022., 6042., 6021., 6080., 6069., 6090., 6112., 6038., 6035., 6011., 6005., 5997., 5999., 6005., 6059., 6036., 6066., 6022., 6035., 6017., 6012., 6062., 6104., 6090., 6111., 6072., 6090., 6086., 6088., 6127., 6133., 6159., 6121., 6105., 6101., 6097., 6107., 6105., 6064., 6131., 6138., 6154., 6111., 6107., 6089.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",19,19,0,50,"contract_4/conv_1","contract_4/conv_1","contract_4/conv_1","Convolution","Convolution","Convolution",41508.,41752.0667,43428.,"{43428., 41790., 41804., 41862., 41783., 41794., 41574., 41579., 41666., 41628., 41625., 41646., 41947., 41943., 41851., 41825., 41723., 41943., 42020., 42053., 42012., 42223., 41676., 41608., 41676., 41627., 41508., 41550., 41541., 41639., 41655., 41641., 41758., 41836., 41704., 42043., 41875., 41830., 41853., 41738., 41916., 41718., 41639., 41627., 41567., 41558., 41667., 41941., 42011., 41801.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",20,20,0,50,"contract_4/relu_1","contract_4/relu_1","contract_4/relu_1","Elementwise","Elementwise","Elementwise",819.,851.6333000000001,1241.,"{1241., 1201., 1038., 911., 857., 870., 833., 846., 834., 849., 853., 835., 836., 831., 819., 867., 833., 843., 855., 875., 849., 835., 825., 826., 892., 857., 859., 845., 845., 882., 887., 890., 897., 917., 872., 845., 846., 845., 875., 840., 846., 850., 873., 835., 840., 833., 837., 868., 830., 836.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",21,21,0,50,"contract_4/conv_2","contract_4/conv_2","contract_4/conv_2","Convolution","Convolution","Convolution",81217.,81623.2,85777.,"{85777., 81845., 81217., 81226., 81459., 81579., 81455., 81400., 81949., 81646., 81787., 81575., 81758., 82084., 81975., 81994., 81702., 81350., 81252., 81327., 81762., 81860., 81537., 81680., 81595., 81634., 81364., 81306., 81585., 81727., 81669., 81702., 81793., 81959., 81642., 81349., 81595., 81518., 81522., 81475., 81282., 81310., 81322., 81875., 81774., 81758., 81680., 81836., 81487., 82019.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",22,22,0,50,"contract_4/relu_2","contract_4/relu_2","contract_4/relu_2","Elementwise","Elementwise","Elementwise",757.,777.5667000000001,1300.,"{1300., 1258., 1122., 934., 878., 853., 872., 825., 802., 789., 800., 815., 787., 782., 777., 767., 792., 765., 760., 757., 767., 799., 795., 770., 772., 771., 790., 767., 765., 769., 760., 798., 766., 760., 766., 777., 789., 767., 767., 761., 760., 783., 762., 768., 763., 771., 780., 758., 768., 768.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",23,23,0,50,"contract_4/drop","contract_4/drop","contract_4/drop","Dropout","Dropout","Dropout",749.,769.2,1180.,"{1180., 1148., 998., 823., 800., 805., 768., 764., 767., 764., 788., 773., 786., 775., 775., 789., 766., 779., 765., 764., 787., 754., 763., 749., 760., 757., 788., 757., 768., 762., 769., 789., 761., 753., 759., 759., 786., 764., 761., 760., 753., 775., 774., 773., 768., 758., 781., 756., 756., 753.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1520.,1562.5667,2190.,"{2190., 2017., 1781., 1630., 1639., 1609., 1628., 1585., 1564., 1594., 1554., 1555., 1549., 1547., 1564., 1537., 1524., 1571., 1531., 1568., 1529., 1544., 1564., 1545., 1586., 1557., 1541., 1579., 1535., 1572., 1549., 1545., 1558., 1520., 1544., 1592., 1569., 1595., 1539., 1529., 1573., 1524., 1552., 1535., 1527., 1574., 1566., 1629., 1577., 1621.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",25,25,0,50,"contract_4/pooling","contract_4/pooling","contract_4/pooling","Pooling","Pooling","Pooling",2679.,2710.7333000000003,2792.,"{2792., 2778., 2730., 2717., 2731., 2679., 2716., 2705., 2705., 2720., 2709., 2679., 2726., 2716., 2679., 2729., 2710., 2691., 2702., 2723., 2696., 2705., 2708., 2709., 2720., 2708., 2679., 2735., 2718., 2705., 2703., 2716., 2703., 2680., 2730., 2716., 2680., 2706., 2729., 2694., 2718., 2743., 2694., 2707., 2704., 2704., 2721., 2706., 2680., 2729.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",26,26,0,50,"ubase/conv_1","ubase/conv_1","ubase/conv_1","Convolution","Convolution","Convolution",32295.,32479.2333,32994.,"{32717., 32542., 32444., 32465., 32472., 32504., 32427., 32513., 32544., 32489., 32396., 32484., 32375., 32438., 32478., 32427., 32438., 32471., 32467., 32526., 32530., 32557., 32461., 32525., 32566., 32484., 32994., 32532., 32686., 32436., 32335., 32387., 32295., 32323., 32409., 32505., 32617., 32671., 32748., 32560., 32501., 32497., 32513., 32426., 32454., 32450., 32478., 32422., 32389., 32406.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",27,27,0,50,"ubase/ramp_1","ubase/ramp_1","ubase/ramp_1","Elementwise","Elementwise","Elementwise",318.,320.5333,453.,"{453., 380., 326., 321., 320., 332., 320., 320., 320., 318., 344., 319., 319., 319., 319., 319., 320., 319., 320., 320., 320., 319., 346., 320., 318., 335., 318., 321., 319., 322., 322., 318., 319., 319., 344., 333., 320., 321., 321., 321., 322., 320., 321., 322., 320., 322., 339., 322., 321., 321.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",28,28,0,50,"ubase/conv_2","ubase/conv_2","ubase/conv_2","Convolution","Convolution","Convolution",55012.,55286.1333,55597.,"{55136., 55218., 55137., 55597., 55362., 55484., 55329., 55573., 55211., 55144., 55232., 55028., 55095., 55012., 55054., 55168., 55348., 55208., 55405., 55260., 55297., 55207., 55207., 55247., 55254., 55257., 55253., 55269., 55232., 55488., 55414., 55341., 55164., 55388., 55339., 55416., 55269., 55297., 55218., 55239., 55193., 55442., 55234., 55505., 55413., 55310., 55371., 55511., 55369., 55474.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",29,29,0,50,"ubase/ramp_2","ubase/ramp_2","ubase/ramp_2","Elementwise","Elementwise","Elementwise",282.,285.43330000000003,458.,"{458., 383., 325., 285., 285., 285., 289., 287., 286., 285., 285., 286., 286., 286., 286., 312., 285., 285., 285., 294., 283., 283., 295., 282., 285., 285., 285., 285., 285., 309., 283., 286., 285., 284., 285., 284., 285., 286., 285., 287., 290., 286., 310., 282., 285., 285., 286., 284., 285., 284.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",30,30,0,50,"ubase/drop","ubase/drop","ubase/drop","Dropout","Dropout","Dropout",281.,284.2667,455.,"{455., 408., 305., 285., 284., 284., 283., 294., 281., 289., 306., 292., 282., 284., 284., 285., 283., 284., 283., 284., 283., 284., 284., 306., 282., 282., 282., 282., 282., 282., 283., 282., 282., 283., 282., 282., 305., 284., 286., 286., 297., 284., 290., 283., 288., 285., 284., 285., 286., 284.}"
