"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5n.xlarge",1,11,10,50,"conv1_7x7_s2","pool2_3x3_s2_pad","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3-conv2_norm2-pool2_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization-Convolution-Elementwise-Convolution-Elementwise-LocalResponseNormalization-Padding",26217.,26502.1333,29813.,"{27012., 26615., 26822., 26433., 26470., 26340., 26391., 26337., 26375., 26302., 26217., 26250., 26293., 26409., 26970., 26821., 26617., 26662., 26564., 26548., 26613., 26631., 26741., 26767., 26802., 26625., 26941., 26733., 26516., 26400., 26259., 26294., 26402., 29813., 26341., 26487., 26534., 26518., 26542., 26526., 26461., 26653., 26578., 26386., 26423., 26398., 26389., 26519., 26379., 26327.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1195.,1204.3667,1269.,"{1269., 1207., 1199., 1200., 1224., 1199., 1197., 1219., 1209., 1198., 1221., 1199., 1197., 1214., 1198., 1198., 1195., 1236., 1204., 1202., 1225., 1197., 1197., 1227., 1204., 1210., 1203., 1223., 1199., 1197., 1229., 1202., 1200., 1234., 1198., 1198., 1196., 1201., 1199., 1200., 1225., 1212., 1200., 1222., 1202., 1201., 1220., 1200., 1200., 1209.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",133.,134.5333,264.,"{264., 148., 138., 135., 135., 135., 134., 134., 134., 146., 138., 136., 136., 135., 134., 134., 134., 134., 135., 133., 134., 133., 133., 133., 133., 153., 144., 135., 135., 135., 134., 134., 134., 135., 156., 141., 135., 134., 135., 134., 134., 139., 134., 133., 135., 133., 134., 134., 133., 133.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",37.,38.033300000000004,64.,"{64., 42., 40., 39., 39., 38., 38., 38., 38., 38., 38., 39., 39., 38., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 39., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",178.,179.9667,261.,"{261., 192., 184., 208., 186., 182., 180., 179., 181., 180., 179., 180., 179., 183., 180., 180., 186., 180., 180., 179., 179., 179., 180., 179., 206., 186., 180., 180., 179., 179., 180., 178., 179., 178., 178., 179., 179., 178., 179., 179., 178., 179., 179., 178., 194., 206., 186., 181., 181., 179.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",45.,45.7,75.,"{75., 53., 47., 46., 47., 46., 46., 45., 46., 46., 45., 46., 46., 45., 46., 46., 46., 45., 68., 49., 46., 46., 46., 46., 45., 45., 45., 45., 45., 45., 46., 45., 46., 46., 46., 46., 45., 46., 45., 45., 46., 45., 46., 46., 46., 46., 45., 45., 45., 45.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1344.,1379.0667,1480.,"{1480., 1392., 1388., 1365., 1366., 1437., 1344., 1374., 1388., 1370., 1368., 1388., 1355., 1347., 1384., 1344., 1408., 1363., 1372., 1401., 1381., 1376., 1398., 1386., 1382., 1389., 1370., 1366., 1381., 1372., 1367., 1400., 1372., 1373., 1412., 1377., 1371., 1390., 1378., 1392., 1371., 1389., 1411., 1369., 1379., 1392., 1376., 1351., 1404., 1374.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",55.,55.7333,88.,"{88., 64., 58., 57., 56., 56., 56., 56., 56., 56., 56., 56., 57., 56., 55., 56., 55., 55., 56., 55., 55., 56., 56., 56., 56., 56., 56., 56., 55., 55., 55., 55., 55., 56., 56., 55., 55., 55., 56., 55., 56., 55., 56., 55., 77., 57., 56., 55., 55., 56.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",55.,57.2,178.,"{178., 67., 59., 57., 57., 56., 56., 56., 56., 56., 55., 56., 55., 56., 56., 55., 57., 57., 56., 56., 62., 56., 56., 56., 55., 56., 56., 55., 56., 56., 56., 55., 55., 55., 56., 85., 62., 60., 60., 60., 60., 60., 60., 61., 60., 60., 59., 59., 60., 59.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",20,20,0,50,"inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",30.,30.466700000000003,46.,"{46., 33., 31., 31., 31., 31., 31., 31., 30., 30., 30., 30., 31., 31., 31., 31., 31., 31., 30., 30., 30., 30., 31., 30., 31., 30., 30., 30., 31., 30., 30., 31., 31., 30., 30., 31., 30., 30., 31., 30., 30., 30., 31., 30., 30., 31., 31., 30., 30., 30.}"
