"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",1,11,10,50,"56","31","56-50-41-43-45-34-36-38-27-29-31","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",69292.,70258.6333,90132.,"{90132., 70737., 70497., 70573., 70230., 69989., 70053., 70537., 70913., 70843., 70873., 71066., 71116., 70072., 70306., 71095., 70078., 70405., 70680., 69983., 69676., 69708., 69401., 70001., 70483., 70425., 70895., 70883., 71091., 69928., 69429., 69326., 69292., 69400., 69691., 69758., 69594., 69702., 69935., 69545., 69520., 70184., 70322., 70775., 70325., 70190., 70277., 70354., 70588., 70664.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",12,22,10,50,"20","2","20-22-24-12-14-16-4-6-8-1-2","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",9355.,9432.7667,9893.,"{9893., 9448., 9419., 9541., 9519., 9424., 9453., 9414., 9393., 9455., 9433., 9448., 9412., 9480., 9504., 9410., 9408., 9475., 9415., 9402., 9371., 9370., 9401., 9394., 9401., 9450., 9373., 9395., 9355., 9384., 9410., 9435., 9414., 9603., 9445., 9480., 9401., 9379., 9390., 9425., 9446., 9434., 9407., 9477., 9488., 9485., 9518., 9463., 9478., 9524.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",22.,22.,56.,"{56., 25., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1058.,1079.7667000000001,1232.,"{1232., 1185., 1147., 1099., 1070., 1106., 1136., 1070., 1066., 1063., 1088., 1067., 1071., 1104., 1102., 1095., 1063., 1088., 1070., 1063., 1060., 1092., 1071., 1063., 1151., 1080., 1075., 1063., 1097., 1064., 1070., 1071., 1098., 1119., 1096., 1089., 1063., 1074., 1058., 1088., 1080., 1069., 1107., 1113., 1067., 1069., 1082., 1069., 1070., 1061.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",153.,154.20000000000002,180.,"{180., 157., 155., 154., 155., 154., 154., 155., 154., 154., 155., 154., 154., 153., 154., 154., 154., 155., 154., 154., 154., 154., 154., 162., 155., 154., 154., 153., 154., 154., 154., 153., 154., 154., 153., 154., 154., 153., 153., 153., 154., 154., 163., 158., 155., 155., 154., 173., 156., 155.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",24.,25.7333,66.,"{66., 27., 25., 24., 24., 25., 25., 31., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 37., 29., 26., 25., 26., 26., 26., 25., 25., 25., 26., 26., 25., 25., 26., 25., 25., 26., 26.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",38.,39.3667,70.,"{70., 42., 40., 40., 39., 39., 38., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 40., 40., 40., 40., 39., 40., 39., 39., 40., 40., 40., 39., 39., 39., 40., 39., 40., 64., 44., 42., 42., 42.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",24.,24.900000000000002,47.,"{47., 28., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 24., 24., 24., 25., 25., 24., 24., 24., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25., 25.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",7484.,7781.0333,8464.,"{8464., 7916., 7741., 7714., 7876., 7822., 7845., 7763., 7863., 7799., 7826., 7744., 7951., 8075., 7909., 7925., 7857., 7800., 7958., 7710., 7820., 8183., 8055., 7947., 7718., 7605., 7484., 7554., 7530., 7490., 7523., 7521., 7542., 7695., 7549., 7554., 7605., 8002., 7829., 7676., 7696., 7776., 7691., 7693., 7673., 7747., 7836., 8062., 7872., 7919.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",446.,446.8333,476.,"{476., 450., 448., 446., 446., 472., 448., 447., 447., 448., 446., 446., 446., 446., 469., 449., 457., 447., 446., 447., 447., 446., 462., 447., 446., 447., 446., 446., 446., 446., 446., 460., 448., 447., 447., 446., 446., 446., 451., 447., 460., 447., 446., 446., 446., 446., 447., 446., 448., 463.}"
