"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",1,11,10,50,"1","11","1-2-3-4-5-6-7-8-9-10-11","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",210902.,211854.7667,237019.,"{237019., 211767., 211983., 211760., 211987., 212378., 211804., 211380., 210902., 210921., 211011., 211061., 211261., 210998., 211050., 211953., 212068., 211491., 211784., 212755., 211944., 211658., 211963., 212114., 211494., 212001., 212152., 211927., 211822., 211792., 212388., 212195., 211606., 211948., 212031., 211748., 211816., 212214., 212092., 211618., 211975., 212263., 211647., 212158., 212561., 211730., 211721., 211945., 211945., 211445.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",681.,688.9667000000001,750.,"{750., 714., 691., 684., 683., 708., 696., 683., 682., 683., 705., 681., 697., 684., 683., 681., 706., 684., 684., 684., 683., 693., 710., 685., 685., 685., 700., 690., 711., 685., 684., 683., 684., 714., 688., 699., 688., 687., 687., 709., 693., 709., 685., 683., 683., 711., 688., 690., 685., 696.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",8048.,8327.9333,17006.,"{17006., 8694., 8600., 8590., 8506., 8436., 8371., 8331., 8368., 8399., 8375., 8344., 8291., 8271., 8305., 8349., 8376., 8367., 8345., 8309., 8309., 8375., 8383., 8430., 8406., 8371., 8308., 8326., 8283., 8547., 8736., 8517., 8428., 8325., 8362., 8232., 8160., 8131., 8138., 8108., 8187., 8151., 8048., 8073., 8068., 8227., 8208., 8307., 8158., 8106.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",26093.,26114.533300000003,26174.,"{26174., 26156., 26145., 26151., 26132., 26128., 26129., 26106., 26163., 26108., 26126., 26101., 26117., 26117., 26128., 26127., 26120., 26118., 26119., 26111., 26124., 26126., 26100., 26107., 26104., 26115., 26098., 26102., 26093., 26122., 26099., 26126., 26096., 26122., 26130., 26101., 26104., 26103., 26099., 26106., 26114., 26112., 26107., 26100., 26121., 26100., 26112., 26121., 26113., 26106.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",212.,213.4,278.,"{278., 221., 215., 214., 213., 214., 214., 213., 213., 212., 214., 213., 214., 213., 214., 213., 212., 213., 234., 215., 215., 214., 213., 214., 214., 213., 214., 213., 213., 213., 214., 213., 213., 213., 214., 212., 214., 213., 213., 213., 213., 220., 213., 221., 213., 213., 213., 213., 213., 214.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",682.,685.2333,726.,"{726., 688., 684., 683., 682., 706., 684., 683., 682., 683., 683., 704., 683., 693., 683., 682., 682., 707., 685., 683., 683., 682., 682., 704., 684., 683., 682., 693., 710., 689., 688., 688., 687., 688., 707., 683., 682., 683., 682., 682., 708., 697., 687., 687., 686., 703., 685., 683., 682., 683.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",7911.,8032.900000000001,16844.,"{16844., 8429., 8308., 8211., 8226., 8194., 8159., 8109., 8076., 8092., 8138., 8116., 8060., 8127., 8118., 8310., 8189., 8095., 7998., 7981., 8039., 8045., 8027., 7958., 7932., 7997., 8013., 7990., 7934., 7944., 7987., 8042., 8013., 7951., 7922., 7970., 7990., 7971., 7912., 7930., 8011., 7994., 8107., 8084., 7991., 7992., 7987., 7965., 7911., 7935.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26106.,26143.2667,26238.,"{26167., 26129., 26132., 26146., 26127., 26207., 26107., 26148., 26131., 26123., 26106., 26140., 26151., 26143., 26148., 26124., 26168., 26143., 26135., 26163., 26156., 26129., 26144., 26172., 26147., 26163., 26143., 26155., 26145., 26158., 26134., 26149., 26157., 26122., 26138., 26110., 26109., 26112., 26118., 26118., 26117., 26120., 26130., 26172., 26205., 26238., 26200., 26197., 26208., 26186.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",325.,327.40000000000003,531.,"{531., 463., 373., 359., 340., 331., 329., 325., 356., 326., 326., 325., 327., 325., 326., 326., 327., 327., 329., 326., 348., 326., 326., 325., 326., 325., 326., 327., 325., 337., 326., 326., 345., 327., 326., 329., 329., 327., 326., 328., 328., 328., 327., 327., 345., 326., 335., 327., 326., 327.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",660.,666.6333000000001,720.,"{720., 673., 663., 660., 660., 672., 681., 661., 675., 661., 660., 660., 679., 663., 674., 661., 661., 661., 680., 664., 674., 663., 663., 664., 681., 664., 662., 662., 662., 663., 682., 666., 666., 680., 666., 675., 685., 666., 666., 666., 665., 665., 682., 666., 665., 664., 664., 664., 681., 676.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8148.,8348.4667,9298.,"{9298., 9003., 8844., 8828., 8770., 8659., 8668., 8539., 8673., 8767., 8721., 8560., 8532., 8468., 8436., 8313., 8310., 8290., 8366., 8377., 8382., 8306., 8301., 8266., 8319., 8308., 8323., 8229., 8281., 8288., 8335., 8342., 8309., 8267., 8255., 8291., 8338., 8369., 8326., 8256., 8265., 8204., 8237., 8367., 8279., 8148., 8159., 8192., 8266., 8245.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",26106.,26146.9333,26210.,"{26210., 26185., 26176., 26155., 26168., 26164., 26159., 26146., 26143., 26134., 26183., 26132., 26133., 26177., 26176., 26152., 26160., 26137., 26151., 26157., 26144., 26143., 26161., 26169., 26186., 26144., 26199., 26121., 26137., 26145., 26132., 26133., 26111., 26108., 26154., 26108., 26143., 26139., 26132., 26133., 26130., 26126., 26119., 26164., 26110., 26156., 26137., 26106., 26168., 26152.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",189.,191.8667,281.,"{281., 216., 205., 193., 193., 216., 192., 195., 191., 191., 189., 190., 191., 190., 190., 191., 189., 190., 189., 189., 191., 202., 192., 195., 192., 214., 192., 192., 192., 192., 192., 192., 192., 192., 191., 192., 191., 191., 193., 192., 192., 192., 191., 192., 192., 215., 194., 191., 192., 193.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",661.,668.9333,703.,"{698., 670., 699., 673., 664., 661., 662., 682., 688., 665., 661., 661., 662., 673., 687., 666., 663., 677., 674., 666., 687., 666., 674., 666., 663., 664., 686., 669., 664., 666., 664., 668., 698., 676., 667., 665., 664., 676., 689., 668., 665., 664., 665., 664., 703., 668., 678., 668., 676., 667.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8128.,8284.5,9203.,"{9203., 8973., 8852., 8747., 8629., 8587., 8481., 8384., 8507., 8431., 8434., 8390., 8309., 8274., 8218., 8260., 8271., 8297., 8341., 8266., 8194., 8272., 8265., 8252., 8199., 8150., 8179., 8190., 8223., 8238., 8190., 8185., 8180., 8228., 8205., 8167., 8155., 8128., 8224., 8266., 8202., 8253., 8243., 8286., 8387., 8404., 8379., 8355., 8327., 8317.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26112.,26147.833300000002,26220.,"{26220., 26213., 26141., 26183., 26179., 26190., 26181., 26164., 26161., 26172., 26164., 26151., 26161., 26114., 26150., 26130., 26151., 26142., 26120., 26146., 26159., 26149., 26122., 26144., 26134., 26112., 26131., 26146., 26131., 26149., 26135., 26129., 26124., 26119., 26133., 26167., 26136., 26144., 26142., 26126., 26151., 26140., 26167., 26153., 26157., 26146., 26142., 26163., 26166., 26150.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",321.,324.2,486.,"{486., 419., 344., 324., 322., 322., 352., 323., 323., 323., 323., 323., 323., 323., 323., 322., 322., 323., 356., 322., 322., 322., 321., 336., 324., 324., 324., 334., 344., 325., 348., 324., 324., 325., 324., 325., 324., 324., 324., 324., 324., 324., 344., 325., 325., 324., 336., 323., 324., 323.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",661.,667.5333,715.,"{715., 677., 668., 666., 676., 704., 664., 663., 662., 662., 662., 684., 663., 661., 661., 661., 661., 692., 667., 674., 696., 667., 664., 686., 665., 664., 664., 664., 663., 691., 666., 663., 673., 673., 664., 697., 667., 665., 665., 665., 665., 689., 666., 665., 666., 665., 665., 676., 677., 679.}"
