"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",1,11,10,50,"1/conv1","2_2/1/relu2_2_expand","1/conv1-1/conv1_bn-1/relu1-2_1/1/conv2_1_dwise-2_1/1/conv2_1_dwise_bn-2_1/1/relu2_1_dwise-2_1/2/conv2_1_linear-2_1/2/conv2_1_linear_bn-2_2/1/conv2_2_expand-2_2/1/conv2_2_expand_bn-2_2/1/relu2_2_expand","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise",13563.,13743.2333,14429.,"{14429., 13648., 13634., 13730., 13878., 13829., 13817., 13770., 13688., 13811., 13756., 13645., 13763., 13751., 13633., 13764., 13693., 13761., 13582., 13701., 13747., 13690., 13673., 13802., 13723., 13696., 13736., 13815., 13750., 13743., 13693., 13744., 13711., 13603., 13752., 13608., 13658., 13683., 13699., 13785., 13563., 14389., 13728., 13795., 13862., 13981., 13922., 13912., 13871., 13860.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",12,22,10,50,"2_2/2/conv2_2_dwise","3_1/2/relu3_1_dwise","2_2/2/conv2_2_dwise-2_2/2/conv2_2_dwise_bn-2_2/2/relu2_2_dwise-2_2/3/conv2_2_linear-2_2/3/conv2_2_linear_bn-3_1/1/conv3_1_expand-3_1/1/conv3_1_expand_bn-3_1/1/relu3_1_expand-3_1/2/conv3_1_dwise-3_1/2/conv3_1_dwise_bn-3_1/2/relu3_1_dwise","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",15496.,15876.6,18857.,"{16278., 15864., 17578., 15566., 15496., 15550., 15571., 15583., 15728., 15666., 15537., 15727., 15630., 16072., 15632., 15860., 15789., 15829., 15864., 15790., 15877., 18857., 15825., 15736., 15921., 15875., 15919., 15787., 15975., 15865., 15940., 15958., 15895., 16008., 15805., 15864., 15942., 15975., 15965., 15859., 15938., 15965., 15929., 16007., 15972., 15993., 15970., 15889., 15896., 15954.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",23,23,0,50,"3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","Convolution","Convolution","Convolution",233.,236.7333,447.,"{447., 290., 244., 239., 239., 238., 237., 237., 236., 237., 236., 237., 236., 239., 236., 237., 237., 254., 295., 243., 238., 236., 235., 236., 236., 236., 237., 235., 237., 236., 238., 236., 237., 260., 240., 236., 250., 237., 235., 235., 259., 235., 234., 235., 233., 234., 233., 234., 233., 233.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",24,24,0,50,"3_1/3/conv3_1_linear_bn","3_1/3/conv3_1_linear_bn","3_1/3/conv3_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",50.,51.033300000000004,90.,"{90., 58., 53., 52., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 52., 51., 51., 50., 51., 51., 51., 51., 51., 66., 52., 51., 51., 51., 51., 51., 52., 51., 51., 51., 50., 51., 51., 50., 51., 51., 52., 52.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",25,35,10,50,"3_1/4","4_1/1/conv4_1_expand_bn","3_1/4-3_2/1/conv3_2_expand-3_2/1/conv3_2_expand_bn-3_2/1/relu3_2_expand-3_2/2/conv3_2_dwise-3_2/2/conv3_2_dwise_bn-3_2/2/relu3_2_dwise-3_2/3/conv3_2_linear-3_2/3/conv3_2_linear_bn-4_1/1/conv4_1_expand-4_1/1/conv4_1_expand_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization",4578.,4631.6333,5064.,"{5064., 4705., 4653., 4642., 4678., 4627., 4615., 4635., 4628., 4592., 4653., 4666., 4651., 4606., 4665., 4581., 4637., 4610., 4651., 4637., 4640., 4617., 4614., 4685., 4602., 4699., 4622., 4629., 4610., 4602., 4625., 4691., 4592., 4679., 4622., 4578., 4624., 4594., 4631., 4607., 4654., 4649., 4634., 4597., 4639., 4608., 4663., 4617., 4636., 4639.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",36,36,0,50,"4_1/1/relu4_1_expand","4_1/1/relu4_1_expand","4_1/1/relu4_1_expand","Elementwise","Elementwise","Elementwise",235.,237.3667,337.,"{337., 257., 240., 251., 241., 239., 239., 238., 238., 254., 271., 251., 239., 238., 237., 236., 236., 236., 236., 236., 236., 235., 235., 236., 235., 285., 239., 236., 236., 236., 236., 236., 236., 236., 236., 236., 283., 243., 237., 236., 237., 252., 238., 236., 251., 237., 237., 236., 236., 236.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",37,37,0,50,"4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","Convolution","Convolution","Convolution",2626.,2682.7667,2886.,"{2886., 2759., 2677., 2725., 2693., 2707., 2663., 2712., 2691., 2639., 2693., 2731., 2686., 2700., 2661., 2677., 2670., 2669., 2697., 2668., 2655., 2638., 2671., 2742., 2626., 2651., 2709., 2668., 2668., 2653., 2675., 2711., 2669., 2699., 2643., 2675., 2671., 2725., 2745., 2663., 2695., 2726., 2742., 2638., 2718., 2682., 2650., 2649., 2705., 2658.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",38,38,0,50,"4_1/2/conv4_1_dwise_bn","4_1/2/conv4_1_dwise_bn","4_1/2/conv4_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",106.,108.2,175.,"{175., 125., 112., 110., 160., 114., 109., 108., 123., 111., 109., 108., 109., 107., 109., 108., 108., 109., 109., 108., 109., 123., 110., 109., 110., 109., 109., 108., 108., 109., 108., 109., 108., 107., 106., 107., 107., 106., 107., 106., 106., 107., 106., 106., 107., 106., 106., 107., 107., 107.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",39,39,0,50,"4_1/2/relu4_1_dwise","4_1/2/relu4_1_dwise","4_1/2/relu4_1_dwise","Elementwise","Elementwise","Elementwise",234.,236.2333,292.,"{292., 244., 237., 237., 238., 237., 236., 236., 237., 237., 238., 237., 255., 240., 237., 236., 237., 237., 236., 236., 236., 238., 236., 236., 236., 235., 234., 234., 255., 236., 236., 235., 234., 234., 235., 234., 234., 280., 255., 237., 236., 235., 235., 235., 249., 236., 234., 235., 236., 235.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",40,40,0,50,"4_1/3/conv4_1_linear","4_1/3/conv4_1_linear","4_1/3/conv4_1_linear","Convolution","Convolution","Convolution",126.,128.6,243.,"{243., 139., 130., 130., 130., 149., 206., 141., 129., 142., 130., 129., 129., 129., 130., 128., 130., 129., 129., 129., 129., 126., 126., 127., 127., 127., 127., 128., 127., 127., 127., 127., 127., 127., 148., 131., 129., 128., 128., 143., 128., 129., 128., 129., 128., 127., 128., 128., 128., 128.}"
