"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",1,11,10,50,"56","31","56-50-41-43-45-34-36-38-27-29-31","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",71886.,72089.8667,87709.,"{87709., 72161., 72088., 72075., 72435., 72066., 72141., 72321., 72175., 72278., 72252., 72010., 71990., 72074., 72138., 72070., 72158., 72123., 71949., 72059., 72082., 72116., 72096., 72030., 71927., 72061., 72128., 71964., 72182., 72217., 72059., 72019., 72140., 75200., 72378., 72044., 72011., 71947., 72090., 72001., 71961., 71902., 71886., 72041., 72105., 71923., 72034., 72189., 72564., 72120.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",12,22,10,50,"20","2","20-22-24-12-14-16-4-6-8-1-2","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",9813.,9905.633300000001,10313.,"{10313., 9974., 9913., 9943., 9928., 9899., 9919., 9899., 10041., 9878., 10009., 9880., 9968., 9899., 9944., 9917., 9902., 9827., 10009., 9813., 9874., 9859., 9966., 9965., 9869., 9874., 9872., 9860., 9923., 9867., 9899., 9909., 9871., 9941., 9878., 9957., 9885., 9928., 10076., 9904., 9911., 9913., 9845., 9897., 9886., 9872., 9888., 9881., 9906., 9951.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",19.,20.,48.,"{48., 23., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1123.,1143.8,3398.,"{3398., 1204., 1199., 1182., 1149., 1137., 1138., 1173., 1136., 1145., 1158., 1156., 1134., 1125., 1145., 1146., 1179., 1146., 1133., 1129., 1194., 1127., 1138., 1139., 1166., 1170., 1132., 1155., 1132., 1136., 1138., 1154., 1127., 1132., 1168., 1128., 1131., 1138., 1156., 1123., 1143., 1171., 1129., 1133., 1143., 1152., 1133., 1131., 1161., 1142.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",144.,147.13330000000002,254.,"{177., 148., 166., 148., 145., 145., 146., 146., 146., 145., 153., 147., 145., 145., 145., 146., 145., 145., 145., 145., 145., 145., 145., 145., 146., 145., 145., 145., 145., 145., 145., 145., 145., 145., 145., 146., 159., 146., 144., 144., 151., 251., 251., 250., 251., 251., 254., 247., 249., 251.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",17.,18.2,54.,"{54., 20., 18., 19., 18., 18., 19., 18., 17., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 17., 19., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 17., 19., 18., 19., 18., 19., 19., 18., 18., 17., 18., 18., 18., 18., 23., 21., 20., 20., 21.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",35.,35.300000000000004,59.,"{59., 38., 36., 56., 38., 36., 36., 35., 35., 36., 35., 35., 36., 35., 35., 36., 35., 35., 35., 35., 36., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 36., 35., 36., 36., 35., 35., 36., 39., 36., 35., 35., 35., 35., 35., 35.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",19.,20.,37.,"{37., 23., 20., 20., 20., 20., 21., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 21., 21., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",8271.,8402.6667,11176.,"{11176., 8546., 8410., 8473., 8271., 8392., 8294., 8334., 8384., 8329., 8332., 8316., 8307., 8337., 8327., 8449., 8338., 8345., 8320., 8463., 8402., 8668., 8402., 8374., 8369., 8402., 8525., 8413., 8319., 8338., 8555., 8459., 8415., 8391., 8400., 8284., 8498., 8450., 8392., 8365., 8447., 8444., 8480., 8483., 8470., 8412., 8505., 8367., 8468., 8448.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",436.,438.7667,839.,"{471., 441., 481., 442., 439., 439., 439., 438., 439., 440., 711., 839., 838., 460., 439., 437., 437., 437., 449., 438., 437., 437., 445., 437., 437., 438., 437., 453., 438., 437., 437., 437., 437., 436., 437., 437., 450., 438., 437., 437., 438., 467., 441., 437., 436., 453., 438., 437., 436., 437.}"
