"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",1,11,10,50,"1","11","1-2-3-4-5-6-7-8-9-10-11","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",190544.,190949.0667,217414.,"{217414., 190798., 190727., 190862., 190747., 190730., 190913., 190927., 190999., 190666., 191079., 191196., 191177., 190968., 190746., 190966., 191197., 190815., 191084., 190959., 190870., 191246., 191140., 191239., 190912., 191153., 190852., 191091., 190902., 191469., 191025., 190987., 190784., 190900., 190958., 190825., 190931., 191092., 190752., 191280., 190963., 190787., 190839., 191223., 190861., 191006., 191107., 190735., 190544., 190841.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",12,12,0,50,"12","12","12","Normalization","Normalization","Normalization",26008.,26099.5,26208.,"{26142., 26186., 26131., 26208., 26097., 26104., 26112., 26173., 26107., 26077., 26052., 26037., 26181., 26069., 26062., 26125., 26118., 26128., 26123., 26074., 26103., 26095., 26104., 26071., 26106., 26120., 26008., 26098., 26115., 26021., 26037., 26065., 26085., 26065., 26060., 26076., 26049., 26136., 26128., 26119., 26086., 26159., 26146., 26062., 26124., 26027., 26132., 26113., 26116., 26062.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",13,13,0,50,"13","13","13","Elementwise","Elementwise","Elementwise",200.,200.7333,369.,"{369., 268., 207., 201., 201., 200., 200., 200., 200., 200., 200., 201., 200., 200., 200., 200., 200., 201., 226., 202., 200., 201., 200., 200., 200., 201., 200., 200., 200., 202., 214., 201., 200., 201., 200., 201., 201., 223., 201., 201., 201., 201., 200., 201., 201., 203., 203., 209., 208., 202.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",14,14,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",664.,667.4,721.,"{721., 675., 667., 665., 665., 688., 666., 665., 665., 677., 667., 687., 665., 664., 674., 667., 666., 687., 667., 666., 666., 666., 666., 689., 669., 669., 667., 666., 666., 693., 667., 666., 666., 664., 667., 687., 666., 665., 665., 667., 667., 682., 665., 665., 677., 668., 686., 666., 665., 665.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",8626.,8787.2,18272.,"{18272., 9207., 9011., 8957., 8932., 8799., 8785., 8771., 8752., 8854., 8816., 8877., 8887., 8758., 8728., 8851., 8790., 8794., 8894., 9089., 8890., 8738., 8735., 8759., 8777., 8866., 8824., 8812., 8724., 8654., 8801., 8780., 8740., 8747., 8753., 8762., 8666., 8626., 8723., 8760., 8773., 8766., 8678., 8680., 8690., 8699., 8774., 8815., 8800., 8864.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",26021.,26085.4,26376.,"{26221., 26376., 26169., 26133., 26254., 26219., 26228., 26113., 26078., 26233., 26124., 26099., 26044., 26051., 26084., 26097., 26058., 26063., 26069., 26039., 26068., 26077., 26120., 26062., 26059., 26065., 26083., 26085., 26099., 26091., 26097., 26075., 26056., 26070., 26054., 26072., 26083., 26083., 26063., 26021., 26184., 26088., 26036., 26068., 26066., 26120., 26075., 26061., 26128., 26125.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",199.,201.0333,320.,"{320., 262., 211., 201., 236., 202., 201., 212., 202., 200., 200., 212., 201., 200., 199., 199., 199., 200., 200., 200., 200., 199., 200., 220., 203., 201., 201., 201., 201., 201., 202., 201., 201., 201., 201., 200., 201., 201., 201., 201., 201., 201., 219., 201., 201., 201., 200., 201., 204., 203.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",664.,667.6333000000001,708.,"{708., 707., 682., 679., 665., 664., 664., 683., 666., 665., 666., 668., 665., 681., 665., 665., 677., 668., 687., 666., 664., 665., 665., 665., 685., 665., 667., 666., 665., 664., 692., 666., 667., 669., 666., 668., 688., 665., 665., 664., 665., 665., 684., 666., 664., 674., 664., 667., 689., 667.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8646.,8769.1,18126.,"{18126., 9124., 9004., 8946., 8908., 9048., 9014., 8961., 8848., 8736., 8782., 8808., 8728., 8802., 8817., 8939., 8783., 8744., 8726., 8753., 8699., 8825., 8795., 8852., 8786., 8648., 8661., 8712., 8689., 8748., 8755., 8846., 8884., 8654., 8750., 8747., 8666., 8807., 8784., 8799., 8646., 8663., 8661., 8732., 8695., 8714., 8746., 8690., 8736., 8713.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26003.,26097.4,26310.,"{26310., 26131., 26234., 26145., 26198., 26249., 26151., 26073., 26127., 26127., 26080., 26139., 26078., 26119., 26119., 26020., 26110., 26065., 26141., 26097., 26003., 26045., 26111., 26124., 26073., 26078., 26069., 26122., 26067., 26031., 26063., 26080., 26119., 26059., 26022., 26067., 26081., 26113., 26017., 26107., 26130., 26075., 26095., 26109., 26021., 26115., 26132., 26117., 26061., 26075.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",21,21,0,50,"14/2","14/2","14/2","Total","Total","Total",340.,341.6333,506.,"{506., 441., 381., 343., 340., 340., 340., 340., 341., 369., 341., 341., 343., 343., 342., 353., 340., 341., 341., 342., 369., 341., 355., 343., 341., 353., 343., 341., 340., 341., 341., 341., 365., 341., 341., 340., 341., 341., 341., 341., 341., 340., 341., 372., 343., 342., 342., 342., 342., 342.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",22,22,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",664.,667.4667000000001,718.,"{718., 685., 680., 666., 664., 687., 665., 664., 664., 664., 664., 705., 668., 666., 665., 675., 670., 691., 668., 665., 665., 666., 665., 684., 666., 665., 674., 666., 665., 687., 667., 667., 668., 667., 666., 683., 665., 666., 665., 666., 665., 695., 666., 666., 666., 667., 668., 685., 668., 666.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",23,23,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",8583.,8778.3667,9762.,"{9762., 9386., 9134., 9204., 8967., 8973., 8988., 8867., 8858., 8852., 8794., 8783., 8874., 8767., 8789., 8765., 8757., 8812., 8770., 8734., 8850., 8846., 8782., 8687., 8739., 8731., 8892., 8709., 8791., 8840., 8786., 8734., 8802., 8854., 8820., 8648., 8805., 8702., 8687., 8623., 8778., 8671., 8625., 8649., 8648., 8583., 8714., 8700., 8646., 8616.}"
"CycleGAN Photo-to-Cezanne Translation","c5.xlarge",24,24,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",25987.,26081.033300000003,26314.,"{26203., 26314., 26264., 26191., 26151., 26122., 26214., 26089., 26105., 26104., 26103., 26117., 26037., 26033., 26062., 26115., 26105., 26072., 26049., 26042., 26019., 25987., 26054., 26109., 26040., 26188., 26043., 26065., 26035., 26034., 26118., 26101., 26054., 26045., 26060., 26069., 26097., 26088., 26109., 26142., 26071., 26106., 26104., 26013., 26093., 26063., 26028., 26018., 26097., 26000.}"
