"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",1,2,1,50,"conv1_1","relu1_1","conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",5173.,5331.7333,5630.,"{5630., 5377., 5313., 5386., 5309., 5315., 5270., 5378., 5395., 5294., 5366., 5567., 5434., 5360., 5321., 5362., 5327., 5320., 5306., 5371., 5332., 5335., 5348., 5323., 5249., 5307., 5332., 5328., 5265., 5475., 5410., 5332., 5388., 5350., 5372., 5173., 5331., 5292., 5321., 5307., 5318., 5337., 5335., 5226., 5284., 5366., 5229., 5300., 5308., 5271.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",48432.,48686.,56699.,"{56699., 48584., 48501., 48636., 48717., 48432., 48913., 48819., 48693., 48615., 48626., 48806., 48569., 48677., 48603., 48799., 48569., 48658., 48602., 48608., 48716., 48799., 48838., 48433., 48722., 48610., 48857., 48826., 48882., 48793., 48756., 48676., 48671., 48635., 48698., 48660., 48658., 48750., 48673., 48782., 48489., 48784., 48598., 48722., 48563., 48620., 48746., 48637., 48889., 48639.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",5,6,1,50,"pool1","conv2_1","pool1-conv2_1","Pooling","Convolution","Pooling-Convolution",18040.,18159.1333,18256.,"{18144., 18231., 18090., 18203., 18122., 18220., 18161., 18129., 18171., 18128., 18233., 18165., 18169., 18248., 18194., 18040., 18139., 18166., 18188., 18082., 18165., 18099., 18114., 18204., 18173., 18199., 18073., 18127., 18170., 18241., 18173., 18183., 18153., 18200., 18248., 18056., 18256., 18080., 18201., 18078., 18113., 18107., 18182., 18175., 18144., 18139., 18123., 18219., 18099., 18164.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",26660.,26778.9333,26888.,"{26660., 26848., 26769., 26788., 26885., 26779., 26777., 26827., 26775., 26822., 26797., 26752., 26741., 26754., 26847., 26762., 26827., 26751., 26830., 26774., 26784., 26767., 26774., 26826., 26748., 26755., 26844., 26800., 26756., 26737., 26746., 26888., 26816., 26777., 26798., 26752., 26809., 26810., 26753., 26721., 26797., 26796., 26727., 26808., 26764., 26778., 26723., 26775., 26772., 26739.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",9,10,1,50,"relu2_2","pool2","relu2_2-pool2","Elementwise","Pooling","Elementwise-Pooling",2944.,2999.7667,3329.,"{3329., 3020., 2983., 2959., 2986., 2972., 2979., 2944., 3028., 3003., 3008., 2966., 2990., 2991., 2976., 2981., 3005., 3056., 3092., 3003., 2965., 2976., 3031., 2975., 2995., 3078., 3052., 3093., 3012., 3081., 3042., 2992., 2954., 2982., 3024., 3007., 2984., 2986., 2969., 2986., 2961., 3009., 3010., 3008., 2991., 3069., 3129., 3045., 2972., 3005.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",9741.,9864.566700000001,10016.,"{10006., 9878., 10016., 9888., 9818., 9912., 9787., 9840., 9791., 9799., 9958., 9798., 9871., 9871., 9940., 9889., 9953., 9846., 9783., 9783., 9919., 9782., 9854., 9927., 9930., 9909., 9824., 9808., 9856., 9846., 9800., 9827., 9767., 9803., 9741., 9857., 9824., 9859., 9930., 9941., 9923., 9961., 9886., 9782., 9886., 9874., 9958., 9862., 10006., 9850.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",19336.,19427.5667,19614.,"{19478., 19447., 19336., 19446., 19438., 19449., 19429., 19614., 19390., 19410., 19444., 19438., 19415., 19374., 19464., 19425., 19488., 19390., 19389., 19438., 19425., 19423., 19387., 19443., 19461., 19483., 19493., 19476., 19402., 19392., 19546., 19388., 19360., 19403., 19486., 19489., 19495., 19418., 19459., 19402., 19477., 19405., 19441., 19373., 19374., 19409., 19388., 19414., 19391., 19430.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",19309.,19447.4333,19626.,"{19480., 19491., 19495., 19538., 19626., 19562., 19502., 19522., 19437., 19448., 19568., 19470., 19575., 19478., 19470., 19449., 19386., 19451., 19430., 19463., 19434., 19441., 19399., 19452., 19337., 19372., 19456., 19446., 19389., 19346., 19400., 19480., 19350., 19426., 19351., 19374., 19341., 19496., 19399., 19445., 19456., 19407., 19309., 19488., 19390., 19448., 19473., 19468., 19452., 19487.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",17,18,1,50,"pool3","conv4_1","pool3-conv4_1","Pooling","Convolution","Pooling-Convolution",8884.,8926.800000000001,9031.,"{9031., 8931., 8909., 8975., 8913., 8909., 8911., 8971., 8922., 8952., 8956., 8995., 8920., 8909., 8908., 8908., 8960., 8975., 8966., 8950., 8981., 8916., 8932., 8914., 8930., 8979., 8975., 8924., 8939., 8915., 8910., 8894., 8930., 8892., 8961., 8913., 8903., 8941., 8884., 8896., 8888., 9005., 8890., 8928., 8929., 8930., 8885., 8896., 8910., 8932.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.2xlarge",19,20,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",15589.,15711.400000000001,16055.,"{15782., 15744., 15741., 15863., 15714., 15693., 15738., 15750., 15666., 15775., 15669., 15716., 15646., 15719., 15589., 15656., 15649., 15619., 15639., 15685., 15672., 15674., 15716., 15751., 15592., 15744., 16055., 15851., 15707., 15647., 15645., 15878., 15809., 15822., 15832., 15661., 15679., 15701., 15622., 15877., 15789., 15710., 15643., 15646., 15748., 15785., 15735., 15613., 15715., 15834.}"
