"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",1,2,1,50,"conv1_1","relu1_1","conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",5199.,5304.,5609.,"{5609., 5389., 5307., 5251., 5264., 5270., 5229., 5297., 5312., 5199., 5340., 5285., 5252., 5293., 5299., 5381., 5273., 5298., 5292., 5281., 5257., 5236., 5231., 5459., 5351., 5349., 5304., 5390., 5377., 5270., 5309., 5308., 5364., 5282., 5304., 5301., 5342., 5302., 5335., 5274., 5287., 5256., 5245., 5224., 5361., 5364., 5350., 5389., 5402., 5280.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",48487.,48718.2667,48986.,"{48877., 48813., 48671., 48723., 48773., 48805., 48805., 48744., 48633., 48720., 48800., 48770., 48615., 48922., 48618., 48684., 48787., 48685., 48842., 48487., 48530., 48558., 48524., 48520., 48563., 48710., 48693., 48708., 48634., 48598., 48593., 48772., 48813., 48765., 48779., 48681., 48906., 48858., 48986., 48736., 48819., 48664., 48926., 48723., 48687., 48720., 48679., 48508., 48607., 48764.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",5,6,1,50,"pool1","conv2_1","pool1-conv2_1","Pooling","Convolution","Pooling-Convolution",17966.,18112.6667,18438.,"{18013., 18097., 18084., 18032., 18113., 17977., 18183., 18016., 18117., 17997., 18170., 18106., 18179., 18215., 18136., 18242., 18054., 18149., 17966., 18028., 18001., 18064., 18161., 18119., 18153., 18027., 18039., 18086., 17987., 18165., 18041., 18015., 18178., 18145., 18123., 18235., 18172., 18200., 18234., 18280., 18147., 18231., 18112., 18131., 18438., 18057., 18106., 18058., 18135., 18130.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",26693.,26769.800000000003,26861.,"{26751., 26818., 26834., 26818., 26821., 26766., 26829., 26767., 26809., 26723., 26699., 26766., 26720., 26763., 26742., 26741., 26722., 26734., 26704., 26744., 26693., 26740., 26713., 26701., 26744., 26738., 26789., 26816., 26793., 26783., 26807., 26819., 26858., 26781., 26768., 26806., 26778., 26788., 26744., 26732., 26780., 26821., 26779., 26753., 26815., 26762., 26861., 26818., 26737., 26744.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",9,10,1,50,"relu2_2","pool2","relu2_2-pool2","Elementwise","Pooling","Elementwise-Pooling",3066.,3152.1333,3343.,"{3343., 3165., 3121., 3106., 3068., 3086., 3094., 3096., 3092., 3066., 3100., 3106., 3131., 3107., 3146., 3232., 3139., 3139., 3104., 3210., 3202., 3187., 3189., 3145., 3194., 3242., 3213., 3160., 3120., 3166., 3201., 3170., 3215., 3180., 3168., 3173., 3182., 3163., 3147., 3224., 3137., 3127., 3136., 3161., 3195., 3172., 3181., 3146., 3095., 3104.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",9997.,10079.8333,10192.,"{10069., 10025., 10009., 9997., 10044., 10079., 10029., 10179., 10124., 10153., 10082., 10094., 10089., 10134., 10090., 10037., 10010., 10000., 10084., 10013., 10020., 10070., 10112., 10050., 10061., 10116., 10113., 10166., 10192., 10075., 10134., 10031., 10090., 10048., 10105., 10073., 10061., 10064., 10105., 10137., 10058., 10146., 10075., 10135., 10088., 10157., 10071., 10097., 10071., 10033.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",19204.,19463.0667,19580.,"{19508., 19472., 19426., 19418., 19520., 19409., 19477., 19491., 19528., 19580., 19538., 19528., 19444., 19422., 19386., 19427., 19471., 19400., 19510., 19554., 19503., 19482., 19477., 19526., 19504., 19459., 19442., 19508., 19536., 19518., 19463., 19342., 19369., 19324., 19420., 19487., 19328., 19345., 19347., 19387., 19471., 19530., 19539., 19484., 19453., 19405., 19421., 19396., 19556., 19204.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",19356.,19447.9,19550.,"{19550., 19490., 19543., 19452., 19486., 19502., 19460., 19520., 19387., 19373., 19372., 19380., 19443., 19430., 19453., 19407., 19445., 19405., 19523., 19478., 19487., 19444., 19425., 19437., 19432., 19405., 19417., 19427., 19461., 19379., 19356., 19369., 19505., 19481., 19510., 19460., 19472., 19384., 19407., 19480., 19445., 19469., 19452., 19361., 19449., 19408., 19456., 19481., 19513., 19475.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",17,18,1,50,"pool3","conv4_1","pool3-conv4_1","Pooling","Convolution","Pooling-Convolution",8936.,9006.3333,9102.,"{9067., 9010., 9002., 8963., 9032., 8968., 8989., 8954., 8936., 8993., 8979., 8968., 8983., 8978., 8976., 9003., 8954., 8966., 8970., 8988., 8987., 8994., 8962., 8967., 8980., 9102., 9024., 9047., 9032., 8996., 9013., 9093., 9059., 8976., 8998., 9021., 9045., 9043., 8997., 9066., 9052., 8996., 9024., 9075., 8988., 9054., 9054., 9044., 9090., 9084.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",19,20,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",15830.,15915.4667,16143.,"{15988., 15985., 16012., 16015., 16035., 16127., 16036., 15971., 16021., 16088., 15991., 15876., 15843., 15924., 15883., 15905., 15917., 15882., 15851., 15841., 15861., 15924., 15883., 15901., 15911., 15933., 15861., 15853., 15853., 15886., 15845., 15862., 15840., 15944., 15968., 15917., 15845., 15843., 15842., 15869., 15991., 16023., 16002., 16021., 16143., 15965., 15882., 15876., 15838., 15830.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",21,22,1,50,"relu4_2","conv4_3","relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution",15592.,15848.6,17021.,"{15887., 15874., 15902., 15864., 16035., 15864., 16386., 15952., 16033., 16027., 15886., 15884., 15880., 16078., 15898., 15758., 15663., 15818., 15693., 15785., 15865., 15948., 15863., 15910., 15930., 15803., 17021., 16195., 15970., 15850., 15761., 15785., 15691., 15609., 15765., 15783., 15680., 15592., 15681., 15783., 15731., 15925., 15819., 15754., 15737., 15720., 15796., 15866., 15978., 16001.}"
