"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",1,2,1,50,"encoder_content/1","encoder_content/2","encoder_content/1-encoder_content/2","Padding","Convolution","Padding-Convolution",26820.,26979.6333,61481.,"{61481., 27036., 27110., 27025., 27023., 27078., 27149., 27067., 27116., 27059., 27000., 27136., 27017., 27026., 27010., 27007., 27041., 27096., 26925., 26970., 27089., 27013., 26925., 27013., 26937., 27015., 27026., 26955., 26945., 27009., 26932., 26964., 27049., 26983., 26824., 26882., 26898., 26930., 26847., 26862., 26884., 26855., 26846., 26917., 26985., 26820., 26886., 26847., 26916., 26897.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",3,4,1,50,"encoder_content/3","encoder_content/4","encoder_content/3-encoder_content/4","Elementwise","Padding","Elementwise-Padding",33965.,34041.0333,87047.,"{87047., 34022., 34078., 34090., 34057., 34068., 34046., 34091., 34080., 34048., 34066., 34098., 34061., 33981., 34079., 34085., 34090., 34077., 34071., 34085., 33995., 33984., 34016., 33983., 33991., 33978., 34051., 33965., 33977., 33981., 34018., 33995., 34079., 34229., 34337., 34285., 34184., 34078., 34038., 34017., 34004., 34024., 33981., 34004., 34057., 34011., 33991., 33992., 33989., 34023.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",5,6,1,50,"encoder_content/5","encoder_content/6","encoder_content/5-encoder_content/6","Convolution","Elementwise","Convolution-Elementwise",440056.,440950.5333,689191.,"{689191., 440995., 441424., 440618., 440836., 441221., 441246., 441715., 441822., 440658., 440689., 440895., 441052., 440610., 441101., 440056., 440171., 440128., 440414., 440409., 440180., 440656., 440823., 440945., 440872., 440968., 440962., 440989., 441097., 441003., 440972., 440602., 440789., 441184., 441009., 440835., 440823., 440778., 441415., 441244., 441842., 441462., 440912., 441119., 441207., 440720., 441540., 440975., 440986., 441101.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",7,8,1,50,"encoder_content/7","encoder_content/8","encoder_content/7-encoder_content/8","Pooling","Padding","Pooling-Padding",37089.,37183.4,51222.,"{51222., 37203., 37089., 37195., 37215., 37122., 37089., 37138., 37213., 37119., 37249., 37118., 37210., 37197., 37226., 37205., 37130., 37135., 37130., 37236., 37164., 37240., 37206., 37206., 37150., 37234., 37239., 37195., 37216., 37102., 37177., 37203., 37229., 37214., 37435., 37131., 37156., 37111., 37213., 37262., 37144., 37133., 37192., 37218., 37115., 37236., 37119., 37210., 37166., 37141.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",9,10,1,50,"encoder_content/9","encoder_content/10","encoder_content/9-encoder_content/10","Convolution","Elementwise","Convolution-Elementwise",110946.,111536.56670000001,172364.,"{172364., 111790., 111523., 111621., 111736., 111726., 111378., 111525., 111410., 111345., 111286., 111901., 111639., 111435., 111499., 111499., 111301., 110946., 111129., 111813., 111535., 112016., 112093., 111690., 111410., 111271., 111477., 112282., 111814., 112250., 111586., 111400., 111975., 111678., 111461., 111110., 112051., 111512., 111447., 111528., 111694., 111293., 111894., 111180., 111332., 111421., 111417., 111403., 111338., 111499.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",11,12,1,50,"encoder_content/11","encoder_content/12","encoder_content/11-encoder_content/12","Padding","Convolution","Padding-Convolution",221938.,222296.23330000002,357211.,"{357211., 222234., 222264., 222445., 222740., 221960., 221983., 222124., 222212., 222120., 221990., 222170., 222167., 222279., 222368., 222289., 222025., 222334., 222110., 222348., 222167., 222175., 222682., 221938., 222455., 222226., 222280., 222193., 222131., 222175., 222217., 222411., 222458., 222331., 222478., 222339., 222622., 222232., 222063., 222419., 222623., 222422., 222372., 222255., 222446., 222410., 222353., 222492., 222382., 222418.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",13,14,1,50,"encoder_content/13","encoder_content/14","encoder_content/13-encoder_content/14","Elementwise","Pooling","Elementwise-Pooling",20321.,20355.833300000002,23925.,"{23925., 20398., 20405., 20391., 20376., 20364., 20377., 20360., 20370., 20396., 20368., 20383., 20395., 20367., 20342., 20339., 20346., 20345., 20350., 20349., 20358., 20353., 20337., 20329., 20345., 20381., 20349., 20346., 20339., 20342., 20345., 20340., 20354., 20382., 20334., 20349., 20344., 20346., 20368., 20373., 20369., 20340., 20430., 20361., 20342., 20321., 20340., 20347., 20370., 20332.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",15,16,1,50,"encoder_content/15","encoder_content/16","encoder_content/15-encoder_content/16","Padding","Convolution","Padding-Convolution",70435.,70733.26670000001,103847.,"{103847., 70874., 70973., 71205., 71197., 70481., 70579., 70924., 70479., 70435., 70527., 70684., 70693., 70620., 71104., 70833., 70622., 70655., 70654., 70995., 70617., 70988., 71116., 70675., 70535., 70766., 70689., 71032., 71148., 70703., 70494., 70615., 70609., 71042., 70498., 70543., 70551., 70500., 70575., 71103., 70551., 70485., 72444., 70530., 70513., 71151., 70686., 70612., 71132., 71173.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",17,18,1,50,"encoder_content/17","encoder_content/18","encoder_content/17-encoder_content/18","Elementwise","Padding","Elementwise-Padding",8886.,8928.7667,12788.,"{12788., 8952., 8939., 9012., 8946., 8928., 8921., 8916., 8930., 8962., 8940., 8993., 8941., 8949., 8980., 8958., 8942., 8930., 8917., 8927., 8920., 8944., 8923., 8933., 8930., 8935., 8918., 8924., 8931., 8961., 8917., 8922., 8919., 8933., 8912., 8920., 8917., 8922., 8886., 8926., 8927., 8923., 8930., 8929., 8927., 8914., 8926., 8921., 8917., 8914.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",19,20,1,50,"encoder_content/19","encoder_content/20","encoder_content/19-encoder_content/20","Convolution","Elementwise","Convolution-Elementwise",133655.,133990.3667,134702.,"{133947., 134252., 134514., 134367., 134302., 134401., 134292., 134702., 133931., 134235., 134061., 133655., 134036., 133927., 133940., 133867., 133914., 133899., 133951., 133927., 134149., 133955., 134074., 133772., 134056., 133790., 134048., 133864., 133918., 133843., 134077., 133990., 133916., 133804., 133998., 134059., 134011., 133852., 133832., 133866., 133937., 133899., 133887., 133915., 133915., 134124., 134030., 134276., 134294., 134220.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",21,22,1,50,"encoder_content/21","encoder_content/22","encoder_content/21-encoder_content/22","Padding","Convolution","Padding-Convolution",137716.,137980.8667,139407.,"{138021., 137837., 137958., 138532., 138018., 138054., 138222., 138148., 137908., 138004., 138047., 137987., 137977., 137980., 138024., 137860., 137984., 137745., 137846., 137958., 138106., 137773., 137832., 137859., 137784., 137841., 137933., 137770., 137823., 138072., 137870., 137796., 137756., 137716., 137893., 139253., 138154., 137889., 138124., 137890., 138183., 138151., 138598., 139407., 139018., 138391., 138343., 138200., 137895., 137975.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",23,24,1,50,"encoder_content/23","encoder_content/24","encoder_content/23-encoder_content/24","Elementwise","Padding","Elementwise-Padding",8903.,8943.5,9096.,"{9096., 8984., 8953., 8938., 8963., 8932., 9015., 8942., 8972., 8941., 8953., 8980., 8963., 8972., 8935., 8941., 8940., 8958., 8964., 8997., 8992., 8981., 8963., 8944., 8945., 8932., 8951., 8954., 8961., 8941., 8919., 8913., 8923., 8921., 8910., 8951., 8923., 8928., 8921., 8947., 8929., 8932., 8903., 8910., 8904., 8936., 8932., 8913., 8939., 8938.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",25,26,1,50,"encoder_content/25","encoder_content/26","encoder_content/25-encoder_content/26","Convolution","Elementwise","Convolution-Elementwise",133078.,133366.1667,133625.,"{133340., 133078., 133354., 133302., 133322., 133249., 133410., 133447., 133444., 133317., 133345., 133214., 133392., 133458., 133537., 133561., 133426., 133507., 133505., 133418., 133501., 133484., 133153., 133591., 133256., 133307., 133409., 133625., 133484., 133484., 133274., 133406., 133328., 133435., 133124., 133231., 133199., 133265., 133224., 133342., 133459., 133184., 133535., 133310., 133159., 133253., 133249., 133403., 133430., 133400.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",27,28,1,50,"encoder_content/27","encoder_content/28","encoder_content/27-encoder_content/28","Pooling","Padding","Pooling-Padding",7469.,7496.0333,7653.,"{7653., 7517., 7506., 7488., 7489., 7489., 7469., 7475., 7476., 7493., 7470., 7485., 7477., 7492., 7491., 7490., 7500., 7501., 7505., 7501., 7502., 7504., 7530., 7496., 7486., 7498., 7477., 7497., 7487., 7494., 7529., 7513., 7497., 7487., 7498., 7502., 7486., 7491., 7491., 7497., 7504., 7510., 7486., 7521., 7492., 7512., 7517., 7506., 7493., 7510.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",29,30,1,50,"encoder_content/29","encoder_content/30","encoder_content/29-encoder_content/30","Convolution","Elementwise","Convolution-Elementwise",41330.,41466.5,41866.,"{41866., 41402., 41430., 41498., 41330., 41517., 41480., 41474., 41387., 41476., 41453., 41474., 41490., 41533., 41464., 41400., 41486., 41529., 41448., 41456., 41373., 41436., 41417., 41418., 41419., 41448., 41420., 41438., 41439., 41472., 41366., 41471., 41460., 41510., 41502., 41602., 41532., 41473., 41504., 41461., 41646., 41626., 41452., 41491., 41442., 41441., 41471., 41489., 41551., 41476.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",31,32,1,50,"encoder_style/1","encoder_style/2","encoder_style/1-encoder_style/2","Padding","Convolution","Padding-Convolution",26928.,27227.033300000003,35197.,"{35197., 27386., 27331., 27180., 27217., 27222., 27229., 27325., 29996., 27165., 27270., 27343., 27177., 27316., 27140., 27185., 27302., 27323., 27164., 27123., 27161., 28617., 27181., 27198., 27233., 27244., 27169., 26928., 27312., 27244., 27190., 27168., 27190., 27168., 27288., 27137., 27206., 27193., 27193., 27358., 27254., 27254., 27235., 27175., 27278., 27376., 27165., 27257., 27219., 27200.}"
