"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",1,2,1,50,"1","2","1-2","Convolution","BatchNormalization","Convolution-BatchNormalization",685.,982.9667000000001,5091.,"{5091., 1352., 1355., 1317., 1302., 1341., 1313., 1298., 1331., 1313., 1297., 1338., 1312., 1317., 1327., 1318., 1301., 1327., 1310., 1306., 1327., 1310., 1316., 1274., 704., 696., 695., 693., 694., 725., 695., 693., 693., 691., 710., 689., 688., 693., 690., 689., 716., 694., 688., 704., 687., 687., 707., 687., 685., 688.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",3,4,1,50,"3","4","3-4","Elementwise","Pooling","Elementwise-Pooling",432.,437.73330000000004,501.,"{501., 457., 442., 467., 437., 436., 436., 432., 435., 432., 433., 433., 465., 441., 438., 437., 440., 438., 437., 437., 436., 472., 441., 439., 435., 441., 437., 437., 436., 439., 459., 438., 437., 436., 436., 436., 438., 437., 451., 442., 436., 437., 437., 436., 437., 438., 437., 466., 440., 437.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",5,6,1,50,"5","6","5-6","LocalResponseNormalization","Convolution","LocalResponseNormalization-Convolution",1000.,1007.4667000000001,1063.,"{1063., 1062., 1008., 1005., 1002., 1037., 1005., 1001., 1001., 1034., 1004., 1001., 1000., 1032., 1004., 1000., 1000., 1038., 1008., 1005., 1004., 1035., 1017., 1007., 1006., 1022., 1006., 1005., 1005., 1007., 1005., 1005., 1007., 1015., 1006., 1005., 1024., 1006., 1005., 1004., 1023., 1006., 1006., 1004., 1024., 1006., 1005., 1005., 1026., 1005.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",7,8,1,50,"7","8","7-8","BatchNormalization","Elementwise","BatchNormalization-Elementwise",98.,99.1667,126.,"{122., 105., 101., 100., 100., 100., 100., 99., 100., 100., 99., 100., 99., 126., 103., 100., 100., 99., 100., 99., 99., 99., 99., 99., 98., 99., 99., 99., 99., 98., 99., 99., 99., 99., 99., 99., 98., 99., 99., 99., 99., 99., 99., 99., 98., 99., 98., 99., 98., 99.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",9,10,1,50,"9","10","9-10","Convolution","BatchNormalization","Convolution-BatchNormalization",931.,942.9333,1967.,"{1967., 964., 939., 955., 945., 985., 938., 935., 934., 967., 937., 936., 936., 966., 938., 946., 937., 965., 936., 934., 935., 959., 937., 931., 934., 934., 975., 940., 941., 941., 958., 939., 939., 939., 961., 941., 951., 953., 959., 942., 940., 941., 958., 940., 939., 944., 940., 951., 940., 939.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",11,12,1,50,"11","12","11-12","Elementwise","LocalResponseNormalization","Elementwise-LocalResponseNormalization",2692.,2710.6333,2946.,"{2946., 2726., 2722., 2693., 2720., 2722., 2692., 2722., 2718., 2695., 2712., 2713., 2695., 2713., 2713., 2697., 2712., 2712., 2695., 2714., 2714., 2744., 2716., 2715., 2710., 2694., 2713., 2714., 2693., 2714., 2715., 2694., 2724., 2732., 2695., 2713., 2711., 2697., 2712., 2713., 2695., 2711., 2713., 2694., 2714., 2707., 2694., 2712., 2713., 2716.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",13,14,1,50,"13","14/1/1","13-14/1/1","Pooling","Convolution","Pooling-Convolution",367.,369.7667,425.,"{425., 377., 372., 371., 393., 373., 370., 370., 370., 370., 368., 370., 370., 368., 398., 373., 369., 368., 370., 369., 369., 369., 369., 368., 370., 384., 369., 368., 368., 368., 368., 370., 367., 381., 372., 400., 371., 370., 369., 369., 369., 369., 368., 369., 369., 383., 373., 370., 367., 368.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",15,16,1,50,"14/1/2","14/1/3","14/1/2-14/1/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",75.,76.7,102.,"{100., 82., 79., 78., 78., 78., 77., 78., 76., 77., 77., 77., 77., 76., 77., 76., 102., 82., 78., 77., 76., 76., 77., 76., 77., 76., 77., 78., 76., 77., 76., 77., 77., 76., 76., 77., 77., 76., 76., 76., 77., 76., 76., 77., 75., 76., 76., 77., 76., 77.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",17,18,1,50,"14/1/4","14/1/5","14/1/4-14/1/5","Convolution","BatchNormalization","Convolution-BatchNormalization",329.,336.,489.,"{489., 351., 339., 338., 337., 337., 336., 337., 335., 355., 337., 337., 336., 336., 338., 336., 336., 334., 329., 335., 368., 338., 354., 336., 337., 336., 336., 335., 337., 335., 334., 335., 353., 336., 335., 335., 333., 335., 334., 333., 333., 334., 333., 368., 337., 335., 335., 336., 335., 336.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",19,20,1,50,"14/1/6","14/6","14/1/6-14/6","Elementwise","Elementwise","Elementwise-Elementwise",61.,63.5,82.,"{82., 69., 65., 65., 65., 63., 64., 64., 63., 64., 64., 64., 64., 61., 64., 64., 64., 64., 63., 64., 63., 64., 63., 64., 63., 63., 64., 63., 64., 63., 63., 63., 63., 64., 63., 63., 63., 64., 63., 63., 63., 63., 64., 63., 63., 64., 63., 64., 63., 63.}"
