"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Very Deep Net for Super-Resolution","c4.2xlarge",1,2,1,50,"conv1","relu2","conv1-relu2","Convolution","Elementwise","Convolution-Elementwise",4947.,8170.3667000000005,16374.,"{16374., 10324., 10268., 10268., 10361., 10461., 10319., 10225., 10206., 10215., 10223., 10188., 10250., 10383., 10285., 10278., 10367., 10247., 9162., 8605., 8615., 8596., 8581., 8580., 8596., 8605., 8597., 8609., 8639., 8065., 5144., 5032., 5055., 4947., 4977., 4972., 5044., 5006., 5507., 6144., 5950., 5837., 6203., 5955., 5887., 6049., 5913., 5910., 6073., 5955.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",3,4,1,50,"conv2","relu3","conv2-relu3","Convolution","Elementwise","Convolution-Elementwise",60119.,60350.3,134616.,"{134616., 60348., 60339., 60724., 60255., 60434., 60333., 60193., 60529., 60367., 60479., 60382., 60359., 60325., 60327., 60341., 60371., 60356., 60279., 60288., 60119., 60213., 60220., 60384., 60544., 60238., 60210., 60298., 60183., 61282., 61603., 62091., 61167., 60461., 60213., 60123., 60264., 60429., 60254., 60365., 60286., 60451., 60565., 60521., 60325., 60363., 60205., 60362., 60306., 60378.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",5,6,1,50,"conv3","relu4","conv3-relu4","Convolution","Elementwise","Convolution-Elementwise",60133.,60370.5,121152.,"{121152., 60297., 60654., 60222., 60219., 60375., 60476., 60203., 60231., 60892., 62119., 61380., 60358., 60301., 60260., 60549., 60472., 60226., 60361., 60403., 60420., 60133., 60306., 60371., 60437., 60452., 60314., 60389., 60275., 60349., 60370., 60324., 60251., 60264., 60470., 60278., 60304., 60389., 60339., 60333., 60366., 60355., 60593., 62137., 61436., 61548., 60486., 60318., 60252., 60427.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",7,8,1,50,"conv4","relu5","conv4-relu5","Convolution","Elementwise","Convolution-Elementwise",60122.,60373.1667,121259.,"{121259., 60474., 60595., 60783., 60511., 60416., 60481., 60245., 60272., 60223., 60444., 60418., 60334., 60206., 60341., 60510., 60563., 60227., 60391., 60281., 60386., 60167., 60293., 61272., 62289., 61599., 60716., 60188., 60183., 60363., 60319., 60177., 60336., 60391., 60309., 60559., 60369., 60284., 60426., 60387., 60438., 60299., 60247., 60337., 60298., 60192., 60281., 60797., 61149., 60122.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",9,10,1,50,"conv5","relu6","conv5-relu6","Convolution","Elementwise","Convolution-Elementwise",60133.,60321.7667,121160.,"{121160., 60423., 60205., 60192., 61119., 61702., 60604., 60220., 60276., 60352., 60344., 60322., 60161., 60286., 60255., 60380., 60341., 60410., 60285., 60295., 60274., 60304., 60257., 60315., 60255., 60209., 60199., 60318., 60232., 60350., 60295., 60271., 60319., 60221., 60361., 60543., 60367., 61381., 61575., 61531., 60808., 60458., 60139., 60200., 60133., 60261., 60321., 60218., 60816., 60505.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",11,12,1,50,"conv6","relu7","conv6-relu7","Convolution","Elementwise","Convolution-Elementwise",60208.,60371.5333,61868.,"{60312., 60286., 60428., 60566., 60496., 60435., 60340., 60223., 60400., 60408., 60375., 60595., 60259., 60360., 60222., 60284., 60289., 60363., 60227., 60657., 61822., 61868., 61418., 60564., 60285., 60376., 60391., 60392., 60662., 60302., 60388., 60434., 60230., 60212., 60208., 60241., 60290., 60354., 60309., 60240., 60580., 60380., 60628., 60518., 60343., 60373., 60377., 60375., 60388., 60379.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",13,14,1,50,"conv7","relu8","conv7-relu8","Convolution","Elementwise","Convolution-Elementwise",60136.,60333.6667,61892.,"{60433., 60223., 61278., 61278., 60236., 60240., 60280., 60276., 60495., 60372., 60199., 60347., 60310., 60277., 60455., 60212., 60239., 60397., 60473., 60268., 60259., 60339., 60308., 60370., 60308., 60288., 60358., 60171., 60294., 60454., 60356., 60276., 60290., 60141., 60195., 61892., 61387., 61213., 60522., 60486., 60385., 60328., 60222., 60367., 60341., 60460., 60136., 60221., 60387., 60408.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",15,16,1,50,"conv8","relu9","conv8-relu9","Convolution","Elementwise","Convolution-Elementwise",60125.,60291.5333,62382.,"{60332., 60530., 60350., 60297., 60300., 60262., 60242., 60130., 60271., 60247., 60157., 60159., 60293., 60295., 60162., 60235., 60234., 61055., 61400., 62382., 60475., 60258., 60307., 60139., 60140., 60125., 60407., 60295., 60251., 60198., 60256., 60292., 60268., 60340., 60392., 60173., 60342., 60230., 60337., 60403., 60266., 60240., 60273., 60460., 60329., 60442., 60377., 60274., 60307., 60376.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",17,18,1,50,"conv9","relu10","conv9-relu10","Convolution","Elementwise","Convolution-Elementwise",60203.,60583.5333,62040.,"{61528., 61220., 60370., 60414., 60421., 60579., 60530., 60457., 60729., 60717., 60464., 60420., 60535., 60854., 61405., 62040., 61618., 61313., 61312., 61310., 60885., 60494., 60569., 60274., 60271., 60286., 60203., 60330., 60426., 60307., 60296., 60356., 61272., 61847., 61810., 61384., 61650., 60702., 60342., 60325., 60245., 60416., 60424., 60301., 60305., 60242., 60309., 60506., 60488., 60642.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",19,20,1,50,"conv10","relu11","conv10-relu11","Convolution","Elementwise","Convolution-Elementwise",60148.,60368.2333,62058.,"{60445., 60274., 60349., 60287., 60526., 60437., 60570., 60492., 60459., 60387., 60240., 60169., 60261., 60228., 60632., 61474., 60973., 60275., 60261., 60408., 60367., 60148., 60332., 60576., 60392., 60380., 60435., 60164., 60204., 60230., 60358., 60551., 60288., 60407., 60452., 60369., 60375., 60216., 60292., 60361., 60411., 60400., 60246., 60261., 60241., 60306., 61082., 60793., 62058., 61427.}"
