"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",457.,460.4667,1375.,"{1375., 472., 487., 462., 460., 463., 459., 477., 486., 464., 459., 458., 462., 459., 458., 458., 490., 465., 459., 459., 458., 459., 459., 478., 471., 464., 459., 459., 458., 458., 458., 458., 458., 487., 464., 459., 458., 459., 459., 458., 458., 459., 464., 459., 457., 480., 459., 458., 457., 474.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",124113.,124498.4333,164881.,"{164881., 125187., 124929., 124359., 124113., 124274., 124169., 124347., 124198., 124240., 124371., 124248., 124195., 124264., 124387., 124309., 124261., 125162., 125240., 124321., 124231., 124401., 124400., 124317., 124888., 124684., 124743., 124724., 124652., 124562., 124991., 124659., 124443., 125051., 125529., 125203., 124476., 124609., 124831., 124466., 124582., 124419., 124416., 124117., 124302., 124640., 124354., 124586., 124550., 124769.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",5,6,1,50,"5","6","5-6","Elementwise","Padding","Elementwise-Padding",4216.,4357.2667,4634.,"{4634., 4524., 4527., 4527., 4541., 4544., 4525., 4502., 4527., 4499., 4506., 4515., 4526., 4546., 4523., 4495., 4447., 4436., 4414., 4403., 4392., 4397., 4444., 4401., 4369., 4307., 4288., 4280., 4298., 4283., 4280., 4309., 4244., 4228., 4220., 4218., 4221., 4219., 4234., 4241., 4236., 4242., 4221., 4246., 4252., 4235., 4217., 4216., 4224., 4218.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",7,8,1,50,"7","8","7-8","Convolution","Normalization","Convolution-Normalization",65145.,65345.5,72897.,"{72897., 65295., 65188., 65238., 65394., 65412., 65529., 65496., 65381., 65349., 65313., 65257., 65301., 65192., 65191., 65377., 65327., 65277., 65221., 65373., 65308., 65577., 65409., 65345., 65472., 65924., 66110., 65869., 65757., 65352., 65275., 65277., 65224., 65374., 65280., 65220., 65145., 65268., 65573., 65606., 65522., 65426., 65380., 65371., 65258., 65244., 65239., 65311., 65411., 65296.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",9,10,1,50,"9","10","9-10","Elementwise","Padding","Elementwise-Padding",1929.,1945.,2190.,"{2190., 1985., 1983., 1935., 1966., 1932., 1957., 1933., 2004., 1935., 1952., 1936., 1960., 1934., 1964., 1939., 1954., 1935., 1949., 1931., 1955., 1932., 1953., 1935., 1953., 1938., 1937., 1949., 1934., 1952., 1935., 1950., 1930., 1954., 1932., 1954., 1930., 1952., 1929., 1952., 1935., 1949., 1954., 1958., 1938., 1962., 1936., 1952., 1929., 1948.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",11,12,1,50,"11","12","11-12","Convolution","Normalization","Convolution-Normalization",32981.,33140.3667,34167.,"{34124., 33068., 33010., 32981., 32983., 32993., 33650., 34047., 34007., 34085., 34156., 34167., 33965., 33577., 33484., 33351., 33124., 32995., 32989., 32996., 33004., 33576., 33044., 33022., 33004., 33066., 33085., 33130., 33058., 33281., 33329., 33116., 33071., 33069., 33082., 33042., 33060., 33081., 33271., 33266., 33122., 33082., 33039., 33105., 33237., 33132., 33054., 33041., 33126., 33195.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",13,14,1,50,"13","14/1/1","13-14/1/1","Elementwise","Padding","Elementwise-Padding",1044.,1050.7667000000001,1211.,"{1211., 1087., 1048., 1047., 1045., 1070., 1048., 1046., 1048., 1077., 1044., 1045., 1044., 1069., 1046., 1044., 1071., 1065., 1045., 1045., 1084., 1050., 1050., 1049., 1082., 1048., 1048., 1050., 1050., 1049., 1048., 1079., 1049., 1048., 1048., 1080., 1051., 1049., 1053., 1068., 1048., 1049., 1048., 1050., 1049., 1050., 1072., 1049., 1047., 1047.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",15,16,1,50,"14/1/2","14/1/3","14/1/2-14/1/3","Convolution","Normalization","Convolution-Normalization",38284.,38554.5333,47058.,"{47058., 38694., 38412., 38394., 38391., 38284., 38354., 38337., 38352., 38333., 38313., 38393., 39831., 39860., 39888., 39666., 40581., 38603., 38516., 38371., 38315., 38356., 38443., 38399., 38384., 38412., 38406., 38459., 38421., 38458., 38412., 38824., 38974., 38843., 38896., 38958., 40093., 39693., 39363., 39362., 38471., 38442., 38582., 38678., 38442., 38502., 38594., 38569., 38555., 38493.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",17,18,1,50,"14/1/4","14/1/5","14/1/4-14/1/5","Elementwise","Padding","Elementwise-Padding",1045.,1050.7333,1118.,"{1118., 1058., 1077., 1047., 1048., 1073., 1050., 1045., 1045., 1071., 1046., 1045., 1046., 1073., 1050., 1046., 1045., 1058., 1046., 1046., 1074., 1045., 1045., 1046., 1076., 1049., 1050., 1049., 1083., 1049., 1048., 1049., 1054., 1049., 1049., 1069., 1049., 1048., 1049., 1075., 1049., 1048., 1058., 1084., 1049., 1047., 1050., 1059., 1048., 1050.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",19,20,1,50,"14/1/6","14/1/7","14/1/6-14/1/7","Convolution","Normalization","Convolution-Normalization",36561.,36809.,37280.,"{36758., 36713., 36620., 36675., 36673., 36677., 36595., 36678., 36561., 36613., 36646., 36634., 37242., 37280., 37197., 37163., 36935., 36883., 36748., 36658., 36772., 36883., 36994., 36779., 36896., 36847., 36738., 36708., 36917., 37088., 36916., 36773., 36699., 36766., 36898., 36783., 36831., 36992., 37014., 37002., 36950., 36896., 36855., 36908., 36787., 36829., 36880., 36756., 36701., 36737.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",21,22,1,50,"14/2","15/1/1","14/2-15/1/1","Total","Padding","Total-Padding",1189.,1198.0333,1314.,"{1314., 1269., 1213., 1192., 1238., 1213., 1197., 1233., 1195., 1191., 1243., 1195., 1195., 1191., 1208., 1192., 1207., 1223., 1190., 1190., 1214., 1191., 1190., 1192., 1203., 1191., 1191., 1209., 1191., 1191., 1217., 1190., 1197., 1208., 1191., 1189., 1190., 1208., 1208., 1192., 1214., 1193., 1190., 1212., 1192., 1192., 1190., 1207., 1191., 1197.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",23,24,1,50,"15/1/2","15/1/3","15/1/2-15/1/3","Convolution","Normalization","Convolution-Normalization",36428.,36567.933300000004,44733.,"{44733., 36443., 36464., 36428., 36507., 36544., 36466., 36477., 36455., 36588., 36587., 36527., 36454., 36586., 37339., 37056., 37117., 37144., 37090., 37034., 36901., 36875., 36719., 36809., 36669., 36692., 36586., 36612., 36557., 36500., 36523., 36528., 36590., 36431., 36544., 36523., 36523., 36492., 36493., 36540., 36528., 36611., 36536., 36555., 36479., 36490., 36669., 36656., 36563., 36485.}"
