"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",1,5,4,50,"56","45","56-50-41-43-45","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization",39274.,39948.700000000004,54781.,"{54781., 40410., 40225., 40215., 40136., 40088., 40068., 39901., 40120., 40292., 40068., 40026., 39747., 40016., 39801., 39761., 40158., 40104., 40052., 40294., 40211., 40340., 40262., 40379., 40172., 40105., 40043., 39929., 40030., 40046., 40125., 40256., 39981., 39675., 39662., 39726., 39663., 39673., 39544., 39583., 39654., 39508., 39567., 39647., 39644., 39720., 39540., 39353., 39348., 39274.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",6,10,4,50,"34","29","34-36-38-27-29","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution",25880.,26207.333300000002,30915.,"{30915., 26087., 26499., 25958., 26154., 26408., 26088., 26449., 26328., 26037., 26455., 25979., 26033., 26323., 25958., 26384., 26098., 25972., 26479., 25880., 26227., 26228., 25972., 26430., 25979., 26019., 26387., 25938., 26407., 26107., 25987., 26519., 25930., 26164., 26203., 25993., 26496., 25901., 26115., 26435., 25984., 26449., 26771., 26732., 26596., 26528., 26122., 26496., 26129., 25990.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",11,15,4,50,"31","12","31-20-22-24-12","Normalization","Elementwise","Normalization-Elementwise-Convolution-Normalization-Elementwise",11986.,12112.633300000001,12460.,"{12460., 12260., 11993., 12055., 12039., 12297., 12101., 12026., 12012., 12083., 12296., 12046., 12006., 12095., 12192., 12245., 12010., 11997., 12027., 12289., 12128., 12013., 12006., 12060., 12279., 12057., 12008., 11998., 12122., 12229., 12077., 11989., 12005., 12198., 12234., 11986., 12020., 12015., 12293., 12164., 12063., 12072., 12195., 12383., 12252., 12231., 12213., 12453., 12338., 12115.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",16,20,4,50,"14","8","14-16-4-6-8","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",2504.,2638.3,3261.,"{3261., 2725., 2593., 2860., 2627., 2583., 2599., 2967., 2591., 2600., 2648., 2818., 2636., 2631., 2857., 2659., 2625., 2600., 2957., 2628., 2620., 2601., 2923., 2658., 2599., 2869., 2646., 2607., 2625., 2939., 2560., 2558., 2537., 2859., 2547., 2539., 2621., 2744., 2538., 2504., 2713., 2630., 2514., 2527., 2907., 2516., 2528., 2506., 2925., 2535.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",21,25,4,50,"1","7","1-2-3-5-7","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Deconvolution-Normalization",1581.,1642.2333,2091.,"{2091., 1768., 1651., 1639., 1614., 1748., 1694., 1628., 1697., 1602., 1627., 1769., 1657., 1634., 1602., 1603., 1590., 1747., 1720., 1593., 1605., 1591., 1586., 1746., 1719., 1607., 1588., 1585., 1591., 1727., 1720., 1589., 1603., 1585., 1583., 1737., 1720., 1644., 1591., 1588., 1598., 1717., 1747., 1581., 1694., 1588., 1582., 1727., 1714., 1602.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",21.,22.166700000000002,52.,"{52., 25., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 35., 24., 23., 23., 22., 23., 23., 23., 23., 23., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 23., 23., 22., 22., 22., 22.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",27,31,4,50,"10","17","10-11-13-15-17","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",6631.,6777.1333,7655.,"{7655., 6777., 6858., 6991., 6647., 6757., 6880., 6639., 6767., 6894., 6635., 6695., 6864., 6657., 6729., 6917., 6688., 6698., 6878., 6778., 6653., 6851., 6877., 6711., 6835., 6866., 6642., 6883., 6785., 6686., 6814., 6803., 6631., 6869., 6818., 6705., 6828., 6872., 6687., 6673., 6814., 6662., 6668., 6856., 6711., 6675., 6855., 6850., 6722., 6831.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",32,36,4,50,"18","25","18-19-21-23-25","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",13947.,14118.2333,15231.,"{14684., 14135., 14036., 14103., 14118., 14143., 14073., 14042., 14064., 13970., 14122., 14094., 14012., 14150., 14010., 14161., 14044., 14330., 14959., 14863., 14853., 14753., 15231., 14114., 14161., 13991., 14253., 14389., 14361., 14409., 14341., 14176., 14045., 14163., 13999., 14031., 14078., 14057., 14110., 14013., 14015., 14075., 14160., 14152., 13947., 14040., 14241., 14059., 14048., 14002.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",48.,48.8667,86.,"{86., 52., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 49., 48., 48., 49., 49., 48., 48., 48., 49., 49., 49., 48., 48., 50., 49., 49., 49., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49., 49., 48., 48., 48., 49., 49., 49., 49., 49.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",36.,36.6,70.,"{70., 42., 38., 37., 37., 37., 36., 37., 36., 36., 37., 36., 37., 36., 50., 40., 37., 36., 37., 36., 37., 37., 36., 36., 36., 37., 37., 36., 37., 36., 37., 37., 36., 37., 36., 36., 37., 37., 37., 37., 36., 36., 37., 36., 37., 36., 37., 36., 36., 36.}"
