"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",1,5,4,50,"1/1","1/5","1/1-1/2-1/3-1/4-1/5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",21497.,21930.7333,41208.,"{41208., 22833., 22030., 21712., 21828., 22154., 22218., 21863., 21636., 21694., 21952., 22272., 22093., 22207., 22077., 22765., 22277., 21755., 21781., 21947., 22240., 22024., 21701., 21626., 21972., 22257., 21998., 21627., 21611., 21876., 21971., 22119., 21735., 21601., 21750., 22001., 22240., 21790., 21565., 21616., 21806., 22189., 22056., 21671., 21497., 21839., 22047., 22485., 21921., 21728.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",6,10,4,50,"1/6","1/10","1/6-1/7-1/8-1/9-1/10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",15161.,15392.300000000001,23488.,"{23488., 15620., 15502., 15478., 15481., 15184., 15359., 15193., 15210., 15207., 15529., 15302., 15948., 15320., 15427., 15298., 15571., 15307., 15197., 15350., 15161., 15358., 15261., 15663., 15368., 15634., 15353., 15539., 15265., 15351., 15414., 15192., 15326., 15381., 15839., 15660., 15693., 15338., 15420., 15322., 15417., 15437., 15264., 15432., 15262., 15613., 15390., 15560., 15328., 15417.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",11,15,4,50,"1/11","1/15","1/11-1/12-1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",32628.,32907.933300000004,40578.,"{40578., 33010., 32914., 32906., 32939., 32719., 33487., 32722., 32647., 33171., 33158., 33049., 33110., 33122., 32867., 32628., 33322., 32751., 32737., 33090., 32834., 32887., 32736., 33002., 32767., 32801., 33149., 32633., 32880., 32689., 32853., 32710., 32634., 33197., 32711., 33009., 32886., 33203., 33114., 32841., 33102., 32857., 33033., 33162., 32920., 32736., 32865., 32926., 32816., 32663.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",94.,96.,150.,"{150., 102., 98., 98., 97., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 95., 96., 110., 96., 96., 96., 97., 96., 96., 96., 96., 126., 101., 96., 96., 96., 95., 95., 95., 96., 95., 95., 94., 95., 96., 95., 97., 96., 96., 96., 95., 97., 95.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",17,21,4,50,"2/1","2/5","2/1-2/2-2/3-2/4-2/5","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise",16828.,17160.2667,31352.,"{31352., 17611., 17186., 16973., 17552., 17278., 17031., 17238., 17394., 17218., 17056., 17367., 17233., 17059., 17035., 17354., 17133., 17071., 17187., 17176., 17069., 16970., 17395., 17245., 16936., 17189., 17230., 17068., 16882., 17283., 17149., 16915., 17184., 17240., 17042., 16900., 17244., 17152., 16884., 17181., 17193., 17284., 16985., 17392., 17195., 16930., 17071., 17348., 17172., 16828.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",22,26,4,50,"2/6","2/10","2/6-2/7-2/8-2/9-2/10","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",21737.,22203.6667,23808.,"{23808., 22821., 22169., 22420., 22439., 22526., 21907., 22083., 22257., 22176., 22227., 21838., 22375., 22246., 22406., 22027., 21988., 22325., 21967., 22348., 21959., 22147., 22335., 22200., 22129., 21778., 22291., 22208., 22389., 21986., 22137., 22203., 22095., 22241., 21830., 22303., 22274., 22612., 22000., 22238., 22192., 22060., 22229., 21737., 22405., 22205., 22352., 22038., 21860., 22418.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",27,31,4,50,"2/11","2/15","2/11-2/12-2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",12254.,12446.,13209.,"{13209., 12638., 12587., 12616., 12349., 12420., 12383., 12460., 12254., 12400., 12438., 12454., 12308., 12382., 12421., 12552., 12311., 12409., 12408., 12608., 12360., 12410., 12402., 12604., 12357., 12398., 12450., 12610., 12397., 12481., 12399., 12645., 12441., 12360., 12386., 12524., 12462., 12410., 12367., 12648., 12513., 12468., 12415., 12584., 12481., 12404., 12455., 12625., 12516., 12422.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",32,36,4,50,"2/16","2/20","2/16-2/17-2/18-2/19-2/20","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",7337.,7622.2667,8018.,"{8018., 7465., 7703., 7696., 7630., 7396., 7657., 7894., 7666., 7582., 7482., 7681., 7786., 7607., 7400., 7752., 7724., 7633., 7337., 7621., 7673., 7625., 7460., 7620., 7691., 7600., 7403., 7584., 7691., 7658., 7559., 7438., 7671., 7683., 7616., 7388., 7685., 7684., 7607., 7374., 7652., 7622., 7655., 7361., 7592., 7663., 7603., 7377., 7592., 7708.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",37,41,4,50,"2/21","2/25","2/21-2/22-2/23-2/24-2/25","Elementwise","Linear","Elementwise-Flatten-Linear-Elementwise-Linear",3708.,3824.5,4109.,"{4109., 3932., 3943., 3974., 3903., 3927., 3906., 3874., 3932., 3859., 3848., 3892., 3837., 3885., 3792., 3823., 3865., 3824., 3855., 3827., 3815., 3874., 3765., 3818., 3832., 3803., 3864., 3756., 3799., 3827., 3800., 3812., 3790., 3794., 3841., 3741., 3782., 3827., 3776., 3823., 3761., 3773., 3829., 3730., 3797., 3791., 3769., 3813., 3708., 3744.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",16.,17.,33.,"{33., 21., 18., 17., 17., 17., 17., 18., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16.}"
