"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",1,5,4,50,"conv1_7x7_s2","pool1_norm1","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1","Convolution","LocalResponseNormalization","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization",23497.,23593.033300000003,32496.,"{32496., 23842., 23617., 23676., 23573., 23602., 23864., 23604., 23588., 23798., 23531., 23562., 23530., 23536., 23596., 23608., 23611., 23826., 23543., 23539., 23746., 23577., 23557., 23608., 23537., 23638., 23588., 23764., 23892., 23632., 23567., 23594., 23521., 23538., 23658., 23589., 23576., 23574., 23566., 23812., 23522., 23594., 23740., 23599., 23522., 23596., 23497., 23578., 23558., 23562.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",6,10,4,50,"conv2_3x3_reduce","conv2_norm2","conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3-conv2_norm2","Convolution","LocalResponseNormalization","Convolution-Elementwise-Convolution-Elementwise-LocalResponseNormalization",45764.,46166.5,50773.,"{50773., 46237., 45991., 45980., 46502., 46134., 45991., 46135., 45897., 46666., 46133., 46278., 46422., 45838., 46329., 46145., 46176., 46178., 46142., 46244., 46151., 45944., 46332., 45933., 46095., 46368., 46161., 45947., 46258., 46168., 46240., 46337., 46260., 46240., 45877., 46299., 46147., 46044., 46392., 45905., 45985., 46271., 46091., 46225., 46071., 46314., 46242., 46142., 45764., 46106.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",1015.,1026.1333,1150.,"{1150., 1049., 1018., 1021., 1015., 1021., 1019., 1022., 1019., 1064., 1058., 1020., 1035., 1026., 1020., 1018., 1033., 1018., 1020., 1065., 1074., 1017., 1084., 1022., 1037., 1017., 1015., 1015., 1065., 1063., 1016., 1015., 1033., 1019., 1016., 1024., 1019., 1015., 1055., 1066., 1019., 1015., 1018., 1055., 1020., 1016., 1015., 1031., 1072., 1039.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1260.,1277.2667000000001,1487.,"{1305., 1277., 1267., 1262., 1274., 1329., 1267., 1271., 1270., 1265., 1281., 1263., 1291., 1324., 1266., 1261., 1263., 1269., 1264., 1264., 1312., 1297., 1261., 1277., 1327., 1264., 1273., 1260., 1308., 1321., 1263., 1297., 1278., 1261., 1261., 1278., 1319., 1277., 1487., 1295., 1267., 1276., 1262., 1299., 1320., 1480., 1269., 1308., 1269., 1261.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",116.,119.86670000000001,226.,"{226., 127., 119., 118., 118., 118., 117., 116., 133., 119., 118., 117., 117., 117., 120., 119., 117., 117., 117., 117., 116., 117., 120., 118., 116., 117., 118., 118., 117., 163., 159., 156., 155., 153., 154., 153., 172., 132., 122., 121., 119., 120., 119., 123., 121., 121., 120., 121., 119., 120.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",35.,36.8333,63.,"{57., 38., 37., 36., 37., 47., 36., 36., 36., 36., 36., 37., 45., 36., 35., 35., 36., 35., 36., 63., 38., 37., 37., 37., 36., 37., 38., 36., 37., 37., 37., 37., 37., 38., 38., 37., 37., 37., 37., 38., 37., 38., 37., 37., 37., 37., 48., 36., 35., 36.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",154.,158.26670000000001,2536.,"{2536., 228., 158., 159., 157., 156., 154., 155., 155., 156., 155., 158., 156., 155., 155., 155., 155., 155., 154., 162., 193., 159., 158., 253., 165., 159., 159., 157., 158., 159., 160., 161., 159., 158., 158., 158., 158., 159., 162., 163., 159., 159., 158., 158., 158., 160., 176., 161., 158., 158.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",40.,41.2667,65.,"{65., 44., 41., 42., 42., 41., 41., 41., 42., 42., 41., 41., 41., 41., 42., 41., 42., 42., 60., 42., 42., 42., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 42., 41., 41., 42., 41., 41., 41., 42., 41., 42., 42., 41., 41.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1312.,1362.3667,5035.,"{5035., 1968., 1914., 1921., 1408., 1384., 1677., 1373., 1363., 1439., 1325., 1333., 1350., 1617., 1326., 1344., 1362., 1324., 1335., 1318., 1545., 1402., 1323., 1314., 1350., 1317., 1312., 1494., 1464., 1326., 1380., 1333., 1333., 1316., 1380., 1537., 1344., 1327., 1407., 1328., 1317., 1330., 1592., 1319., 1337., 1331., 1326., 1337., 1312., 1570.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",48.,51.066700000000004,80.,"{80., 54., 53., 52., 51., 52., 53., 51., 52., 53., 51., 51., 52., 52., 53., 51., 53., 52., 52., 51., 50., 50., 50., 49., 50., 49., 49., 49., 60., 51., 49., 48., 49., 49., 48., 50., 51., 49., 48., 72., 52., 51., 52., 51., 52., 52., 51., 51., 50., 51.}"
