"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",1,2,1,50,"conv1_1","relu1_1","conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",5246.,5347.6,14529.,"{14529., 5510., 5533., 5414., 5340., 5272., 5395., 5267., 5515., 5260., 5561., 5299., 5530., 5325., 5339., 5337., 5286., 5357., 5262., 5352., 5246., 5527., 5280., 5633., 5295., 5427., 5330., 5346., 5409., 5299., 5326., 5301., 5355., 5271., 5461., 5337., 5582., 5290., 5436., 5321., 5356., 5325., 5275., 5324., 5283., 5333., 5256., 5421., 5292., 5611.}"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",49422.,49610.966700000004,102556.,"{102556., 49852., 49689., 49804., 49841., 49934., 49611., 49763., 49634., 49647., 49470., 49489., 49576., 49713., 49559., 49543., 49686., 49459., 49623., 49545., 49682., 49657., 49422., 49528., 49610., 49552., 49519., 49523., 49703., 49713., 49593., 49620., 49642., 49989., 49584., 49560., 49657., 49539., 49520., 49574., 49583., 49754., 49445., 49562., 49650., 49702., 49474., 49609., 49582., 49555.}"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",5,6,1,50,"pool1","conv2_1","pool1-conv2_1","Pooling","Convolution","Pooling-Convolution",18048.,18480.100000000002,31739.,"{31739., 18436., 18635., 18693., 18196., 18159., 18586., 18753., 18541., 18562., 18522., 18182., 18138., 18540., 18581., 18266., 18519., 18164., 18147., 18761., 18599., 18549., 18569., 18579., 18289., 18331., 18336., 18556., 18832., 18373., 18230., 18331., 18516., 18396., 18613., 18604., 18429., 18099., 18317., 18549., 18393., 18504., 18688., 18551., 18048., 18671., 18654., 18385., 18466., 18494.}"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",28389.,28741.800000000003,54297.,"{54297., 28802., 28810., 28765., 28773., 28504., 28570., 28511., 28563., 28793., 28615., 28810., 28498., 28572., 28514., 29094., 29207., 29032., 29386., 29239., 29516., 29337., 29074., 29304., 29051., 28739., 28612., 28629., 28913., 28591., 29033., 28743., 28479., 28424., 28606., 28723., 28657., 28999., 28570., 28808., 28462., 28755., 28556., 28551., 29060., 28680., 28888., 28389., 28596., 28488.}"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",9,10,1,50,"relu2_2","pool2","relu2_2-pool2","Elementwise","Pooling","Elementwise-Pooling",2688.,2737.2333000000003,3376.,"{3376., 2950., 2759., 2703., 2838., 2717., 2694., 2737., 2815., 2695., 2704., 2814., 2692., 2698., 2705., 2813., 2781., 2711., 2744., 2754., 2709., 2706., 2814., 2708., 2712., 2694., 2865., 2719., 2688., 2756., 2775., 2798., 2698., 2827., 2722., 2695., 2709., 2818., 2695., 2706., 2767., 2753., 2708., 2718., 2858., 2724., 2735., 2759., 2787., 2721.}"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",10017.,10199.3667,12227.,"{12227., 10491., 10242., 10123., 10163., 10119., 10211., 10107., 10042., 10017., 10207., 10114., 10254., 10124., 10052., 10018., 10019., 10137., 10264., 10170., 10220., 10205., 10318., 10423., 10432., 10456., 10462., 10242., 10231., 10339., 10520., 10510., 10372., 10270., 10337., 10269., 10385., 10273., 10246., 10207., 10085., 10104., 10058., 10087., 10148., 10109., 10058., 10040., 10021., 10141.}"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",19850.,20181.533300000003,21286.,"{21030., 20545., 20429., 20570., 20311., 20528., 20499., 20766., 20847., 21147., 21286., 20916., 20572., 20352., 20408., 20355., 20362., 20122., 20231., 20292., 20275., 20163., 20056., 19927., 19975., 20037., 19947., 19873., 20030., 19894., 19850., 19991., 20026., 19931., 20010., 20028., 19941., 19986., 20300., 19927., 19895., 20098., 20002., 20103., 20259., 20200., 20190., 20266., 20090., 19920.}"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",19865.,20424.7667,21541.,"{21135., 20836., 20472., 20575., 20343., 20083., 20069., 20002., 19962., 19968., 20073., 19983., 19871., 20022., 19883., 19865., 19965., 19904., 20060., 21090., 21356., 21541., 21479., 21487., 21181., 20938., 20565., 20387., 20419., 20490., 20496., 20299., 20457., 20472., 20423., 20324., 20388., 20503., 20358., 20421., 21126., 21106., 20932., 20500., 20423., 20311., 20499., 20607., 20597., 20361.}"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",17,18,1,50,"conv3_4","relu3_4","conv3_4-relu3_4","Convolution","Elementwise","Convolution-Elementwise",20059.,20567.4333,21696.,"{21347., 20904., 20669., 20419., 20358., 20269., 20413., 20344., 20689., 20643., 20586., 20427., 20478., 20350., 20249., 20059., 20471., 21356., 21477., 21696., 21115., 20983., 20728., 20511., 20504., 20480., 20356., 20276., 20435., 20504., 20633., 20557., 20598., 20573., 20589., 20447., 20321., 20632., 20725., 20644., 20928., 20838., 20740., 20429., 20355., 20398., 20701., 20831., 20851., 20569.}"
"VGG-19 Trained on ImageNet Competition Data","g4dn.xlarge",19,20,1,50,"pool3","conv4_1","pool3-conv4_1","Pooling","Convolution","Pooling-Convolution",8606.,8879.566700000001,9798.,"{9798., 9258., 9167., 9144., 9175., 9166., 8960., 8843., 8606., 8731., 8702., 8924., 8912., 8919., 8873., 9008., 8686., 8731., 8707., 8744., 9008., 8958., 9008., 8944., 8933., 8700., 8779., 8678., 8783., 8956., 8974., 8986., 9017., 9008., 8704., 8782., 8721., 8762., 8962., 8918., 8872., 8891., 8886., 8688., 8762., 8654., 8880., 8891., 8848., 8975.}"
